197982,01/08/2021,Niedersachsen,Germany,2021-04-02 15:13:53,118305.0,2313.0,100194.0
2322,02/25/2020,Henan,Mainland China,2020-02-25T12:43:02,1271.0,19.0,1002.0
18257,04/24/2020,,Indonesia,2020-04-25 06:31:19,8211.0,689.0,1002.0
18649,04/25/2020,,Singapore,2020-04-26 02:31:18,12693.0,12.0,1002.0
22426,05/07/2020,,Cameroon,2021-04-02 15:13:53,2267.0,108.0,1002.0
22752,05/08/2020,,Cameroon,2021-04-02 15:13:53,2267.0,108.0,1002.0
30647,05/28/2020,,El Salvador,2021-04-02 15:13:53,2194.0,39.0,1002.0
41489,06/13/2020,Irkutsk Oblast,Russia,2021-04-02 15:13:53,3819.0,20.0,1002.0
43476,06/16/2020,,Tunisia,2021-04-02 15:13:53,1125.0,49.0,1002.0
47882,06/22/2020,Adygea Republic,Russia,2021-04-02 15:13:53,1569.0,12.0,1002.0
52772,06/28/2020,Tyva Republic,Russia,2021-04-02 15:13:53,4235.0,3.0,1002.0
58420,07/06/2020,Meta,Colombia,2021-04-02 15:13:53,1349.0,18.0,1002.0
59608,07/08/2020,Amur Oblast,Russia,2021-04-02 15:13:53,1944.0,20.0,1002.0
60451,07/09/2020,Dnipropetrovsk Oblast,Ukraine,2021-04-02 15:13:53,1130.0,23.0,1002.0
64332,07/14/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1066.0,63.0,1002.0
65064,07/15/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1002.0
65796,07/16/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1002.0
66535,07/17/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1002.0
67280,07/18/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1002.0
68025,07/19/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1002.0
107453,09/10/2020,Manitoba,Canada,2021-04-02 15:13:53,1378.0,16.0,1002.0
111189,09/15/2020,Mecklenburg-Vorpommern,Germany,2021-04-02 15:13:53,1074.0,20.0,1002.0
114929,09/20/2020,Mizoram,India,2021-04-02 15:13:53,1585.0,0.0,1002.0
146766,11/02/2020,Aysen,Chile,2021-04-02 15:13:53,1060.0,5.0,1002.0
174162,12/08/2020,Gifu,Japan,2021-04-02 15:13:53,1300.0,16.0,1002.0
217062,02/02/2021,New Brunswick,Canada,2021-04-02 15:13:53,1288.0,18.0,1002.0
254505,03/23/2021,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,1014.0,6.0,1002.0
255269,03/24/2021,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,1015.0,6.0,1002.0
276891,04/21/2021,Yamanashi,Japan,2021-04-22 04:20:53,1104.0,19.0,1002.0
278437,04/24/2021,,Antigua and Barbuda,2021-04-25 04:20:32,1227.0,31.0,1002.0
279201,04/25/2021,,Antigua and Barbuda,2021-04-26 04:21:04,1227.0,31.0,1002.0
279965,04/26/2021,,Antigua and Barbuda,2021-04-27 04:20:52,1228.0,32.0,1002.0
