1605,02/16/2020,Shanghai,Mainland China,2020-02-16T02:53:02,328.0,1.0,140.0
5225,03/13/2020,Guizhou,Mainland China,2020-03-13T11:09:03,146.0,2.0,140.0
7431,03/21/2020,,Singapore,2020-03-21T13:13:30,432.0,2.0,140.0
11707,04/03/2020,Tianjin,Mainland China,2020-04-03 22:52:45,180.0,3.0,140.0
12498,04/06/2020,,Portugal,4/6/20 9:37,11730.0,311.0,140.0
13060,04/08/2020,,Ecuador,2020-04-08 22:59:00,4450.0,242.0,140.0
13788,04/10/2020,,Philippines,2020-04-10 23:01:43,4195.0,221.0,140.0
15840,04/16/2020,Liaoning,Mainland China,2020-04-16 23:38:19,145.0,2.0,140.0
16163,04/17/2020,Liaoning,Mainland China,2020-04-17 23:38:48,146.0,2.0,140.0
16693,04/19/2020,,Panama,2020-04-19 23:49:05,4273.0,120.0,140.0
17509,04/21/2020,Shanxi,Mainland China,2020-04-21 23:39:09,197.0,0.0,140.0
17831,04/22/2020,Shanxi,Mainland China,2020-04-22 23:38:57,197.0,0.0,140.0
17951,04/23/2020,,Lebanon,2020-04-24 03:31:35,688.0,22.0,140.0
18274,04/24/2020,,Lebanon,2020-04-25 06:31:19,696.0,22.0,140.0
23184,05/09/2020,,Rwanda,2021-04-02 15:13:53,280.0,0.0,140.0
23510,05/10/2020,,Rwanda,2021-04-02 15:13:53,284.0,0.0,140.0
27868,05/21/2020,Zacatecas,Mexico,2021-04-02 15:13:53,213.0,27.0,140.0
45080,06/18/2020,Donetsk Oblast,Ukraine,2021-04-02 15:13:53,349.0,8.0,140.0
47222,06/21/2020,Caldas,Colombia,2021-04-02 15:13:53,218.0,8.0,140.0
47538,06/21/2020,Puducherry,India,2021-04-02 15:13:53,366.0,8.0,140.0
47954,06/22/2020,Caldas,Colombia,2021-04-02 15:13:53,231.0,8.0,140.0
49996,06/25/2020,,Libya,2021-04-02 15:13:53,698.0,18.0,140.0
51686,06/27/2020,Gansu,Mainland China,2021-04-02 15:13:53,163.0,2.0,140.0
52418,06/28/2020,Gansu,Mainland China,2021-04-02 15:13:53,163.0,2.0,140.0
64696,07/15/2020,,Syria,2021-04-02 15:13:53,458.0,22.0,140.0
65428,07/16/2020,,Syria,2021-04-02 15:13:53,477.0,22.0,140.0
69018,07/21/2020,,Cambodia,2021-04-02 15:13:53,197.0,0.0,140.0
75292,07/29/2020,Gunma,Japan,2021-04-02 15:13:53,183.0,19.0,140.0
76038,07/30/2020,Gunma,Japan,2021-04-02 15:13:53,187.0,19.0,140.0
77385,08/01/2020,Arauca,Colombia,2021-04-02 15:13:53,219.0,3.0,140.0
77667,08/01/2020,Miyagi,Japan,2021-04-02 15:13:53,165.0,1.0,140.0
83132,08/08/2020,Wakayama,Japan,2021-04-02 15:13:53,174.0,3.0,140.0
86618,08/13/2020,Miyazaki,Japan,2021-04-02 15:13:53,274.0,0.0,140.0
88529,08/16/2020,,Trinidad and Tobago,2021-04-02 15:13:53,552.0,11.0,140.0
89274,08/17/2020,,Trinidad and Tobago,2021-04-02 15:13:53,588.0,12.0,140.0
89432,08/17/2020,Fukui,Japan,2021-04-02 15:13:53,155.0,8.0,140.0
90019,08/18/2020,,Trinidad and Tobago,2021-04-02 15:13:53,629.0,12.0,140.0
90764,08/19/2020,,Trinidad and Tobago,2021-04-02 15:13:53,686.0,12.0,140.0
91509,08/20/2020,,Trinidad and Tobago,2021-04-02 15:13:53,767.0,12.0,140.0
92541,08/21/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,213.0,1.0,140.0
96582,08/27/2020,,Barbados,2021-04-02 15:13:53,165.0,7.0,140.0
98822,08/30/2020,,Bhutan,2021-04-02 15:13:53,224.0,0.0,140.0
106765,09/09/2020,Niigata,Japan,2021-04-02 15:13:53,148.0,0.0,140.0
107510,09/10/2020,Niigata,Japan,2021-04-02 15:13:53,147.0,0.0,140.0
108255,09/11/2020,Niigata,Japan,2021-04-02 15:13:53,147.0,0.0,140.0
108281,09/11/2020,Oita,Japan,2021-04-02 15:13:53,158.0,2.0,140.0
112426,09/17/2020,Aysen,Chile,2021-04-02 15:13:53,188.0,1.0,140.0
117567,09/24/2020,,Seychelles,2021-04-02 15:13:53,143.0,0.0,140.0
118313,09/25/2020,,Seychelles,2021-04-02 15:13:53,143.0,0.0,140.0
119059,09/26/2020,,Seychelles,2021-04-02 15:13:53,143.0,0.0,140.0
119805,09/27/2020,,Seychelles,2021-04-02 15:13:53,143.0,0.0,140.0
120551,09/28/2020,,Seychelles,2021-04-02 15:13:53,143.0,0.0,140.0
121297,09/29/2020,,Seychelles,2021-04-02 15:13:53,143.0,0.0,140.0
122043,09/30/2020,,Seychelles,2021-04-02 15:13:53,144.0,0.0,140.0
125519,10/04/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
126265,10/05/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
127011,10/06/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
127757,10/07/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
128503,10/08/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
129249,10/09/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
129995,10/10/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
130741,10/11/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
131488,10/12/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
132235,10/13/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
132982,10/14/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
133729,10/15/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
133768,10/15/2020,Tokushima,Japan,2021-04-02 15:13:53,149.0,9.0,140.0
134476,10/16/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
134515,10/16/2020,Tokushima,Japan,2021-04-02 15:13:53,149.0,9.0,140.0
135223,10/17/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
135262,10/17/2020,Tokushima,Japan,2021-04-02 15:13:53,158.0,9.0,140.0
135970,10/18/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
136009,10/18/2020,Tokushima,Japan,2021-04-02 15:13:53,158.0,9.0,140.0
136717,10/19/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
136756,10/19/2020,Tokushima,Japan,2021-04-02 15:13:53,159.0,9.0,140.0
137464,10/20/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
137503,10/20/2020,Tokushima,Japan,2021-04-02 15:13:53,162.0,9.0,140.0
138211,10/21/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
138250,10/21/2020,Tokushima,Japan,2021-04-02 15:13:53,163.0,9.0,140.0
138958,10/22/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
138997,10/22/2020,Tokushima,Japan,2021-04-02 15:13:53,164.0,9.0,140.0
139705,10/23/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
139744,10/23/2020,Tokushima,Japan,2021-04-02 15:13:53,164.0,9.0,140.0
140452,10/24/2020,Shimane,Japan,2021-04-02 15:13:53,140.0,0.0,140.0
140491,10/24/2020,Tokushima,Japan,2021-04-02 15:13:53,164.0,9.0,140.0
141199,10/25/2020,Shimane,Japan,2021-04-02 15:13:53,141.0,0.0,140.0
141946,10/26/2020,Shimane,Japan,2021-04-02 15:13:53,141.0,0.0,140.0
143441,10/28/2020,Shimane,Japan,2021-04-02 15:13:53,141.0,0.0,140.0
144189,10/29/2020,Shimane,Japan,2021-04-02 15:13:53,141.0,0.0,140.0
144937,10/30/2020,Shimane,Japan,2021-04-02 15:13:53,141.0,0.0,140.0
145685,10/31/2020,Shimane,Japan,2021-04-02 15:13:53,141.0,0.0,140.0
