138408,10/22/2020,,Jordan,2021-04-02 15:13:53,46441.0,481.0,7340.0
76880,07/31/2020,Lombardia,Italy,2021-04-02 15:13:53,96219.0,16806.0,73402.0
95161,08/25/2020,,Kuwait,2021-04-02 15:13:53,81573.0,519.0,73402.0
109458,09/13/2020,Belgorod Oblast,Russia,2021-04-02 15:13:53,7919.0,55.0,7341.0
254140,03/23/2021,,Togo,2021-04-02 15:13:53,9147.0,105.0,7341.0
254904,03/24/2021,,Togo,2021-04-02 15:13:53,9147.0,105.0,7341.0
176070,12/10/2020,Uttarakhand,India,2021-04-02 15:13:53,80486.0,1332.0,73412.0
210197,01/24/2021,Nizhny Novgorod Oblast,Russia,2021-04-02 15:13:53,81137.0,2018.0,73414.0
168712,12/01/2020,Atlantico,Colombia,2021-04-02 15:13:53,78542.0,3208.0,73415.0
44557,06/17/2020,Nizhny Novgorod Oblast,Russia,2021-04-02 15:13:53,14648.0,179.0,7342.0
134695,10/17/2020,,Mauritania,2021-04-02 15:13:53,7607.0,163.0,7342.0
143949,10/29/2020,Kabardino-Balkarian Republic,Russia,2021-04-02 15:13:53,9921.0,136.0,7342.0
177054,12/12/2020,Adygea Republic,Russia,2021-04-02 15:13:53,9237.0,71.0,7342.0
133859,10/16/2020,,Bahrain,2021-04-02 15:13:53,77325.0,292.0,73421.0
177949,12/13/2020,Emilia-Romagna,Italy,2021-04-02 15:13:53,144755.0,6572.0,73421.0
243411,03/09/2021,,Portugal,2021-04-02 15:13:53,811306.0,16595.0,734218.0
278427,04/23/2021,Zaporizhia Oblast,Ukraine,2021-04-24 04:20:38,92815.0,1777.0,73424.0
123781,10/02/2020,Jharkhand,India,2021-04-02 15:13:53,85400.0,729.0,73428.0
179689,12/15/2020,Niedersachsen,Germany,2021-04-02 15:13:53,87268.0,1482.0,73428.0
14638,04/13/2020,,Austria,2020-04-13 23:15:42,14041.0,368.0,7343.0
89200,08/17/2020,,Kosovo,2021-04-02 15:13:53,11545.0,410.0,7343.0
92070,08/20/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,11023.0,82.0,7343.0
169404,12/02/2020,,South Africa,2021-04-02 15:13:53,796472.0,21709.0,734305.0
96624,08/27/2020,,France,2021-04-02 15:13:53,283698.0,30448.0,73433.0
143036,10/28/2020,Bayern,Germany,2021-04-02 15:13:53,98998.0,2789.0,73434.0
144217,10/29/2020,Tatarstan Republic,Russia,2021-04-02 15:13:53,8328.0,106.0,7344.0
156287,11/14/2020,Vologda Oblast,Russia,2021-04-02 15:13:53,8710.0,74.0,7344.0
163336,11/24/2020,Abruzzo,Italy,2021-04-02 15:13:53,24822.0,822.0,7344.0
255066,03/24/2021,Friuli Venezia Giulia,Italy,2021-04-02 15:13:53,93370.0,3186.0,73444.0
151571,11/08/2020,Nuble,Chile,2021-04-02 15:13:53,7747.0,159.0,7345.0
178485,12/14/2020,,Kenya,2021-04-02 15:13:53,92055.0,1593.0,73452.0
248109,03/15/2021,Brandenburg,Germany,2021-04-02 15:13:53,80358.0,3178.0,73455.0
230446,02/20/2021,,Sri Lanka,2021-04-02 15:13:53,79480.0,435.0,73456.0
19276,04/27/2020,,Russia,2020-04-28 02:31:20,87147.0,794.0,7346.0
41951,06/14/2020,,Malaysia,2021-04-02 15:13:53,8453.0,121.0,7346.0
161648,11/22/2020,,Angola,2021-04-02 15:13:53,14493.0,337.0,7346.0
220789,02/07/2021,Kirovohrad Oblast,Ukraine,2021-04-02 15:13:53,9960.0,337.0,7346.0
225873,02/14/2021,,Trinidad and Tobago,2021-04-02 15:13:53,7642.0,138.0,7346.0
184664,12/22/2020,,Uzbekistan,2021-04-02 15:13:53,76180.0,612.0,73460.0
263983,04/05/2021,,Honduras,2021-04-06 04:20:32,191136.0,4681.0,73463.0
263760,04/04/2021,Rostov Oblast,Russia,2021-04-05 04:20:35,81803.0,3671.0,73466.0
81182,08/06/2020,Chelyabinsk Oblast,Russia,2021-04-02 15:13:53,11823.0,95.0,7347.0
115431,09/21/2020,Bryansk Oblast,Russia,2021-04-02 15:13:53,9030.0,37.0,7347.0
135442,10/18/2020,,Mauritania,2021-04-02 15:13:53,7608.0,163.0,7347.0
282528,04/29/2021,Choco,Colombia,2021-04-30 04:21:03,7918.0,218.0,7347.0
249296,03/16/2021,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,80313.0,2553.0,73471.0
204062,01/16/2021,Moscow,Russia,2021-04-02 15:13:53,887636.0,12401.0,734728.0
96909,08/27/2020,Gujarat,India,2021-04-02 15:13:53,91179.0,2962.0,73475.0
108606,09/12/2020,,Panama,2021-04-02 15:13:53,101041.0,2155.0,73476.0
110203,09/14/2020,Belgorod Oblast,Russia,2021-04-02 15:13:53,7962.0,55.0,7348.0
221553,02/08/2021,Kirovohrad Oblast,Ukraine,2021-04-02 15:13:53,9964.0,338.0,7348.0
282622,04/29/2021,Ibaraki,Japan,2021-04-30 04:21:03,8106.0,133.0,7348.0
82527,08/08/2020,,Oman,2021-04-02 15:13:53,81357.0,509.0,73481.0
255929,03/25/2021,Khyber Pakhtunkhwa,Pakistan,2021-04-02 15:13:53,82677.0,2260.0,73481.0
