280646,04/26/2021,Tripura,India,2021-04-27 04:20:52,34738.0,394.0,33514.0
278021,04/23/2021,Haryana,India,2021-04-24 04:20:38,402843.0,3643.0,335143.0
199642,01/10/2021,Stavropol Krai,Russia,2021-04-02 15:13:53,37508.0,798.0,33515.0
147433,11/03/2020,,Saudi Arabia,2021-04-02 15:13:53,348510.0,5456.0,335153.0
133848,10/16/2020,,Afghanistan,2021-04-02 15:13:53,40088.0,1487.0,33516.0
263247,04/04/2021,,Malaysia,2021-04-05 04:20:35,350959.0,1288.0,335162.0
243071,03/08/2021,Odisha,India,2021-04-02 15:13:53,337803.0,1917.0,335168.0
135946,10/18/2020,Saint Petersburg,Russia,2021-04-02 15:13:53,51906.0,3422.0,33517.0
158646,11/18/2020,,El Salvador,2021-04-02 15:13:53,36965.0,1056.0,33517.0
55246,07/02/2020,Baden-Wurttemberg,Germany,2021-04-02 15:13:53,35780.0,1839.0,33518.0
158497,11/17/2020,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,41361.0,907.0,33519.0
201783,01/13/2021,Narino,Colombia,2021-04-02 15:13:53,37322.0,1107.0,33519.0
209467,01/23/2021,Osaka,Japan,2021-04-02 15:13:53,41034.0,826.0,33519.0
252764,03/21/2021,Espirito Santo,Brazil,2021-04-02 15:13:53,359172.0,6926.0,335199.0
165180,11/26/2020,Mizoram,India,2021-04-02 15:13:53,3788.0,5.0,3352.0
182506,12/19/2020,Dadra and Nagar Haveli and Daman and Diu,India,2021-04-02 15:13:53,3363.0,2.0,3352.0
183268,12/20/2020,Dadra and Nagar Haveli and Daman and Diu,India,2021-04-02 15:13:53,3363.0,2.0,3352.0
223913,02/11/2021,Miyagi,Japan,2021-04-02 15:13:53,3530.0,23.0,3352.0
271784,04/15/2021,Belgorod Oblast,Russia,2021-04-16 04:20:46,35551.0,598.0,33520.0
261583,04/01/2021,Veneto,Italy,2021-04-02 15:13:53,384471.0,10653.0,335200.0
243749,03/09/2021,Magdalena,Colombia,2021-04-02 15:13:53,36101.0,1352.0,33522.0
176956,12/12/2020,,Israel,2021-04-02 15:13:53,355786.0,2983.0,335243.0
243835,03/09/2021,Odisha,India,2021-04-02 15:13:53,337860.0,1917.0,335250.0
60958,07/10/2020,,Indonesia,2021-04-02 15:13:53,72347.0,3469.0,33529.0
71948,07/24/2020,West Bengal,India,2021-04-02 15:13:53,53973.0,1290.0,33529.0
46161,06/19/2020,Telangana,India,2021-04-02 15:13:53,6526.0,198.0,3353.0
76512,07/31/2020,,Hungary,2021-04-02 15:13:53,4505.0,596.0,3353.0
81900,08/07/2020,British Columbia,Canada,2021-04-02 15:13:53,3934.0,195.0,3353.0
82646,08/08/2020,British Columbia,Canada,2021-04-02 15:13:53,3934.0,195.0,3353.0
83392,08/09/2020,British Columbia,Canada,2021-04-02 15:13:53,3934.0,195.0,3353.0
87370,08/14/2020,Morelos,Mexico,2021-04-02 15:13:53,4596.0,900.0,3353.0
116838,09/23/2020,,Thailand,2021-04-02 15:13:53,3516.0,59.0,3353.0
118317,09/25/2020,,Slovenia,2021-04-02 15:13:53,5007.0,145.0,3353.0
124722,10/03/2020,Putumayo,Colombia,2021-04-02 15:13:53,3863.0,177.0,3353.0
282862,04/29/2021,Saarland,Germany,2021-04-30 04:21:03,37234.0,966.0,33530.0
138915,10/22/2020,Recovered,US,2021-04-02 15:13:53,0.0,0.0,3353056.0
244599,03/10/2021,Odisha,India,2021-04-02 15:13:53,337929.0,1917.0,335322.0
195538,01/05/2021,Huila,Colombia,2021-04-02 15:13:53,35892.0,1145.0,33533.0
196316,01/06/2021,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,43873.0,822.0,33533.0
249485,03/17/2021,,Lebanon,2021-04-02 15:13:53,426977.0,5536.0,335333.0
37035,06/07/2020,,Uzbekistan,2021-04-02 15:13:53,4331.0,17.0,3354.0
47491,06/21/2020,North Ossetia - Alania Republic,Russia,2021-04-02 15:13:53,3768.0,66.0,3354.0
81376,08/06/2020,Mari El Republic,Russia,2021-04-02 15:13:53,3859.0,35.0,3354.0
108021,09/11/2020,Colima,Mexico,2021-04-02 15:13:53,4131.0,484.0,3354.0
125319,10/04/2020,Ladakh,India,2021-04-02 15:13:53,4521.0,61.0,3354.0
184030,12/21/2020,Dadra and Nagar Haveli and Daman and Diu,India,2021-04-02 15:13:53,3363.0,2.0,3354.0
231914,02/22/2021,,Lesotho,2021-04-02 15:13:53,10466.0,288.0,3354.0
258784,03/29/2021,Aysen,Chile,2021-04-02 15:13:53,3485.0,28.0,3354.0
30576,05/27/2020,Unknown,Chile,2021-04-02 15:13:53,0.0,0.0,33540.0
246462,03/13/2021,,Panama,2021-04-02 15:13:53,347641.0,5987.0,335402.0
245363,03/11/2021,Odisha,India,2021-04-02 15:13:53,337992.0,1917.0,335408.0
210406,01/24/2021,Volyn Oblast,Ukraine,2021-04-02 15:13:53,36048.0,564.0,33541.0
161062,11/21/2020,Alberta,Canada,2021-04-02 15:13:53,45288.0,471.0,33543.0
278286,04/23/2021,Saitama,Japan,2021-04-24 04:20:38,36491.0,735.0,33543.0
281510,04/28/2021,,Bulgaria,2021-04-29 04:20:55,402491.0,16278.0,335431.0
68367,07/20/2020,,Portugal,2021-04-02 15:13:53,48771.0,1691.0,33547.0
155695,11/14/2020,,Slovenia,2021-04-02 15:13:53,54122.0,765.0,33548.0
199397,01/10/2021,Khabarovsk Krai,Russia,2021-04-02 15:13:53,38280.0,204.0,33548.0
274626,04/19/2021,,Belarus,2021-04-20 04:20:41,345110.0,2433.0,335485.0
281410,04/27/2021,Tripura,India,2021-04-28 04:20:32,34862.0,396.0,33549.0
246127,03/12/2021,Odisha,India,2021-04-02 15:13:53,338056.0,1917.0,335499.0
8118,03/23/2020,,Spain,2020-03-23 23:23:20,35136.0,2311.0,3355.0
30834,05/28/2020,Campania,Italy,2021-04-02 15:13:53,4777.0,410.0,3355.0
78580,08/02/2020,Sucre,Colombia,2021-04-02 15:13:53,6115.0,377.0,3355.0
84472,08/10/2020,Puducherry,India,2021-04-02 15:13:53,5624.0,89.0,3355.0
86539,08/13/2020,Kemerovo Oblast,Russia,2021-04-02 15:13:53,4736.0,19.0,3355.0
113363,09/18/2020,Khakassia Republic,Russia,2021-04-02 15:13:53,3928.0,47.0,3355.0
