84125,08/10/2020,Bayern,Germany,2021-04-02 15:13:53,51882.0,2627.0,48000.0
215189,01/31/2021,,Zambia,2021-04-02 15:13:53,54217.0,763.0,48000.0
262896,04/03/2021,Narino,Colombia,2021-04-04 04:20:49,50517.0,1700.0,48000.0
24488,05/13/2020,,Russia,2021-04-02 15:13:53,242271.0,2212.0,48003.0
82153,08/07/2020,Moscow Oblast,Russia,2021-04-02 15:13:53,64555.0,1120.0,48005.0
216639,02/02/2021,,Luxembourg,2021-04-02 15:13:53,50923.0,586.0,48006.0
63465,07/13/2020,Kabardino-Balkarian Republic,Russia,2021-04-02 15:13:53,5604.0,61.0,4801.0
120730,09/28/2020,Fukuoka,Japan,2021-04-02 15:13:53,5032.0,96.0,4801.0
137768,10/21/2020,Amur Oblast,Russia,2021-04-02 15:13:53,5450.0,61.0,4801.0
149621,11/06/2020,,Jamaica,2021-04-02 15:13:53,9426.0,218.0,4801.0
173278,12/07/2020,Aruba,Netherlands,2021-04-02 15:13:53,4966.0,45.0,4801.0
254091,03/23/2021,,Morocco,2021-04-02 15:13:53,492403.0,8775.0,480100.0
93295,08/22/2020,Maharashtra,India,2021-04-02 15:13:53,671942.0,21995.0,480114.0
229949,02/19/2021,Khanty-Mansi Autonomous Okrug,Russia,2021-04-02 15:13:53,50355.0,722.0,48015.0
243655,03/09/2021,Huila,Colombia,2021-04-02 15:13:53,50078.0,1746.0,48016.0
101729,09/02/2020,Unknown,Peru,2021-04-02 15:13:53,0.0,0.0,480177.0
102474,09/03/2020,Unknown,Peru,2021-04-02 15:13:53,0.0,0.0,480177.0
218840,02/05/2021,,Afghanistan,2021-04-02 15:13:53,55265.0,2407.0,48018.0
44339,06/17/2020,Dagestan Republic,Russia,2021-04-02 15:13:53,6837.0,335.0,4802.0
61682,07/11/2020,,Guinea,2021-04-02 15:13:53,6044.0,37.0,4802.0
102453,09/03/2020,Tomsk Oblast,Russia,2021-04-02 15:13:53,5839.0,69.0,4802.0
118975,09/26/2020,,Eswatini,2021-04-02 15:13:53,5419.0,108.0,4802.0
127616,10/07/2020,Morelos,Mexico,2021-04-02 15:13:53,6200.0,1120.0,4802.0
13167,04/08/2020,,Spain,2020-04-08 22:59:00,148220.0,14792.0,48021.0
195717,01/05/2021,Odessa Oblast,Ukraine,2021-04-02 15:13:53,73282.0,1084.0,48021.0
257451,03/27/2021,Khabarovsk Krai,Russia,2021-04-02 15:13:53,50451.0,339.0,48021.0
215796,02/01/2021,,Bangladesh,2021-04-02 15:13:53,535582.0,8137.0,480216.0
240799,03/05/2021,Parana,Brazil,2021-04-02 15:13:53,672179.0,12196.0,480234.0
241563,03/06/2021,Parana,Brazil,2021-04-02 15:13:53,680777.0,12344.0,480234.0
149328,11/05/2020,Nuevo Leon,Mexico,2021-04-02 15:13:53,55628.0,4037.0,48025.0
