182810,12/19/2020,Rajasthan,India,2021-04-02 15:13:53,298018.0,2608.0,282631.0
197696,01/08/2021,Boyaca,Colombia,2021-04-02 15:13:53,31485.0,670.0,28264.0
267050,04/09/2021,,Kazakhstan,2021-04-10 04:20:59,317937.0,3262.0,282653.0
123557,10/02/2020,,Turkey,2021-04-02 15:13:53,321512.0,8325.0,282657.0
54863,07/01/2020,Punjab,Pakistan,2021-04-02 15:13:53,77740.0,1784.0,28266.0
183738,12/20/2020,Zhytomyr Oblast,Ukraine,2021-04-02 15:13:53,36401.0,606.0,28266.0
183123,12/20/2020,,Sri Lanka,2021-04-02 15:13:53,37261.0,176.0,28267.0
207648,01/21/2021,Chelyabinsk Oblast,Russia,2021-04-02 15:13:53,40949.0,685.0,28268.0
122556,09/30/2020,Tabasco,Mexico,2021-04-02 15:13:53,31958.0,2827.0,28269.0
133672,10/15/2020,Puebla,Mexico,2021-04-02 15:13:53,33591.0,4520.0,28269.0
154817,11/13/2020,,Bulgaria,2021-04-02 15:13:53,94937.0,2055.0,28269.0
250754,03/18/2021,Quebec,Canada,2021-04-02 15:13:53,300152.0,10576.0,282693.0
35415,06/04/2020,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,6679.0,35.0,2827.0
138230,10/21/2020,Sumy Oblast,Ukraine,2021-04-02 15:13:53,9509.0,141.0,2827.0
154218,11/12/2020,Amazonas,Colombia,2021-04-02 15:13:53,2981.0,120.0,2827.0
154979,11/13/2020,Amazonas,Colombia,2021-04-02 15:13:53,2982.0,120.0,2827.0
219347,02/05/2021,Nara,Japan,2021-04-02 15:13:53,3109.0,44.0,2827.0
140294,10/24/2020,Metropolitana,Chile,2021-04-02 15:13:53,294729.0,9727.0,282714.0
25567,05/16/2020,,Peru,2021-04-02 15:13:53,88541.0,2523.0,28272.0
196012,01/06/2021,,Jordan,2021-04-02 15:13:53,302856.0,3955.0,282727.0
184500,12/21/2020,Zhytomyr Oblast,Ukraine,2021-04-02 15:13:53,36774.0,612.0,28274.0
211401,01/26/2021,Araucania,Chile,2021-04-02 15:13:53,30341.0,383.0,28274.0
226181,02/14/2021,Manitoba,Canada,2021-04-02 15:13:53,30766.0,871.0,28276.0
226945,02/15/2021,Manitoba,Canada,2021-04-02 15:13:53,30766.0,871.0,28276.0
263250,04/04/2021,,Malta,2021-04-05 04:20:35,29223.0,398.0,28276.0
203836,01/16/2021,Chhattisgarh,India,2021-04-02 15:13:53,293178.0,3551.0,282760.0
165865,11/27/2020,Kharkiv Oblast,Ukraine,2021-04-02 15:13:53,54028.0,736.0,28277.0
176089,12/10/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,29675.0,354.0,28277.0
280733,04/27/2021,,Azerbaijan,2021-04-28 04:20:32,315119.0,4429.0,282786.0
75437,07/29/2020,Morelos,Mexico,2021-04-02 15:13:53,3951.0,835.0,2828.0
125071,10/04/2020,Altai Republic,Russia,2021-04-02 15:13:53,3854.0,12.0,2828.0
151138,11/08/2020,,Mali,2021-04-02 15:13:53,3706.0,137.0,2828.0
267109,04/09/2021,,Sierra Leone,2021-04-10 04:20:59,3995.0,79.0,2828.0
267873,04/10/2021,,Sierra Leone,2021-04-11 04:20:56,3995.0,79.0,2828.0
278692,04/24/2021,Cauca,Colombia,2021-04-25 04:20:32,29889.0,805.0,28280.0
91356,08/20/2020,,Algeria,2021-04-02 15:13:53,40258.0,1411.0,28281.0
276040,04/20/2021,Tambov Oblast,Russia,2021-04-21 04:21:14,30982.0,451.0,28283.0
240196,03/04/2021,Vinnytsia Oblast,Ukraine,2021-04-02 15:13:53,39067.0,688.0,28285.0
128852,10/09/2020,Bolivar,Colombia,2021-04-02 15:13:53,30413.0,795.0,28286.0
276197,04/21/2021,,Georgia,2021-04-22 04:20:53,299038.0,3971.0,282869.0
120978,09/28/2020,Piemonte,Italy,2021-04-02 15:13:53,35132.0,4161.0,28287.0
220362,02/06/2021,Zakarpattia Oblast,Ukraine,2021-04-02 15:13:53,32820.0,752.0,28288.0
210698,01/25/2021,Ceara,Brazil,2021-04-02 15:13:53,363967.0,10332.0,282884.0
94466,08/24/2020,,Saudi Arabia,2021-04-02 15:13:53,308654.0,3691.0,282888.0
74615,07/28/2020,Kiev,Ukraine,2021-04-02 15:13:53,7800.0,130.0,2829.0
88645,08/16/2020,Choco,Colombia,2021-04-02 15:13:53,3468.0,123.0,2829.0
119127,09/26/2020,Aruba,Netherlands,2021-04-02 15:13:53,3832.0,25.0,2829.0
135912,10/18/2020,Puducherry,India,2021-04-02 15:13:53,33141.0,574.0,28290.0
140526,10/24/2020,Valparaiso,Chile,2021-04-02 15:13:53,29854.0,1018.0,28290.0
185129,12/22/2020,Saratov Oblast,Russia,2021-04-02 15:13:53,32873.0,363.0,28292.0
227171,02/15/2021,Tyumen Oblast,Russia,2021-04-02 15:13:53,30138.0,265.0,28293.0
258014,03/28/2021,Astrakhan Oblast,Russia,2021-04-02 15:13:53,30499.0,659.0,28294.0
236031,02/27/2021,Ivanovo Oblast,Russia,2021-04-02 15:13:53,30476.0,920.0,28295.0
54762,07/01/2020,Mexico,Mexico,2021-04-02 15:13:53,34953.0,4450.0,28296.0
234348,02/25/2021,Belgorod Oblast,Russia,2021-04-02 15:13:53,31151.0,480.0,28296.0
265842,04/07/2021,Kaliningrad Oblast,Russia,2021-04-08 04:21:13,30584.0,345.0,28297.0
206317,01/19/2021,Manipur,India,2021-04-02 15:13:53,28900.0,367.0,28298.0
2637,02/28/2020,Heilongjiang,Mainland China,2020-02-28T04:43:02,480.0,13.0,283.0
11539,04/03/2020,,Romania,2020-04-03 22:52:45,3183.0,133.0,283.0
15923,04/17/2020,,Albania,2020-04-17 23:38:48,539.0,26.0,283.0
18965,04/26/2020,,Senegal,2020-04-27 02:31:20,671.0,9.0,283.0
36311,06/06/2020,,Rwanda,2021-04-02 15:13:53,431.0,2.0,283.0
36473,06/06/2020,Durango,Mexico,2021-04-02 15:13:53,567.0,53.0,283.0
51297,06/26/2020,Tolima,Colombia,2021-04-02 15:13:53,737.0,22.0,283.0
54783,07/01/2020,Mykolaiv Oblast,Ukraine,2021-04-02 15:13:53,447.0,10.0,283.0
59555,07/08/2020,,Sao Tome and Principe,2021-04-02 15:13:53,724.0,13.0,283.0
60287,07/09/2020,,Sao Tome and Principe,2021-04-02 15:13:53,726.0,14.0,283.0
75193,07/29/2020,Caldas,Colombia,2021-04-02 15:13:53,793.0,10.0,283.0
79575,08/04/2020,,Syria,2021-04-02 15:13:53,892.0,46.0,283.0
82036,08/07/2020,Ishikawa,Japan,2021-04-02 15:13:53,331.0,27.0,283.0
82782,08/08/2020,Ishikawa,Japan,2021-04-02 15:13:53,342.0,27.0,283.0
91458,08/20/2020,,Mongolia,2021-04-02 15:13:53,298.0,0.0,283.0
122866,10/01/2020,Aysen,Chile,2021-04-02 15:13:53,479.0,1.0,283.0
139105,10/23/2020,,Cambodia,2021-04-02 15:13:53,287.0,0.0,283.0
139852,10/24/2020,,Cambodia,2021-04-02 15:13:53,287.0,0.0,283.0
140599,10/25/2020,,Cambodia,2021-04-02 15:13:53,287.0,0.0,283.0
141346,10/26/2020,,Cambodia,2021-04-02 15:13:53,288.0,0.0,283.0
142093,10/27/2020,,Cambodia,2021-04-02 15:13:53,290.0,0.0,283.0
142575,10/27/2020,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,291.0,4.0,283.0
142840,10/28/2020,,Cambodia,2021-04-02 15:13:53,290.0,0.0,283.0
143323,10/28/2020,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,291.0,4.0,283.0
143588,10/29/2020,,Cambodia,2021-04-02 15:13:53,291.0,0.0,283.0
144071,10/29/2020,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,291.0,4.0,283.0
144336,10/30/2020,,Cambodia,2021-04-02 15:13:53,291.0,0.0,283.0
145084,10/31/2020,,Cambodia,2021-04-02 15:13:53,291.0,0.0,283.0
145832,11/01/2020,,Cambodia,2021-04-02 15:13:53,292.0,0.0,283.0
146580,11/02/2020,,Cambodia,2021-04-02 15:13:53,292.0,0.0,283.0
147328,11/03/2020,,Cambodia,2021-04-02 15:13:53,292.0,0.0,283.0
148076,11/04/2020,,Cambodia,2021-04-02 15:13:53,292.0,0.0,283.0
162083,11/22/2020,Liaoning,Mainland China,2021-04-02 15:13:53,289.0,2.0,283.0
162844,11/23/2020,Liaoning,Mainland China,2021-04-02 15:13:53,289.0,2.0,283.0
166064,11/27/2020,Saga,Japan,2021-04-02 15:13:53,298.0,1.0,283.0
166125,11/27/2020,Tianjin,Mainland China,2021-04-02 15:13:53,300.0,3.0,283.0
166826,11/28/2020,Saga,Japan,2021-04-02 15:13:53,305.0,1.0,283.0
166887,11/28/2020,Tianjin,Mainland China,2021-04-02 15:13:53,300.0,3.0,283.0
168819,12/01/2020,Fukui,Japan,2021-04-02 15:13:53,319.0,11.0,283.0
220147,02/06/2021,Nunavut,Canada,2021-04-02 15:13:53,299.0,1.0,283.0
242400,03/07/2021,Shimane,Japan,2021-04-02 15:13:53,290.0,0.0,283.0
243164,03/08/2021,Shimane,Japan,2021-04-02 15:13:53,290.0,0.0,283.0
243928,03/09/2021,Shimane,Japan,2021-04-02 15:13:53,290.0,0.0,283.0
244692,03/10/2021,Shimane,Japan,2021-04-02 15:13:53,290.0,0.0,283.0
245456,03/11/2021,Shimane,Japan,2021-04-02 15:13:53,290.0,0.0,283.0
40309,06/11/2020,Thuringen,Germany,2021-04-02 15:13:53,3132.0,171.0,2830.0
48124,06/22/2020,Krasnoyarsk Krai,Russia,2021-04-02 15:13:53,7726.0,86.0,2830.0
51646,06/27/2020,Chuvashia Republic,Russia,2021-04-02 15:13:53,4915.0,28.0,2830.0
54749,07/01/2020,Mari El Republic,Russia,2021-04-02 15:13:53,2990.0,23.0,2830.0
64647,07/15/2020,,Mauritania,2021-04-02 15:13:53,5564.0,149.0,2830.0
69236,07/21/2020,Campeche,Mexico,2021-04-02 15:13:53,3667.0,386.0,2830.0
74952,07/29/2020,,Albania,2021-04-02 15:13:53,5105.0,150.0,2830.0
87734,08/15/2020,,Montenegro,2021-04-02 15:13:53,3960.0,75.0,2830.0
96713,08/27/2020,,Sri Lanka,2021-04-02 15:13:53,2986.0,12.0,2830.0
143353,10/28/2020,Okinawa,Japan,2021-04-02 15:13:53,3249.0,58.0,2830.0
30300,05/27/2020,,Switzerland,2021-04-02 15:13:53,30776.0,1917.0,28300.0
30752,05/28/2020,,Switzerland,2021-04-02 15:13:53,30796.0,1919.0,28300.0
31308,05/29/2020,,Switzerland,2021-04-02 15:13:53,30828.0,1919.0,28300.0
175620,12/10/2020,Cesar,Colombia,2021-04-02 15:13:53,30795.0,931.0,28300.0
174744,12/09/2020,,Switzerland,2021-04-02 15:13:53,363654.0,5710.0,283000.0
235947,02/27/2021,Distrito Federal,Brazil,2021-04-02 15:13:53,295615.0,4831.0,283000.0
236711,02/28/2021,Distrito Federal,Brazil,2021-04-02 15:13:53,296694.0,4838.0,283000.0
237475,03/01/2021,Distrito Federal,Brazil,2021-04-02 15:13:53,298836.0,4865.0,283000.0
251984,03/20/2021,Dagestan Republic,Russia,2021-04-02 15:13:53,30562.0,1379.0,28302.0
145705,10/31/2020,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,36212.0,772.0,28303.0
242190,03/07/2021,Kursk Oblast,Russia,2021-04-02 15:13:53,31570.0,483.0,28304.0
141041,10/25/2020,Metropolitana,Chile,2021-04-02 15:13:53,295067.0,9749.0,283049.0
205564,01/18/2021,Maule,Chile,2021-04-02 15:13:53,31201.0,631.0,28305.0
270846,04/14/2021,,France,2021-04-15 04:20:54,5111882.0,99133.0,283059.0
246209,03/12/2021,Sardegna,Italy,2021-04-02 15:13:53,42258.0,1192.0,28306.0
209448,01/23/2021,Novosibirsk Oblast,Russia,2021-04-02 15:13:53,31171.0,1155.0,28307.0
219148,02/05/2021,Espirito Santo,Brazil,2021-04-02 15:13:53,300624.0,5975.0,283076.0
207080,01/20/2021,Manipur,India,2021-04-02 15:13:53,28919.0,367.0,28308.0
216517,02/01/2021,Vologda Oblast,Russia,2021-04-02 15:13:53,33124.0,622.0,28309.0
40976,06/12/2020,Rostov Oblast,Russia,2021-04-02 15:13:53,7152.0,64.0,2831.0
43784,06/16/2020,Michoacan,Mexico,2021-04-02 15:13:53,3666.0,307.0,2831.0
49759,06/24/2020,Roraima,Brazil,2021-04-02 15:13:53,10803.0,259.0,2831.0
