18675,04/25/2020,,Uruguay,2020-04-26 02:31:18,596.0,14.0,370.0
18911,04/26/2020,,Kyrgyzstan,2020-04-27 02:31:20,682.0,8.0,370.0
21503,05/04/2020,,Jordan,2020-05-05 02:32:34,465.0,9.0,370.0
29805,05/26/2020,,Nicaragua,2021-04-02 15:13:53,759.0,35.0,370.0
30260,05/27/2020,,Nicaragua,2021-04-02 15:13:53,759.0,35.0,370.0
30713,05/28/2020,,Nicaragua,2021-04-02 15:13:53,759.0,35.0,370.0
31269,05/29/2020,,Nicaragua,2021-04-02 15:13:53,759.0,35.0,370.0
31826,05/30/2020,,Nicaragua,2021-04-02 15:13:53,759.0,35.0,370.0
32384,05/31/2020,,Nicaragua,2021-04-02 15:13:53,759.0,35.0,370.0
32942,06/01/2020,,Nicaragua,2021-04-02 15:13:53,759.0,35.0,370.0
33609,06/02/2020,,Nicaragua,2021-04-02 15:13:53,1118.0,46.0,370.0
34275,06/03/2020,,Nicaragua,2021-04-02 15:13:53,1118.0,46.0,370.0
34942,06/04/2020,,Nicaragua,2021-04-02 15:13:53,1118.0,46.0,370.0
35609,06/05/2020,,Nicaragua,2021-04-02 15:13:53,1118.0,46.0,370.0
36296,06/06/2020,,Nicaragua,2021-04-02 15:13:53,1118.0,46.0,370.0
36983,06/07/2020,,Nicaragua,2021-04-02 15:13:53,1118.0,46.0,370.0
37670,06/08/2020,,Nicaragua,2021-04-02 15:13:53,1118.0,46.0,370.0
47837,06/22/2020,,Rwanda,2021-04-02 15:13:53,787.0,2.0,370.0
50960,06/26/2020,Goa,India,2021-04-02 15:13:53,1039.0,2.0,370.0
51422,06/27/2020,,Eswatini,2021-04-02 15:13:53,745.0,8.0,370.0
59798,07/08/2020,Jewish Autonomous Okrug,Russia,2021-04-02 15:13:53,452.0,6.0,370.0
63904,07/14/2020,,Libya,2021-04-02 15:13:53,1563.0,42.0,370.0
81495,08/06/2020,Putumayo,Colombia,2021-04-02 15:13:53,1294.0,57.0,370.0
102096,09/03/2020,Fujian,Mainland China,2021-04-02 15:13:53,384.0,1.0,370.0
102410,09/03/2020,Shiga,Japan,2021-04-02 15:13:53,458.0,7.0,370.0
102841,09/04/2020,Fujian,Mainland China,2021-04-02 15:13:53,385.0,1.0,370.0
111131,09/15/2020,Kherson Oblast,Ukraine,2021-04-02 15:13:53,661.0,17.0,370.0
111346,09/15/2020,Shaanxi,Mainland China,2021-04-02 15:13:53,382.0,3.0,370.0
112141,09/16/2020,Toyama,Japan,2021-04-02 15:13:53,408.0,25.0,370.0
116329,09/22/2020,Kagoshima,Japan,2021-04-02 15:13:53,389.0,12.0,370.0
117075,09/23/2020,Kagoshima,Japan,2021-04-02 15:13:53,389.0,12.0,370.0
117821,09/24/2020,Kagoshima,Japan,2021-04-02 15:13:53,393.0,12.0,370.0
121827,09/29/2020,Tochigi,Japan,2021-04-02 15:13:53,428.0,1.0,370.0
153767,11/11/2020,Miyazaki,Japan,2021-04-02 15:13:53,373.0,1.0,370.0
154523,11/12/2020,Miyazaki,Japan,2021-04-02 15:13:53,373.0,1.0,370.0
155284,11/13/2020,Miyazaki,Japan,2021-04-02 15:13:53,373.0,1.0,370.0
156045,11/14/2020,Miyazaki,Japan,2021-04-02 15:13:53,373.0,1.0,370.0
156806,11/15/2020,Miyazaki,Japan,2021-04-02 15:13:53,373.0,1.0,370.0
157567,11/16/2020,Miyazaki,Japan,2021-04-02 15:13:53,374.0,1.0,370.0
169997,12/02/2020,Wakayama,Japan,2021-04-02 15:13:53,471.0,6.0,370.0
179716,12/15/2020,Oita,Japan,2021-04-02 15:13:53,534.0,3.0,370.0
205474,01/18/2021,Iwate,Japan,2021-04-02 15:13:53,471.0,25.0,370.0
221393,02/08/2021,Cayman Islands,UK,2021-04-02 15:13:53,408.0,2.0,370.0
264292,04/05/2021,Inner Mongolia,Mainland China,2021-04-06 04:20:32,376.0,1.0,370.0
265056,04/06/2021,Inner Mongolia,Mainland China,2021-04-07 04:20:53,376.0,1.0,370.0
265820,04/07/2021,Inner Mongolia,Mainland China,2021-04-08 04:21:13,377.0,1.0,370.0
266584,04/08/2021,Inner Mongolia,Mainland China,2021-04-09 04:21:13,377.0,1.0,370.0
273758,04/17/2021,Tianjin,Mainland China,2021-04-18 04:20:41,379.0,3.0,370.0
274522,04/18/2021,Tianjin,Mainland China,2021-04-19 04:20:57,380.0,3.0,370.0
275286,04/19/2021,Tianjin,Mainland China,2021-04-20 04:20:41,380.0,3.0,370.0
276050,04/20/2021,Tianjin,Mainland China,2021-04-21 04:21:14,382.0,3.0,370.0
276814,04/21/2021,Tianjin,Mainland China,2021-04-22 04:20:53,383.0,3.0,370.0
40974,06/12/2020,Rondonia,Brazil,2021-04-02 15:13:53,11224.0,296.0,3700.0
44202,06/17/2020,,Tajikistan,2021-04-02 15:13:53,5221.0,51.0,3700.0
53831,06/30/2020,Chelyabinsk Oblast,Russia,2021-04-02 15:13:53,7202.0,88.0,3700.0
63595,07/13/2020,North Ossetia - Alania Republic,Russia,2021-04-02 15:13:53,4256.0,67.0,3700.0
105546,09/08/2020,,Cuba,2021-04-02 15:13:53,4377.0,104.0,3700.0
187054,12/25/2020,Chechen Republic,Russia,2021-04-02 15:13:53,7870.0,89.0,3700.0
48218,06/22/2020,Nordrhein-Westfalen,Germany,2021-04-02 15:13:53,41218.0,1663.0,37000.0
58426,07/06/2020,Minas Gerais,Brazil,2021-04-02 15:13:53,59626.0,1230.0,37000.0
200131,01/11/2021,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,44415.0,835.0,37000.0
272306,04/15/2021,Yamalo-Nenets Autonomous Okrug,Russia,2021-04-16 04:20:46,38286.0,412.0,37002.0
188892,12/27/2020,Puducherry,India,2021-04-02 15:13:53,37995.0,631.0,37005.0
202454,01/14/2021,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,41870.0,721.0,37005.0
258993,03/29/2021,Krasnodar Krai,Russia,2021-04-02 15:13:53,42153.0,2299.0,37006.0
280202,04/26/2021,Bryansk Oblast,Russia,2021-04-27 04:20:52,37872.0,303.0,37009.0
277627,04/22/2021,Veneto,Italy,2021-04-23 04:20:52,405031.0,11183.0,370093.0
33045,06/01/2020,Baja California,Mexico,2021-04-02 15:13:53,5127.0,871.0,3701.0
64415,07/14/2020,San Luis Potosi,Mexico,2021-04-02 15:13:53,4777.0,277.0,3701.0
106859,09/09/2020,Saitama,Japan,2021-04-02 15:13:53,4178.0,97.0,3701.0
133939,10/16/2020,,Lithuania,2021-04-02 15:13:53,7030.0,97.0,3701.0
143630,10/29/2020,,Iceland,2021-04-02 15:13:53,4719.0,12.0,3701.0
213116,01/28/2021,Jewish Autonomous Okrug,Russia,2021-04-02 15:13:53,4139.0,104.0,3701.0
219025,02/05/2021,Amazonas,Colombia,2021-04-02 15:13:53,4015.0,142.0,3701.0
249686,03/17/2021,Cordoba,Colombia,2021-04-02 15:13:53,40122.0,1906.0,37012.0
273774,04/17/2021,Tver Oblast,Russia,2021-04-18 04:20:41,38956.0,810.0,37012.0
102717,09/04/2020,Andhra Pradesh,India,2021-04-02 15:13:53,476506.0,4276.0,370163.0
136499,10/19/2020,Khyber Pakhtunkhwa,Pakistan,2021-04-02 15:13:53,38708.0,1265.0,37017.0
206264,01/19/2021,Khabarovsk Krai,Russia,2021-04-02 15:13:53,40990.0,225.0,37017.0
266002,04/07/2021,Orenburg Oblast,Russia,2021-04-08 04:21:13,40594.0,759.0,37018.0
149602,11/06/2020,,Georgia,2021-04-02 15:13:53,51993.0,423.0,37019.0
232924,02/23/2021,Goias,Brazil,2021-04-02 15:13:53,384124.0,8362.0,370197.0
233688,02/24/2021,Goias,Brazil,2021-04-02 15:13:53,387582.0,8409.0,370197.0
25916,05/17/2020,,Luxembourg,2021-04-02 15:13:53,3945.0,107.0,3702.0
101657,09/02/2020,Schleswig-Holstein,Germany,2021-04-02 15:13:53,4090.0,161.0,3702.0
132745,10/14/2020,Kaliningrad Oblast,Russia,2021-04-02 15:13:53,5344.0,90.0,3702.0
134919,10/17/2020,Gilgit-Baltistan,Pakistan,2021-04-02 15:13:53,4047.0,90.0,3702.0
180027,12/16/2020,,Mali,2021-04-02 15:13:53,5969.0,209.0,3702.0
237932,03/01/2021,Zabaykalsky Krai,Russia,2021-04-02 15:13:53,38726.0,532.0,37021.0
118280,09/25/2020,,Moldova,2021-04-02 15:13:53,49666.0,1264.0,37023.0
222159,02/09/2021,Cesar,Colombia,2021-04-02 15:13:53,39286.0,1123.0,37024.0
