138784,10/22/2020,Manipur,India,2021-04-02 15:13:53,16621.0,127.0,12393.0
146459,11/01/2020,Tarapaca,Chile,2021-04-02 15:13:53,12938.0,244.0,12393.0
181858,12/18/2020,Karachay-Cherkess Republic,Russia,2021-04-02 15:13:53,13931.0,37.0,12393.0
202900,01/15/2021,,Malta,2021-04-02 15:13:53,15272.0,236.0,12393.0
239854,03/04/2021,Jammu and Kashmir,India,2021-04-02 15:13:53,126772.0,1959.0,123930.0
93111,08/22/2020,Chhattisgarh,India,2021-04-02 15:13:53,20078.0,189.0,12394.0
133369,10/15/2020,Chhattisgarh,India,2021-04-02 15:13:53,153515.0,1385.0,123943.0
147582,11/03/2020,Coquimbo,Chile,2021-04-02 15:13:53,12711.0,251.0,12395.0
212414,01/27/2021,Los Rios,Chile,2021-04-02 15:13:53,13892.0,143.0,12395.0
135618,10/18/2020,Ciudad de Mexico,Mexico,2021-04-02 15:13:53,146952.0,14379.0,123952.0
64690,07/15/2020,,South Korea,2021-04-02 15:13:53,13612.0,291.0,12396.0
111544,09/16/2020,,Israel,2021-04-02 15:13:53,171138.0,1217.0,123964.0
171771,12/05/2020,Bashkortostan Republic,Russia,2021-04-02 15:13:53,14975.0,88.0,12397.0
283434,04/30/2021,Kiev,Ukraine,2021-05-01 04:20:47,195498.0,4591.0,123977.0
250377,03/18/2021,Atlantico,Colombia,2021-04-02 15:13:53,131590.0,4162.0,123979.0
24432,05/13/2020,,Israel,2021-04-02 15:13:53,16489.0,266.0,12398.0
58710,07/07/2020,,Bolivia,2021-04-02 15:13:53,41545.0,1530.0,12398.0
99276,08/30/2020,Michoacan,Mexico,2021-04-02 15:13:53,14957.0,1146.0,12398.0
129150,10/09/2020,Novosibirsk Oblast,Russia,2021-04-02 15:13:53,13877.0,483.0,12398.0
217363,02/03/2021,,Ethiopia,2021-04-02 15:13:53,139408.0,2122.0,123988.0
186856,12/25/2020,,Hungary,2021-04-02 15:13:53,314164.0,8833.0,123989.0
281192,04/27/2021,Mari El Republic,Russia,2021-04-28 04:20:32,13015.0,228.0,12399.0
1528,02/15/2020,Shanghai,Mainland China,2020-02-15T03:13:06,326.0,1.0,124.0
2250,02/24/2020,Yunnan,Mainland China,2020-02-24T23:13:02,174.0,2.0,124.0
2343,02/25/2020,Hainan,Mainland China,2020-02-25T12:53:02,168.0,5.0,124.0
3155,03/03/2020,Tianjin,Mainland China,2020-03-03T11:43:02,136.0,3.0,124.0
3156,03/03/2020,Shanxi,Mainland China,2020-03-03T23:13:05,133.0,0.0,124.0
3307,03/04/2020,Tianjin,Mainland China,2020-03-03T11:43:02,136.0,3.0,124.0
3308,03/04/2020,Shanxi,Mainland China,2020-03-03T23:13:05,133.0,0.0,124.0
7127,03/20/2020,,Singapore,2020-03-20T15:43:24,385.0,0.0,124.0
7902,03/22/2020,Liaoning,Mainland China,3/8/20 5:31,126.0,2.0,124.0
8202,03/23/2020,Liaoning,Mainland China,2020-03-23 23:23:20,127.0,2.0,124.0
8502,03/24/2020,Liaoning,Mainland China,2020-03-24 23:41:50,127.0,2.0,124.0
8808,03/25/2020,Liaoning,Mainland China,2020-03-25 23:37:49,127.0,2.0,124.0
9116,03/26/2020,Liaoning,Mainland China,2020-03-26 23:53:24,128.0,2.0,124.0
9427,03/27/2020,Liaoning,Mainland China,2020-03-27 23:27:48,128.0,2.0,124.0
9741,03/28/2020,Liaoning,Mainland China,3/8/20 5:31,132.0,2.0,124.0
10056,03/29/2020,Liaoning,Mainland China,3/8/20 5:31,134.0,2.0,124.0
10372,03/30/2020,Liaoning,Mainland China,3/8/20 5:31,136.0,2.0,124.0
10689,03/31/2020,Liaoning,Mainland China,2020-03-31 23:49:27,139.0,2.0,124.0
11006,04/01/2020,Liaoning,Mainland China,2020-04-01 22:04:58,140.0,2.0,124.0
11325,04/02/2020,Liaoning,Mainland China,4/2/20 8:53,141.0,2.0,124.0
11644,04/03/2020,Liaoning,Mainland China,2020-04-03 22:52:45,141.0,2.0,124.0
13465,04/09/2020,,Philippines,2020-04-09 23:09:19,4076.0,203.0,124.0
14753,04/13/2020,,Oman,2020-04-13 23:15:42,727.0,4.0,124.0
15114,04/14/2020,,Taiwan,2020-04-14 23:41:11,393.0,6.0,124.0
15437,04/15/2020,,Taiwan,2020-04-15 23:04:26,395.0,6.0,124.0
16928,04/20/2020,,Costa Rica,2020-04-20 23:44:50,662.0,6.0,124.0
19165,04/27/2020,,Brunei,2020-04-28 02:31:20,138.0,1.0,124.0
19489,04/28/2020,,Brunei,2020-04-29 02:32:29,138.0,1.0,124.0
19552,04/28/2020,,Kenya,2020-04-29 02:32:29,374.0,14.0,124.0
19813,04/29/2020,,Brunei,2020-04-30 02:32:27,138.0,1.0,124.0
20137,04/30/2020,,Brunei,2020-05-01 02:32:28,138.0,1.0,124.0
20463,05/01/2020,,Brunei,2020-05-02 02:32:27,138.0,1.0,124.0
20490,05/01/2020,,El Salvador,2020-05-02 02:32:27,424.0,10.0,124.0
21228,05/03/2020,,Rwanda,2020-05-04 02:32:28,259.0,0.0,124.0
24237,05/12/2020,French Guiana,France,2021-04-02 15:13:53,153.0,1.0,124.0
24534,05/13/2020,,Zambia,2021-04-02 15:13:53,446.0,7.0,124.0
24564,05/13/2020,French Guiana,France,2021-04-02 15:13:53,153.0,1.0,124.0
24858,05/14/2020,,Zambia,2021-04-02 15:13:53,654.0,7.0,124.0
24910,05/14/2020,French Guiana,France,2021-04-02 15:13:53,164.0,1.0,124.0
25238,05/15/2020,,Zambia,2021-04-02 15:13:53,654.0,7.0,124.0
25290,05/15/2020,French Guiana,France,2021-04-02 15:13:53,189.0,1.0,124.0
29715,05/26/2020,,Burma,2021-04-02 15:13:53,206.0,6.0,124.0
40571,06/12/2020,Altai Republic,Russia,2021-04-02 15:13:53,220.0,0.0,124.0
50416,06/25/2020,Norte de Santander,Colombia,2021-04-02 15:13:53,271.0,19.0,124.0
63239,07/13/2020,,Trinidad and Tobago,2021-04-02 15:13:53,133.0,8.0,124.0
63971,07/14/2020,,Trinidad and Tobago,2021-04-02 15:13:53,133.0,8.0,124.0
64551,07/15/2020,,Angola,2021-04-02 15:13:53,576.0,27.0,124.0
64703,07/15/2020,,Trinidad and Tobago,2021-04-02 15:13:53,133.0,8.0,124.0
65283,07/16/2020,,Angola,2021-04-02 15:13:53,607.0,28.0,124.0
65435,07/16/2020,,Trinidad and Tobago,2021-04-02 15:13:53,133.0,8.0,124.0
66166,07/17/2020,,Trinidad and Tobago,2021-04-02 15:13:53,136.0,8.0,124.0
66910,07/18/2020,,Trinidad and Tobago,2021-04-02 15:13:53,137.0,8.0,124.0
67655,07/19/2020,,Trinidad and Tobago,2021-04-02 15:13:53,137.0,8.0,124.0
68400,07/20/2020,,Trinidad and Tobago,2021-04-02 15:13:53,137.0,8.0,124.0
69145,07/21/2020,,Trinidad and Tobago,2021-04-02 15:13:53,139.0,8.0,124.0
71719,07/24/2020,Nara,Japan,2021-04-02 15:13:53,195.0,2.0,124.0
73656,07/27/2020,Arauca,Colombia,2021-04-02 15:13:53,181.0,1.0,124.0
80308,08/05/2020,,Seychelles,2021-04-02 15:13:53,126.0,0.0,124.0
81054,08/06/2020,,Seychelles,2021-04-02 15:13:53,126.0,0.0,124.0
83577,08/09/2020,Kumamoto,Japan,2021-04-02 15:13:53,353.0,5.0,124.0
85873,08/12/2020,Miyazaki,Japan,2021-04-02 15:13:53,269.0,0.0,124.0
88071,08/15/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,178.0,1.0,124.0
88816,08/16/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,178.0,1.0,124.0
89561,08/17/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,184.0,1.0,124.0
90306,08/18/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,185.0,1.0,124.0
91865,08/20/2020,Niigata,Japan,2021-04-02 15:13:53,137.0,0.0,124.0
92112,08/21/2020,,Barbados,2021-04-02 15:13:53,157.0,7.0,124.0
99341,08/30/2020,Oita,Japan,2021-04-02 15:13:53,145.0,1.0,124.0
107413,09/10/2020,Kochi,Japan,2021-04-02 15:13:53,134.0,3.0,124.0
108158,09/11/2020,Kochi,Japan,2021-04-02 15:13:53,137.0,3.0,124.0
108903,09/12/2020,Kochi,Japan,2021-04-02 15:13:53,137.0,4.0,124.0
109648,09/13/2020,Kochi,Japan,2021-04-02 15:13:53,137.0,4.0,124.0
118462,09/25/2020,Curacao,Netherlands,2021-04-02 15:13:53,329.0,1.0,124.0
118678,09/25/2020,Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,329.0,0.0,124.0
130950,10/12/2020,,Liechtenstein,2021-04-02 15:13:53,148.0,1.0,124.0
153290,11/11/2020,,Antigua and Barbuda,2021-04-02 15:13:53,131.0,3.0,124.0
154039,11/12/2020,,Antigua and Barbuda,2021-04-02 15:13:53,131.0,3.0,124.0
154800,11/13/2020,,Antigua and Barbuda,2021-04-02 15:13:53,133.0,3.0,124.0
170407,12/03/2020,Iwate,Japan,2021-04-02 15:13:53,212.0,4.0,124.0
170419,12/03/2020,Kagawa,Japan,2021-04-02 15:13:53,156.0,2.0,124.0
171181,12/04/2020,Kagawa,Japan,2021-04-02 15:13:53,164.0,2.0,124.0
173056,12/06/2020,Yamagata,Japan,2021-04-02 15:13:53,177.0,1.0,124.0
253375,03/22/2021,,Timor-Leste,2021-04-02 15:13:53,335.0,0.0,124.0
254139,03/23/2021,,Timor-Leste,2021-04-02 15:13:53,351.0,0.0,124.0
38834,06/09/2020,Smolensk Oblast,Russia,2021-04-02 15:13:53,3300.0,44.0,1240.0
51655,06/27/2020,Cundinamarca,Colombia,2021-04-02 15:13:53,2489.0,59.0,1240.0
61882,07/11/2020,Chechen Republic,Russia,2021-04-02 15:13:53,1821.0,26.0,1240.0
62614,07/12/2020,Chechen Republic,Russia,2021-04-02 15:13:53,1832.0,27.0,1240.0
80789,08/05/2020,Sardegna,Italy,2021-04-02 15:13:53,1427.0,134.0,1240.0
96977,08/27/2020,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,2102.0,41.0,1240.0
99607,08/31/2020,,Georgia,2021-04-02 15:13:53,1487.0,19.0,1240.0
115445,09/21/2020,Casanare,Colombia,2021-04-02 15:13:53,1929.0,42.0,1240.0
116105,09/22/2020,,Yemen,2021-04-02 15:13:53,2028.0,586.0,1240.0
116191,09/22/2020,Casanare,Colombia,2021-04-02 15:13:53,1950.0,42.0,1240.0
126472,10/06/2020,,Liberia,2021-04-02 15:13:53,1354.0,82.0,1240.0
174371,12/08/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1383.0,65.0,1240.0
198051,01/08/2021,Queensland,Australia,2021-04-02 15:13:53,1274.0,6.0,1240.0
238489,03/02/2021,Oita,Japan,2021-04-02 15:13:53,1294.0,21.0,1240.0
260887,04/01/2021,,Cambodia,2021-04-02 15:13:53,2477.0,14.0,1240.0
97946,08/28/2020,Sinaloa,Mexico,2021-04-02 15:13:53,15848.0,2733.0,12400.0
159712,11/19/2020,Hamburg,Germany,2021-04-02 15:13:53,21735.0,331.0,12400.0
206643,01/20/2021,,Cabo Verde,2021-04-02 15:13:53,13224.0,121.0,12400.0
240618,03/05/2021,Jammu and Kashmir,India,2021-04-02 15:13:53,126853.0,1960.0,124002.0
193329,01/02/2021,Lipetsk Oblast,Russia,2021-04-02 15:13:53,16357.0,260.0,12401.0
273953,04/18/2021,,Mongolia,2021-04-19 04:20:57,22884.0,49.0,12401.0
103162,09/04/2020,Sindh,Pakistan,2021-04-02 15:13:53,130253.0,2422.0,124012.0
103907,09/05/2020,Sindh,Pakistan,2021-04-02 15:13:53,130253.0,2422.0,124012.0
170042,12/03/2020,,Bolivia,2021-04-02 15:13:53,145186.0,8982.0,124015.0
153725,11/11/2020,Lombardia,Italy,2021-04-02 15:13:53,284666.0,18723.0,124025.0
112677,09/17/2020,Maule,Chile,2021-04-02 15:13:53,14015.0,295.0,12403.0
177573,12/12/2020,Tyva Republic,Russia,2021-04-02 15:13:53,13533.0,140.0,12403.0
241989,03/07/2021,Berlin,Germany,2021-04-02 15:13:53,131976.0,2894.0,124030.0
88084,08/15/2020,Maranhao,Brazil,2021-04-02 15:13:53,136280.0,3253.0,124036.0
148330,11/04/2020,Coquimbo,Chile,2021-04-02 15:13:53,12722.0,251.0,12404.0
175967,12/10/2020,Saarland,Germany,2021-04-02 15:13:53,15434.0,326.0,12404.0
220743,02/07/2021,Ingushetia Republic,Russia,2021-04-02 15:13:53,14205.0,163.0,12404.0
282965,04/29/2021,Uttarakhand,India,2021-04-30 04:21:03,174867.0,2502.0,124046.0
143972,10/29/2020,Kiev,Ukraine,2021-04-02 15:13:53,36027.0,726.0,12405.0
37771,06/08/2020,Bahia,Brazil,2021-04-02 15:13:53,28715.0,910.0,12406.0
152988,11/10/2020,Magallanes,Chile,2021-04-02 15:13:53,13036.0,155.0,12406.0
170632,12/03/2020,Ryazan Oblast,Russia,2021-04-02 15:13:53,14418.0,94.0,12406.0
222736,02/10/2021,,Jamaica,2021-04-02 15:13:53,17908.0,362.0,12406.0
279699,04/25/2021,Nagaland,India,2021-04-26 04:21:04,13183.0,98.0,12406.0
213516,01/29/2021,,Burma,2021-04-02 15:13:53,139515.0,3115.0,124064.0
204444,01/17/2021,,Oman,2021-04-02 15:13:53,131790.0,1512.0,124067.0
122398,09/30/2020,Murmansk Oblast,Russia,2021-04-02 15:13:53,14989.0,214.0,12407.0
134282,10/16/2020,Liguria,Italy,2021-04-02 15:13:53,17281.0,1632.0,12408.0
149078,11/05/2020,Coquimbo,Chile,2021-04-02 15:13:53,12733.0,253.0,12408.0
204823,01/17/2021,Mordovia Republic,Russia,2021-04-02 15:13:53,14930.0,114.0,12408.0
221815,02/08/2021,Toscana,Italy,2021-04-02 15:13:53,139141.0,4333.0,124089.0
241382,03/06/2021,Jammu and Kashmir,India,2021-04-02 15:13:53,126932.0,1961.0,124089.0
205899,01/19/2021,,Egypt,2021-04-02 15:13:53,158174.0,8696.0,124094.0
12468,04/06/2020,,Malaysia,4/6/20 9:37,3793.0,62.0,1241.0
19907,04/29/2020,,New Zealand,2020-04-30 02:32:27,1476.0,19.0,1241.0
29329,05/25/2020,,Lithuania,2021-04-02 15:13:53,1628.0,49.0,1241.0
30642,05/28/2020,,Djibouti,2021-04-02 15:13:53,2914.0,20.0,1241.0
31198,05/29/2020,,Djibouti,2021-04-02 15:13:53,2914.0,20.0,1241.0
32726,05/31/2020,Quintana Roo,Mexico,2021-04-02 15:13:53,1882.0,352.0,1241.0
34659,06/03/2020,Orenburg Oblast,Russia,2021-04-02 15:13:53,2085.0,8.0,1241.0
64898,07/15/2020,Hong Kong,Hong Kong,2021-04-02 15:13:53,1588.0,10.0,1241.0
81075,08/06/2020,,Tunisia,2021-04-02 15:13:53,1642.0,51.0,1241.0
81535,08/06/2020,Sardegna,Italy,2021-04-02 15:13:53,1430.0,134.0,1241.0
82281,08/07/2020,Sardegna,Italy,2021-04-02 15:13:53,1433.0,134.0,1241.0
84821,08/11/2020,Aichi,Japan,2021-04-02 15:13:53,3301.0,37.0,1241.0
89197,08/17/2020,,Jordan,2021-04-02 15:13:53,1398.0,11.0,1241.0
174708,12/09/2020,,Niger,2021-04-02 15:13:53,2078.0,79.0,1241.0
177809,12/13/2020,,Vietnam,2021-04-02 15:13:53,1397.0,35.0,1241.0
180418,12/16/2020,Miyagi,Japan,2021-04-02 15:13:53,1626.0,11.0,1241.0
198773,01/09/2021,Okayama,Japan,2021-04-02 15:13:53,1775.0,15.0,1241.0
198814,01/09/2021,Queensland,Australia,2021-04-02 15:13:53,1274.0,6.0,1241.0
199536,01/10/2021,Okayama,Japan,2021-04-02 15:13:53,1807.0,15.0,1241.0
200299,01/11/2021,Okayama,Japan,2021-04-02 15:13:53,1859.0,16.0,1241.0
201062,01/12/2021,Okayama,Japan,2021-04-02 15:13:53,1895.0,16.0,1241.0
201825,01/13/2021,Okayama,Japan,2021-04-02 15:13:53,1929.0,16.0,1241.0
202588,01/14/2021,Okayama,Japan,2021-04-02 15:13:53,1967.0,16.0,1241.0
203351,01/15/2021,Okayama,Japan,2021-04-02 15:13:53,2002.0,16.0,1241.0
35620,06/05/2020,,Poland,2021-04-02 15:13:53,25410.0,1137.0,12410.0
65839,07/16/2020,Puebla,Mexico,2021-04-02 15:13:53,15182.0,1896.0,12410.0
228892,02/18/2021,,Paraguay,2021-04-02 15:13:53,148622.0,3008.0,124105.0
127253,10/07/2020,,Qatar,2021-04-02 15:13:53,127181.0,218.0,124108.0
87302,08/14/2020,Krasnoyarsk Krai,Russia,2021-04-02 15:13:53,14932.0,383.0,12411.0
230480,02/20/2021,Alberta,Canada,2021-04-02 15:13:53,130735.0,1818.0,124114.0
96194,08/26/2020,Irkutsk Oblast,Russia,2021-04-02 15:13:53,16434.0,245.0,12412.0
109453,09/13/2020,Balochistan,Pakistan,2021-04-02 15:13:53,13595.0,145.0,12412.0
156305,11/14/2020,Yaroslavl Oblast,Russia,2021-04-02 15:13:53,13540.0,69.0,12412.0
192707,01/01/2021,Punjab,Pakistan,2021-04-02 15:13:53,139341.0,4085.0,124125.0
183129,12/20/2020,,Tajikistan,2021-04-02 15:13:53,12960.0,89.0,12413.0
280463,04/26/2021,Nagaland,India,2021-04-27 04:20:52,13238.0,98.0,12413.0
218911,02/05/2021,,Iran,2021-04-02 15:13:53,1452380.0,58336.0,1241320.0
194225,01/03/2021,Pskov Oblast,Russia,2021-04-02 15:13:53,24073.0,101.0,12414.0
221507,02/08/2021,Ingushetia Republic,Russia,2021-04-02 15:13:53,14238.0,164.0,12414.0
210579,01/25/2021,,South Africa,2021-04-02 15:13:53,1417537.0,41117.0,1241421.0
137495,10/20/2020,Ternopil Oblast,Ukraine,2021-04-02 15:13:53,17738.0,230.0,12415.0
149826,11/06/2020,Coquimbo,Chile,2021-04-02 15:13:53,12744.0,254.0,12415.0
172533,12/06/2020,Bashkortostan Republic,Russia,2021-04-02 15:13:53,15121.0,90.0,12415.0
174874,12/09/2020,Chuvashia Republic,Russia,2021-04-02 15:13:53,13654.0,340.0,12415.0
152618,11/10/2020,,Kuwait,2021-04-02 15:13:53,133381.0,821.0,124156.0
266121,04/07/2021,Tocantins,Brazil,2021-04-08 04:21:13,145374.0,2157.0,124156.0
158654,11/18/2020,,France,2021-04-02 15:13:53,2068297.0,46375.0,124164.0
73500,07/27/2020,,Denmark,2021-04-02 15:13:53,13547.0,613.0,12417.0
281956,04/28/2021,Mari El Republic,Russia,2021-04-29 04:20:55,13031.0,228.0,12417.0
98875,08/30/2020,,Indonesia,2021-04-02 15:13:53,172053.0,7343.0,124185.0
94684,08/24/2020,Hessen,Germany,2021-04-02 15:13:53,14657.0,528.0,12419.0
146786,11/02/2020,Boyaca,Colombia,2021-04-02 15:13:53,15517.0,310.0,12419.0
173295,12/07/2020,Bashkortostan Republic,Russia,2021-04-02 15:13:53,15265.0,92.0,12419.0
242146,03/07/2021,Jammu and Kashmir,India,2021-04-02 15:13:53,127044.0,1962.0,124190.0
15275,04/14/2020,Zhejiang,Mainland China,2020-04-14 23:41:11,1267.0,1.0,1242.0
36745,06/06/2020,Sakha (Yakutiya) Republic,Russia,2021-04-02 15:13:53,2453.0,15.0,1242.0
44777,06/17/2020,Zabaykalsky Krai,Russia,2021-04-02 15:13:53,2263.0,40.0,1242.0
48281,06/22/2020,Queretaro,Mexico,2021-04-02 15:13:53,1743.0,238.0,1242.0
55117,07/02/2020,,Lebanon,2021-04-02 15:13:53,1796.0,35.0,1242.0
65715,07/16/2020,Lviv Oblast,Ukraine,2021-04-02 15:13:53,7622.0,199.0,1242.0
91514,08/20/2020,,Uruguay,2021-04-02 15:13:53,1506.0,41.0,1242.0
100717,09/01/2020,Kyoto,Japan,2021-04-02 15:13:53,1474.0,23.0,1242.0
103569,09/05/2020,Dnipropetrovsk Oblast,Ukraine,2021-04-02 15:13:53,2625.0,57.0,1242.0
163040,11/23/2020,Shanghai,Mainland China,2021-04-02 15:13:53,1312.0,7.0,1242.0
173287,12/07/2020,Aysen,Chile,2021-04-02 15:13:53,1294.0,15.0,1242.0
177229,12/12/2020,Gunma,Japan,2021-04-02 15:13:53,1612.0,24.0,1242.0
181782,12/18/2020,Gifu,Japan,2021-04-02 15:13:53,1682.0,23.0,1242.0
200233,01/11/2021,Mie,Japan,2021-04-02 15:13:53,1585.0,22.0,1242.0
93575,08/22/2020,Yamalo-Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,12957.0,87.0,12420.0
159285,11/18/2020,Tula Oblast,Russia,2021-04-02 15:13:53,14746.0,457.0,12420.0
243461,03/09/2021,Adygea Republic,Russia,2021-04-02 15:13:53,13892.0,154.0,12420.0
260883,04/01/2021,,Burkina Faso,2021-04-02 15:13:53,12774.0,149.0,12420.0
169089,12/01/2020,Quebec,Canada,2021-04-02 15:13:53,143548.0,7172.0,124200.0
129655,10/10/2020,Dagestan Republic,Russia,2021-04-02 15:13:53,14264.0,678.0,12421.0
258824,03/29/2021,Casanare,Colombia,2021-04-02 15:13:53,13001.0,300.0,12421.0
