119039,09/26/2020,,Norway,2021-04-02 15:13:53,13627.0,270.0,11190.0
119785,09/27/2020,,Norway,2021-04-02 15:13:53,13698.0,270.0,11190.0
120531,09/28/2020,,Norway,2021-04-02 15:13:53,13788.0,274.0,11190.0
121277,09/29/2020,,Norway,2021-04-02 15:13:53,13915.0,274.0,11190.0
122023,09/30/2020,,Norway,2021-04-02 15:13:53,14027.0,274.0,11190.0
122769,10/01/2020,,Norway,2021-04-02 15:13:53,14149.0,274.0,11190.0
123515,10/02/2020,,Norway,2021-04-02 15:13:53,14284.0,275.0,11190.0
124261,10/03/2020,,Norway,2021-04-02 15:13:53,14362.0,275.0,11190.0
125007,10/04/2020,,Norway,2021-04-02 15:13:53,14457.0,275.0,11190.0
125753,10/05/2020,,Norway,2021-04-02 15:13:53,14605.0,275.0,11190.0
126499,10/06/2020,,Norway,2021-04-02 15:13:53,14784.0,275.0,11190.0
127390,10/07/2020,Chandigarh,India,2021-04-02 15:13:53,12820.0,182.0,11190.0
158633,11/18/2020,,Congo (Kinshasa),2021-04-02 15:13:53,11918.0,323.0,11190.0
206291,01/19/2021,Lazio,Italy,2021-04-02 15:13:53,191615.0,4474.0,111905.0
204399,01/17/2021,,Iran,2021-04-02 15:13:53,1330411.0,56803.0,1119137.0
177653,12/13/2020,,Azerbaijan,2021-04-02 15:13:53,175874.0,1922.0,111918.0
37850,06/08/2020,Espirito Santo,Brazil,2021-04-02 15:13:53,20659.0,871.0,11192.0
141901,10/26/2020,Quintana Roo,Mexico,2021-04-02 15:13:53,13307.0,1810.0,11192.0
249104,03/16/2021,Mari El Republic,Russia,2021-04-02 15:13:53,12198.0,188.0,11192.0
279631,04/25/2021,Ladakh,India,2021-04-26 04:21:04,13357.0,138.0,11192.0
221345,02/08/2021,Atlantico,Colombia,2021-04-02 15:13:53,118434.0,3906.0,111924.0
52815,06/28/2020,West Bengal,India,2021-04-02 15:13:53,17283.0,639.0,11193.0
166652,11/28/2020,Leningrad Oblast,Russia,2021-04-02 15:13:53,16526.0,134.0,11193.0
