22556,05/07/2020,,Switzerland,2021-04-02 15:13:53,30126.0,1810.0,25900.0
97783,08/28/2020,Metropolitana,Chile,2021-04-02 15:13:53,272039.0,8462.0,259010.0
206472,01/19/2021,Sakha (Yakutiya) Republic,Russia,2021-04-02 15:13:53,29026.0,428.0,25902.0
226494,02/15/2021,,Belarus,2021-04-02 15:13:53,269787.0,1858.0,259029.0
81665,08/07/2020,,Afghanistan,2021-04-02 15:13:53,37006.0,1310.0,25903.0
25273,05/15/2020,Catalonia,Spain,2021-04-02 15:13:53,55464.0,5882.0,25904.0
247075,03/13/2021,Vladimir Oblast,Russia,2021-04-02 15:13:53,28694.0,936.0,25905.0
157409,11/16/2020,Goias,Brazil,2021-04-02 15:13:53,268258.0,6037.0,259056.0
179583,12/15/2020,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,34919.0,544.0,25906.0
132429,10/14/2020,,Israel,2021-04-02 15:13:53,299242.0,2117.0,259060.0
115033,09/20/2020,Recovered,US,2021-04-02 15:13:53,0.0,0.0,2590671.0
222127,02/09/2021,Bihar,India,2021-04-02 15:13:53,261092.0,1518.0,259074.0
208552,01/22/2021,Kemerovo Oblast,Russia,2021-04-02 15:13:53,28374.0,508.0,25909.0
209790,01/24/2021,,Panama,2021-04-02 15:13:53,311244.0,5063.0,259095.0
64402,07/14/2020,Saarland,Germany,2021-04-02 15:13:53,2819.0,174.0,2591.0
65247,07/15/2020,Victoria,Australia,2021-04-02 15:13:53,4750.0,29.0,2591.0
66473,07/17/2020,Mayotte,France,2021-04-02 15:13:53,2782.0,37.0,2591.0
67218,07/18/2020,Mayotte,France,2021-04-02 15:13:53,2782.0,37.0,2591.0
67963,07/19/2020,Mayotte,France,2021-04-02 15:13:53,2782.0,37.0,2591.0
68708,07/20/2020,Mayotte,France,2021-04-02 15:13:53,2808.0,38.0,2591.0
87290,08/14/2020,Kharkiv Oblast,Ukraine,2021-04-02 15:13:53,5583.0,155.0,2591.0
109416,09/13/2020,Amazonas,Colombia,2021-04-02 15:13:53,2725.0,115.0,2591.0
125642,10/05/2020,,Angola,2021-04-02 15:13:53,5530.0,199.0,2591.0
131309,10/12/2020,Magadan Oblast,Russia,2021-04-02 15:13:53,3434.0,28.0,2591.0
226063,02/14/2021,Gujarat,India,2021-04-02 15:13:53,265244.0,4401.0,259104.0
277835,04/23/2021,,West Bank and Gaza,2021-04-24 04:20:38,289120.0,3138.0,259105.0
63651,07/13/2020,Quebec,Canada,2021-04-02 15:13:53,56621.0,5687.0,25911.0
