134743,10/17/2020,,Switzerland,2021-04-02 15:13:53,74422.0,2122.0,50600.0
135490,10/18/2020,,Switzerland,2021-04-02 15:13:53,74422.0,2123.0,50600.0
240614,03/05/2021,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,67761.0,1228.0,50600.0
172597,12/06/2020,Cundinamarca,Colombia,2021-04-02 15:13:53,55177.0,1455.0,50601.0
282980,04/29/2021,Vinnytsia Oblast,Ukraine,2021-04-30 04:21:03,67607.0,1495.0,50608.0
250516,03/18/2021,Hamburg,Germany,2021-04-02 15:13:53,56266.0,1342.0,50609.0
60703,07/09/2020,Penza Oblast,Russia,2021-04-02 15:13:53,5628.0,56.0,5061.0
98971,08/30/2020,,Zimbabwe,2021-04-02 15:13:53,6412.0,196.0,5061.0
123451,10/02/2020,,Eswatini,2021-04-02 15:13:53,5521.0,111.0,5061.0
148364,11/04/2020,Fukuoka,Japan,2021-04-02 15:13:53,5240.0,103.0,5061.0
179215,12/15/2020,,Equatorial Guinea,2021-04-02 15:13:53,5195.0,85.0,5061.0
179977,12/16/2020,,Equatorial Guinea,2021-04-02 15:13:53,5195.0,85.0,5061.0
197243,01/07/2021,Odessa Oblast,Ukraine,2021-04-02 15:13:53,74644.0,1121.0,50611.0
275708,04/20/2021,Goias,Brazil,2021-04-21 04:21:14,529224.0,13929.0,506142.0
71802,07/24/2020,Quebec,Canada,2021-04-02 15:13:53,58243.0,5710.0,50615.0
258566,03/28/2021,Zhytomyr Oblast,Ukraine,2021-04-02 15:13:53,69862.0,1142.0,50615.0
92009,08/20/2020,Tatarstan Republic,Russia,2021-04-02 15:13:53,6191.0,31.0,5062.0
172471,12/06/2020,,Uruguay,2021-04-02 15:13:53,7303.0,82.0,5062.0
237338,03/01/2021,,Uruguay,2021-04-02 15:13:53,58589.0,611.0,50624.0
74176,07/27/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,8778.0,59.0,5063.0
99757,08/31/2020,Atacama,Chile,2021-04-02 15:13:53,5670.0,47.0,5063.0
143169,10/28/2020,Hong Kong,Hong Kong,2021-04-02 15:13:53,5310.0,105.0,5063.0
190195,12/29/2020,Himachal Pradesh,India,2021-04-02 15:13:53,54894.0,925.0,50631.0
283711,04/30/2021,Ulyanovsk Oblast,Russia,2021-05-01 04:20:47,53409.0,1176.0,50631.0
246142,03/12/2021,P.A. Bolzano,Italy,2021-04-02 15:13:53,56062.0,1077.0,50632.0
260512,03/31/2021,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,63780.0,1156.0,50632.0
37410,06/07/2020,Recovered,US,2021-04-02 15:13:53,0.0,0.0,506367.0
84582,08/10/2020,Tyva Republic,Russia,2021-04-02 15:13:53,6352.0,60.0,5064.0
180739,12/17/2020,,Equatorial Guinea,2021-04-02 15:13:53,5214.0,85.0,5064.0
181501,12/18/2020,,Equatorial Guinea,2021-04-02 15:13:53,5214.0,85.0,5064.0
182263,12/19/2020,,Equatorial Guinea,2021-04-02 15:13:53,5214.0,85.0,5064.0
183025,12/20/2020,,Equatorial Guinea,2021-04-02 15:13:53,5214.0,85.0,5064.0
194675,01/04/2021,Chechen Republic,Russia,2021-04-02 15:13:53,9106.0,94.0,5064.0
238753,03/03/2021,,Estonia,2021-04-02 15:13:53,69193.0,615.0,50640.0
256244,03/25/2021,Volgograd Oblast,Russia,2021-04-02 15:13:53,52920.0,924.0,50642.0
