18785,04/25/2020,Recovered,US,2020-04-26 02:31:18,0.0,0.0,100372.0
229574,02/19/2021,,Czech Republic,2021-04-02 15:13:53,1134957.0,18913.0,1003739.0
98672,08/29/2020,Santander,Colombia,2021-04-02 15:13:53,17310.0,723.0,10038.0
141585,10/26/2020,Chernivtsi Oblast,Ukraine,2021-04-02 15:13:53,19728.0,437.0,10038.0
185796,12/23/2020,North Ossetia - Alania Republic,Russia,2021-04-02 15:13:53,11306.0,85.0,10038.0
238854,03/03/2021,,Syria,2021-04-02 15:13:53,15753.0,1045.0,10039.0
236700,02/28/2021,Cundinamarca,Colombia,2021-04-02 15:13:53,105677.0,2882.0,100392.0
272727,04/16/2021,Karnataka,India,2021-04-17 04:20:40,1124509.0,13190.0,1003985.0
17907,04/23/2020,,Egypt,2020-04-24 03:31:35,3891.0,287.0,1004.0
25899,05/17/2020,,Ivory Coast,2021-04-02 15:13:53,2109.0,27.0,1004.0
44208,06/17/2020,,Tunisia,2021-04-02 15:13:53,1128.0,50.0,1004.0
64706,07/15/2020,,Uganda,2021-04-02 15:13:53,1043.0,0.0,1004.0
68514,07/20/2020,Chiba,Japan,2021-04-02 15:13:53,1319.0,46.0,1004.0
73240,07/26/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1004.0
73985,07/27/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1004.0
74731,07/28/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1004.0
76610,07/31/2020,,Zimbabwe,2021-04-02 15:13:53,3169.0,67.0,1004.0
77349,08/01/2020,,Uruguay,2021-04-02 15:13:53,1278.0,35.0,1004.0
84163,08/10/2020,Chandigarh,India,2021-04-02 15:13:53,1595.0,25.0,1004.0
118209,09/25/2020,,Chad,2021-04-02 15:13:53,1175.0,83.0,1004.0
161932,11/22/2020,Curacao,Netherlands,2021-04-02 15:13:53,1749.0,3.0,1004.0
174161,12/08/2020,Gibraltar,UK,2021-04-02 15:13:53,1058.0,5.0,1004.0
175785,12/10/2020,Kumamoto,Japan,2021-04-02 15:13:53,1171.0,14.0,1004.0
226707,02/15/2021,Beijing,Mainland China,2021-04-02 15:13:53,1046.0,9.0,1004.0
234733,02/25/2021,Saga,Japan,2021-04-02 15:13:53,1055.0,9.0,1004.0
238245,03/02/2021,Ehime,Japan,2021-04-02 15:13:53,1067.0,23.0,1004.0
255260,03/24/2021,Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,1072.0,4.0,1004.0
256033,03/25/2021,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,1015.0,6.0,1004.0
256797,03/26/2021,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,1015.0,6.0,1004.0
257561,03/27/2021,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,1015.0,6.0,1004.0
258325,03/28/2021,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,1016.0,6.0,1004.0
259089,03/29/2021,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,1016.0,6.0,1004.0
259853,03/30/2021,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,1018.0,6.0,1004.0
264067,04/05/2021,,Taiwan,2021-04-06 04:20:32,1048.0,10.0,1004.0
264831,04/06/2021,,Taiwan,2021-04-07 04:20:53,1050.0,10.0,1004.0
