103582,09/05/2020,French Guiana,France,2021-04-02 15:13:53,9322.0,62.0,8870.0
104327,09/06/2020,French Guiana,France,2021-04-02 15:13:53,9322.0,62.0,8870.0
283604,04/30/2021,Putumayo,Colombia,2021-05-01 04:20:47,9527.0,346.0,8870.0
148062,11/04/2020,,Belarus,2021-04-02 15:13:53,102313.0,995.0,88701.0
148960,11/05/2020,,Venezuela,2021-04-02 15:13:53,93921.0,819.0,88701.0
165395,11/26/2020,Unknown,Peru,2021-04-02 15:13:53,0.0,0.0,887019.0
166157,11/27/2020,Unknown,Peru,2021-04-02 15:13:53,0.0,0.0,887019.0
140262,10/24/2020,Lombardia,Italy,2021-04-02 15:13:53,148601.0,17210.0,88706.0
173700,12/07/2020,Sardegna,Italy,2021-04-02 15:13:53,24552.0,539.0,8871.0
249067,03/16/2021,Kyoto,Japan,2021-04-02 15:13:53,9212.0,162.0,8871.0
193858,01/03/2021,Atlantico,Colombia,2021-04-02 15:13:53,95345.0,3462.0,88714.0
147680,11/03/2020,Jammu and Kashmir,India,2021-04-02 15:13:53,96188.0,1502.0,88718.0
274017,04/18/2021,,Zambia,2021-04-19 04:20:57,90918.0,1235.0,88718.0
53378,06/29/2020,Para,Brazil,2021-04-02 15:13:53,101207.0,4870.0,88719.0
152212,11/09/2020,Kursk Oblast,Russia,2021-04-02 15:13:53,12110.0,123.0,8872.0
196817,01/07/2021,,Paraguay,2021-04-02 15:13:53,112856.0,2352.0,88724.0
272774,04/16/2021,Lviv Oblast,Ukraine,2021-04-17 04:20:40,121653.0,2975.0,88725.0
101244,09/02/2020,Assam,India,2021-04-02 15:13:53,115279.0,323.0,88729.0
73308,07/26/2020,Roraima,Brazil,2021-04-02 15:13:53,29829.0,473.0,8873.0
74053,07/27/2020,Roraima,Brazil,2021-04-02 15:13:53,29902.0,474.0,8873.0
206065,01/19/2021,Atacama,Chile,2021-04-02 15:13:53,9336.0,120.0,8873.0
151217,11/08/2020,Alagoas,Brazil,2021-04-02 15:13:53,91718.0,2270.0,88735.0
67349,07/18/2020,Rostov Oblast,Russia,2021-04-02 15:13:53,11316.0,183.0,8874.0
264738,04/06/2021,,Ghana,2021-04-07 04:20:53,90946.0,752.0,88743.0
260287,03/31/2021,Andhra Pradesh,India,2021-04-02 15:13:53,901989.0,7217.0,887434.0
211877,01/26/2021,Tocantins,Brazil,2021-04-02 15:13:53,100204.0,1353.0,88747.0
96026,08/26/2020,Arkhangelsk Oblast,Russia,2021-04-02 15:13:53,10442.0,245.0,8875.0
144855,10/30/2020,Orel Oblast,Russia,2021-04-02 15:13:53,11846.0,155.0,8875.0
176494,12/11/2020,Ingushetia Republic,Russia,2021-04-02 15:13:53,10392.0,120.0,8875.0
267077,04/09/2021,,Mongolia,2021-04-10 04:20:59,14183.0,20.0,8875.0
267841,04/10/2021,,Mongolia,2021-04-11 04:20:56,14183.0,20.0,8875.0
