143434,10/28/2020,Sergipe,Brazil,2021-04-02 15:13:53,84048.0,2190.0,75849.0
144182,10/29/2020,Sergipe,Brazil,2021-04-02 15:13:53,84171.0,2195.0,75849.0
195175,01/05/2021,,Andorra,2021-04-02 15:13:53,8308.0,84.0,7585.0
260940,04/01/2021,,Kosovo,2021-04-02 15:13:53,91079.0,1892.0,75850.0
261704,04/02/2021,,Kosovo,2021-04-03 04:20:44,91079.0,1892.0,75850.0
262468,04/03/2021,,Kosovo,2021-04-04 04:20:49,91079.0,1892.0,75850.0
263232,04/04/2021,,Kosovo,2021-04-05 04:20:35,91079.0,1892.0,75850.0
263996,04/05/2021,,Kosovo,2021-04-06 04:20:32,91079.0,1892.0,75850.0
241834,03/07/2021,,Israel,2021-04-02 15:13:53,801575.0,5891.0,758541.0
260756,03/31/2021,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,82516.0,2735.0,75855.0
250837,03/18/2021,Thuringen,Germany,2021-04-02 15:13:53,85721.0,3161.0,75857.0
254438,03/23/2021,Lviv Oblast,Ukraine,2021-04-02 15:13:53,95469.0,2517.0,75857.0
82674,08/08/2020,Chelyabinsk Oblast,Russia,2021-04-02 15:13:53,11999.0,95.0,7586.0
87050,08/14/2020,,Zambia,2021-04-02 15:13:53,9021.0,256.0,7586.0
121555,09/29/2020,Kaluga Oblast,Russia,2021-04-02 15:13:53,9128.0,74.0,7586.0
167012,11/29/2020,,Cuba,2021-04-02 15:13:53,8233.0,134.0,7586.0
247822,03/14/2021,Valle d'Aosta,Italy,2021-04-02 15:13:53,8305.0,417.0,7586.0
157085,11/16/2020,,Armenia,2021-04-02 15:13:53,117886.0,1788.0,75865.0
116002,09/22/2020,,Guatemala,2021-04-02 15:13:53,86623.0,3137.0,75869.0
109902,09/13/2020,Tolima,Colombia,2021-04-02 15:13:53,9644.0,238.0,7587.0
264716,04/06/2021,,Cuba,2021-04-07 04:20:53,81640.0,440.0,75871.0
197623,01/08/2021,,Uzbekistan,2021-04-02 15:13:53,77485.0,616.0,75875.0
152332,11/09/2020,Ontario,Canada,2021-04-02 15:13:53,88696.0,3300.0,75877.0
49214,06/24/2020,,Czech Republic,2021-04-02 15:13:53,10777.0,343.0,7588.0
121840,09/29/2020,Tyumen Oblast,Russia,2021-04-02 15:13:53,9428.0,38.0,7588.0
250752,03/18/2021,Putumayo,Colombia,2021-04-02 15:13:53,8060.0,317.0,7588.0
112269,09/17/2020,,France,2021-04-02 15:13:53,433871.0,30936.0,75880.0
176034,12/10/2020,Tocantins,Brazil,2021-04-02 15:13:53,84637.0,1192.0,75885.0
242525,03/08/2021,,Albania,2021-04-02 15:13:53,113580.0,1956.0,75887.0
82446,08/08/2020,,Costa Rica,2021-04-02 15:13:53,22802.0,228.0,7589.0
134971,10/17/2020,Ivanovo Oblast,Russia,2021-04-02 15:13:53,9970.0,155.0,7589.0
148114,11/04/2020,,Haiti,2021-04-02 15:13:53,9054.0,232.0,7589.0
148862,11/05/2020,,Haiti,2021-04-02 15:13:53,9100.0,232.0,7589.0
285033,05/02/2021,Miyagi,Japan,2021-05-03 04:20:39,8163.0,69.0,7589.0
228152,02/17/2021,,South Korea,2021-04-02 15:13:53,85567.0,1544.0,75896.0
46827,06/20/2020,Rio de Janeiro,Brazil,2021-04-02 15:13:53,93378.0,8824.0,75899.0
15246,04/14/2020,Shandong,Mainland China,2020-04-14 23:41:11,784.0,7.0,759.0
16579,04/19/2020,,Bahrain,2020-04-19 23:49:05,1881.0,7.0,759.0
22143,05/06/2020,,Hungary,2021-04-02 15:13:53,3111.0,373.0,759.0
24522,05/13/2020,,Tunisia,2021-04-02 15:13:53,1032.0,45.0,759.0
28088,05/22/2020,Calabria,Italy,2021-04-02 15:13:53,1157.0,96.0,759.0
38934,06/10/2020,,Andorra,2021-04-02 15:13:53,852.0,51.0,759.0
44363,06/17/2020,Fukuoka,Japan,2021-04-02 15:13:53,827.0,28.0,759.0
45095,06/18/2020,Fukuoka,Japan,2021-04-02 15:13:53,827.0,28.0,759.0
47642,06/21/2020,Tripura,India,2021-04-02 15:13:53,1221.0,1.0,759.0
48854,06/23/2020,Kostroma Oblast,Russia,2021-04-02 15:13:53,1386.0,15.0,759.0
74336,07/28/2020,,Sao Tome and Principe,2021-04-02 15:13:53,867.0,14.0,759.0
89218,08/17/2020,,Malta,2021-04-02 15:13:53,1375.0,9.0,759.0
100748,09/01/2020,Manitoba,Canada,2021-04-02 15:13:53,1232.0,14.0,759.0
143525,10/28/2020,Vichada,Colombia,2021-04-02 15:13:53,787.0,9.0,759.0
144273,10/29/2020,Vichada,Colombia,2021-04-02 15:13:53,789.0,9.0,759.0
165331,11/26/2020,Sichuan,Mainland China,2021-04-02 15:13:53,801.0,3.0,759.0
166093,11/27/2020,Sichuan,Mainland China,2021-04-02 15:13:53,802.0,3.0,759.0
175234,12/09/2020,Shiga,Japan,2021-04-02 15:13:53,842.0,11.0,759.0
183666,12/20/2020,Turks and Caicos Islands,UK,2021-04-02 15:13:53,798.0,6.0,759.0
184428,12/21/2020,Turks and Caicos Islands,UK,2021-04-02 15:13:53,798.0,6.0,759.0
195203,01/05/2021,,Comoros,2021-04-02 15:13:53,995.0,13.0,759.0
195493,01/05/2021,Fukushima,Japan,2021-04-02 15:13:53,1073.0,25.0,759.0
195966,01/06/2021,,Comoros,2021-04-02 15:13:53,995.0,13.0,759.0
263548,04/04/2021,Kagawa,Japan,2021-04-05 04:20:35,901.0,19.0,759.0
27998,05/22/2020,,Portugal,2021-04-02 15:13:53,30200.0,1289.0,7590.0
226208,02/14/2021,Molise,Italy,2021-04-02 15:13:53,9483.0,308.0,7590.0
257197,03/27/2021,,Trinidad and Tobago,2021-04-02 15:13:53,7954.0,142.0,7590.0
95516,08/25/2020,Lombardia,Italy,2021-04-02 15:13:53,98545.0,16857.0,75901.0
272928,04/16/2021,Rostov Oblast,Russia,2021-04-17 04:20:40,84677.0,3868.0,75902.0
91429,08/20/2020,,Israel,2021-04-02 15:13:53,99836.0,806.0,75903.0
161744,11/22/2020,,Mauritania,2021-04-02 15:13:53,8128.0,169.0,7591.0
248586,03/15/2021,Valle d'Aosta,Italy,2021-04-02 15:13:53,8341.0,417.0,7591.0
190064,12/29/2020,Berlin,Germany,2021-04-02 15:13:53,95740.0,1213.0,75918.0
191442,12/31/2020,,Kyrgyzstan,2021-04-02 15:13:53,81034.0,1355.0,75918.0
131235,10/12/2020,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,15379.0,360.0,7592.0
198274,01/09/2021,,Eswatini,2021-04-02 15:13:53,11180.0,291.0,7592.0
168402,11/30/2020,Tamil Nadu,India,2021-04-02 15:13:53,781915.0,11712.0,759206.0
111524,09/16/2020,,France,2021-04-02 15:13:53,423924.0,30889.0,75921.0
181213,12/17/2020,Niedersachsen,Germany,2021-04-02 15:13:53,91188.0,1576.0,75921.0
280342,04/26/2021,Ivano-Frankivsk Oblast,Ukraine,2021-04-27 04:20:52,83410.0,1928.0,75927.0
111899,09/16/2020,Lazio,Italy,2021-04-02 15:13:53,13608.0,887.0,7593.0
184757,12/22/2020,Casanare,Colombia,2021-04-02 15:13:53,8250.0,166.0,7593.0
283751,04/30/2021,Voronezh Oblast,Russia,2021-05-01 04:20:47,80568.0,2641.0,75935.0
143770,10/29/2020,Atacama,Chile,2021-04-02 15:13:53,7816.0,84.0,7594.0
146487,11/01/2020,Udmurt Republic,Russia,2021-04-02 15:13:53,8996.0,180.0,7594.0
247231,03/14/2021,,Portugal,2021-04-02 15:13:53,814257.0,16684.0,759417.0
20195,04/30/2020,,Italy,2020-05-01 02:32:28,205463.0,27967.0,75945.0
198386,01/09/2021,,Uzbekistan,2021-04-02 15:13:53,77530.0,616.0,75947.0
30572,05/27/2020,Toscana,Italy,2021-04-02 15:13:53,10082.0,1027.0,7595.0
187237,12/25/2020,Los Rios,Chile,2021-04-02 15:13:53,8294.0,81.0,7595.0
236619,02/28/2021,Aruba,Netherlands,2021-04-02 15:13:53,7891.0,73.0,7595.0
257961,03/28/2021,,Trinidad and Tobago,2021-04-02 15:13:53,7977.0,142.0,7595.0
269331,04/12/2021,,Honduras,2021-04-13 04:20:37,196086.0,4861.0,75952.0
233006,02/23/2021,Kharkiv Oblast,Ukraine,2021-04-02 15:13:53,82013.0,1543.0,75954.0
260168,03/31/2021,,Iraq,2021-04-02 15:13:53,850924.0,14323.0,759560.0
133793,10/15/2020,Unknown,Peru,2021-04-02 15:13:53,0.0,0.0,759597.0
65510,07/16/2020,Bolivar,Colombia,2021-04-02 15:13:53,12845.0,488.0,7596.0
165101,11/26/2020,Khakassia Republic,Russia,2021-04-02 15:13:53,11337.0,114.0,7596.0
139594,10/23/2020,Nordrhein-Westfalen,Germany,2021-04-02 15:13:53,104617.0,2008.0,75960.0
174808,12/09/2020,Atlantico,Colombia,2021-04-02 15:13:53,80958.0,3243.0,75961.0
148002,11/03/2020,Valle del Cauca,Colombia,2021-04-02 15:13:53,85509.0,2865.0,75962.0
137576,10/20/2020,Zacatecas,Mexico,2021-04-02 15:13:53,9538.0,843.0,7597.0
