63895,07/14/2020,,Kenya,2021-04-02 15:13:53,10791.0,202.0,3017.0
79794,08/04/2020,Ingushetia Republic,Russia,2021-04-02 15:13:53,3755.0,74.0,3017.0
104731,09/06/2020,Vinnytsia Oblast,Ukraine,2021-04-02 15:13:53,4375.0,88.0,3017.0
105476,09/07/2020,Vinnytsia Oblast,Ukraine,2021-04-02 15:13:53,4406.0,90.0,3017.0
125300,10/04/2020,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,6801.0,132.0,3017.0
183133,12/20/2020,,Togo,2021-04-02 15:13:53,3416.0,66.0,3017.0
190072,12/29/2020,Brandenburg,Germany,2021-04-02 15:13:53,43203.0,998.0,30171.0
135633,10/18/2020,Delhi,India,2021-04-02 15:13:53,331017.0,6009.0,301716.0
241214,03/06/2021,Baden-Wurttemberg,Germany,2021-04-02 15:13:53,323482.0,8264.0,301724.0
240191,03/04/2021,Veneto,Italy,2021-04-02 15:13:53,338237.0,9911.0,301725.0
231657,02/21/2021,Quindio,Colombia,2021-04-02 15:13:53,31665.0,935.0,30173.0
268326,04/10/2021,Quebec,Canada,2021-04-11 04:20:56,324848.0,10737.0,301740.0
174211,12/08/2020,Irkutsk Oblast,Russia,2021-04-02 15:13:53,34275.0,880.0,30176.0
269720,04/12/2021,Madhya Pradesh,India,2021-04-13 04:20:37,344634.0,4221.0,301762.0
173977,12/08/2020,,South Korea,2021-04-02 15:13:53,39432.0,556.0,30177.0
159146,11/18/2020,Odisha,India,2021-04-02 15:13:53,310920.0,1575.0,301777.0
153206,11/10/2020,Tokyo,Japan,2021-04-02 15:13:53,33098.0,464.0,30179.0
163337,11/24/2020,Acre,Brazil,2021-04-02 15:13:53,35053.0,715.0,30179.0
164099,11/25/2020,Acre,Brazil,2021-04-02 15:13:53,35188.0,721.0,30179.0
164861,11/26/2020,Acre,Brazil,2021-04-02 15:13:53,35304.0,722.0,30179.0
46400,06/20/2020,,Thailand,2021-04-02 15:13:53,3147.0,58.0,3018.0
46581,06/20/2020,Guerrero,Mexico,2021-04-02 15:13:53,4179.0,710.0,3018.0
47132,06/21/2020,,Thailand,2021-04-02 15:13:53,3148.0,58.0,3018.0
67536,07/19/2020,,Croatia,2021-04-02 15:13:53,4345.0,120.0,3018.0
77936,08/02/2020,,Albania,2021-04-02 15:13:53,5519.0,166.0,3018.0
94328,08/23/2020,Zakarpattia Oblast,Ukraine,2021-04-02 15:13:53,6987.0,247.0,3018.0
119351,09/26/2020,Ladakh,India,2021-04-02 15:13:53,4093.0,57.0,3018.0
170208,12/03/2020,Amazonas,Colombia,2021-04-02 15:13:53,3157.0,123.0,3018.0
263781,04/04/2021,Sardegna,Italy,2021-04-05 04:20:35,46978.0,1242.0,30180.0
