235866,02/27/2021,Baden-Wurttemberg,Germany,2021-04-02 15:13:53,316592.0,8068.0,296017.0
227319,02/16/2021,,Ivory Coast,2021-04-02 15:13:53,31365.0,179.0,29603.0
233315,02/23/2021,Veneto,Italy,2021-04-02 15:13:53,328078.0,9742.0,296039.0
154748,11/12/2020,Valparaiso,Chile,2021-04-02 15:13:53,31163.0,1096.0,29604.0
212370,01/27/2021,Karelia Republic,Russia,2021-04-02 15:13:53,34938.0,219.0,29604.0
254385,03/23/2021,Kaluga Oblast,Russia,2021-04-02 15:13:53,31838.0,281.0,29604.0
230294,02/19/2021,Zakarpattia Oblast,Ukraine,2021-04-02 15:13:53,36499.0,829.0,29605.0
250082,03/17/2021,Tomsk Oblast,Russia,2021-04-02 15:13:53,30935.0,334.0,29606.0
272594,04/16/2021,Chiba,Japan,2021-04-17 04:20:40,31248.0,599.0,29606.0
242752,03/08/2021,Belgorod Oblast,Russia,2021-04-02 15:13:53,32212.0,505.0,29607.0
252322,03/20/2021,Saskatchewan,Canada,2021-04-02 15:13:53,31459.0,417.0,29608.0
224216,02/12/2021,,Cameroon,2021-04-02 15:13:53,32098.0,479.0,29609.0
224980,02/13/2021,,Cameroon,2021-04-02 15:13:53,32098.0,479.0,29609.0
225744,02/14/2021,,Cameroon,2021-04-02 15:13:53,32098.0,479.0,29609.0
226508,02/15/2021,,Cameroon,2021-04-02 15:13:53,32098.0,479.0,29609.0
227272,02/16/2021,,Cameroon,2021-04-02 15:13:53,32098.0,479.0,29609.0
228036,02/17/2021,,Cameroon,2021-04-02 15:13:53,32098.0,479.0,29609.0
31870,05/30/2020,,Thailand,2021-04-02 15:13:53,3077.0,57.0,2961.0
40323,06/11/2020,Tula Oblast,Russia,2021-04-02 15:13:53,5047.0,53.0,2961.0
54163,06/30/2020,Sakha (Yakutiya) Republic,Russia,2021-04-02 15:13:53,4223.0,30.0,2961.0
55672,07/02/2020,Tambov Oblast,Russia,2021-04-02 15:13:53,4816.0,19.0,2961.0
56529,07/04/2020,,Congo (Kinshasa),2021-04-02 15:13:53,7379.0,182.0,2961.0
77190,08/01/2020,,Albania,2021-04-02 15:13:53,5396.0,161.0,2961.0
114574,09/20/2020,,Rwanda,2021-04-02 15:13:53,4711.0,26.0,2961.0
116844,09/23/2020,,Uganda,2021-04-02 15:13:53,6879.0,69.0,2961.0
217740,02/03/2021,Kumamoto,Japan,2021-04-02 15:13:53,3361.0,64.0,2961.0
238631,03/02/2021,Tyumen Oblast,Russia,2021-04-02 15:13:53,31468.0,293.0,29611.0
242304,03/07/2021,OHiggins,Chile,2021-04-02 15:13:53,31782.0,787.0,29611.0
257898,03/28/2021,,Malawi,2021-04-02 15:13:53,33481.0,1114.0,29611.0
223711,02/11/2021,Crimea Republic*,Ukraine,2021-04-02 15:13:53,33977.0,839.0,29613.0
243516,03/09/2021,Belgorod Oblast,Russia,2021-04-02 15:13:53,32305.0,508.0,29613.0
140394,10/24/2020,Puducherry,India,2021-04-02 15:13:53,34112.0,586.0,29614.0
176987,12/12/2020,,Montenegro,2021-04-02 15:13:53,40948.0,578.0,29614.0
