96794,08/27/2020,Berlin,Germany,2021-04-02 15:13:53,11010.0,226.0,10051.0
117466,09/24/2020,,Congo (Kinshasa),2021-04-02 15:13:53,10555.0,271.0,10051.0
136648,10/19/2020,Penza Oblast,Russia,2021-04-02 15:13:53,13223.0,151.0,10051.0
171947,12/05/2020,Kalmykia Republic,Russia,2021-04-02 15:13:53,12136.0,158.0,10051.0
202211,01/14/2021,Adygea Republic,Russia,2021-04-02 15:13:53,12078.0,104.0,10051.0
78163,08/02/2020,Biobio,Chile,2021-04-02 15:13:53,11675.0,120.0,10052.0
92958,08/22/2020,,North Macedonia,2021-04-02 15:13:53,13458.0,563.0,10052.0
274269,04/18/2021,Kirovohrad Oblast,Ukraine,2021-04-19 04:20:57,16117.0,557.0,10052.0
185967,12/23/2020,Unknown,Mexico,2021-04-02 15:13:53,0.0,0.0,1005248.0
185513,12/23/2020,Campania,Italy,2021-04-02 15:13:53,183117.0,2643.0,100527.0
222539,02/09/2021,Sicilia,Italy,2021-04-02 15:13:53,142776.0,3728.0,100527.0
152196,11/09/2020,Kharkiv Oblast,Ukraine,2021-04-02 15:13:53,43930.0,585.0,10053.0
219871,02/06/2021,Chechen Republic,Russia,2021-04-02 15:13:53,10955.0,108.0,10053.0
269699,04/12/2021,Ladakh,India,2021-04-13 04:20:37,10905.0,131.0,10053.0
148103,11/04/2020,,France,2021-04-02 15:13:53,1549838.0,38376.0,100531.0
193061,01/02/2021,Alagoas,Brazil,2021-04-02 15:13:53,105361.0,2502.0,100531.0
269977,04/12/2021,Uttarakhand,India,2021-04-13 04:20:37,110146.0,1767.0,100533.0
189195,12/28/2020,,Poland,2021-04-02 15:13:53,1261010.0,27147.0,1005376.0
220593,02/07/2021,Basilicata,Italy,2021-04-02 15:13:53,13686.0,340.0,10054.0
152582,11/10/2020,,Egypt,2021-04-02 15:13:53,109654.0,6394.0,100540.0
236822,02/28/2021,Kerala,India,2021-04-02 15:13:53,1059403.0,4197.0,1005497.0
157496,11/16/2020,Kiev Oblast,Ukraine,2021-04-02 15:13:53,25141.0,560.0,10055.0
126651,10/06/2020,Chhattisgarh,India,2021-04-02 15:13:53,128893.0,1104.0,100551.0
85182,08/11/2020,Oaxaca,Mexico,2021-04-02 15:13:53,11878.0,1059.0,10056.0
85441,08/12/2020,,El Salvador,2021-04-02 15:13:53,21644.0,577.0,10056.0
27489,05/21/2020,,Iran,2021-04-02 15:13:53,129341.0,7249.0,100564.0
153866,11/11/2020,Quebec,Canada,2021-04-02 15:13:53,118529.0,6599.0,100564.0
237464,03/01/2021,Cundinamarca,Colombia,2021-04-02 15:13:53,105930.0,2890.0,100566.0
260581,03/31/2021,Minas Gerais,Brazil,2021-04-02 15:13:53,1123913.0,24332.0,1005681.0
77566,08/01/2020,Jalisco,Mexico,2021-04-02 15:13:53,13313.0,1559.0,10057.0
177084,12/12/2020,Arica y Parinacota,Chile,2021-04-02 15:13:53,10404.0,214.0,10057.0
146420,11/01/2020,Sao Paulo,Brazil,2021-04-02 15:13:53,1117147.0,39331.0,1005729.0
119385,09/26/2020,Mato Grosso,Brazil,2021-04-02 15:13:53,119765.0,3344.0,100576.0
120131,09/27/2020,Mato Grosso,Brazil,2021-04-02 15:13:53,120030.0,3350.0,100576.0
196030,01/06/2021,,Malaysia,2021-04-02 15:13:53,125438.0,513.0,100578.0
216636,02/02/2021,,Libya,2021-04-02 15:13:53,120434.0,1896.0,100593.0
208373,01/22/2021,Berlin,Germany,2021-04-02 15:13:53,116132.0,2021.0,100596.0
17331,04/21/2020,,New Zealand,2020-04-21 23:39:09,1445.0,13.0,1006.0
44940,06/18/2020,,Tunisia,2021-04-02 15:13:53,1132.0,50.0,1006.0
46333,06/20/2020,,Lebanon,2021-04-02 15:13:53,1536.0,32.0,1006.0
48061,06/22/2020,Hokkaido,Japan,2021-04-02 15:13:53,1190.0,95.0,1006.0
54393,07/01/2020,,Madagascar,2021-04-02 15:13:53,2303.0,22.0,1006.0
83683,08/09/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1071.0,64.0,1006.0
87653,08/15/2020,,Burkina Faso,2021-04-02 15:13:53,1240.0,54.0,1006.0
97009,08/27/2020,Los Rios,Chile,2021-04-02 15:13:53,1079.0,15.0,1006.0
120447,09/28/2020,,Chad,2021-04-02 15:13:53,1185.0,85.0,1006.0
148430,11/04/2020,Jewish Autonomous Okrug,Russia,2021-04-02 15:13:53,2146.0,32.0,1006.0
192799,01/01/2021,Tochigi,Japan,2021-04-02 15:13:53,1534.0,6.0,1006.0
207271,01/20/2021,St Martin,France,2021-04-02 15:13:53,1146.0,12.0,1006.0
208035,01/21/2021,St Martin,France,2021-04-02 15:13:53,1146.0,12.0,1006.0
208799,01/22/2021,St Martin,France,2021-04-02 15:13:53,1146.0,12.0,1006.0
209563,01/23/2021,St Martin,France,2021-04-02 15:13:53,1146.0,12.0,1006.0
210327,01/24/2021,St Martin,France,2021-04-02 15:13:53,1146.0,12.0,1006.0
211091,01/25/2021,St Martin,France,2021-04-02 15:13:53,1146.0,12.0,1006.0
211855,01/26/2021,St Martin,France,2021-04-02 15:13:53,1146.0,12.0,1006.0
212619,01/27/2021,St Martin,France,2021-04-02 15:13:53,1146.0,12.0,1006.0
235497,02/26/2021,Saga,Japan,2021-04-02 15:13:53,1063.0,9.0,1006.0
236261,02/27/2021,Saga,Japan,2021-04-02 15:13:53,1065.0,9.0,1006.0
260617,03/31/2021,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,1019.0,6.0,1006.0
261381,04/01/2021,Newfoundland and Labrador,Canada,2021-04-02 15:13:53,1020.0,6.0,1006.0
262145,04/02/2021,Newfoundland and Labrador,Canada,2021-04-03 04:20:44,1020.0,6.0,1006.0
262909,04/03/2021,Newfoundland and Labrador,Canada,2021-04-04 04:20:49,1020.0,6.0,1006.0
