120861,09/28/2020,Madhya Pradesh,India,2021-04-02 15:13:53,124166.0,2242.0,100012.0
101695,09/02/2020,Telangana,India,2021-04-02 15:13:53,133406.0,856.0,100013.0
271557,04/15/2021,,Albania,2021-04-16 04:20:46,129128.0,2335.0,100013.0
120340,09/27/2020,Toscana,Italy,2021-04-02 15:13:53,14566.0,1157.0,10002.0
145473,10/31/2020,Komi Republic,Russia,2021-04-02 15:13:53,13393.0,221.0,10002.0
90934,08/19/2020,Goias,Brazil,2021-04-02 15:13:53,109253.0,2475.0,100022.0
185000,12/22/2020,Moscow Oblast,Russia,2021-04-02 15:13:53,141204.0,2719.0,100028.0
171734,12/05/2020,Amur Oblast,Russia,2021-04-02 15:13:53,12138.0,98.0,10003.0
176006,12/10/2020,Smolensk Oblast,Russia,2021-04-02 15:13:53,13774.0,292.0,10003.0
190634,12/30/2020,,Cuba,2021-04-02 15:13:53,11687.0,145.0,10003.0
156173,11/14/2020,Sakha (Yakutiya) Republic,Russia,2021-04-02 15:13:53,16510.0,201.0,10005.0
167478,11/29/2020,Nagaland,India,2021-04-02 15:13:53,11159.0,64.0,10005.0
173274,12/07/2020,Arica y Parinacota,Chile,2021-04-02 15:13:53,10321.0,211.0,10005.0
179327,12/15/2020,,Uganda,2021-04-02 15:13:53,28168.0,225.0,10005.0
137627,10/21/2020,,Dominican Republic,2021-04-02 15:13:53,122398.0,2206.0,100051.0
281141,04/27/2021,Khyber Pakhtunkhwa,Pakistan,2021-04-28 04:20:32,115596.0,3201.0,100051.0
99457,08/30/2020,Tarapaca,Chile,2021-04-02 15:13:53,10646.0,203.0,10006.0
159029,11/18/2020,Kursk Oblast,Russia,2021-04-02 15:13:53,13427.0,153.0,10006.0
20515,05/01/2020,,India,2020-05-02 02:32:27,37257.0,1223.0,10007.0
77465,08/01/2020,Coahuila,Mexico,2021-04-02 15:13:53,13116.0,649.0,10007.0
177549,12/12/2020,Tatarstan Republic,Russia,2021-04-02 15:13:53,11412.0,164.0,10007.0
276945,04/22/2021,,Djibouti,2021-04-23 04:20:52,10697.0,130.0,10007.0
