1831,02/19/2020,Heilongjiang,Mainland China,2020-02-19T11:03:08,470.0,12.0,120.0
6298,03/17/2020,Liaoning,Mainland China,2020-03-17T12:13:13,125.0,1.0,120.0
10159,03/30/2020,,Brazil,3/8/20 5:31,4579.0,159.0,120.0
12896,04/07/2020,Faroe Islands,Denmark,2020-04-07 23:11:31,184.0,0.0,120.0
13162,04/08/2020,,Slovenia,2020-04-08 22:59:00,1091.0,40.0,120.0
13634,04/09/2020,South Australia,Australia,2020-04-09 23:09:19,420.0,3.0,120.0
14702,04/13/2020,,Hungary,2020-04-13 23:15:42,1458.0,109.0,120.0
16781,04/19/2020,Gibraltar,UK,2020-04-19 23:49:05,132.0,0.0,120.0
17104,04/20/2020,Gibraltar,UK,2020-04-20 23:44:50,132.0,0.0,120.0
17427,04/21/2020,Gibraltar,UK,2020-04-21 23:39:09,132.0,0.0,120.0
18205,04/24/2020,,Brunei,2020-04-25 06:31:19,138.0,1.0,120.0
18977,04/26/2020,,Sri Lanka,2020-04-27 02:31:20,523.0,7.0,120.0
20469,05/01/2020,,Cambodia,2020-05-02 02:32:27,122.0,0.0,120.0
20795,05/02/2020,,Cambodia,2020-05-03 02:32:28,122.0,0.0,120.0
20902,05/02/2020,,Rwanda,2020-05-03 02:32:28,255.0,0.0,120.0
21121,05/03/2020,,Cambodia,2020-05-04 02:32:28,122.0,0.0,120.0
21447,05/04/2020,,Cambodia,2020-05-05 02:32:34,122.0,0.0,120.0
21773,05/05/2020,,Cambodia,2020-05-06 02:32:31,122.0,0.0,120.0
22099,05/06/2020,,Cambodia,2021-04-02 15:13:53,122.0,0.0,120.0
22425,05/07/2020,,Cambodia,2021-04-02 15:13:53,122.0,0.0,120.0
22751,05/08/2020,,Cambodia,2021-04-02 15:13:53,122.0,0.0,120.0
23077,05/09/2020,,Cambodia,2021-04-02 15:13:53,122.0,0.0,120.0
23403,05/10/2020,,Cambodia,2021-04-02 15:13:53,122.0,0.0,120.0
24092,05/12/2020,,Guatemala,2021-04-02 15:13:53,1199.0,27.0,120.0
25735,05/16/2020,New Brunswick,Canada,2021-04-02 15:13:53,120.0,0.0,120.0
25912,05/17/2020,,Liberia,2021-04-02 15:13:53,226.0,21.0,120.0
26115,05/17/2020,New Brunswick,Canada,2021-04-02 15:13:53,120.0,0.0,120.0
26495,05/18/2020,New Brunswick,Canada,2021-04-02 15:13:53,120.0,0.0,120.0
26634,05/19/2020,,Ethiopia,2021-04-02 15:13:53,365.0,5.0,120.0
26875,05/19/2020,New Brunswick,Canada,2021-04-02 15:13:53,120.0,0.0,120.0
27296,05/20/2020,New Brunswick,Canada,2021-04-02 15:13:53,120.0,0.0,120.0
27751,05/21/2020,New Brunswick,Canada,2021-04-02 15:13:53,121.0,0.0,120.0
28206,05/22/2020,New Brunswick,Canada,2021-04-02 15:13:53,121.0,0.0,120.0
28350,05/23/2020,,Burma,2021-04-02 15:13:53,201.0,6.0,120.0
28661,05/23/2020,New Brunswick,Canada,2021-04-02 15:13:53,121.0,0.0,120.0
29116,05/24/2020,New Brunswick,Canada,2021-04-02 15:13:53,121.0,0.0,120.0
29571,05/25/2020,New Brunswick,Canada,2021-04-02 15:13:53,121.0,0.0,120.0
30026,05/26/2020,New Brunswick,Canada,2021-04-02 15:13:53,122.0,0.0,120.0
30481,05/27/2020,New Brunswick,Canada,2021-04-02 15:13:53,123.0,0.0,120.0
30786,05/28/2020,Amazonas,Colombia,2021-04-02 15:13:53,1723.0,57.0,120.0
30998,05/28/2020,New Brunswick,Canada,2021-04-02 15:13:53,126.0,0.0,120.0
31555,05/29/2020,New Brunswick,Canada,2021-04-02 15:13:53,128.0,0.0,120.0
32112,05/30/2020,New Brunswick,Canada,2021-04-02 15:13:53,129.0,0.0,120.0
32670,05/31/2020,New Brunswick,Canada,2021-04-02 15:13:53,132.0,0.0,120.0
33288,06/01/2020,New Brunswick,Canada,2021-04-02 15:13:53,132.0,0.0,120.0
33954,06/02/2020,New Brunswick,Canada,2021-04-02 15:13:53,133.0,0.0,120.0
34621,06/03/2020,New Brunswick,Canada,2021-04-02 15:13:53,135.0,0.0,120.0
35288,06/04/2020,New Brunswick,Canada,2021-04-02 15:13:53,136.0,1.0,120.0
37781,06/08/2020,Bermuda,UK,2021-04-02 15:13:53,141.0,9.0,120.0
38468,06/09/2020,Bermuda,UK,2021-04-02 15:13:53,141.0,9.0,120.0
51236,06/26/2020,Sakhalin Oblast,Russia,2021-04-02 15:13:53,702.0,0.0,120.0
51968,06/27/2020,Sakhalin Oblast,Russia,2021-04-02 15:13:53,721.0,0.0,120.0
56560,07/04/2020,,Guyana,2021-04-02 15:13:53,272.0,14.0,120.0
57292,07/05/2020,,Guyana,2021-04-02 15:13:53,273.0,15.0,120.0
58024,07/06/2020,,Guyana,2021-04-02 15:13:53,273.0,15.0,120.0
60311,07/09/2020,,Trinidad and Tobago,2021-04-02 15:13:53,133.0,8.0,120.0
60360,07/09/2020,Arunachal Pradesh,India,2021-04-02 15:13:53,302.0,2.0,120.0
61043,07/10/2020,,Trinidad and Tobago,2021-04-02 15:13:53,133.0,8.0,120.0
61092,07/10/2020,Arunachal Pradesh,India,2021-04-02 15:13:53,335.0,2.0,120.0
61775,07/11/2020,,Trinidad and Tobago,2021-04-02 15:13:53,133.0,8.0,120.0
62507,07/12/2020,,Trinidad and Tobago,2021-04-02 15:13:53,133.0,8.0,120.0
71702,07/24/2020,Miyagi,Japan,2021-04-02 15:13:53,140.0,1.0,120.0
86160,08/13/2020,,Botswana,2021-04-02 15:13:53,1214.0,3.0,120.0
86581,08/13/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,170.0,1.0,120.0
86905,08/14/2020,,Botswana,2021-04-02 15:13:53,1214.0,3.0,120.0
87326,08/14/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,171.0,1.0,120.0
87650,08/15/2020,,Botswana,2021-04-02 15:13:53,1214.0,3.0,120.0
88395,08/16/2020,,Botswana,2021-04-02 15:13:53,1214.0,3.0,120.0
91341,08/19/2020,Yamanashi,Japan,2021-04-02 15:13:53,158.0,1.0,120.0
97332,08/28/2020,,Bhutan,2021-04-02 15:13:53,195.0,0.0,120.0
98596,08/29/2020,Oita,Japan,2021-04-02 15:13:53,144.0,1.0,120.0
106964,09/09/2020,Vichada,Colombia,2021-04-02 15:13:53,218.0,3.0,120.0
134827,10/17/2020,"Bonaire, Sint Eustatius and Saba",Netherlands,2021-04-02 15:13:53,150.0,3.0,120.0
145251,10/31/2020,Aomori,Japan,2021-04-02 15:13:53,227.0,4.0,120.0
252611,03/21/2021,,Timor-Leste,2021-04-02 15:13:53,326.0,0.0,120.0
257254,03/27/2021,Australian Capital Territory,Australia,2021-04-02 15:13:53,123.0,3.0,120.0
258018,03/28/2021,Australian Capital Territory,Australia,2021-04-02 15:13:53,123.0,3.0,120.0
258782,03/29/2021,Australian Capital Territory,Australia,2021-04-02 15:13:53,123.0,3.0,120.0
259546,03/30/2021,Australian Capital Territory,Australia,2021-04-02 15:13:53,123.0,3.0,120.0
260310,03/31/2021,Australian Capital Territory,Australia,2021-04-02 15:13:53,123.0,3.0,120.0
261074,04/01/2021,Australian Capital Territory,Australia,2021-04-02 15:13:53,123.0,3.0,120.0
261838,04/02/2021,Australian Capital Territory,Australia,2021-04-03 04:20:44,123.0,3.0,120.0
262602,04/03/2021,Australian Capital Territory,Australia,2021-04-04 04:20:49,123.0,3.0,120.0
263366,04/04/2021,Australian Capital Territory,Australia,2021-04-05 04:20:35,123.0,3.0,120.0
264130,04/05/2021,Australian Capital Territory,Australia,2021-04-06 04:20:32,123.0,3.0,120.0
264894,04/06/2021,Australian Capital Territory,Australia,2021-04-07 04:20:53,123.0,3.0,120.0
265658,04/07/2021,Australian Capital Territory,Australia,2021-04-08 04:21:13,123.0,3.0,120.0
266422,04/08/2021,Australian Capital Territory,Australia,2021-04-09 04:21:13,123.0,3.0,120.0
267186,04/09/2021,Australian Capital Territory,Australia,2021-04-10 04:20:59,123.0,3.0,120.0
267950,04/10/2021,Australian Capital Territory,Australia,2021-04-11 04:20:56,123.0,3.0,120.0
268714,04/11/2021,Australian Capital Territory,Australia,2021-04-12 04:21:00,123.0,3.0,120.0
269478,04/12/2021,Australian Capital Territory,Australia,2021-04-13 04:20:37,123.0,3.0,120.0
270242,04/13/2021,Australian Capital Territory,Australia,2021-04-14 04:20:41,123.0,3.0,120.0
271006,04/14/2021,Australian Capital Territory,Australia,2021-04-15 04:20:54,123.0,3.0,120.0
271770,04/15/2021,Australian Capital Territory,Australia,2021-04-16 04:20:46,123.0,3.0,120.0
272534,04/16/2021,Australian Capital Territory,Australia,2021-04-17 04:20:40,123.0,3.0,120.0
273298,04/17/2021,Australian Capital Territory,Australia,2021-04-18 04:20:41,123.0,3.0,120.0
274062,04/18/2021,Australian Capital Territory,Australia,2021-04-19 04:20:57,123.0,3.0,120.0
274826,04/19/2021,Australian Capital Territory,Australia,2021-04-20 04:20:41,123.0,3.0,120.0
275590,04/20/2021,Australian Capital Territory,Australia,2021-04-21 04:21:14,123.0,3.0,120.0
276354,04/21/2021,Australian Capital Territory,Australia,2021-04-22 04:20:53,123.0,3.0,120.0
277118,04/22/2021,Australian Capital Territory,Australia,2021-04-23 04:20:52,123.0,3.0,120.0
277882,04/23/2021,Australian Capital Territory,Australia,2021-04-24 04:20:38,123.0,3.0,120.0
278646,04/24/2021,Australian Capital Territory,Australia,2021-04-25 04:20:32,123.0,3.0,120.0
279410,04/25/2021,Australian Capital Territory,Australia,2021-04-26 04:21:04,123.0,3.0,120.0
280174,04/26/2021,Australian Capital Territory,Australia,2021-04-27 04:20:52,123.0,3.0,120.0
280938,04/27/2021,Australian Capital Territory,Australia,2021-04-28 04:20:32,123.0,3.0,120.0
281702,04/28/2021,Australian Capital Territory,Australia,2021-04-29 04:20:55,123.0,3.0,120.0
282466,04/29/2021,Australian Capital Territory,Australia,2021-04-30 04:21:03,124.0,3.0,120.0
283230,04/30/2021,Australian Capital Territory,Australia,2021-05-01 04:20:47,124.0,3.0,120.0
283994,05/01/2021,Australian Capital Territory,Australia,2021-05-02 04:20:48,124.0,3.0,120.0
284758,05/02/2021,Australian Capital Territory,Australia,2021-05-03 04:20:39,124.0,3.0,120.0
23822,05/11/2020,,North Macedonia,2021-04-02 15:13:53,1664.0,91.0,1200.0
31381,05/29/2020,Bremen,Germany,2021-04-02 15:13:53,1404.0,42.0,1200.0
31938,05/30/2020,Bremen,Germany,2021-04-02 15:13:53,1404.0,42.0,1200.0
32496,05/31/2020,Bremen,Germany,2021-04-02 15:13:53,1404.0,42.0,1200.0
33060,06/01/2020,Bremen,Germany,2021-04-02 15:13:53,1404.0,42.0,1200.0
33727,06/02/2020,Bremen,Germany,2021-04-02 15:13:53,1448.0,42.0,1200.0
34393,06/03/2020,Bremen,Germany,2021-04-02 15:13:53,1464.0,43.0,1200.0
35060,06/04/2020,Bremen,Germany,2021-04-02 15:13:53,1500.0,44.0,1200.0
40658,06/12/2020,Chernivtsi Oblast,Ukraine,2021-04-02 15:13:53,3831.0,163.0,1200.0
43925,06/16/2020,Sardegna,Italy,2021-04-02 15:13:53,1365.0,132.0,1200.0
63478,07/13/2020,Kemerovo Oblast,Russia,2021-04-02 15:13:53,2457.0,13.0,1200.0
64684,07/15/2020,,Sierra Leone,2021-04-02 15:13:53,1668.0,64.0,1200.0
88534,08/16/2020,,Uruguay,2021-04-02 15:13:53,1440.0,38.0,1200.0
99099,08/30/2020,Dnipropetrovsk Oblast,Ukraine,2021-04-02 15:13:53,2306.0,47.0,1200.0
99844,08/31/2020,Dnipropetrovsk Oblast,Ukraine,2021-04-02 15:13:53,2349.0,47.0,1200.0
100589,09/01/2020,Dnipropetrovsk Oblast,Ukraine,2021-04-02 15:13:53,2398.0,49.0,1200.0
104184,09/06/2020,,Yemen,2021-04-02 15:13:53,1987.0,572.0,1200.0
