144411,10/30/2020,,Moldova,2021-04-02 15:13:53,75201.0,1766.0,55190.0
132897,10/14/2020,Ontario,Canada,2021-04-02 15:13:53,64092.0,3071.0,55191.0
185213,12/22/2020,Uttar Pradesh,India,2021-04-02 15:13:53,576832.0,8224.0,551917.0
139085,10/23/2020,,Austria,2021-04-02 15:13:53,74415.0,954.0,55195.0
216671,02/02/2021,,Portugal,2021-04-02 15:13:53,731861.0,13017.0,551956.0
3281,03/04/2020,,Iran,2020-03-04T12:33:03,2922.0,92.0,552.0
15696,04/16/2020,,Luxembourg,2020-04-16 23:38:19,3444.0,69.0,552.0
15895,04/16/2020,Sichuan,Mainland China,2020-04-16 23:38:19,560.0,3.0,552.0
16218,04/17/2020,Sichuan,Mainland China,2020-04-17 23:38:48,560.0,3.0,552.0
32259,05/30/2020,Western Australia,Australia,2021-04-02 15:13:53,586.0,9.0,552.0
32817,05/31/2020,Western Australia,Australia,2021-04-02 15:13:53,589.0,9.0,552.0
35689,06/05/2020,Antioquia,Colombia,2021-04-02 15:13:53,1360.0,7.0,552.0
36376,06/06/2020,Antioquia,Colombia,2021-04-02 15:13:53,1360.0,7.0,552.0
37845,06/08/2020,Dnipropetrovsk Oblast,Ukraine,2021-04-02 15:13:53,971.0,22.0,552.0
40318,06/11/2020,Tomsk Oblast,Russia,2021-04-02 15:13:53,1116.0,11.0,552.0
42894,06/15/2020,French Guiana,France,2021-04-02 15:13:53,1326.0,3.0,552.0
51448,06/27/2020,,Jamaica,2021-04-02 15:13:53,690.0,10.0,552.0
52180,06/28/2020,,Jamaica,2021-04-02 15:13:53,696.0,10.0,552.0
57393,07/05/2020,,Yemen,2021-04-02 15:13:53,1265.0,338.0,552.0
60420,07/09/2020,Cherkasy Oblast,Ukraine,2021-04-02 15:13:53,707.0,28.0,552.0
69730,07/21/2020,Zaporizhia Oblast,Ukraine,2021-04-02 15:13:53,682.0,21.0,552.0
76215,07/30/2020,Norte de Santander,Colombia,2021-04-02 15:13:53,2141.0,101.0,552.0
113281,09/18/2020,Gifu,Japan,2021-04-02 15:13:53,596.0,10.0,552.0
114026,09/19/2020,Gifu,Japan,2021-04-02 15:13:53,597.0,10.0,552.0
132236,10/13/2020,Shizuoka,Japan,2021-04-02 15:13:53,567.0,2.0,552.0
152263,11/09/2020,Mie,Japan,2021-04-02 15:13:53,596.0,6.0,552.0
153012,11/10/2020,Mie,Japan,2021-04-02 15:13:53,598.0,6.0,552.0
153761,11/11/2020,Mie,Japan,2021-04-02 15:13:53,602.0,6.0,552.0
184061,12/21/2020,Fukushima,Japan,2021-04-02 15:13:53,758.0,12.0,552.0
212242,01/27/2021,Chukotka Autonomous Okrug,Russia,2021-04-02 15:13:53,615.0,4.0,552.0
234512,02/25/2021,Jilin,Mainland China,2021-04-02 15:13:53,573.0,3.0,552.0
262707,04/03/2021,Fujian,Mainland China,2021-04-04 04:20:49,571.0,1.0,552.0
263471,04/04/2021,Fujian,Mainland China,2021-04-05 04:20:35,572.0,1.0,552.0
264235,04/05/2021,Fujian,Mainland China,2021-04-06 04:20:32,572.0,1.0,552.0
53284,06/29/2020,Marche,Italy,2021-04-02 15:13:53,6785.0,991.0,5520.0
76830,07/31/2020,Kabardino-Balkarian Republic,Russia,2021-04-02 15:13:53,5977.0,70.0,5520.0
101754,09/02/2020,Vladimir Oblast,Russia,2021-04-02 15:13:53,6374.0,195.0,5520.0
150899,11/07/2020,Saitama,Japan,2021-04-02 15:13:53,6203.0,112.0,5520.0
196522,01/06/2021,Putumayo,Colombia,2021-04-02 15:13:53,6076.0,248.0,5520.0
263352,04/04/2021,Arauca,Colombia,2021-04-05 04:20:35,5784.0,173.0,5520.0
264116,04/05/2021,Arauca,Colombia,2021-04-06 04:20:32,5788.0,173.0,5520.0
280150,04/26/2021,Andaman and Nicobar Islands,India,2021-04-27 04:20:52,5716.0,66.0,5520.0
266560,04/08/2021,Hamburg,Germany,2021-04-09 04:21:13,64332.0,1406.0,55200.0
117920,09/24/2020,Moscow Oblast,Russia,2021-04-02 15:13:53,72321.0,1304.0,55205.0
169284,12/02/2020,,Bulgaria,2021-04-02 15:13:53,151913.0,4347.0,55206.0
211177,01/25/2021,West Bengal,India,2021-04-02 15:13:53,568355.0,10122.0,552082.0
32835,06/01/2020,,Argentina,2021-04-02 15:13:53,17415.0,556.0,5521.0
101637,09/02/2020,Sachsen,Germany,2021-04-02 15:13:53,6053.0,225.0,5521.0
114861,09/20/2020,Kirov Oblast,Russia,2021-04-02 15:13:53,7839.0,121.0,5521.0
133653,10/15/2020,P.A. Trento,Italy,2021-04-02 15:13:53,6604.0,415.0,5521.0
143808,10/29/2020,Campeche,Mexico,2021-04-02 15:13:53,6465.0,860.0,5521.0
155953,11/14/2020,Kaliningrad Oblast,Russia,2021-04-02 15:13:53,8634.0,105.0,5521.0
204115,01/16/2021,Okinawa,Japan,2021-04-02 15:13:53,6326.0,87.0,5521.0
88579,08/16/2020,Assam,India,2021-04-02 15:13:53,76875.0,189.0,55215.0
218394,02/04/2021,Friuli Venezia Giulia,Italy,2021-04-02 15:13:53,68968.0,2490.0,55217.0
