13992,04/11/2020,,Azerbaijan,2020-04-11 22:52:46,1058.0,11.0,200.0
17012,04/20/2020,,North Macedonia,2020-04-20 23:44:50,1225.0,54.0,200.0
17126,04/20/2020,Isle of Man,UK,2020-04-20 23:44:50,300.0,9.0,200.0
21185,05/03/2020,,Lebanon,2020-05-04 02:32:28,737.0,25.0,200.0
21511,05/04/2020,,Lebanon,2020-05-05 02:32:34,740.0,25.0,200.0
28404,05/23/2020,,Jamaica,2021-04-02 15:13:53,550.0,9.0,200.0
29199,05/24/2020,Tasmania,Australia,2021-04-02 15:13:53,228.0,13.0,200.0
31204,05/29/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
31761,05/30/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
32319,05/31/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
32549,05/31/2020,French Guiana,France,2021-04-02 15:13:53,499.0,1.0,200.0
32877,06/01/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
33126,06/01/2020,French Guiana,France,2021-04-02 15:13:53,499.0,1.0,200.0
33544,06/02/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
34210,06/03/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
34877,06/04/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
34924,06/04/2020,,Madagascar,2021-04-02 15:13:53,957.0,7.0,200.0
35544,06/05/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
36231,06/06/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
36918,06/07/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
37605,06/08/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
38177,06/08/2020,Tolima,Colombia,2021-04-02 15:13:53,293.0,12.0,200.0
38292,06/09/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
38640,06/09/2020,Kurgan Oblast,Russia,2021-04-02 15:13:53,314.0,0.0,200.0
38864,06/09/2020,Tolima,Colombia,2021-04-02 15:13:53,293.0,12.0,200.0
38979,06/10/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
39019,06/10/2020,,Liberia,2021-04-02 15:13:53,397.0,31.0,200.0
39347,06/10/2020,Kurgan Oblast,Russia,2021-04-02 15:13:53,330.0,0.0,200.0
39587,06/10/2020,Tolima,Colombia,2021-04-02 15:13:53,295.0,12.0,200.0
39707,06/11/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
40439,06/12/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
41171,06/13/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
41903,06/14/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
42635,06/15/2020,,Equatorial Guinea,2021-04-02 15:13:53,1306.0,12.0,200.0
47004,06/21/2020,,Burma,2021-04-02 15:13:53,290.0,6.0,200.0
47736,06/22/2020,,Burma,2021-04-02 15:13:53,291.0,6.0,200.0
52385,06/28/2020,Cordoba,Colombia,2021-04-02 15:13:53,642.0,40.0,200.0
53117,06/29/2020,Cordoba,Colombia,2021-04-02 15:13:53,642.0,40.0,200.0
53599,06/30/2020,,Comoros,2021-04-02 15:13:53,303.0,7.0,200.0
54331,07/01/2020,,Comoros,2021-04-02 15:13:53,303.0,7.0,200.0
55063,07/02/2020,,Comoros,2021-04-02 15:13:53,303.0,7.0,200.0
58934,07/07/2020,Caldas,Colombia,2021-04-02 15:13:53,273.0,8.0,200.0
60991,07/10/2020,,Mongolia,2021-04-02 15:13:53,227.0,0.0,200.0
63340,07/13/2020,Cayman Islands,UK,2021-04-02 15:13:53,203.0,1.0,200.0
64072,07/14/2020,Cayman Islands,UK,2021-04-02 15:13:53,203.0,1.0,200.0
64234,07/14/2020,La Guajira,Colombia,2021-04-02 15:13:53,937.0,57.0,200.0
64804,07/15/2020,Cayman Islands,UK,2021-04-02 15:13:53,203.0,1.0,200.0
65536,07/16/2020,Cayman Islands,UK,2021-04-02 15:13:53,203.0,1.0,200.0
66267,07/17/2020,Cayman Islands,UK,2021-04-02 15:13:53,203.0,1.0,200.0
67011,07/18/2020,Cayman Islands,UK,2021-04-02 15:13:53,203.0,1.0,200.0
67756,07/19/2020,Cayman Islands,UK,2021-04-02 15:13:53,203.0,1.0,200.0
68501,07/20/2020,Cayman Islands,UK,2021-04-02 15:13:53,203.0,1.0,200.0
70359,07/22/2020,Shanxi,Mainland China,2021-04-02 15:13:53,201.0,0.0,200.0
72863,07/26/2020,,Syria,2021-04-02 15:13:53,650.0,38.0,200.0
76693,07/31/2020,Caqueta,Colombia,2021-04-02 15:13:53,934.0,21.0,200.0
81547,08/06/2020,Shizuoka,Japan,2021-04-02 15:13:53,346.0,1.0,200.0
83818,08/09/2020,Tianjin,Mainland China,2021-04-02 15:13:53,205.0,3.0,200.0
88577,08/16/2020,Aruba,Netherlands,2021-04-02 15:13:53,1102.0,4.0,200.0
91675,08/20/2020,Gibraltar,UK,2021-04-02 15:13:53,229.0,0.0,200.0
92420,08/21/2020,Gibraltar,UK,2021-04-02 15:13:53,231.0,0.0,200.0
100183,08/31/2020,Sint Maarten,Netherlands,2021-04-02 15:13:53,476.0,17.0,200.0
100225,08/31/2020,Turks and Caicos Islands,UK,2021-04-02 15:13:53,508.0,4.0,200.0
103023,09/04/2020,Nagasaki,Japan,2021-04-02 15:13:53,234.0,3.0,200.0
126375,10/05/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
127121,10/06/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
127867,10/07/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
128613,10/08/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
129359,10/09/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
130105,10/10/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
130851,10/11/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
131363,10/12/2020,New Brunswick,Canada,2021-04-02 15:13:53,278.0,2.0,200.0
131598,10/12/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
132110,10/13/2020,New Brunswick,Canada,2021-04-02 15:13:53,284.0,2.0,200.0
132345,10/13/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
132857,10/14/2020,New Brunswick,Canada,2021-04-02 15:13:53,292.0,2.0,200.0
133092,10/14/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
133839,10/15/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
134586,10/16/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
135333,10/17/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
135355,10/18/2020,,Barbados,2021-04-02 15:13:53,221.0,7.0,200.0
136080,10/18/2020,Yunnan,Mainland China,2021-04-02 15:13:53,211.0,2.0,200.0
152290,11/09/2020,Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,526.0,0.0,200.0
159590,11/19/2020,Bermuda,UK,2021-04-02 15:13:53,226.0,9.0,200.0
160351,11/20/2020,Bermuda,UK,2021-04-02 15:13:53,227.0,9.0,200.0
161112,11/21/2020,Bermuda,UK,2021-04-02 15:13:53,227.0,9.0,200.0
161873,11/22/2020,Bermuda,UK,2021-04-02 15:13:53,227.0,9.0,200.0
162634,11/23/2020,Bermuda,UK,2021-04-02 15:13:53,227.0,9.0,200.0
163395,11/24/2020,Bermuda,UK,2021-04-02 15:13:53,227.0,9.0,200.0
178827,12/14/2020,Kochi,Japan,2021-04-02 15:13:53,368.0,4.0,200.0
230220,02/19/2021,Tottori,Japan,2021-04-02 15:13:53,209.0,2.0,200.0
230984,02/20/2021,Tottori,Japan,2021-04-02 15:13:53,209.0,2.0,200.0
231748,02/21/2021,Tottori,Japan,2021-04-02 15:13:53,209.0,2.0,200.0
232512,02/22/2021,Tottori,Japan,2021-04-02 15:13:53,209.0,2.0,200.0
233276,02/23/2021,Tottori,Japan,2021-04-02 15:13:53,209.0,2.0,200.0
234040,02/24/2021,Tottori,Japan,2021-04-02 15:13:53,209.0,2.0,200.0
16947,04/20/2020,,Finland,2020-04-20 23:44:50,3868.0,98.0,2000.0
17270,04/21/2020,,Finland,2020-04-21 23:39:09,4014.0,141.0,2000.0
17593,04/22/2020,,Finland,2020-04-22 23:38:57,4129.0,149.0,2000.0
17915,04/23/2020,,Finland,2020-04-24 03:31:35,4284.0,172.0,2000.0
22407,05/07/2020,,Bahrain,2021-04-02 15:13:53,4199.0,8.0,2000.0
31219,05/29/2020,,Guinea,2021-04-02 15:13:53,3656.0,22.0,2000.0
45722,06/19/2020,Astrakhan Oblast,Russia,2021-04-02 15:13:53,3046.0,27.0,2000.0
54293,06/30/2020,Zabaykalsky Krai,Russia,2021-04-02 15:13:53,3100.0,42.0,2000.0
66728,07/17/2020,Volyn Oblast,Ukraine,2021-04-02 15:13:53,3188.0,74.0,2000.0
