77825,08/01/2020,Smolensk Oblast,Russia,2021-04-02 15:13:53,5680.0,101.0,4172.0
86336,08/13/2020,Araucania,Chile,2021-04-02 15:13:53,4528.0,83.0,4172.0
98736,08/29/2020,Tver Oblast,Russia,2021-04-02 15:13:53,5357.0,189.0,4172.0
112446,09/17/2020,Boyaca,Colombia,2021-04-02 15:13:53,5763.0,113.0,4172.0
113191,09/18/2020,Boyaca,Colombia,2021-04-02 15:13:53,5872.0,113.0,4172.0
197188,01/07/2021,Mizoram,India,2021-04-02 15:13:53,4259.0,8.0,4172.0
197951,01/08/2021,Mizoram,India,2021-04-02 15:13:53,4259.0,8.0,4172.0
247496,03/14/2021,Jewish Autonomous Okrug,Russia,2021-04-02 15:13:53,4384.0,122.0,4172.0
251407,03/19/2021,Meta,Colombia,2021-04-02 15:13:53,43172.0,989.0,41720.0
285107,05/02/2021,P.A. Trento,Italy,2021-05-03 04:20:39,44115.0,1345.0,41720.0
84044,08/10/2020,,South Africa,2021-04-02 15:13:53,563598.0,10621.0,417200.0
148121,11/04/2020,,Iraq,2021-04-02 15:13:53,485870.0,11128.0,417235.0
209290,01/23/2021,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,46287.0,898.0,41724.0
272582,04/16/2021,Ceara,Brazil,2021-04-17 04:20:40,609849.0,16075.0,417260.0
191360,12/31/2020,,Afghanistan,2021-04-02 15:13:53,51526.0,2191.0,41727.0
192122,01/01/2021,,Afghanistan,2021-04-02 15:13:53,51526.0,2191.0,41727.0
192884,01/02/2021,,Afghanistan,2021-04-02 15:13:53,51526.0,2191.0,41727.0
193646,01/03/2021,,Afghanistan,2021-04-02 15:13:53,51526.0,2191.0,41727.0
283611,04/30/2021,Rajasthan,India,2021-05-01 04:20:47,598001.0,4239.0,417277.0
23526,05/10/2020,,South Africa,2021-04-02 15:13:53,10015.0,194.0,4173.0
97757,08/28/2020,Lviv Oblast,Ukraine,2021-04-02 15:13:53,13978.0,381.0,4173.0
185463,12/23/2020,Arauca,Colombia,2021-04-02 15:13:53,4493.0,129.0,4173.0
226045,02/14/2021,Gifu,Japan,2021-04-02 15:13:53,4476.0,89.0,4173.0
277996,04/23/2021,Gibraltar,UK,2021-04-24 04:20:38,4283.0,94.0,4173.0
275156,04/19/2021,OHiggins,Chile,2021-04-20 04:20:41,44915.0,993.0,41731.0
222312,02/09/2021,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,44908.0,814.0,41733.0
218838,02/04/2021,Zhytomyr Oblast,Ukraine,2021-04-02 15:13:53,44993.0,758.0,41734.0
58235,07/06/2020,Ciudad de Mexico,Mexico,2021-04-02 15:13:53,52658.0,7053.0,41738.0
220320,02/06/2021,Valparaiso,Chile,2021-04-02 15:13:53,44519.0,1441.0,41738.0
268216,04/10/2021,Metropolitana,Chile,2021-04-11 04:20:56,447964.0,13225.0,417394.0
51347,06/26/2020,Voronezh Oblast,Russia,2021-04-02 15:13:53,6846.0,34.0,4174.0
105175,09/07/2020,Kiev Oblast,Ukraine,2021-04-02 15:13:53,6278.0,116.0,4174.0
148118,11/04/2020,,Iceland,2021-04-02 15:13:53,4989.0,17.0,4174.0
