231758,02/21/2021,Udmurt Republic,Russia,2021-04-02 15:13:53,27566.0,593.0,24270.0
177409,12/12/2020,Nordrhein-Westfalen,Germany,2021-04-02 15:13:53,314937.0,4455.0,242720.0
203379,01/15/2021,Primorsky Krai,Russia,2021-04-02 15:13:53,32774.0,439.0,24273.0
206605,01/19/2021,Yaroslavl Oblast,Russia,2021-04-02 15:13:53,25885.0,263.0,24274.0
244870,03/11/2021,,France,2021-04-02 15:13:53,3963156.0,89328.0,242745.0
170441,12/03/2020,Kiev,Ukraine,2021-04-02 15:13:53,75376.0,1369.0,24275.0
187780,12/26/2020,Bihar,India,2021-04-02 15:13:53,249403.0,1379.0,242767.0
242426,03/07/2021,Tarapaca,Chile,2021-04-02 15:13:53,25256.0,452.0,24277.0
185839,12/23/2020,Poltava Oblast,Ukraine,2021-04-02 15:13:53,32945.0,691.0,24279.0
145670,10/31/2020,Santa Catarina,Brazil,2021-04-02 15:13:53,258940.0,3114.0,242798.0
26912,05/19/2020,Saarland,Germany,2021-04-02 15:13:53,2712.0,160.0,2428.0
47880,06/22/2020,Abruzzo,Italy,2021-04-02 15:13:53,3282.0,460.0,2428.0
70577,07/23/2020,,Maldives,2021-04-02 15:13:53,3120.0,15.0,2428.0
72419,07/25/2020,Magdalena,Colombia,2021-04-02 15:13:53,4927.0,311.0,2428.0
73164,07/26/2020,Magdalena,Colombia,2021-04-02 15:13:53,4927.0,311.0,2428.0
94611,08/24/2020,Colima,Mexico,2021-04-02 15:13:53,3320.0,375.0,2428.0
96101,08/26/2020,Colima,Mexico,2021-04-02 15:13:53,3413.0,401.0,2428.0
96374,08/26/2020,P.A. Bolzano,Italy,2021-04-02 15:13:53,2898.0,292.0,2428.0
133336,10/15/2020,Bremen,Germany,2021-04-02 15:13:53,3377.0,62.0,2428.0
149804,11/06/2020,Cesar,Colombia,2021-04-02 15:13:53,26992.0,832.0,24280.0
221860,02/08/2021,Vinnytsia Oblast,Ukraine,2021-04-02 15:13:53,28470.0,540.0,24280.0
226334,02/14/2021,Saitama,Japan,2021-04-02 15:13:53,27803.0,463.0,24280.0
181999,12/18/2020,Odessa Oblast,Ukraine,2021-04-02 15:13:53,61963.0,879.0,24281.0
98216,08/29/2020,,Turkey,2021-04-02 15:13:53,267064.0,6284.0,242812.0
206903,01/20/2021,Crimea Republic*,Ukraine,2021-04-02 15:13:53,30205.0,671.0,24282.0
143139,10/28/2020,Goias,Brazil,2021-04-02 15:13:53,252333.0,5654.0,242825.0
153841,11/11/2020,Para,Brazil,2021-04-02 15:13:53,259189.0,6802.0,242837.0
169762,12/02/2020,Murmansk Oblast,Russia,2021-04-02 15:13:53,27996.0,485.0,24285.0
187169,12/25/2020,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,42611.0,790.0,24285.0
182634,12/19/2020,Kiev Oblast,Ukraine,2021-04-02 15:13:53,52415.0,879.0,24286.0
