282099,04/28/2021,Sachsen,Germany,2021-04-29 04:20:55,260409.0,9041.0,232100.0
174186,12/08/2020,Haryana,India,2021-04-02 15:13:53,246679.0,2624.0,232108.0
181876,12/18/2020,Komi Republic,Russia,2021-04-02 15:13:53,26658.0,493.0,23211.0
43442,06/16/2020,,Portugal,2021-04-02 15:13:53,37336.0,1522.0,23212.0
149613,11/06/2020,,Hungary,2021-04-02 15:13:53,99625.0,2250.0,23213.0
192390,01/01/2021,Cherkasy Oblast,Ukraine,2021-04-02 15:13:53,39351.0,397.0,23213.0
216214,02/01/2021,Kursk Oblast,Russia,2021-04-02 15:13:53,26459.0,372.0,23213.0
262826,04/03/2021,Lazio,Italy,2021-04-04 04:20:49,290834.0,6747.0,232135.0
279018,04/24/2021,Punjab,Pakistan,2021-04-25 04:20:32,285542.0,7897.0,232135.0
186981,12/25/2020,Antioquia,Colombia,2021-04-02 15:13:53,252615.0,4630.0,232143.0
231099,02/21/2021,,Croatia,2021-04-02 15:13:53,239945.0,5429.0,232145.0
191627,12/31/2020,Chelyabinsk Oblast,Russia,2021-04-02 15:13:53,34705.0,538.0,23215.0
203483,01/15/2021,Tomsk Oblast,Russia,2021-04-02 15:13:53,26496.0,235.0,23216.0
253666,03/22/2021,Lipetsk Oblast,Russia,2021-04-02 15:13:53,26814.0,495.0,23217.0
178972,12/14/2020,Parana,Brazil,2021-04-02 15:13:53,332158.0,6803.0,232170.0
234786,02/25/2021,Tarapaca,Chile,2021-04-02 15:13:53,24427.0,415.0,23219.0
244661,03/10/2021,Ryazan Oblast,Russia,2021-04-02 15:13:53,25106.0,317.0,23219.0
273742,04/17/2021,Sucre,Colombia,2021-04-18 04:20:41,25069.0,914.0,23219.0
275415,04/20/2021,,Denmark,2021-04-21 04:21:14,244065.0,2463.0,232191.0
49927,06/25/2020,,Bosnia and Herzegovina,2021-04-02 15:13:53,3796.0,175.0,2322.0
53042,06/29/2020,Astrakhan Oblast,Russia,2021-04-02 15:13:53,3448.0,30.0,2322.0
59223,07/07/2020,Omsk Oblast,Russia,2021-04-02 15:13:53,4202.0,37.0,2322.0
119883,09/27/2020,Azad Jammu and Kashmir,Pakistan,2021-04-02 15:13:53,2661.0,71.0,2322.0
185123,12/22/2020,San Andres y Providencia,Colombia,2021-04-02 15:13:53,2406.0,37.0,2322.0
207469,01/21/2021,,Liechtenstein,2021-04-02 15:13:53,2415.0,51.0,2322.0
208233,01/22/2021,,Liechtenstein,2021-04-02 15:13:53,2432.0,52.0,2322.0
208997,01/23/2021,,Liechtenstein,2021-04-02 15:13:53,2437.0,52.0,2322.0
209761,01/24/2021,,Liechtenstein,2021-04-02 15:13:53,2441.0,52.0,2322.0
210525,01/25/2021,,Liechtenstein,2021-04-02 15:13:53,2454.0,52.0,2322.0
211289,01/26/2021,,Liechtenstein,2021-04-02 15:13:53,2455.0,52.0,2322.0
178196,12/13/2020,Omsk Oblast,Russia,2021-04-02 15:13:53,25729.0,736.0,23220.0
159890,11/19/2020,Norte de Santander,Colombia,2021-04-02 15:13:53,25542.0,1244.0,23221.0
187998,12/26/2020,Los Lagos,Chile,2021-04-02 15:13:53,24866.0,254.0,23221.0
203088,01/15/2021,Crimea Republic*,Ukraine,2021-04-02 15:13:53,28870.0,629.0,23221.0
209598,01/23/2021,Tver Oblast,Russia,2021-04-02 15:13:53,27451.0,502.0,23221.0
52777,06/28/2020,Unknown,Chile,2021-04-02 15:13:53,0.0,0.0,232210.0
53867,06/30/2020,Emilia-Romagna,Italy,2021-04-02 15:13:53,28492.0,4260.0,23222.0
212554,01/27/2021,Quebec,Canada,2021-04-02 15:13:53,257330.0,9561.0,232221.0
250937,03/19/2021,,Azerbaijan,2021-04-02 15:13:53,244303.0,3325.0,232228.0
157757,11/16/2020,Tolima,Colombia,2021-04-02 15:13:53,25206.0,761.0,23223.0
139483,10/23/2020,Khanty-Mansi Autonomous Okrug,Russia,2021-04-02 15:13:53,26710.0,221.0,23224.0
188851,12/27/2020,Novosibirsk Oblast,Russia,2021-04-02 15:13:53,27272.0,933.0,23224.0
91732,08/20/2020,Jammu and Kashmir,India,2021-04-02 15:13:53,30717.0,578.0,23225.0
100257,08/31/2020,Veracruz,Mexico,2021-04-02 15:13:53,28264.0,3666.0,23225.0
211359,01/26/2021,,Turkey,2021-04-02 15:13:53,2442350.0,25344.0,2322511.0
119919,09/27/2020,Capital District,Colombia,2021-04-02 15:13:53,264274.0,6714.0,232255.0
99557,08/31/2020,,Austria,2021-04-02 15:13:53,27438.0,733.0,23226.0
193152,01/02/2021,Cherkasy Oblast,Ukraine,2021-04-02 15:13:53,39481.0,397.0,23227.0
93492,08/22/2020,Tabasco,Mexico,2021-04-02 15:13:53,26894.0,2454.0,23229.0
203371,01/15/2021,Penza Oblast,Russia,2021-04-02 15:13:53,29084.0,349.0,23229.0
22398,05/07/2020,,Algeria,2021-04-02 15:13:53,5182.0,483.0,2323.0
38830,06/09/2020,Sicilia,Italy,2021-04-02 15:13:53,3454.0,278.0,2323.0
60191,07/09/2020,,Croatia,2021-04-02 15:13:53,3416.0,115.0,2323.0
61791,07/11/2020,Aguascalientes,Mexico,2021-04-02 15:13:53,2875.0,185.0,2323.0
74595,07/28/2020,Kaliningrad Oblast,Russia,2021-04-02 15:13:53,2821.0,43.0,2323.0
76993,07/31/2020,P.A. Bolzano,Italy,2021-04-02 15:13:53,2717.0,292.0,2323.0
96093,08/26/2020,Chiba,Japan,2021-04-02 15:13:53,2876.0,61.0,2323.0
100433,09/01/2020,,Slovenia,2021-04-02 15:13:53,2924.0,133.0,2323.0
