7076,03/20/2020,,Germany,2020-03-20T20:13:15,19848.0,67.0,180.0
16351,04/18/2020,,Mauritius,2020-04-18 22:40:18,325.0,9.0,180.0
16480,04/18/2020,Isle of Man,UK,2020-04-18 22:40:18,297.0,6.0,180.0
17574,04/22/2020,,Costa Rica,2020-04-22 23:38:57,681.0,6.0,180.0
18180,04/23/2020,Yunnan,Mainland China,2020-04-24 03:31:35,184.0,2.0,180.0
18500,04/24/2020,Yunnan,Mainland China,2020-04-25 06:31:19,185.0,2.0,180.0
21390,05/03/2020,Shanxi,Mainland China,2020-05-04 02:32:28,198.0,0.0,180.0
21468,05/04/2020,,El Salvador,2020-05-05 02:32:34,555.0,13.0,180.0
37265,06/07/2020,Kurgan Oblast,Russia,2021-04-02 15:13:53,288.0,0.0,180.0
54542,07/01/2020,Caldas,Colombia,2021-04-02 15:13:53,260.0,8.0,180.0
62770,07/12/2020,La Guajira,Colombia,2021-04-02 15:13:53,884.0,51.0,180.0
64865,07/15/2020,Gibraltar,UK,2021-04-02 15:13:53,180.0,0.0,180.0
65597,07/16/2020,Gibraltar,UK,2021-04-02 15:13:53,180.0,0.0,180.0
66332,07/17/2020,Gibraltar,UK,2021-04-02 15:13:53,180.0,0.0,180.0
67076,07/18/2020,Gibraltar,UK,2021-04-02 15:13:53,180.0,0.0,180.0
67821,07/19/2020,Gibraltar,UK,2021-04-02 15:13:53,180.0,0.0,180.0
68566,07/20/2020,Gibraltar,UK,2021-04-02 15:13:53,180.0,0.0,180.0
69311,07/21/2020,Gibraltar,UK,2021-04-02 15:13:53,180.0,0.0,180.0
70056,07/22/2020,Gibraltar,UK,2021-04-02 15:13:53,182.0,0.0,180.0
70801,07/23/2020,Gibraltar,UK,2021-04-02 15:13:53,184.0,0.0,180.0
71546,07/24/2020,Gibraltar,UK,2021-04-02 15:13:53,184.0,0.0,180.0
72035,07/25/2020,,Guyana,2021-04-02 15:13:53,360.0,20.0,180.0
72291,07/25/2020,Gibraltar,UK,2021-04-02 15:13:53,185.0,0.0,180.0
73036,07/26/2020,Gibraltar,UK,2021-04-02 15:13:53,185.0,0.0,180.0
73781,07/27/2020,Gibraltar,UK,2021-04-02 15:13:53,185.0,0.0,180.0
74526,07/28/2020,Gibraltar,UK,2021-04-02 15:13:53,186.0,0.0,180.0
75272,07/29/2020,Gibraltar,UK,2021-04-02 15:13:53,186.0,0.0,180.0
76018,07/30/2020,Gibraltar,UK,2021-04-02 15:13:53,187.0,0.0,180.0
90337,08/18/2020,Mie,Japan,2021-04-02 15:13:53,287.0,2.0,180.0
94067,08/23/2020,Miyagi,Japan,2021-04-02 15:13:53,192.0,2.0,180.0
94671,08/24/2020,Guaviare,Colombia,2021-04-02 15:13:53,236.0,0.0,180.0
94812,08/24/2020,Miyagi,Japan,2021-04-02 15:13:53,192.0,2.0,180.0
95557,08/25/2020,Miyagi,Japan,2021-04-02 15:13:53,192.0,2.0,180.0
96326,08/26/2020,New Brunswick,Canada,2021-04-02 15:13:53,190.0,2.0,180.0
101532,09/02/2020,Nagano,Japan,2021-04-02 15:13:53,267.0,1.0,180.0
114019,09/19/2020,Fukushima,Japan,2021-04-02 15:13:53,218.0,2.0,180.0
114764,09/20/2020,Fukushima,Japan,2021-04-02 15:13:53,221.0,2.0,180.0
149309,11/05/2020,Niigata,Japan,2021-04-02 15:13:53,185.0,0.0,180.0
170328,12/03/2020,Ehime,Japan,2021-04-02 15:13:53,332.0,6.0,180.0
172633,12/06/2020,Gansu,Mainland China,2021-04-02 15:13:53,182.0,2.0,180.0
173395,12/07/2020,Gansu,Mainland China,2021-04-02 15:13:53,182.0,2.0,180.0
174157,12/08/2020,Gansu,Mainland China,2021-04-02 15:13:53,182.0,2.0,180.0
174919,12/09/2020,Gansu,Mainland China,2021-04-02 15:13:53,182.0,2.0,180.0
175681,12/10/2020,Gansu,Mainland China,2021-04-02 15:13:53,182.0,2.0,180.0
176443,12/11/2020,Gansu,Mainland China,2021-04-02 15:13:53,182.0,2.0,180.0
177205,12/12/2020,Gansu,Mainland China,2021-04-02 15:13:53,182.0,2.0,180.0
177303,12/12/2020,Kochi,Japan,2021-04-02 15:13:53,339.0,4.0,180.0
177967,12/13/2020,Gansu,Mainland China,2021-04-02 15:13:53,182.0,2.0,180.0
