73346,07/26/2020,Sinaloa,Mexico,2021-04-02 15:13:53,12285.0,2030.0,9470.0
206174,01/19/2021,Fukuoka,Japan,2021-04-02 15:13:53,13829.0,150.0,9470.0
116522,09/22/2020,Quintana Roo,Mexico,2021-04-02 15:13:53,11410.0,1589.0,9471.0
207815,01/21/2021,Ladakh,India,2021-04-02 15:13:53,9673.0,129.0,9471.0
95903,08/26/2020,,Kazakhstan,2021-04-02 15:13:53,127462.0,1781.0,94713.0
35274,06/04/2020,Moscow,Russia,2021-04-02 15:13:53,189214.0,2749.0,94715.0
80147,08/04/2020,Voronezh Oblast,Russia,2021-04-02 15:13:53,11513.0,83.0,9472.0
115776,09/21/2020,Quintana Roo,Mexico,2021-04-02 15:13:53,11384.0,1584.0,9472.0
118486,09/25/2020,French Guiana,France,2021-04-02 15:13:53,9831.0,65.0,9472.0
112043,09/16/2020,Punjab,Pakistan,2021-04-02 15:13:53,98041.0,2223.0,94721.0
241875,03/07/2021,,North Macedonia,2021-04-02 15:13:53,107163.0,3195.0,94729.0
49613,06/24/2020,Madhya Pradesh,India,2021-04-02 15:13:53,12448.0,534.0,9473.0
72186,07/25/2020,Baja California,Mexico,2021-04-02 15:13:53,12822.0,2494.0,9473.0
75328,07/29/2020,Jalisco,Mexico,2021-04-02 15:13:53,12568.0,1478.0,9473.0
98885,08/30/2020,,Kosovo,2021-04-02 15:13:53,13334.0,516.0,9473.0
109159,09/12/2020,Toscana,Italy,2021-04-02 15:13:53,13023.0,1148.0,9473.0
134279,10/16/2020,Lazio,Italy,2021-04-02 15:13:53,22796.0,1006.0,9473.0
265508,04/07/2021,,Guyana,2021-04-08 04:21:13,10718.0,250.0,9473.0
228721,02/17/2021,Uttarakhand,India,2021-04-02 15:13:53,96964.0,1683.0,94733.0
112788,09/17/2020,Punjab,Pakistan,2021-04-02 15:13:53,98142.0,2225.0,94739.0
163727,11/24/2020,P.A. Bolzano,Italy,2021-04-02 15:13:53,21620.0,490.0,9474.0
216147,02/01/2021,Hong Kong,Hong Kong,2021-04-02 15:13:53,10486.0,182.0,9474.0
189779,12/28/2020,Unknown,Peru,2021-04-02 15:13:53,0.0,0.0,947427.0
128550,10/08/2020,Tula Oblast,Russia,2021-04-02 15:13:53,10489.0,385.0,9475.0
160588,11/20/2020,Marche,Italy,2021-04-02 15:13:53,25613.0,1161.0,9475.0
284663,05/02/2021,,Papua New Guinea,2021-05-03 04:20:39,11206.0,115.0,9475.0
265676,04/07/2021,Biobio,Chile,2021-04-08 04:21:13,100614.0,1643.0,94755.0
113533,09/18/2020,Punjab,Pakistan,2021-04-02 15:13:53,98272.0,2226.0,94756.0
89444,08/17/2020,Goias,Brazil,2021-04-02 15:13:53,102665.0,2336.0,94758.0
139328,10/23/2020,Caqueta,Colombia,2021-04-02 15:13:53,10691.0,376.0,9476.0
184876,12/22/2020,Ingushetia Republic,Russia,2021-04-02 15:13:53,11336.0,127.0,9476.0
208579,01/22/2021,Ladakh,India,2021-04-02 15:13:53,9673.0,129.0,9476.0
280915,04/27/2021,Andhra Pradesh,India,2021-04-28 04:20:32,1054875.0,7800.0,947629.0
279058,04/24/2021,Santander,Colombia,2021-04-25 04:20:32,100799.0,3606.0,94763.0
262122,04/02/2021,Moscow,Russia,2021-04-03 04:20:44,1030655.0,16764.0,947694.0
114319,09/19/2020,Saratov Oblast,Russia,2021-04-02 15:13:53,14332.0,93.0,9477.0
161612,11/21/2020,Vladimir Oblast,Russia,2021-04-02 15:13:53,12053.0,287.0,9477.0
229485,02/18/2021,Uttarakhand,India,2021-04-02 15:13:53,97005.0,1684.0,94772.0
114278,09/19/2020,Punjab,Pakistan,2021-04-02 15:13:53,98368.0,2226.0,94773.0
255919,03/25/2021,Karnataka,India,2021-04-02 15:13:53,978478.0,12471.0,947781.0
114055,09/19/2020,Hidalgo,Mexico,2021-04-02 15:13:53,11930.0,1853.0,9478.0
180462,12/16/2020,North Ossetia - Alania Republic,Russia,2021-04-02 15:13:53,10691.0,81.0,9478.0
204016,01/16/2021,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,12938.0,354.0,9478.0
280674,04/26/2021,Valle d'Aosta,Italy,2021-04-27 04:20:52,10746.0,454.0,9478.0
197640,01/08/2021,Alberta,Canada,2021-04-02 15:13:53,109652.0,1241.0,94783.0
143943,10/29/2020,Jharkhand,India,2021-04-02 15:13:53,100964.0,883.0,94787.0
96856,08/27/2020,Dagestan Republic,Russia,2021-04-02 15:13:53,10716.0,489.0,9479.0
119510,09/26/2020,Rheinland-Pfalz,Germany,2021-04-02 15:13:53,10473.0,252.0,9479.0
152468,11/09/2020,Tyumen Oblast,Russia,2021-04-02 15:13:53,14779.0,91.0,9479.0
172977,12/06/2020,Tatarstan Republic,Russia,2021-04-02 15:13:53,10865.0,147.0,9479.0
197603,01/08/2021,,South Africa,2021-04-02 15:13:53,1192570.0,32425.0,947919.0
17868,04/23/2020,,Azerbaijan,2020-04-24 03:31:35,1548.0,20.0,948.0
20400,04/30/2020,Queensland,Australia,2020-05-01 02:32:28,1033.0,6.0,948.0
34757,06/03/2020,Ternopil Oblast,Ukraine,2021-04-02 15:13:53,1200.0,26.0,948.0
39029,06/10/2020,,Mali,2021-04-02 15:13:53,1667.0,96.0,948.0
40025,06/11/2020,Irkutsk Oblast,Russia,2021-04-02 15:13:53,3505.0,20.0,948.0
47929,06/22/2020,Baja California Sur,Mexico,2021-04-02 15:13:53,1254.0,65.0,948.0
72875,07/26/2020,,Uruguay,2021-04-02 15:13:53,1192.0,34.0,948.0
76145,07/30/2020,Magadan Oblast,Russia,2021-04-02 15:13:53,1298.0,12.0,948.0
103284,09/05/2020,,Bahamas,2021-04-02 15:13:53,2476.0,55.0,948.0
104029,09/06/2020,,Bahamas,2021-04-02 15:13:53,2506.0,56.0,948.0
155539,11/13/2020,Xinjiang,Mainland China,2021-04-02 15:13:53,980.0,3.0,948.0
171213,12/04/2020,Kumamoto,Japan,2021-04-02 15:13:53,1074.0,14.0,948.0
194764,01/04/2021,Heilongjiang,Mainland China,2021-04-02 15:13:53,969.0,13.0,948.0
197687,01/08/2021,Beijing,Mainland China,2021-04-02 15:13:53,995.0,9.0,948.0
203123,01/15/2021,Fukushima,Japan,2021-04-02 15:13:53,1373.0,31.0,948.0
277546,04/22/2021,Sichuan,Mainland China,2021-04-23 04:20:52,967.0,3.0,948.0
278310,04/23/2021,Sichuan,Mainland China,2021-04-24 04:20:38,968.0,3.0,948.0
279074,04/24/2021,Sichuan,Mainland China,2021-04-25 04:20:32,968.0,3.0,948.0
144160,10/29/2020,Sachsen,Germany,2021-04-02 15:13:53,16062.0,300.0,9480.0
268549,04/11/2021,,Estonia,2021-04-12 04:21:00,114174.0,1028.0,94807.0
49681,06/24/2020,Nizhny Novgorod Oblast,Russia,2021-04-02 15:13:53,16197.0,207.0,9481.0
93634,08/23/2020,,Ecuador,2021-04-02 15:13:53,107769.0,6310.0,94816.0
126837,10/06/2020,Manipur,India,2021-04-02 15:13:53,12240.0,78.0,9482.0
121716,09/29/2020,Paraiba,Brazil,2021-04-02 15:13:53,120654.0,2816.0,94831.0
22549,05/07/2020,,South Korea,2021-04-02 15:13:53,10822.0,256.0,9484.0
93497,08/22/2020,Tarapaca,Chile,2021-04-02 15:13:53,10262.0,193.0,9484.0
100427,09/01/2020,,Senegal,2021-04-02 15:13:53,13655.0,284.0,9484.0
102946,09/04/2020,Krasnodar Krai,Russia,2021-04-02 15:13:53,11564.0,189.0,9484.0
151187,11/08/2020,,Sudan,2021-04-02 15:13:53,14155.0,1115.0,9484.0
158626,11/18/2020,,Cabo Verde,2021-04-02 15:13:53,10000.0,104.0,9484.0
175215,12/09/2020,Sakhalin Oblast,Russia,2021-04-02 15:13:53,12543.0,9.0,9484.0
209343,01/23/2021,Ladakh,India,2021-04-02 15:13:53,9675.0,129.0,9484.0
117268,09/23/2020,Quintana Roo,Mexico,2021-04-02 15:13:53,11478.0,1598.0,9485.0
132057,10/13/2020,Magallanes,Chile,2021-04-02 15:13:53,10881.0,108.0,9485.0
230249,02/19/2021,Uttarakhand,India,2021-04-02 15:13:53,97031.0,1686.0,94850.0
231013,02/20/2021,Uttarakhand,India,2021-04-02 15:13:53,97031.0,1686.0,94850.0
