18654,04/25/2020,,South Korea,2020-04-26 02:31:18,10728.0,242.0,8717.0
118786,09/25/2020,Samara Oblast,Russia,2021-04-02 15:13:53,11220.0,178.0,8717.0
149954,11/06/2020,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,18438.0,281.0,8717.0
151815,11/09/2020,,Cabo Verde,2021-04-02 15:13:53,9419.0,100.0,8717.0
240311,03/05/2021,,Kenya,2021-04-02 15:13:53,107729.0,1873.0,87176.0
95761,08/25/2020,Ulyanovsk Oblast,Russia,2021-04-02 15:13:53,11558.0,91.0,8718.0
119482,09/26/2020,Penza Oblast,Russia,2021-04-02 15:13:53,10522.0,128.0,8718.0
159229,11/18/2020,Schleswig-Holstein,Germany,2021-04-02 15:13:53,12124.0,229.0,8718.0
202644,01/14/2021,Rondonia,Brazil,2021-04-02 15:13:53,105952.0,1976.0,87181.0
177655,12/13/2020,,Bahrain,2021-04-02 15:13:53,89143.0,348.0,87182.0
89909,08/18/2020,,Ecuador,2021-04-02 15:13:53,102941.0,6105.0,87183.0
226978,02/15/2021,Moscow,Russia,2021-04-02 15:13:53,957996.0,14404.0,871836.0
111551,09/16/2020,,Kuwait,2021-04-02 15:13:53,96999.0,571.0,87187.0
145818,11/01/2020,,Belarus,2021-04-02 15:13:53,99459.0,985.0,87188.0
51380,06/27/2020,,Azerbaijan,2021-04-02 15:13:53,15890.0,193.0,8719.0
56705,07/04/2020,Atlantico,Colombia,2021-04-02 15:13:53,25788.0,1409.0,8719.0
57924,07/05/2020,Veracruz,Mexico,2021-04-02 15:13:53,11571.0,1724.0,8719.0
115786,09/21/2020,Rivne Oblast,Ukraine,2021-04-02 15:13:53,11242.0,151.0,8719.0
152471,11/09/2020,Udmurt Republic,Russia,2021-04-02 15:13:53,10073.0,219.0,8719.0
161861,11/22/2020,Baden-Wurttemberg,Germany,2021-04-02 15:13:53,133583.0,2449.0,87190.0
176802,12/11/2020,Toscana,Italy,2021-04-02 15:13:53,111097.0,3082.0,87191.0
192312,01/01/2021,Andhra Pradesh,India,2021-04-02 15:13:53,882286.0,7108.0,871916.0
215058,01/31/2021,,Czech Republic,2021-04-02 15:13:53,984774.0,16308.0,871917.0
254749,03/24/2021,,Albania,2021-04-02 15:13:53,122295.0,2171.0,87193.0
263277,04/04/2021,,Romania,2021-04-05 04:20:35,974375.0,24070.0,871950.0
205179,01/18/2021,,Libya,2021-04-02 15:13:53,109869.0,1698.0,87197.0
17543,04/22/2020,,Argentina,2020-04-22 23:38:57,3144.0,152.0,872.0
23745,05/11/2020,,Djibouti,2021-04-02 15:13:53,1227.0,3.0,872.0
28320,05/22/2020,Yucatan,Mexico,2021-04-02 15:13:53,1365.0,109.0,872.0
30363,05/27/2020,Calabria,Italy,2021-04-02 15:13:53,1158.0,96.0,872.0
32272,05/31/2020,,Albania,2021-04-02 15:13:53,1137.0,33.0,872.0
46736,06/20/2020,Narino,Colombia,2021-04-02 15:13:53,2469.0,89.0,872.0
48112,06/22/2020,Kharkiv Oblast,Ukraine,2021-04-02 15:13:53,1811.0,69.0,872.0
64074,07/14/2020,Cesar,Colombia,2021-04-02 15:13:53,1557.0,38.0,872.0
73162,07/26/2020,Magadan Oblast,Russia,2021-04-02 15:13:53,1243.0,7.0,872.0
82671,08/08/2020,Chandigarh,India,2021-04-02 15:13:53,1426.0,24.0,872.0
98147,08/29/2020,,Liberia,2021-04-02 15:13:53,1304.0,82.0,872.0
98892,08/30/2020,,Liberia,2021-04-02 15:13:53,1304.0,82.0,872.0
99637,08/31/2020,,Liberia,2021-04-02 15:13:53,1304.0,82.0,872.0
105388,09/07/2020,Shanghai,Mainland China,2021-04-02 15:13:53,922.0,7.0,872.0
117923,09/24/2020,Mykolaiv Oblast,Ukraine,2021-04-02 15:13:53,2717.0,69.0,872.0
163593,11/24/2020,Kumamoto,Japan,2021-04-02 15:13:53,975.0,13.0,872.0
166939,11/28/2020,Vichada,Colombia,2021-04-02 15:13:53,896.0,11.0,872.0
187465,12/25/2020,Tochigi,Japan,2021-04-02 15:13:53,1165.0,6.0,872.0
188188,12/26/2020,Shiga,Japan,2021-04-02 15:13:53,1062.0,11.0,872.0
213242,01/28/2021,New Brunswick,Canada,2021-04-02 15:13:53,1202.0,16.0,872.0
235526,02/26/2021,Sichuan,Mainland China,2021-04-02 15:13:53,891.0,3.0,872.0
236290,02/27/2021,Sichuan,Mainland China,2021-04-02 15:13:53,891.0,3.0,872.0
237054,02/28/2021,Sichuan,Mainland China,2021-04-02 15:13:53,900.0,3.0,872.0
237818,03/01/2021,Sichuan,Mainland China,2021-04-02 15:13:53,904.0,3.0,872.0
244737,03/10/2021,Toyama,Japan,2021-04-02 15:13:53,912.0,28.0,872.0
245501,03/11/2021,Toyama,Japan,2021-04-02 15:13:53,912.0,28.0,872.0
246265,03/12/2021,Toyama,Japan,2021-04-02 15:13:53,912.0,28.0,872.0
168686,12/01/2020,Amur Oblast,Russia,2021-04-02 15:13:53,11536.0,98.0,8720.0
174694,12/09/2020,,Malta,2021-04-02 15:13:53,10778.0,160.0,8720.0
178050,12/13/2020,Karnataka,India,2021-04-02 15:13:53,901410.0,11944.0,872038.0
75142,07/29/2020,Antioquia,Colombia,2021-04-02 15:13:53,28845.0,429.0,8721.0
255576,03/25/2021,,Guyana,2021-04-02 15:13:53,9898.0,223.0,8721.0
119787,09/27/2020,,Panama,2021-04-02 15:13:53,110555.0,2340.0,87215.0
280427,04/26/2021,Marche,Italy,2021-04-27 04:20:52,96543.0,2915.0,87216.0
168972,12/01/2020,Mato Grosso do Sul,Brazil,2021-04-02 15:13:53,100151.0,1780.0,87219.0
112888,09/17/2020,Tula Oblast,Russia,2021-04-02 15:13:53,9748.0,353.0,8722.0
119141,09/26/2020,Baja California Sur,Mexico,2021-04-02 15:13:53,9962.0,451.0,8722.0
133326,10/15/2020,Belgorod Oblast,Russia,2021-04-02 15:13:53,9989.0,58.0,8722.0
137999,10/21/2020,Komi Republic,Russia,2021-04-02 15:13:53,11268.0,179.0,8722.0
189164,12/28/2020,,Lithuania,2021-04-02 15:13:53,133395.0,1652.0,87222.0
273928,04/18/2021,,Kosovo,2021-04-19 04:20:57,101191.0,2080.0,87224.0
274692,04/19/2021,,Kosovo,2021-04-20 04:20:41,101191.0,2080.0,87224.0
138369,10/22/2020,,Czech Republic,2021-04-02 15:13:53,223065.0,1845.0,87225.0
275458,04/20/2021,,Kyrgyzstan,2021-04-21 04:21:14,92320.0,1557.0,87229.0
51477,06/27/2020,,Morocco,2021-04-02 15:13:53,11877.0,220.0,8723.0
126453,10/06/2020,,Hungary,2021-04-02 15:13:53,32298.0,853.0,8723.0
182650,12/19/2020,Ladakh,India,2021-04-02 15:13:53,9270.0,124.0,8723.0
82874,08/08/2020,Maule,Chile,2021-04-02 15:13:53,9755.0,204.0,8724.0
90561,08/18/2020,Uttarakhand,India,2021-04-02 15:13:53,12961.0,164.0,8724.0
203927,01/16/2021,Hong Kong,Hong Kong,2021-04-02 15:13:53,9502.0,162.0,8724.0
210439,01/25/2021,,Andorra,2021-04-02 15:13:53,9596.0,97.0,8724.0
215654,01/31/2021,Sevastopol*,Ukraine,2021-04-02 15:13:53,9704.0,393.0,8724.0
133483,10/15/2020,Jharkhand,India,2021-04-02 15:13:53,94952.0,820.0,87240.0
266873,04/08/2021,Tamil Nadu,India,2021-04-09 04:21:13,915386.0,12840.0,872415.0
174647,12/09/2020,,Ethiopia,2021-04-02 15:13:53,114834.0,1769.0,87244.0
66050,07/17/2020,,Czech Republic,2021-04-02 15:13:53,13742.0,358.0,8725.0
120228,09/27/2020,Penza Oblast,Russia,2021-04-02 15:13:53,10607.0,128.0,8725.0
191012,12/30/2020,Kherson Oblast,Ukraine,2021-04-02 15:13:53,17497.0,422.0,8725.0
196763,01/07/2021,,Haiti,2021-04-02 15:13:53,10127.0,236.0,8725.0
225933,02/14/2021,Azad Jammu and Kashmir,Pakistan,2021-04-02 15:13:53,9487.0,281.0,8725.0
226697,02/15/2021,Azad Jammu and Kashmir,Pakistan,2021-04-02 15:13:53,9487.0,281.0,8725.0
270940,04/14/2021,,Suriname,2021-04-15 04:20:54,9417.0,184.0,8725.0
193074,01/02/2021,Andhra Pradesh,India,2021-04-02 15:13:53,882850.0,7111.0,872545.0
59328,07/07/2020,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,14529.0,138.0,8726.0
60361,07/09/2020,Assam,India,2021-04-02 15:13:53,14032.0,22.0,8726.0
73092,07/26/2020,Jalisco,Mexico,2021-04-02 15:13:53,12121.0,1411.0,8726.0
101847,09/03/2020,,Guinea,2021-04-02 15:13:53,9579.0,61.0,8726.0
120974,09/28/2020,Penza Oblast,Russia,2021-04-02 15:13:53,10696.0,128.0,8726.0
278110,04/23/2021,Liguria,Italy,2021-04-24 04:20:38,97650.0,4119.0,87265.0
284763,05/02/2021,Bahia,Brazil,2021-05-03 04:20:39,907121.0,18641.0,872677.0
83146,08/08/2020,Yucatan,Mexico,2021-04-02 15:13:53,11413.0,1013.0,8727.0
141743,10/26/2020,La Guajira,Colombia,2021-04-02 15:13:53,9590.0,392.0,8727.0
148788,11/04/2020,Zabaykalsky Krai,Russia,2021-04-02 15:13:53,12496.0,162.0,8727.0
161428,11/21/2020,Odessa Oblast,Ukraine,2021-04-02 15:13:53,36727.0,509.0,8727.0
162189,11/22/2020,Odessa Oblast,Ukraine,2021-04-02 15:13:53,37365.0,509.0,8727.0
276377,04/21/2021,Brandenburg,Germany,2021-04-22 04:20:53,98495.0,3483.0,87270.0
277141,04/22/2021,Brandenburg,Germany,2021-04-23 04:20:52,99053.0,3492.0,87270.0
90654,08/19/2020,,Ecuador,2021-04-02 15:13:53,104475.0,6146.0,87277.0
276440,04/21/2021,Dnipropetrovsk Oblast,Ukraine,2021-04-22 04:20:53,112926.0,2996.0,87279.0
81761,08/07/2020,,Malaysia,2021-04-02 15:13:53,9063.0,125.0,8728.0
193836,01/03/2021,Andhra Pradesh,India,2021-04-02 15:13:53,883082.0,7115.0,872897.0
59629,07/08/2020,Assam,India,2021-04-02 15:13:53,13336.0,16.0,8729.0
162950,11/23/2020,Odessa Oblast,Ukraine,2021-04-02 15:13:53,37901.0,513.0,8729.0
264690,04/06/2021,,Bahamas,2021-04-07 04:20:53,9270.0,189.0,8729.0
246206,03/12/2021,Santander,Colombia,2021-04-02 15:13:53,92560.0,3410.0,87297.0
2865,03/01/2020,Anhui,Mainland China,2020-03-01T10:03:03,990.0,6.0,873.0
36969,06/07/2020,,Mali,2021-04-02 15:13:53,1533.0,90.0,873.0
38325,06/09/2020,,Kenya,2021-04-02 15:13:53,2989.0,88.0,873.0
46494,06/20/2020,Campeche,Mexico,2021-04-02 15:13:53,1254.0,157.0,873.0
55301,07/02/2020,Chiba,Japan,2021-04-02 15:13:53,982.0,45.0,873.0
56199,07/03/2020,Lviv Oblast,Ukraine,2021-04-02 15:13:53,5883.0,157.0,873.0
59398,07/07/2020,Volyn Oblast,Ukraine,2021-04-02 15:13:53,2788.0,70.0,873.0
63839,07/14/2020,,Burkina Faso,2021-04-02 15:13:53,1037.0,53.0,873.0
64605,07/15/2020,,Georgia,2021-04-02 15:13:53,1004.0,15.0,873.0
