233477,02/24/2021,,Philippines,2021-04-02 15:13:53,566420.0,12129.0,523321.0
256628,03/26/2021,Hamburg,Germany,2021-04-02 15:13:53,59251.0,1372.0,52333.0
79242,08/03/2020,Piaui,Brazil,2021-04-02 15:13:53,53224.0,1385.0,52335.0
74939,07/28/2020,Yaroslavl Oblast,Russia,2021-04-02 15:13:53,5916.0,25.0,5234.0
103542,09/05/2020,Chiapas,Mexico,2021-04-02 15:13:53,6306.0,1009.0,5234.0
158873,11/18/2020,Chiba,Japan,2021-04-02 15:13:53,6004.0,84.0,5234.0
281482,04/27/2021,Zakarpattia Oblast,Ukraine,2021-04-28 04:20:32,59680.0,1508.0,52341.0
250692,03/18/2021,Nordrhein-Westfalen,Germany,2021-04-02 15:13:53,571420.0,13838.0,523410.0
148131,11/04/2020,,Kyrgyzstan,2021-04-02 15:13:53,61309.0,1167.0,52343.0
148879,11/05/2020,,Kyrgyzstan,2021-04-02 15:13:53,61309.0,1167.0,52343.0
103395,09/05/2020,,Poland,2021-04-02 15:13:53,70387.0,2113.0,52346.0
220699,02/07/2021,Goa,India,2021-04-02 15:13:53,53880.0,772.0,52347.0
276904,04/22/2021,,Afghanistan,2021-04-23 04:20:52,58312.0,2561.0,52348.0
46696,06/20/2020,Marche,Italy,2021-04-02 15:13:53,6768.0,994.0,5235.0
68842,07/20/2020,Sachsen,Germany,2021-04-02 15:13:53,5496.0,225.0,5235.0
69587,07/21/2020,Sachsen,Germany,2021-04-02 15:13:53,5501.0,225.0,5235.0
70332,07/22/2020,Sachsen,Germany,2021-04-02 15:13:53,5503.0,225.0,5235.0
83749,08/09/2020,Rivne Oblast,Ukraine,2021-04-02 15:13:53,6840.0,103.0,5235.0
87695,08/15/2020,,Haiti,2021-04-02 15:13:53,7810.0,192.0,5235.0
88440,08/16/2020,,Haiti,2021-04-02 15:13:53,7831.0,196.0,5235.0
89185,08/17/2020,,Haiti,2021-04-02 15:13:53,7879.0,196.0,5235.0
89930,08/18/2020,,Haiti,2021-04-02 15:13:53,7897.0,196.0,5235.0
97224,08/27/2020,Tatarstan Republic,Russia,2021-04-02 15:13:53,6396.0,32.0,5235.0
127188,10/07/2020,,Georgia,2021-04-02 15:13:53,9753.0,63.0,5235.0
132180,10/13/2020,Puglia,Italy,2021-04-02 15:13:53,9849.0,616.0,5235.0
89256,08/17/2020,,Singapore,2021-04-02 15:13:53,55838.0,27.0,52350.0
156341,11/15/2020,,Burma,2021-04-02 15:13:53,68994.0,1577.0,52351.0
284612,05/02/2021,,Hungary,2021-05-03 04:20:39,782892.0,27802.0,523510.0
282754,04/29/2021,Mykolaiv Oblast,Ukraine,2021-04-30 04:21:03,62848.0,1597.0,52353.0
139355,10/23/2020,Colima,Mexico,2021-04-02 15:13:53,6358.0,702.0,5236.0
229692,02/19/2021,,Togo,2021-04-02 15:13:53,6182.0,81.0,5236.0
278780,04/24/2021,Gunma,Japan,2021-04-25 04:20:32,5687.0,103.0,5236.0
245962,03/12/2021,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,71651.0,1343.0,52360.0
282883,04/29/2021,Schleswig-Holstein,Germany,2021-04-30 04:21:03,58542.0,1508.0,52360.0
173300,12/07/2020,Berlin,Germany,2021-04-02 15:13:53,72083.0,699.0,52363.0
250272,03/18/2021,,Mozambique,2021-04-02 15:13:53,65452.0,737.0,52363.0
277668,04/23/2021,,Afghanistan,2021-04-24 04:20:38,58542.0,2565.0,52363.0
246029,03/12/2021,Los Lagos,Chile,2021-04-02 15:13:53,55307.0,698.0,52367.0
200295,01/11/2021,Odessa Oblast,Ukraine,2021-04-02 15:13:53,75975.0,1140.0,52369.0
49802,06/24/2020,Sonora,Mexico,2021-04-02 15:13:53,6303.0,554.0,5237.0
86109,08/12/2020,Vladimir Oblast,Russia,2021-04-02 15:13:53,5856.0,172.0,5237.0
93259,08/22/2020,Komi Republic,Russia,2021-04-02 15:13:53,6294.0,78.0,5237.0
173547,12/07/2020,Mecklenburg-Vorpommern,Germany,2021-04-02 15:13:53,6837.0,78.0,5237.0
195378,01/05/2021,Aruba,Netherlands,2021-04-02 15:13:53,5716.0,50.0,5237.0
89926,08/18/2020,,Guatemala,2021-04-02 15:13:53,63847.0,2419.0,52370.0
257453,03/27/2021,Khanty-Mansi Autonomous Okrug,Russia,2021-04-02 15:13:53,53880.0,781.0,52370.0
275283,04/19/2021,Ternopil Oblast,Ukraine,2021-04-20 04:20:41,63207.0,984.0,52370.0
264390,04/05/2021,Maule,Chile,2021-04-06 04:20:32,56924.0,1018.0,52375.0
265154,04/06/2021,Maule,Chile,2021-04-07 04:20:53,57256.0,1025.0,52375.0
269532,04/12/2021,Chelyabinsk Oblast,Russia,2021-04-13 04:20:37,56870.0,1314.0,52378.0
86045,08/12/2020,Tambov Oblast,Russia,2021-04-02 15:13:53,6311.0,43.0,5238.0
140311,10/24/2020,Morelos,Mexico,2021-04-02 15:13:53,6718.0,1171.0,5238.0
152693,11/10/2020,,Trinidad and Tobago,2021-04-02 15:13:53,5880.0,111.0,5238.0
161964,11/22/2020,Fukuoka,Japan,2021-04-02 15:13:53,5537.0,105.0,5238.0
230767,02/20/2021,Marche,Italy,2021-04-02 15:13:53,63251.0,2177.0,52381.0
186150,12/24/2020,,Romania,2021-04-02 15:13:53,608561.0,14912.0,523829.0
268769,04/11/2021,Cherkasy Oblast,Ukraine,2021-04-12 04:21:00,64629.0,831.0,52384.0
253232,03/22/2021,,Bangladesh,2021-04-02 15:13:53,573687.0,8720.0,523859.0
