711,02/04/2020,Guangdong,Mainland China,2020-02-04T13:03:07,813.0,0.0,30.0
937,02/07/2020,Shanghai,Mainland China,2020-02-07T06:14:15,277.0,1.0,30.0
1012,02/08/2020,Hebei,Mainland China,2020-02-08T11:33:02,195.0,1.0,30.0
1155,02/10/2020,Heilongjiang,Mainland China,2020-02-10T07:33:05,331.0,7.0,30.0
1159,02/10/2020,Shaanxi,Mainland China,2020-02-10T13:23:06,213.0,0.0,30.0
1238,02/11/2020,Shanxi,Mainland China,2020-02-11T23:33:02,124.0,0.0,30.0
1383,02/13/2020,Hainan,Mainland China,2020-02-13T10:43:03,157.0,4.0,30.0
1617,02/16/2020,Jilin,Mainland China,2020-02-16T10:03:06,89.0,1.0,30.0
2261,02/24/2020,Xinjiang,Mainland China,2020-02-24T15:03:05,76.0,2.0,30.0
2353,02/25/2020,Xinjiang,Mainland China,2020-02-24T15:03:05,76.0,2.0,30.0
2652,02/28/2020,Hong Kong,Hong Kong,2020-02-28T10:03:12,94.0,2.0,30.0
2859,03/01/2020,,South Korea,2020-03-01T23:43:03,3736.0,17.0,30.0
2900,03/01/2020,,Thailand,2020-03-01T07:13:07,42.0,1.0,30.0
2985,03/02/2020,,South Korea,2020-03-02T20:23:16,4335.0,28.0,30.0
3127,03/03/2020,,South Korea,2020-03-03T09:43:02,5186.0,28.0,30.0
3830,03/07/2020,,Spain,2020-03-07T17:43:05,500.0,10.0,30.0
4053,03/08/2020,,Spain,2020-03-08T20:33:02,673.0,17.0,30.0
7759,03/22/2020,,Kuwait,3/8/20 5:31,188.0,0.0,30.0
8049,03/23/2020,,Indonesia,2020-03-23 23:23:20,579.0,49.0,30.0
8061,03/23/2020,,Kuwait,2020-03-23 23:23:20,189.0,0.0,30.0
8348,03/24/2020,,Indonesia,2020-03-24 23:41:50,686.0,55.0,30.0
9514,03/28/2020,,Armenia,3/8/20 5:31,407.0,1.0,30.0
9597,03/28/2020,,Lebanon,3/8/20 5:31,412.0,8.0,30.0
9662,03/28/2020,,Taiwan,3/8/20 5:31,283.0,2.0,30.0
9829,03/29/2020,,Armenia,3/8/20 5:31,424.0,3.0,30.0
9912,03/29/2020,,Lebanon,3/8/20 5:31,438.0,10.0,30.0
9977,03/29/2020,,Taiwan,3/8/20 5:31,298.0,2.0,30.0
10144,03/30/2020,,Armenia,3/8/20 5:31,482.0,3.0,30.0
10460,03/31/2020,,Armenia,2020-03-31 23:49:27,532.0,3.0,30.0
10537,03/31/2020,,Jordan,2020-03-31 23:49:27,274.0,5.0,30.0
11430,04/03/2020,,Bulgaria,2020-04-03 22:52:45,485.0,14.0,30.0
11737,04/04/2020,,Bangladesh,4/4/20 9:38,70.0,8.0,30.0
11745,04/04/2020,,Bosnia and Herzegovina,4/4/20 9:38,624.0,21.0,30.0
12065,04/05/2020,,Bosnia and Herzegovina,2020-04-05 23:13:44,654.0,23.0,30.0
12153,04/05/2020,,Moldova,2020-04-05 23:13:44,864.0,15.0,30.0
12218,04/05/2020,,Uzbekistan,2020-04-05 23:13:44,342.0,2.0,30.0
12488,04/06/2020,,North Macedonia,4/6/20 9:37,570.0,23.0,30.0
12541,04/06/2020,,Uzbekistan,4/6/20 9:37,457.0,2.0,30.0
12811,04/07/2020,,North Macedonia,2020-04-07 23:11:31,599.0,26.0,30.0
12864,04/07/2020,,Uzbekistan,2020-04-07 23:11:31,520.0,2.0,30.0
13100,04/08/2020,,Kosovo,2020-04-08 22:59:00,184.0,5.0,30.0
13187,04/08/2020,,Uzbekistan,2020-04-08 22:59:00,545.0,3.0,30.0
13373,04/09/2020,,Costa Rica,2020-04-09 23:09:19,539.0,3.0,30.0
13423,04/09/2020,,Kosovo,2020-04-09 23:09:19,184.0,5.0,30.0
14486,04/12/2020,,Zambia,2020-04-12 23:25:00,43.0,2.0,30.0
14809,04/13/2020,,Zambia,2020-04-13 23:15:42,45.0,2.0,30.0
14821,04/13/2020,Bermuda,UK,2020-04-13 23:15:42,57.0,5.0,30.0
15132,04/14/2020,,Zambia,2020-04-14 23:41:11,45.0,2.0,30.0
15144,04/14/2020,Bermuda,UK,2020-04-14 23:41:11,57.0,5.0,30.0
15325,04/15/2020,,El Salvador,2020-04-15 23:04:26,159.0,6.0,30.0
15455,04/15/2020,,Zambia,2020-04-15 23:04:26,48.0,2.0,30.0
15726,04/16/2020,,Paraguay,2020-04-16 23:38:19,174.0,8.0,30.0
15778,04/16/2020,,Zambia,2020-04-16 23:38:19,48.0,2.0,30.0
16049,04/17/2020,,Paraguay,2020-04-17 23:38:48,199.0,8.0,30.0
16101,04/17/2020,,Zambia,2020-04-17 23:38:48,52.0,2.0,30.0
17608,04/22/2020,,Honduras,2020-04-22 23:38:57,510.0,46.0,30.0
17872,04/23/2020,,Barbados,2020-04-24 03:31:35,76.0,6.0,30.0
17924,04/23/2020,,Guatemala,2020-04-24 03:31:35,384.0,11.0,30.0
18247,04/24/2020,,Guatemala,2020-04-25 06:31:19,430.0,11.0,30.0
18560,04/25/2020,,Gabon,2020-04-26 02:31:18,176.0,3.0,30.0
18880,04/26/2020,,Gabon,2020-04-27 02:31:20,176.0,3.0,30.0
21796,05/05/2020,,Eritrea,2020-05-06 02:32:31,39.0,0.0,30.0
21942,05/05/2020,Cayman Islands,UK,2020-05-06 02:32:31,78.0,1.0,30.0
22106,05/06/2020,,Congo (Brazzaville),2021-04-02 15:13:53,264.0,10.0,30.0
22122,05/06/2020,,Eritrea,2021-04-02 15:13:53,39.0,0.0,30.0
