237422,03/01/2021,Calabria,Italy,2021-04-02 15:13:53,38031.0,688.0,31070.0
232879,02/23/2021,Crimea Republic*,Ukraine,2021-04-02 15:13:53,35395.0,904.0,31071.0
213478,01/28/2021,Yamalo-Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,35425.0,375.0,31072.0
153381,11/11/2020,,Malaysia,2021-04-02 15:13:53,42872.0,302.0,31073.0
263770,04/04/2021,Saitama,Japan,2021-04-05 04:20:35,33452.0,704.0,31073.0
210267,01/24/2021,Rajasthan,India,2021-04-02 15:13:53,316652.0,2758.0,310747.0
281406,04/27/2021,Tomsk Oblast,Russia,2021-04-28 04:20:32,32052.0,391.0,31075.0
240848,03/05/2021,Saint Petersburg,Russia,2021-04-02 15:13:53,371988.0,11274.0,310751.0
195036,01/04/2021,Saratov Oblast,Russia,2021-04-02 15:13:53,36399.0,428.0,31076.0
233643,02/24/2021,Crimea Republic*,Ukraine,2021-04-02 15:13:53,35467.0,907.0,31076.0
262818,04/03/2021,Kursk Oblast,Russia,2021-04-04 04:20:49,34295.0,588.0,31076.0
56568,07/04/2020,,Iraq,2021-04-02 15:13:53,58354.0,2368.0,31077.0
280934,04/27/2021,Astrakhan Oblast,Russia,2021-04-28 04:20:32,32616.0,726.0,31077.0
250629,03/18/2021,Manitoba,Canada,2021-04-02 15:13:53,33085.0,918.0,31078.0
15404,04/15/2020,,Peru,2020-04-15 23:04:26,11475.0,254.0,3108.0
19831,04/29/2020,,Czech Republic,2020-04-30 02:32:27,7579.0,227.0,3108.0
66105,07/17/2020,,Madagascar,2021-04-02 15:13:53,6467.0,54.0,3108.0
67492,07/18/2020,Zabaykalsky Krai,Russia,2021-04-02 15:13:53,3867.0,47.0,3108.0
97720,08/28/2020,Kharkiv Oblast,Ukraine,2021-04-02 15:13:53,8444.0,197.0,3108.0
105741,09/08/2020,Boyaca,Colombia,2021-04-02 15:13:53,4625.0,92.0,3108.0
125806,10/05/2020,Abruzzo,Italy,2021-04-02 15:13:53,4607.0,482.0,3108.0
228515,02/17/2021,Nara,Japan,2021-04-02 15:13:53,3236.0,46.0,3108.0
275880,04/20/2021,Nagano,Japan,2021-04-21 04:21:14,3544.0,52.0,3108.0
94496,08/24/2020,,Venezuela,2021-04-02 15:13:53,40338.0,337.0,31080.0
199338,01/10/2021,Hamburg,Germany,2021-04-02 15:13:53,40693.0,820.0,31080.0
230542,02/20/2021,Bryansk Oblast,Russia,2021-04-02 15:13:53,32067.0,250.0,31080.0
270638,04/13/2021,Saarland,Germany,2021-04-14 04:20:41,33866.0,954.0,31080.0
236873,02/28/2021,Magdalena,Colombia,2021-04-02 15:13:53,33608.0,1291.0,31081.0
