124221,10/03/2020,,Israel,2021-04-02 15:13:53,264793.0,1712.0,192966.0
198813,01/09/2021,Quebec,Canada,2021-04-02 15:13:53,226233.0,8762.0,192979.0
232107,02/22/2021,Chuvashia Republic,Russia,2021-04-02 15:13:53,21070.0,999.0,19298.0
136802,10/19/2020,Victoria,Australia,2021-04-02 15:13:53,20320.0,817.0,19299.0
105317,09/07/2020,Para,Brazil,2021-04-02 15:13:53,208259.0,6257.0,192995.0
1444,02/14/2020,Anhui,Mainland China,2020-02-14T12:53:02,934.0,6.0,193.0
5355,03/13/2020,,Spain,2020-03-11T20:00:00,5232.0,133.0,193.0
14327,04/12/2020,,Bosnia and Herzegovina,2020-04-12 23:25:00,1009.0,39.0,193.0
16003,04/17/2020,,Ivory Coast,2020-04-17 23:38:48,688.0,6.0,193.0
16803,04/19/2020,Isle of Man,UK,2020-04-19 23:49:05,298.0,6.0,193.0
17040,04/20/2020,,Slovenia,2020-04-20 23:44:50,1335.0,77.0,193.0
17656,04/22/2020,,Niger,2020-04-22 23:38:57,662.0,22.0,193.0
22042,05/05/2020,Shanxi,Mainland China,2020-05-06 02:32:31,198.0,0.0,193.0
23551,05/10/2020,,Venezuela,2021-04-02 15:13:53,414.0,10.0,193.0
25186,05/15/2020,,Paraguay,2021-04-02 15:13:53,759.0,11.0,193.0
32298,05/31/2020,,Cabo Verde,2021-04-02 15:13:53,435.0,4.0,193.0
32856,06/01/2020,,Cabo Verde,2021-04-02 15:13:53,458.0,4.0,193.0
34104,06/02/2020,Toyama,Japan,2021-04-02 15:13:53,227.0,22.0,193.0
47212,06/21/2020,Boyaca,Colombia,2021-04-02 15:13:53,301.0,16.0,193.0
50558,06/25/2020,Tianjin,Mainland China,2021-04-02 15:13:53,198.0,3.0,193.0
51290,06/26/2020,Tianjin,Mainland China,2021-04-02 15:13:53,198.0,3.0,193.0
52022,06/27/2020,Tianjin,Mainland China,2021-04-02 15:13:53,198.0,3.0,193.0
54556,07/01/2020,Cayman Islands,UK,2021-04-02 15:13:53,201.0,1.0,193.0
67907,07/19/2020,Kherson Oblast,Ukraine,2021-04-02 15:13:53,213.0,3.0,193.0
68607,07/20/2020,Ibaraki,Japan,2021-04-02 15:13:53,226.0,10.0,193.0
68652,07/20/2020,Kherson Oblast,Ukraine,2021-04-02 15:13:53,213.0,3.0,193.0
