262491,04/03/2021,,Moldova,2021-04-04 04:20:49,234394.0,5092.0,213559.0
121124,09/28/2020,Veneto,Italy,2021-04-02 15:13:53,27156.0,2176.0,21359.0
198643,01/09/2021,Kirov Oblast,Russia,2021-04-02 15:13:53,27720.0,240.0,21359.0
259499,03/30/2021,,West Bank and Gaza,2021-04-02 15:13:53,240065.0,2614.0,213590.0
209881,01/24/2021,Assam,India,2021-04-02 15:13:53,216992.0,1078.0,213591.0
24853,05/14/2020,,Uzbekistan,2021-04-02 15:13:53,2645.0,11.0,2136.0
35002,06/04/2020,Abruzzo,Italy,2021-04-02 15:13:53,3255.0,415.0,2136.0
55510,07/02/2020,Morelos,Mexico,2021-04-02 15:13:53,3032.0,683.0,2136.0
55551,07/02/2020,Nuble,Chile,2021-04-02 15:13:53,2447.0,33.0,2136.0
57419,07/05/2020,Antioquia,Colombia,2021-04-02 15:13:53,5675.0,46.0,2136.0
96967,08/27/2020,Karelia Republic,Russia,2021-04-02 15:13:53,2992.0,16.0,2136.0
272203,04/15/2021,Sint Maarten,Netherlands,2021-04-16 04:20:46,2199.0,27.0,2136.0
271968,04/15/2021,Khakassia Republic,Russia,2021-04-16 04:20:46,22062.0,517.0,21360.0
110255,09/14/2020,Coahuila,Mexico,2021-04-02 15:13:53,24267.0,1641.0,21361.0
47887,06/22/2020,Alagoas,Brazil,2021-04-02 15:13:53,29395.0,903.0,21362.0
156286,11/14/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,23405.0,244.0,21362.0
204973,01/17/2021,Sindh,Pakistan,2021-04-02 15:13:53,235576.0,3793.0,213624.0
92807,08/21/2020,Veracruz,Mexico,2021-04-02 15:13:53,26467.0,3421.0,21363.0
239928,03/04/2021,Magallanes,Chile,2021-04-02 15:13:53,22053.0,318.0,21363.0
271835,04/15/2021,Chuvashia Republic,Russia,2021-04-16 04:20:46,23441.0,1301.0,21363.0
180005,12/16/2020,,Ivory Coast,2021-04-02 15:13:53,21741.0,133.0,21364.0
238386,03/02/2021,Lipetsk Oblast,Russia,2021-04-02 15:13:53,24879.0,439.0,21364.0
261275,04/01/2021,Kherson Oblast,Ukraine,2021-04-02 15:13:53,24527.0,709.0,21365.0
193804,01/03/2021,,Turkey,2021-04-02 15:13:53,2241912.0,21488.0,2136534.0
165646,11/27/2020,Antofagasta,Chile,2021-04-02 15:13:53,22124.0,560.0,21366.0
278619,04/24/2021,Amur Oblast,Russia,2021-04-25 04:20:32,22227.0,274.0,21366.0
181231,12/17/2020,Novosibirsk Oblast,Russia,2021-04-02 15:13:53,25634.0,860.0,21367.0
127665,10/07/2020,Odisha,India,2021-04-02 15:13:53,240998.0,958.0,213672.0
210645,01/25/2021,Assam,India,2021-04-02 15:13:53,217017.0,1078.0,213674.0
276091,04/20/2021,Valle del Cauca,Colombia,2021-04-21 04:21:14,226538.0,6943.0,213676.0
156995,11/15/2020,Tokyo,Japan,2021-04-02 15:13:53,34789.0,464.0,21368.0
181250,12/17/2020,Osaka,Japan,2021-04-02 15:13:53,26168.0,396.0,21368.0
204752,01/17/2021,Krasnodar Krai,Russia,2021-04-02 15:13:53,30967.0,1200.0,21368.0
243553,03/09/2021,Chandigarh,India,2021-04-02 15:13:53,22502.0,356.0,21368.0
261720,04/02/2021,,Maldives,2021-04-03 04:20:44,24548.0,67.0,21368.0
44098,06/17/2020,,El Salvador,2021-04-02 15:13:53,4066.0,79.0,2137.0
65280,07/16/2020,,Albania,2021-04-02 15:13:53,3851.0,104.0,2137.0
78105,08/02/2020,Adygea Republic,Russia,2021-04-02 15:13:53,2803.0,20.0,2137.0
81014,08/06/2020,,Malawi,2021-04-02 15:13:53,4491.0,137.0,2137.0
201001,01/12/2021,Miyagi,Japan,2021-04-02 15:13:53,2675.0,17.0,2137.0
224765,02/12/2021,Port Quarantine,Japan,2021-04-02 15:13:53,2186.0,2.0,2137.0
231406,02/21/2021,Guangdong,Mainland China,2021-04-02 15:13:53,2187.0,8.0,2137.0
127455,10/07/2020,Goias,Brazil,2021-04-02 15:13:53,224181.0,5020.0,213701.0
252495,03/21/2021,,Denmark,2021-04-02 15:13:53,225505.0,2400.0,213701.0
282614,04/29/2021,Hokkaido,Japan,2021-04-30 04:21:03,23976.0,856.0,21371.0
277024,04/22/2021,,Paraguay,2021-04-23 04:20:52,260382.0,5633.0,213710.0
160420,11/20/2020,Distrito Federal,Brazil,2021-04-02 15:13:53,222836.0,3857.0,213717.0
161181,11/21/2020,Distrito Federal,Brazil,2021-04-02 15:13:53,223378.0,3862.0,213717.0
184310,12/21/2020,Perm Krai,Russia,2021-04-02 15:13:53,27318.0,989.0,21372.0
255605,03/25/2021,,Madagascar,2021-04-02 15:13:53,23040.0,369.0,21372.0
262431,04/03/2021,,Dominican Republic,2021-04-04 04:20:49,254136.0,3341.0,213725.0
239284,03/03/2021,Pskov Oblast,Russia,2021-04-02 15:13:53,32184.0,173.0,21373.0
238914,03/03/2021,Astrakhan Oblast,Russia,2021-04-02 15:13:53,28582.0,573.0,21375.0
172114,12/05/2020,Parana,Brazil,2021-04-02 15:13:53,300271.0,6421.0,213752.0
172876,12/06/2020,Parana,Brazil,2021-04-02 15:13:53,301510.0,6433.0,213752.0
173638,12/07/2020,Parana,Brazil,2021-04-02 15:13:53,304220.0,6471.0,213752.0
120793,09/28/2020,Jalisco,Mexico,2021-04-02 15:13:53,26503.0,3233.0,21376.0
226325,02/14/2021,Ryazan Oblast,Russia,2021-04-02 15:13:53,23332.0,263.0,21376.0
211409,01/26/2021,Assam,India,2021-04-02 15:13:53,217025.0,1079.0,213763.0
209078,01/23/2021,,Zimbabwe,2021-04-02 15:13:53,31007.0,974.0,21377.0
220907,02/07/2021,Novgorod Oblast,Russia,2021-04-02 15:13:53,25013.0,113.0,21377.0
202811,01/15/2021,,Azerbaijan,2021-04-02 15:13:53,226549.0,2983.0,213773.0
254002,03/23/2021,,Bolivia,2021-04-02 15:13:53,266086.0,12093.0,213779.0
115116,09/20/2020,Tokyo,Japan,2021-04-02 15:13:53,24218.0,390.0,21378.0
80886,08/05/2020,Vinnytsia Oblast,Ukraine,2021-04-02 15:13:53,2880.0,55.0,2138.0
87943,08/15/2020,Fukuoka,Japan,2021-04-02 15:13:53,3560.0,39.0,2138.0
89265,08/17/2020,,Suriname,2021-04-02 15:13:53,3077.0,48.0,2138.0
131170,10/12/2020,French Polynesia,France,2021-04-02 15:13:53,3251.0,11.0,2138.0
131917,10/13/2020,French Polynesia,France,2021-04-02 15:13:53,3251.0,11.0,2138.0
217816,02/03/2021,Nagano,Japan,2021-04-02 15:13:53,2314.0,37.0,2138.0
197752,01/08/2021,Dagestan Republic,Russia,2021-04-02 15:13:53,24728.0,1148.0,21380.0
273442,04/17/2021,Hessen,Germany,2021-04-18 04:20:41,243597.0,6603.0,213800.0
282774,04/29/2021,Niedersachsen,Germany,2021-04-30 04:21:03,237387.0,5304.0,213800.0
181909,12/18/2020,Madhya Pradesh,India,2021-04-02 15:13:53,229130.0,3453.0,213801.0
272732,04/16/2021,Khakassia Republic,Russia,2021-04-17 04:20:40,22082.0,517.0,21381.0
225811,02/14/2021,,Malaysia,2021-04-02 15:13:53,264269.0,965.0,213814.0
107072,09/10/2020,,Iraq,2021-04-02 15:13:53,278418.0,7814.0,213817.0
197384,01/07/2021,Tula Oblast,Russia,2021-04-02 15:13:53,24268.0,820.0,21382.0
273496,04/17/2021,Khakassia Republic,Russia,2021-04-18 04:20:41,22101.0,519.0,21383.0
274260,04/18/2021,Khakassia Republic,Russia,2021-04-19 04:20:57,22119.0,519.0,21383.0
275024,04/19/2021,Khakassia Republic,Russia,2021-04-20 04:20:41,22138.0,519.0,21383.0
184809,12/22/2020,Espirito Santo,Brazil,2021-04-02 15:13:53,232557.0,4837.0,213841.0
63676,07/13/2020,Saint Petersburg,Russia,2021-04-02 15:13:53,27861.0,1626.0,21385.0
86301,08/13/2020,,Venezuela,2021-04-02 15:13:53,30369.0,259.0,21385.0
279383,04/25/2021,Amur Oblast,Russia,2021-04-26 04:21:04,22240.0,274.0,21385.0
212173,01/27/2021,Assam,India,2021-04-02 15:13:53,217042.0,1081.0,213857.0
250784,03/18/2021,Sakhalin Oblast,Russia,2021-04-02 15:13:53,21865.0,36.0,21386.0
95460,08/25/2020,Jharkhand,India,2021-04-02 15:13:53,31973.0,347.0,21388.0
275788,04/20/2021,Khakassia Republic,Russia,2021-04-21 04:21:14,22155.0,519.0,21389.0
272906,04/16/2021,Punjab,Pakistan,2021-04-17 04:20:40,264010.0,7333.0,213896.0
36586,06/06/2020,Leningrad Oblast,Russia,2021-04-02 15:13:53,3137.0,18.0,2139.0
38286,06/09/2020,,Djibouti,2021-04-02 15:13:53,4331.0,34.0,2139.0
69394,07/21/2020,Khakassia Republic,Russia,2021-04-02 15:13:53,2649.0,27.0,2139.0
95218,08/25/2020,,Slovenia,2021-04-02 15:13:53,2686.0,133.0,2139.0
114243,09/19/2020,Okinawa,Japan,2021-04-02 15:13:53,2343.0,45.0,2139.0
191238,12/30/2020,Shizuoka,Japan,2021-04-02 15:13:53,2654.0,38.0,2139.0
272967,04/16/2021,Sint Maarten,Netherlands,2021-04-17 04:20:40,2202.0,27.0,2139.0
118079,09/24/2020,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,28299.0,587.0,21390.0
158448,11/17/2020,Sachsen,Germany,2021-04-02 15:13:53,36891.0,567.0,21390.0
166408,11/28/2020,Antofagasta,Chile,2021-04-02 15:13:53,22151.0,561.0,21390.0
79889,08/04/2020,Mato Grosso do Sul,Brazil,2021-04-02 15:13:53,27678.0,432.0,21391.0
97139,08/27/2020,Puebla,Mexico,2021-04-02 15:13:53,26286.0,3413.0,21391.0
148420,11/04/2020,Irkutsk Oblast,Russia,2021-04-02 15:13:53,25273.0,460.0,21391.0
121390,09/29/2020,Biobio,Chile,2021-04-02 15:13:53,23477.0,328.0,21393.0
203364,01/15/2021,P.A. Trento,Italy,2021-04-02 15:13:53,24752.0,1051.0,21393.0
242066,03/07/2021,Emilia-Romagna,Italy,2021-04-02 15:13:53,279646.0,10777.0,213934.0
93374,08/22/2020,Nuevo Leon,Mexico,2021-04-02 15:13:53,26147.0,2000.0,21394.0
258649,03/29/2021,,Kuwait,2021-04-02 15:13:53,229550.0,1298.0,213942.0
212862,01/28/2021,,Senegal,2021-04-02 15:13:53,25711.0,614.0,21395.0
270154,04/13/2021,,Rwanda,2021-04-14 04:20:41,23603.0,316.0,21395.0
212937,01/28/2021,Assam,India,2021-04-02 15:13:53,217071.0,1081.0,213952.0
162485,11/23/2020,,Kosovo,2021-04-02 15:13:53,34940.0,926.0,21396.0
107589,09/10/2020,Rio de Janeiro,Brazil,2021-04-02 15:13:53,234813.0,16871.0,213962.0
254906,03/24/2021,,Tunisia,2021-04-02 15:13:53,247254.0,8637.0,213969.0
122189,09/30/2020,Cordoba,Colombia,2021-04-02 15:13:53,23953.0,1538.0,21397.0
200740,01/12/2021,Belgorod Oblast,Russia,2021-04-02 15:13:53,24043.0,285.0,21397.0
276230,04/21/2021,,Lithuania,2021-04-22 04:20:53,236533.0,3802.0,213970.0
119648,09/26/2020,West Bengal,India,2021-04-02 15:13:53,244240.0,4721.0,213975.0
204121,01/16/2021,Orel Oblast,Russia,2021-04-02 15:13:53,24165.0,305.0,21398.0
101796,09/03/2020,,Bangladesh,2021-04-02 15:13:53,319686.0,4383.0,213980.0
272460,04/16/2021,,Slovenia,2021-04-17 04:20:40,230826.0,4147.0,213980.0
280147,04/26/2021,Amur Oblast,Russia,2021-04-27 04:20:52,22251.0,275.0,21399.0
