20326,04/30/2020,French Polynesia,France,2020-05-01 02:32:28,58.0,0.0,50.0
21435,05/04/2020,,Benin,2020-05-05 02:32:34,96.0,2.0,50.0
21761,05/05/2020,,Benin,2020-05-06 02:32:31,96.0,2.0,50.0
22087,05/06/2020,,Benin,2021-04-02 15:13:53,96.0,2.0,50.0
22096,05/06/2020,,Burma,2021-04-02 15:13:53,161.0,6.0,50.0
22428,05/07/2020,,Chad,2021-04-02 15:13:53,253.0,27.0,50.0
22754,05/08/2020,,Chad,2021-04-02 15:13:53,260.0,28.0,50.0
24224,05/12/2020,Cayman Islands,UK,2021-04-02 15:13:53,85.0,1.0,50.0
29016,05/24/2020,Colima,Mexico,2021-04-02 15:13:53,112.0,14.0,50.0
31427,05/29/2020,Ehime,Japan,2021-04-02 15:13:53,83.0,4.0,50.0
31803,05/30/2020,,Libya,2021-04-02 15:13:53,130.0,5.0,50.0
33648,06/02/2020,,Syria,2021-04-02 15:13:53,123.0,6.0,50.0
36065,06/05/2020,Santander,Colombia,2021-04-02 15:13:53,131.0,4.0,50.0
36752,06/06/2020,Santander,Colombia,2021-04-02 15:13:53,131.0,4.0,50.0
37439,06/07/2020,Santander,Colombia,2021-04-02 15:13:53,150.0,4.0,50.0
38127,06/08/2020,Santander,Colombia,2021-04-02 15:13:53,167.0,6.0,50.0
38814,06/09/2020,Santander,Colombia,2021-04-02 15:13:53,167.0,6.0,50.0
39533,06/10/2020,Santander,Colombia,2021-04-02 15:13:53,194.0,7.0,50.0
40262,06/11/2020,Santander,Colombia,2021-04-02 15:13:53,202.0,7.0,50.0
53456,06/29/2020,Sikkim,India,2021-04-02 15:13:53,88.0,0.0,50.0
53755,06/30/2020,Andaman and Nicobar Islands,India,2021-04-02 15:13:53,97.0,0.0,50.0
54317,07/01/2020,,Bhutan,2021-04-02 15:13:53,77.0,0.0,50.0
54487,07/01/2020,Andaman and Nicobar Islands,India,2021-04-02 15:13:53,100.0,0.0,50.0
55049,07/02/2020,,Bhutan,2021-04-02 15:13:53,77.0,0.0,50.0
55781,07/03/2020,,Bhutan,2021-04-02 15:13:53,77.0,0.0,50.0
61139,07/10/2020,Casanare,Colombia,2021-04-02 15:13:53,97.0,1.0,50.0
73187,07/26/2020,Mie,Japan,2021-04-02 15:13:53,69.0,1.0,50.0
73932,07/27/2020,Mie,Japan,2021-04-02 15:13:53,73.0,1.0,50.0
77043,07/31/2020,Saga,Japan,2021-04-02 15:13:53,80.0,0.0,50.0
78473,08/02/2020,Okayama,Japan,2021-04-02 15:13:53,88.0,0.0,50.0
79219,08/03/2020,Okayama,Japan,2021-04-02 15:13:53,91.0,0.0,50.0
79965,08/04/2020,Okayama,Japan,2021-04-02 15:13:53,98.0,0.0,50.0
83142,08/08/2020,Yamaguchi,Japan,2021-04-02 15:13:53,76.0,0.0,50.0
83888,08/09/2020,Yamaguchi,Japan,2021-04-02 15:13:53,76.0,0.0,50.0
87272,08/14/2020,Kagawa,Japan,2021-04-02 15:13:53,62.0,0.0,50.0
88017,08/15/2020,Kagawa,Japan,2021-04-02 15:13:53,63.0,0.0,50.0
88762,08/16/2020,Kagawa,Japan,2021-04-02 15:13:53,65.0,0.0,50.0
109407,09/13/2020,Akita,Japan,2021-04-02 15:13:53,50.0,0.0,50.0
110152,09/14/2020,Akita,Japan,2021-04-02 15:13:53,51.0,0.0,50.0
110897,09/15/2020,Akita,Japan,2021-04-02 15:13:53,51.0,0.0,50.0
111642,09/16/2020,Akita,Japan,2021-04-02 15:13:53,51.0,0.0,50.0
112387,09/17/2020,Akita,Japan,2021-04-02 15:13:53,51.0,0.0,50.0
113132,09/18/2020,Akita,Japan,2021-04-02 15:13:53,51.0,0.0,50.0
135280,10/17/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
136027,10/18/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
136774,10/19/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
137521,10/20/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
138268,10/21/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
139015,10/22/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
139762,10/23/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
140509,10/24/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
141256,10/25/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
142003,10/26/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
142750,10/27/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
143498,10/28/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
144246,10/29/2020,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
163549,11/24/2020,Iwate,Japan,2021-04-02 15:13:53,155.0,1.0,50.0
199684,01/10/2021,Unknown,Chile,2021-04-02 15:13:53,53.0,1.0,50.0
209827,01/24/2021,,Timor-Leste,2021-04-02 15:13:53,67.0,0.0,50.0
210591,01/25/2021,,Timor-Leste,2021-04-02 15:13:53,67.0,0.0,50.0
211355,01/26/2021,,Timor-Leste,2021-04-02 15:13:53,67.0,0.0,50.0
226414,02/14/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
227178,02/15/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
227942,02/16/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
228523,02/17/2021,New Caledonia,France,2021-04-02 15:13:53,52.0,0.0,50.0
228706,02/17/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
229287,02/18/2021,New Caledonia,France,2021-04-02 15:13:53,55.0,0.0,50.0
229470,02/18/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
230051,02/19/2021,New Caledonia,France,2021-04-02 15:13:53,55.0,0.0,50.0
230234,02/19/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
230815,02/20/2021,New Caledonia,France,2021-04-02 15:13:53,55.0,0.0,50.0
230998,02/20/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
231579,02/21/2021,New Caledonia,France,2021-04-02 15:13:53,55.0,0.0,50.0
231762,02/21/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
232526,02/22/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
233290,02/23/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
234054,02/24/2021,Unknown,Chile,2021-04-02 15:13:53,50.0,1.0,50.0
281571,04/28/2021,,Laos,2021-04-29 04:20:55,604.0,0.0,50.0
282335,04/29/2021,,Laos,2021-04-30 04:21:03,672.0,0.0,50.0
11503,04/03/2020,,Luxembourg,2020-04-03 22:52:45,2612.0,31.0,500.0
11822,04/04/2020,,Luxembourg,4/4/20 9:38,2729.0,31.0,500.0
12142,04/05/2020,,Luxembourg,2020-04-05 23:13:44,2804.0,36.0,500.0
12464,04/06/2020,,Luxembourg,4/6/20 9:37,2843.0,41.0,500.0
12787,04/07/2020,,Luxembourg,2020-04-07 23:11:31,2970.0,44.0,500.0
13110,04/08/2020,,Luxembourg,2020-04-08 22:59:00,3034.0,46.0,500.0
13433,04/09/2020,,Luxembourg,2020-04-09 23:09:19,3115.0,52.0,500.0
13756,04/10/2020,,Luxembourg,2020-04-10 23:01:43,3223.0,54.0,500.0
14080,04/11/2020,,Luxembourg,2020-04-11 22:52:46,3270.0,62.0,500.0
14404,04/12/2020,,Luxembourg,2020-04-12 23:25:00,3281.0,66.0,500.0
14727,04/13/2020,,Luxembourg,2020-04-13 23:15:42,3292.0,69.0,500.0
15050,04/14/2020,,Luxembourg,2020-04-14 23:41:11,3307.0,67.0,500.0
18943,04/26/2020,,North Macedonia,2020-04-27 02:31:20,1386.0,61.0,500.0
36869,06/06/2020,Zhytomyr Oblast,Ukraine,2021-04-02 15:13:53,870.0,15.0,500.0
37556,06/07/2020,Zhytomyr Oblast,Ukraine,2021-04-02 15:13:53,881.0,16.0,500.0
38243,06/08/2020,Zhytomyr Oblast,Ukraine,2021-04-02 15:13:53,897.0,16.0,500.0
38930,06/09/2020,Zhytomyr Oblast,Ukraine,2021-04-02 15:13:53,935.0,16.0,500.0
40051,06/11/2020,Karachay-Cherkess Republic,Russia,2021-04-02 15:13:53,1889.0,9.0,500.0
53850,06/30/2020,Crimea Republic*,Ukraine,2021-04-02 15:13:53,685.0,10.0,500.0
82598,08/08/2020,Andaman and Nicobar Islands,India,2021-04-02 15:13:53,1351.0,20.0,500.0
97049,08/27/2020,Mizoram,India,2021-04-02 15:13:53,974.0,0.0,500.0
100113,08/31/2020,Poltava Oblast,Ukraine,2021-04-02 15:13:53,789.0,20.0,500.0
122619,09/30/2020,Vichada,Colombia,2021-04-02 15:13:53,529.0,4.0,500.0
131334,10/12/2020,Mie,Japan,2021-04-02 15:13:53,541.0,6.0,500.0
139399,10/23/2020,Gibraltar,UK,2021-04-02 15:13:53,641.0,0.0,500.0
163081,11/23/2020,Tochigi,Japan,2021-04-02 15:13:53,573.0,2.0,500.0
163843,11/24/2020,Tochigi,Japan,2021-04-02 15:13:53,584.0,2.0,500.0
168810,12/01/2020,Faroe Islands,Denmark,2021-04-02 15:13:53,503.0,0.0,500.0
169572,12/02/2020,Faroe Islands,Denmark,2021-04-02 15:13:53,503.0,0.0,500.0
170334,12/03/2020,Faroe Islands,Denmark,2021-04-02 15:13:53,505.0,0.0,500.0
171096,12/04/2020,Faroe Islands,Denmark,2021-04-02 15:13:53,505.0,0.0,500.0
171858,12/05/2020,Faroe Islands,Denmark,2021-04-02 15:13:53,506.0,0.0,500.0
178727,12/14/2020,Fukushima,Japan,2021-04-02 15:13:53,630.0,9.0,500.0
197965,01/08/2021,Nagasaki,Japan,2021-04-02 15:13:53,956.0,7.0,500.0
200027,01/11/2021,Chukotka Autonomous Okrug,Russia,2021-04-02 15:13:53,556.0,4.0,500.0
201147,01/12/2021,Shaanxi,Mainland China,2021-04-02 15:13:53,524.0,3.0,500.0
201594,01/13/2021,Fujian,Mainland China,2021-04-02 15:13:53,529.0,1.0,500.0
201910,01/13/2021,Shaanxi,Mainland China,2021-04-02 15:13:53,524.0,3.0,500.0
202673,01/14/2021,Shaanxi,Mainland China,2021-04-02 15:13:53,526.0,3.0,500.0
229520,02/18/2021,Yamagata,Japan,2021-04-02 15:13:53,537.0,15.0,500.0
25116,05/15/2020,,Finland,2021-04-02 15:13:53,6228.0,293.0,5000.0
25496,05/16/2020,,Finland,2021-04-02 15:13:53,6286.0,297.0,5000.0
25876,05/17/2020,,Finland,2021-04-02 15:13:53,6347.0,298.0,5000.0
26256,05/18/2020,,Finland,2021-04-02 15:13:53,6380.0,300.0,5000.0
26636,05/19/2020,,Finland,2021-04-02 15:13:53,6399.0,301.0,5000.0
36737,06/06/2020,Sachsen,Germany,2021-04-02 15:13:53,5321.0,213.0,5000.0
37424,06/07/2020,Sachsen,Germany,2021-04-02 15:13:53,5327.0,214.0,5000.0
38112,06/08/2020,Sachsen,Germany,2021-04-02 15:13:53,5330.0,214.0,5000.0
38799,06/09/2020,Sachsen,Germany,2021-04-02 15:13:53,5333.0,217.0,5000.0
39518,06/10/2020,Sachsen,Germany,2021-04-02 15:13:53,5338.0,217.0,5000.0
40247,06/11/2020,Sachsen,Germany,2021-04-02 15:13:53,5346.0,219.0,5000.0
40979,06/12/2020,Sachsen,Germany,2021-04-02 15:13:53,5346.0,219.0,5000.0
41711,06/13/2020,Sachsen,Germany,2021-04-02 15:13:53,5346.0,219.0,5000.0
58667,07/06/2020,Voronezh Oblast,Russia,2021-04-02 15:13:53,8505.0,44.0,5000.0
70824,07/23/2020,Hamburg,Germany,2021-04-02 15:13:53,5274.0,261.0,5000.0
71569,07/24/2020,Hamburg,Germany,2021-04-02 15:13:53,5290.0,261.0,5000.0
72314,07/25/2020,Hamburg,Germany,2021-04-02 15:13:53,5303.0,261.0,5000.0
73059,07/26/2020,Hamburg,Germany,2021-04-02 15:13:53,5321.0,261.0,5000.0
73804,07/27/2020,Hamburg,Germany,2021-04-02 15:13:53,5325.0,261.0,5000.0
74549,07/28/2020,Hamburg,Germany,2021-04-02 15:13:53,5337.0,261.0,5000.0
75295,07/29/2020,Hamburg,Germany,2021-04-02 15:13:53,5355.0,261.0,5000.0
76041,07/30/2020,Hamburg,Germany,2021-04-02 15:13:53,5385.0,261.0,5000.0
76787,07/31/2020,Hamburg,Germany,2021-04-02 15:13:53,5401.0,261.0,5000.0
77533,08/01/2020,Hamburg,Germany,2021-04-02 15:13:53,5420.0,261.0,5000.0
78279,08/02/2020,Hamburg,Germany,2021-04-02 15:13:53,5435.0,261.0,5000.0
79025,08/03/2020,Hamburg,Germany,2021-04-02 15:13:53,5443.0,261.0,5000.0
79771,08/04/2020,Hamburg,Germany,2021-04-02 15:13:53,5460.0,261.0,5000.0
80517,08/05/2020,Hamburg,Germany,2021-04-02 15:13:53,5485.0,261.0,5000.0
81263,08/06/2020,Hamburg,Germany,2021-04-02 15:13:53,5529.0,261.0,5000.0
82009,08/07/2020,Hamburg,Germany,2021-04-02 15:13:53,5609.0,262.0,5000.0
82755,08/08/2020,Hamburg,Germany,2021-04-02 15:13:53,5633.0,262.0,5000.0
83501,08/09/2020,Hamburg,Germany,2021-04-02 15:13:53,5677.0,262.0,5000.0
115440,09/21/2020,Campeche,Mexico,2021-04-02 15:13:53,5869.0,802.0,5000.0
122705,10/01/2020,,Eswatini,2021-04-02 15:13:53,5500.0,111.0,5000.0
150391,11/07/2020,,Malta,2021-04-02 15:13:53,7039.0,74.0,5000.0
175968,12/10/2020,Sachsen,Germany,2021-04-02 15:13:53,78704.0,1505.0,50000.0
165471,11/27/2020,,Bosnia and Herzegovina,2021-04-02 15:13:53,85431.0,2542.0,50001.0
264981,04/06/2021,Donetsk Oblast,Ukraine,2021-04-07 04:20:53,62736.0,1332.0,50003.0
224655,02/12/2021,Marche,Italy,2021-04-02 15:13:53,60048.0,2085.0,50004.0
162814,11/23/2020,Kerala,India,2021-04-02 15:13:53,566452.0,2071.0,500089.0
152545,11/10/2020,,Azerbaijan,2021-04-02 15:13:53,67392.0,867.0,50009.0
78338,08/02/2020,Khabarovsk Krai,Russia,2021-04-02 15:13:53,7759.0,61.0,5001.0
95991,08/26/2020,,Zimbabwe,2021-04-02 15:13:53,6251.0,179.0,5001.0
264106,04/05/2021,Andaman and Nicobar Islands,India,2021-04-06 04:20:32,5116.0,62.0,5001.0
276469,04/21/2021,Gifu,Japan,2021-04-22 04:20:53,5332.0,124.0,5001.0
276470,04/21/2021,Gilgit-Baltistan,Pakistan,2021-04-22 04:20:53,5215.0,104.0,5001.0
282930,04/29/2021,Tochigi,Japan,2021-04-30 04:21:03,5349.0,72.0,5001.0
92240,08/21/2020,,South Africa,2021-04-02 15:13:53,603338.0,12843.0,500102.0
282908,04/29/2021,Stavropol Krai,Russia,2021-04-30 04:21:03,52914.0,1354.0,50011.0
101795,09/03/2020,,Bahrain,2021-04-02 15:13:53,53433.0,190.0,50013.0
257804,03/28/2021,,Afghanistan,2021-04-02 15:13:53,56294.0,2470.0,50013.0
96791,08/27/2020,Bayern,Germany,2021-04-02 15:13:53,56332.0,2635.0,50014.0
261129,04/01/2021,Cherkasy Oblast,Ukraine,2021-04-02 15:13:53,57998.0,771.0,50014.0
119588,09/26/2020,Tocantins,Brazil,2021-04-02 15:13:53,66516.0,917.0,50017.0
282948,04/29/2021,Umbria,Italy,2021-04-30 04:21:03,54322.0,1350.0,50017.0
150464,11/07/2020,Adygea Republic,Russia,2021-04-02 15:13:53,6241.0,54.0,5002.0
194959,01/04/2021,Okinawa,Japan,2021-04-02 15:13:53,5501.0,84.0,5002.0
126419,10/06/2020,,Costa Rica,2021-04-02 15:13:53,82142.0,1004.0,50020.0
240645,03/05/2021,Khanty-Mansi Autonomous Okrug,Russia,2021-04-02 15:13:53,51982.0,756.0,50022.0
269823,04/12/2021,Osaka,Japan,2021-04-13 04:20:37,60666.0,1215.0,50024.0
276670,04/21/2021,Norte de Santander,Colombia,2021-04-22 04:20:53,53874.0,2811.0,50024.0
67332,07/18/2020,Quebec,Canada,2021-04-02 15:13:53,57300.0,5701.0,50027.0
252424,03/20/2021,Volgograd Oblast,Russia,2021-04-02 15:13:53,52287.0,896.0,50028.0
118132,09/24/2020,Valle del Cauca,Colombia,2021-04-02 15:13:53,59212.0,2169.0,50029.0
163224,11/24/2020,,Ghana,2021-04-02 15:13:53,51184.0,323.0,50029.0
100725,09/01/2020,Leningrad Oblast,Russia,2021-04-02 15:13:53,6842.0,79.0,5003.0
116186,09/22/2020,Campeche,Mexico,2021-04-02 15:13:53,5890.0,811.0,5003.0
116932,09/23/2020,Campeche,Mexico,2021-04-02 15:13:53,5896.0,812.0,5003.0
142470,10/27/2020,Khakassia Republic,Russia,2021-04-02 15:13:53,6404.0,57.0,5003.0
266569,04/08/2021,Hiroshima,Japan,2021-04-09 04:21:13,5239.0,104.0,5003.0
223545,02/11/2021,,Philippines,2021-04-02 15:13:53,543282.0,11469.0,500335.0
201900,01/13/2021,Santa Catarina,Brazil,2021-04-02 15:13:53,529389.0,5765.0,500385.0
236574,02/28/2021,,Uruguay,2021-04-02 15:13:53,57994.0,608.0,50039.0
233039,02/23/2021,Lombardia,Italy,2021-04-02 15:13:53,583251.0,28146.0,500390.0
67724,07/19/2020,Belgorod Oblast,Russia,2021-04-02 15:13:53,5441.0,43.0,5004.0
109227,09/12/2020,Zacatecas,Mexico,2021-04-02 15:13:53,6290.0,598.0,5004.0
137939,10/21/2020,Hong Kong,Hong Kong,2021-04-02 15:13:53,5269.0,105.0,5004.0
157203,11/16/2020,,Rwanda,2021-04-02 15:13:53,5491.0,45.0,5004.0
225872,02/14/2021,,Togo,2021-04-02 15:13:53,5874.0,81.0,5004.0
148120,11/04/2020,,Iran,2021-04-02 15:13:53,646164.0,36579.0,500400.0
154153,11/12/2020,,Paraguay,2021-04-02 15:13:53,69653.0,1543.0,50045.0
271463,04/14/2021,Ternopil Oblast,Ukraine,2021-04-15 04:20:54,61491.0,953.0,50045.0
178520,12/14/2020,,North Macedonia,2021-04-02 15:13:53,73851.0,2147.0,50046.0
239480,03/04/2021,,Bangladesh,2021-04-02 15:13:53,548549.0,8435.0,500468.0
208563,01/22/2021,Kiev Oblast,Ukraine,2021-04-02 15:13:53,67262.0,1092.0,50048.0
162452,11/23/2020,,Equatorial Guinea,2021-04-02 15:13:53,5137.0,85.0,5005.0
163213,11/24/2020,,Equatorial Guinea,2021-04-02 15:13:53,5137.0,85.0,5005.0
163975,11/25/2020,,Equatorial Guinea,2021-04-02 15:13:53,5137.0,85.0,5005.0
164737,11/26/2020,,Equatorial Guinea,2021-04-02 15:13:53,5146.0,85.0,5005.0
165499,11/27/2020,,Equatorial Guinea,2021-04-02 15:13:53,5146.0,85.0,5005.0
68077,07/19/2020,Quebec,Canada,2021-04-02 15:13:53,57466.0,5702.0,50050.0
256117,03/25/2021,Rivne Oblast,Ukraine,2021-04-02 15:13:53,55256.0,716.0,50058.0
24950,05/14/2020,Liguria,Italy,2021-04-02 15:13:53,8995.0,1329.0,5006.0
131258,10/12/2020,Karachay-Cherkess Republic,Russia,2021-04-02 15:13:53,8003.0,30.0,5006.0
134335,10/16/2020,Morelos,Mexico,2021-04-02 15:13:53,6493.0,1148.0,5006.0
135864,10/18/2020,North Ossetia - Alania Republic,Russia,2021-04-02 15:13:53,6508.0,70.0,5006.0
136611,10/19/2020,North Ossetia - Alania Republic,Russia,2021-04-02 15:13:53,6554.0,70.0,5006.0
144767,10/30/2020,Mari El Republic,Russia,2021-04-02 15:13:53,6075.0,64.0,5006.0
91842,08/20/2020,Moscow Oblast,Russia,2021-04-02 15:13:53,66541.0,1157.0,50060.0
265060,04/06/2021,Islamabad,Pakistan,2021-04-07 04:20:53,62775.0,588.0,50064.0
224309,02/12/2021,,Philippines,2021-04-02 15:13:53,545300.0,11495.0,500654.0
73296,07/26/2020,Quintana Roo,Mexico,2021-04-02 15:13:53,7115.0,913.0,5007.0
96775,08/27/2020,Astrakhan Oblast,Russia,2021-04-02 15:13:53,5551.0,69.0,5007.0
226636,02/15/2021,,Togo,2021-04-02 15:13:53,5882.0,81.0,5007.0
163168,11/24/2020,,Algeria,2021-04-02 15:13:53,77000.0,2309.0,50070.0
209510,01/23/2021,Rio Grande do Sul,Brazil,2021-04-02 15:13:53,527182.0,10299.0,500724.0
280468,04/26/2021,Narino,Colombia,2021-04-27 04:20:52,52942.0,1752.0,50073.0
54209,06/30/2020,Tamil Nadu,India,2021-04-02 15:13:53,90167.0,1201.0,50074.0
193879,01/03/2021,Bolivar,Colombia,2021-04-02 15:13:53,52708.0,1128.0,50075.0
278363,04/23/2021,Ulyanovsk Oblast,Russia,2021-04-24 04:20:38,52821.0,1122.0,50077.0
283177,04/30/2021,,United Arab Emirates,2021-05-01 04:20:47,520236.0,1587.0,500779.0
225073,02/13/2021,,Philippines,2021-04-02 15:13:53,547255.0,11507.0,500781.0
189433,12/28/2020,Himachal Pradesh,India,2021-04-02 15:13:53,54680.0,921.0,50079.0
90877,08/19/2020,Chiapas,Mexico,2021-04-02 15:13:53,6098.0,980.0,5008.0
157964,11/17/2020,,Rwanda,2021-04-02 15:13:53,5507.0,46.0,5008.0
185470,12/23/2020,Aruba,Netherlands,2021-04-02 15:13:53,5228.0,47.0,5008.0
256565,03/26/2021,Curacao,Netherlands,2021-04-02 15:13:53,7057.0,28.0,5008.0
277234,04/22/2021,Gilgit-Baltistan,Pakistan,2021-04-23 04:20:52,5241.0,104.0,5008.0
277998,04/23/2021,Gilgit-Baltistan,Pakistan,2021-04-24 04:20:38,5241.0,104.0,5008.0
200203,01/11/2021,Lviv Oblast,Ukraine,2021-04-02 15:13:53,64977.0,1877.0,50081.0
252313,03/20/2021,Samara Oblast,Russia,2021-04-02 15:13:53,53531.0,1016.0,50082.0
164639,11/25/2020,Uttar Pradesh,India,2021-04-02 15:13:53,533355.0,7644.0,500835.0
36723,06/06/2020,Recovered,US,2021-04-02 15:13:53,0.0,0.0,500849.0
232798,02/23/2021,Arkhangelsk Oblast,Russia,2021-04-02 15:13:53,55985.0,613.0,50086.0
263780,04/04/2021,Saratov Oblast,Russia,2021-04-05 04:20:35,55392.0,834.0,50087.0
34932,06/04/2020,,Moldova,2021-04-02 15:13:53,9018.0,315.0,5009.0
40840,06/12/2020,Marche,Italy,2021-04-02 15:13:53,6752.0,993.0,5009.0
91990,08/20/2020,Smolensk Oblast,Russia,2021-04-02 15:13:53,5992.0,122.0,5009.0
140139,10/24/2020,Fukuoka,Japan,2021-04-02 15:13:53,5183.0,101.0,5009.0
166261,11/28/2020,,Equatorial Guinea,2021-04-02 15:13:53,5153.0,85.0,5009.0
167023,11/29/2020,,Equatorial Guinea,2021-04-02 15:13:53,5153.0,85.0,5009.0
167785,11/30/2020,,Equatorial Guinea,2021-04-02 15:13:53,5153.0,85.0,5009.0
168547,12/01/2020,,Equatorial Guinea,2021-04-02 15:13:53,5156.0,85.0,5009.0
169309,12/02/2020,,Equatorial Guinea,2021-04-02 15:13:53,5156.0,85.0,5009.0
244693,03/10/2021,Shizuoka,Japan,2021-04-02 15:13:53,5331.0,99.0,5009.0
225564,02/13/2021,Sachsen-Anhalt,Germany,2021-04-02 15:13:53,56563.0,2130.0,50091.0
14354,04/12/2020,,Ecuador,2020-04-12 23:25:00,7466.0,333.0,501.0
18861,04/26/2020,,Cuba,2020-04-27 02:31:20,1369.0,54.0,501.0
23412,05/10/2020,,Costa Rica,2021-04-02 15:13:53,792.0,7.0,501.0
30700,05/28/2020,,Malta,2021-04-02 15:13:53,616.0,7.0,501.0
39658,06/10/2020,Zhytomyr Oblast,Ukraine,2021-04-02 15:13:53,973.0,17.0,501.0
55796,07/03/2020,,Congo (Brazzaville),2021-04-02 15:13:53,1557.0,44.0,501.0
56528,07/04/2020,,Congo (Brazzaville),2021-04-02 15:13:53,1557.0,44.0,501.0
56754,07/04/2020,Cesar,Colombia,2021-04-02 15:13:53,1169.0,28.0,501.0
57260,07/05/2020,,Congo (Brazzaville),2021-04-02 15:13:53,1557.0,44.0,501.0
57992,07/06/2020,,Congo (Brazzaville),2021-04-02 15:13:53,1557.0,44.0,501.0
58724,07/07/2020,,Congo (Brazzaville),2021-04-02 15:13:53,1557.0,44.0,501.0
70569,07/23/2020,,Libya,2021-04-02 15:13:53,2314.0,56.0,501.0
92745,08/21/2020,Sumy Oblast,Ukraine,2021-04-02 15:13:53,1124.0,18.0,501.0
123365,10/01/2020,Vichada,Colombia,2021-04-02 15:13:53,533.0,5.0,501.0
172620,12/06/2020,Faroe Islands,Denmark,2021-04-02 15:13:53,510.0,0.0,501.0
