180687,12/16/2020,Zaporizhia Oblast,Ukraine,2021-04-02 15:13:53,43835.0,425.0,13178.0
208568,01/22/2021,Kostroma Oblast,Russia,2021-04-02 15:13:53,16539.0,267.0,13178.0
247288,03/14/2021,Alberta,Canada,2021-04-02 15:13:53,138424.0,1946.0,131781.0
256300,03/26/2021,,Burma,2021-04-02 15:13:53,142340.0,3205.0,131781.0
256505,03/26/2021,Berlin,Germany,2021-04-02 15:13:53,142987.0,3030.0,131782.0
257064,03/27/2021,,Burma,2021-04-02 15:13:53,142377.0,3206.0,131788.0
257828,03/28/2021,,Burma,2021-04-02 15:13:53,142385.0,3206.0,131789.0
127308,10/07/2020,Altai Krai,Russia,2021-04-02 15:13:53,14577.0,235.0,13179.0
163069,11/23/2020,Tarapaca,Chile,2021-04-02 15:13:53,13646.0,251.0,13179.0
258592,03/29/2021,,Burma,2021-04-02 15:13:53,142393.0,3206.0,131790.0
157605,11/16/2020,Nordrhein-Westfalen,Germany,2021-04-02 15:13:53,207224.0,2700.0,131792.0
259356,03/30/2021,,Burma,2021-04-02 15:13:53,142412.0,3206.0,131793.0
6795,03/19/2020,Guangdong,Mainland China,2020-03-19T01:13:06,1378.0,8.0,1318.0
35412,06/04/2020,Stavropol Krai,Russia,2021-04-02 15:13:53,2819.0,53.0,1318.0
53241,06/29/2020,Kiev Oblast,Ukraine,2021-04-02 15:13:53,2546.0,50.0,1318.0
69558,07/21/2020,Puducherry,India,2021-04-02 15:13:53,2179.0,30.0,1318.0
69997,07/22/2020,Chechen Republic,Russia,2021-04-02 15:13:53,1949.0,30.0,1318.0
101505,09/02/2020,Meghalaya,India,2021-04-02 15:13:53,2517.0,13.0,1318.0
106549,09/09/2020,Dnipropetrovsk Oblast,Ukraine,2021-04-02 15:13:53,2923.0,68.0,1318.0
157165,11/16/2020,,Liberia,2021-04-02 15:13:53,1512.0,82.0,1318.0
157926,11/17/2020,,Liberia,2021-04-02 15:13:53,1512.0,82.0,1318.0
243115,03/08/2021,Queensland,Australia,2021-04-02 15:13:53,1362.0,6.0,1318.0
248633,03/15/2021,Zhejiang,Mainland China,2021-04-02 15:13:53,1322.0,1.0,1318.0
249397,03/16/2021,Zhejiang,Mainland China,2021-04-02 15:13:53,1322.0,1.0,1318.0
250161,03/17/2021,Zhejiang,Mainland China,2021-04-02 15:13:53,1322.0,1.0,1318.0
250925,03/18/2021,Zhejiang,Mainland China,2021-04-02 15:13:53,1322.0,1.0,1318.0
251689,03/19/2021,Zhejiang,Mainland China,2021-04-02 15:13:53,1323.0,1.0,1318.0
252453,03/20/2021,Zhejiang,Mainland China,2021-04-02 15:13:53,1323.0,1.0,1318.0
253217,03/21/2021,Zhejiang,Mainland China,2021-04-02 15:13:53,1323.0,1.0,1318.0
253981,03/22/2021,Zhejiang,Mainland China,2021-04-02 15:13:53,1323.0,1.0,1318.0
275925,04/20/2021,Oita,Japan,2021-04-21 04:21:14,1385.0,22.0,1318.0
280573,04/26/2021,Saga,Japan,2021-04-27 04:20:52,1548.0,14.0,1318.0
20774,05/02/2020,,Austria,2020-05-03 02:32:28,15558.0,596.0,13180.0
157636,11/16/2020,Osaka,Japan,2021-04-02 15:13:53,15494.0,257.0,13180.0
195038,01/04/2021,Saskatchewan,Canada,2021-04-02 15:13:53,16367.0,160.0,13180.0
203601,01/16/2021,,Cuba,2021-04-02 15:13:53,17501.0,166.0,13180.0
260120,03/31/2021,,Burma,2021-04-02 15:13:53,142434.0,3206.0,131800.0
260884,04/01/2021,,Burma,2021-04-02 15:13:53,142466.0,3206.0,131802.0
261648,04/02/2021,,Burma,2021-04-03 04:20:44,142466.0,3206.0,131802.0
205340,01/18/2021,Campania,Italy,2021-04-02 15:13:53,207863.0,3395.0,131806.0
107863,09/11/2020,,Paraguay,2021-04-02 15:13:53,26512.0,496.0,13181.0
199386,01/10/2021,Kalmykia Republic,Russia,2021-04-02 15:13:53,15705.0,211.0,13181.0
262412,04/03/2021,,Burma,2021-04-04 04:20:49,142479.0,3206.0,131810.0
263176,04/04/2021,,Burma,2021-04-05 04:20:35,142497.0,3206.0,131813.0
263940,04/05/2021,,Burma,2021-04-06 04:20:32,142511.0,3206.0,131815.0
175364,12/10/2020,,Argentina,2021-04-02 15:13:53,1482216.0,40431.0,1318187.0
264704,04/06/2021,,Burma,2021-04-07 04:20:53,142530.0,3206.0,131819.0
159469,11/19/2020,,Namibia,2021-04-02 15:13:53,13662.0,141.0,13182.0
194590,01/04/2021,Altai Republic,Russia,2021-04-02 15:13:53,13990.0,108.0,13182.0
257977,03/28/2021,Adygea Republic,Russia,2021-04-02 15:13:53,14070.0,162.0,13182.0
201861,01/13/2021,Punjab,Pakistan,2021-04-02 15:13:53,147292.0,4348.0,131825.0
265468,04/07/2021,,Burma,2021-04-08 04:21:13,142541.0,3206.0,131829.0
75839,07/30/2020,,South Korea,2021-04-02 15:13:53,14305.0,301.0,13183.0
197561,01/08/2021,,Mauritania,2021-04-02 15:13:53,15352.0,382.0,13183.0
259734,03/30/2021,Kamchatka Krai,Russia,2021-04-02 15:13:53,14105.0,195.0,13183.0
127017,10/06/2020,Sindh,Pakistan,2021-04-02 15:13:53,138891.0,2531.0,131831.0
266232,04/08/2021,,Burma,2021-04-09 04:21:13,142549.0,3206.0,131834.0
274525,04/18/2021,Tocantins,Brazil,2021-04-19 04:20:57,152951.0,2374.0,131837.0
275289,04/19/2021,Tocantins,Brazil,2021-04-20 04:20:41,153251.0,2382.0,131837.0
109348,09/13/2020,,North Macedonia,2021-04-02 15:13:53,15791.0,648.0,13184.0
184771,12/22/2020,Chernihiv Oblast,Ukraine,2021-04-02 15:13:53,27358.0,342.0,13184.0
89937,08/18/2020,,Iraq,2021-04-02 15:13:53,184709.0,6036.0,131840.0
266996,04/09/2021,,Burma,2021-04-10 04:20:59,142558.0,3206.0,131845.0
267760,04/10/2021,,Burma,2021-04-11 04:20:56,142572.0,3206.0,131846.0
124791,10/03/2020,Sucre,Colombia,2021-04-02 15:13:53,14158.0,584.0,13185.0
172918,12/06/2020,Ryazan Oblast,Russia,2021-04-02 15:13:53,14786.0,98.0,13185.0
174120,12/08/2020,Crimea Republic*,Ukraine,2021-04-02 15:13:53,17383.0,337.0,13185.0
209182,01/23/2021,Chiba,Japan,2021-04-02 15:13:53,19927.0,208.0,13185.0
216691,02/02/2021,,South Africa,2021-04-02 15:13:53,1458958.0,44946.0,1318504.0
268524,04/11/2021,,Burma,2021-04-12 04:21:00,142576.0,3206.0,131853.0
99128,08/30/2020,Goa,India,2021-04-02 15:13:53,17004.0,183.0,13186.0
178307,12/13/2020,Tambov Oblast,Russia,2021-04-02 15:13:53,14938.0,139.0,13186.0
194122,01/03/2021,Meghalaya,India,2021-04-02 15:13:53,13460.0,139.0,13186.0
194471,01/04/2021,,Guinea,2021-04-02 15:13:53,13799.0,81.0,13186.0
241639,03/06/2021,Sicilia,Italy,2021-04-02 15:13:53,155812.0,4223.0,131862.0
269288,04/12/2021,,Burma,2021-04-13 04:20:37,142596.0,3206.0,131869.0
270052,04/13/2021,,Burma,2021-04-14 04:20:41,142596.0,3206.0,131869.0
153485,11/11/2020,Araucania,Chile,2021-04-02 15:13:53,14458.0,175.0,13187.0
166208,11/27/2020,Zakarpattia Oblast,Ukraine,2021-04-02 15:13:53,22748.0,522.0,13187.0
270816,04/14/2021,,Burma,2021-04-15 04:20:54,142605.0,3206.0,131874.0
130939,10/12/2020,,Kazakhstan,2021-04-02 15:13:53,143740.0,2114.0,131879.0
271580,04/15/2021,,Burma,2021-04-16 04:20:46,142610.0,3206.0,131879.0
17498,04/21/2020,Recovered,Canada,2020-04-21 23:39:09,0.0,0.0,13188.0
111455,09/15/2020,Yamalo-Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,14162.0,97.0,13188.0
122625,09/30/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,15099.0,147.0,13188.0
225919,02/14/2021,Arica y Parinacota,Chile,2021-04-02 15:13:53,14101.0,277.0,13188.0
272344,04/16/2021,,Burma,2021-04-17 04:20:40,142617.0,3206.0,131884.0
273108,04/17/2021,,Burma,2021-04-18 04:20:41,142619.0,3206.0,131889.0
165071,11/26/2020,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,34045.0,597.0,13189.0
