72046,07/25/2020,,Ivory Coast,2021-04-02 15:13:53,15494.0,94.0,9880.0
97967,08/28/2020,Tarapaca,Chile,2021-04-02 15:13:53,10539.0,199.0,9880.0
132451,10/14/2020,,Maldives,2021-04-02 15:13:53,11062.0,35.0,9880.0
200685,01/12/2021,Adygea Republic,Russia,2021-04-02 15:13:53,11936.0,102.0,9880.0
237326,03/01/2021,,Syria,2021-04-02 15:13:53,15642.0,1032.0,9880.0
270856,04/14/2021,,Guyana,2021-04-15 04:20:54,11374.0,260.0,9880.0
27034,05/20/2020,,Iran,2021-04-02 15:13:53,126949.0,7183.0,98808.0
131916,10/13/2020,French Guiana,France,2021-04-02 15:13:53,10192.0,69.0,9881.0
182314,12/19/2020,,Malta,2021-04-02 15:13:53,11621.0,187.0,9881.0
187626,12/26/2020,,Jamaica,2021-04-02 15:13:53,12684.0,294.0,9881.0
116523,09/22/2020,Rajasthan,India,2021-04-02 15:13:53,118793.0,1367.0,98812.0
139870,10/24/2020,,Egypt,2021-04-02 15:13:53,106397.0,6187.0,98813.0
184238,12/21/2020,Moscow Oblast,Russia,2021-04-02 15:13:53,139706.0,2697.0,98816.0
151601,11/08/2020,Perm Krai,Russia,2021-04-02 15:13:53,14965.0,433.0,9882.0
169085,12/01/2020,Punjab,Pakistan,2021-04-02 15:13:53,120356.0,3066.0,98825.0
265606,04/07/2021,,Uruguay,2021-04-08 04:21:13,126987.0,1231.0,98837.0
101859,09/03/2020,,Israel,2021-04-02 15:13:53,125012.0,998.0,98838.0
82385,08/07/2020,Voronezh Oblast,Russia,2021-04-02 15:13:53,11800.0,92.0,9884.0
144725,10/30/2020,Komi Republic,Russia,2021-04-02 15:13:53,13157.0,218.0,9884.0
184272,12/21/2020,North Ossetia - Alania Republic,Russia,2021-04-02 15:13:53,11131.0,85.0,9884.0
113979,09/19/2020,Ciudad de Mexico,Mexico,2021-04-02 15:13:53,116943.0,11545.0,98840.0
146774,11/02/2020,Bashkortostan Republic,Russia,2021-04-02 15:13:53,10956.0,55.0,9885.0
182898,12/19/2020,Toscana,Italy,2021-04-02 15:13:53,115300.0,3415.0,98859.0
118744,09/25/2020,Primorsky Krai,Russia,2021-04-02 15:13:53,11401.0,116.0,9886.0
124549,10/03/2020,Khabarovsk Krai,Russia,2021-04-02 15:13:53,12316.0,107.0,9886.0
221011,02/07/2021,Sicilia,Italy,2021-04-02 15:13:53,141554.0,3682.0,98863.0
220731,02/07/2021,Hong Kong,Hong Kong,2021-04-02 15:13:53,10635.0,186.0,9887.0
269369,04/12/2021,,Mongolia,2021-04-13 04:20:37,16603.0,27.0,9887.0
170950,12/04/2020,,Venezuela,2021-04-02 15:13:53,103877.0,913.0,98879.0
171712,12/05/2020,,Venezuela,2021-04-02 15:13:53,104177.0,916.0,98879.0
25591,05/16/2020,,South Korea,2021-04-02 15:13:53,11050.0,262.0,9888.0
84241,08/10/2020,Guerrero,Mexico,2021-04-02 15:13:53,12473.0,1459.0,9888.0
116888,09/23/2020,Arkhangelsk Oblast,Russia,2021-04-02 15:13:53,12653.0,258.0,9888.0
155974,11/14/2020,Kiev Oblast,Ukraine,2021-04-02 15:13:53,23801.0,556.0,9888.0
136133,10/19/2020,,Dominican Republic,2021-04-02 15:13:53,121667.0,2203.0,98880.0
191431,12/31/2020,,Iran,2021-04-02 15:13:53,1225142.0,55223.0,988833.0
137704,10/21/2020,,Poland,2021-04-02 15:13:53,202579.0,3851.0,98884.0
191230,12/30/2020,Sergipe,Brazil,2021-04-02 15:13:53,111735.0,2476.0,98886.0
24196,05/12/2020,,Turkey,2021-04-02 15:13:53,141475.0,3894.0,98889.0
120512,09/28/2020,,Malaysia,2021-04-02 15:13:53,11034.0,134.0,9889.0
133306,10/15/2020,Arunachal Pradesh,India,2021-04-02 15:13:53,12971.0,30.0,9889.0
140722,10/25/2020,,Tajikistan,2021-04-02 15:13:53,10776.0,81.0,9889.0
169661,12/02/2020,Kalmykia Republic,Russia,2021-04-02 15:13:53,11844.0,148.0,9889.0
12173,04/05/2020,,Peru,2020-04-05 23:13:44,2281.0,83.0,989.0
15026,04/14/2020,,Iceland,2020-04-14 23:41:11,1720.0,8.0,989.0
