240001,03/04/2021,North Ossetia - Alania Republic,Russia,2021-04-02 15:13:53,15812.0,157.0,14423.0
190666,12/30/2020,,Hungary,2021-04-02 15:13:53,319543.0,9429.0,144234.0
75588,07/29/2020,Sonora,Mexico,2021-04-02 15:13:53,17259.0,1879.0,14424.0
75615,07/29/2020,Tocantins,Brazil,2021-04-02 15:13:53,23517.0,364.0,14424.0
83349,08/09/2020,Antofagasta,Chile,2021-04-02 15:13:53,16005.0,378.0,14424.0
258510,03/28/2021,Unknown,Peru,2021-04-02 15:13:53,8909.0,231.0,1442405.0
102507,09/03/2020,West Bengal,India,2021-04-02 15:13:53,171681.0,3394.0,144248.0
96852,08/27/2020,Cundinamarca,Colombia,2021-04-02 15:13:53,21297.0,600.0,14425.0
146398,11/01/2020,Rivne Oblast,Ukraine,2021-04-02 15:13:53,19373.0,246.0,14425.0
154978,11/13/2020,Amazonas,Brazil,2021-04-02 15:13:53,168596.0,4683.0,144258.0
155739,11/14/2020,Amazonas,Brazil,2021-04-02 15:13:53,169165.0,4693.0,144258.0
156500,11/15/2020,Amazonas,Brazil,2021-04-02 15:13:53,169333.0,4697.0,144258.0
198853,01/09/2021,Saskatchewan,Canada,2021-04-02 15:13:53,17803.0,191.0,14426.0
199616,01/10/2021,Saskatchewan,Canada,2021-04-02 15:13:53,17803.0,191.0,14426.0
212966,01/28/2021,Bremen,Germany,2021-04-02 15:13:53,15747.0,266.0,14426.0
21547,05/04/2020,,Peru,2020-05-05 02:32:34,47372.0,1344.0,14427.0
209407,01/23/2021,Moscow Oblast,Russia,2021-04-02 15:13:53,184254.0,3488.0,144272.0
230822,02/20/2021,Niedersachsen,Germany,2021-04-02 15:13:53,158597.0,4096.0,144276.0
147947,11/03/2020,Sucre,Colombia,2021-04-02 15:13:53,15530.0,618.0,14428.0
169521,12/02/2020,Cauca,Colombia,2021-04-02 15:13:53,15960.0,447.0,14428.0
173179,12/07/2020,,Mozambique,2021-04-02 15:13:53,16326.0,136.0,14429.0
209075,01/23/2021,,West Bank and Gaza,2021-04-02 15:13:53,155006.0,1783.0,144297.0
180147,12/16/2020,Baden-Wurttemberg,Germany,2021-04-02 15:13:53,197870.0,3714.0,144298.0
14526,04/12/2020,Guangdong,Mainland China,2020-04-12 23:25:00,1552.0,8.0,1443.0
17386,04/21/2020,,United Arab Emirates,2020-04-21 23:39:09,7755.0,46.0,1443.0
36100,06/05/2020,Tambov Oblast,Russia,2021-04-02 15:13:53,3307.0,8.0,1443.0
40789,06/12/2020,Khabarovsk Krai,Russia,2021-04-02 15:13:53,2869.0,19.0,1443.0
43410,06/16/2020,,Lithuania,2021-04-02 15:13:53,1771.0,60.0,1443.0
44922,06/18/2020,,Slovakia,2021-04-02 15:13:53,1562.0,28.0,1443.0
60856,07/09/2020,Vinnytsia Oblast,Ukraine,2021-04-02 15:13:53,2021.0,34.0,1443.0
72344,07/25/2020,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,3937.0,132.0,1443.0
78333,08/02/2020,Karelia Republic,Russia,2021-04-02 15:13:53,2357.0,12.0,1443.0
93745,08/23/2020,,Tunisia,2021-04-02 15:13:53,2818.0,71.0,1443.0
112963,09/18/2020,,Angola,2021-04-02 15:13:53,3848.0,147.0,1443.0
117332,09/23/2020,Sumy Oblast,Ukraine,2021-04-02 15:13:53,3280.0,55.0,1443.0
156347,11/15/2020,,Chad,2021-04-02 15:13:53,1597.0,101.0,1443.0
174203,12/08/2020,Ibaraki,Japan,2021-04-02 15:13:53,1878.0,25.0,1443.0
272549,04/16/2021,Berlin,Germany,2021-04-17 04:20:40,158317.0,3147.0,144300.0
173656,12/07/2020,Punjab,India,2021-04-02 15:13:53,156839.0,4934.0,144301.0
187773,12/26/2020,Bashkortostan Republic,Russia,2021-04-02 15:13:53,18231.0,132.0,14431.0
203665,01/16/2021,,Mauritania,2021-04-02 15:13:53,15999.0,401.0,14431.0
160005,11/19/2020,Sindh,Pakistan,2021-04-02 15:13:53,159752.0,2780.0,144316.0
241629,03/06/2021,Sergipe,Brazil,2021-04-02 15:13:53,154175.0,3013.0,144322.0
242393,03/07/2021,Sergipe,Brazil,2021-04-02 15:13:53,155384.0,3023.0,144322.0
141910,10/26/2020,Risaralda,Colombia,2021-04-02 15:13:53,16396.0,375.0,14433.0
224617,02/12/2021,Kurgan Oblast,Russia,2021-04-02 15:13:53,16346.0,238.0,14433.0
159071,11/18/2020,Mato Grosso,Brazil,2021-04-02 15:13:53,152968.0,4009.0,144342.0
220054,02/06/2021,Los Rios,Chile,2021-04-02 15:13:53,15684.0,173.0,14435.0
206740,01/20/2021,,Qatar,2021-04-02 15:13:53,148000.0,248.0,144350.0
184583,12/22/2020,,Kuwait,2021-04-02 15:13:53,148507.0,923.0,144356.0
206719,01/20/2021,,Moldova,2021-04-02 15:13:53,154118.0,3299.0,144356.0
167203,11/29/2020,Belgorod Oblast,Russia,2021-04-02 15:13:53,16038.0,88.0,14436.0
224880,02/12/2021,Tyva Republic,Russia,2021-04-02 15:13:53,15568.0,190.0,14436.0
115726,09/21/2020,OHiggins,Chile,2021-04-02 15:13:53,15595.0,384.0,14437.0
142198,10/27/2020,,Senegal,2021-04-02 15:13:53,15571.0,322.0,14437.0
173941,12/08/2020,,Mozambique,2021-04-02 15:13:53,16373.0,136.0,14437.0
179436,12/15/2020,Cherkasy Oblast,Ukraine,2021-04-02 15:13:53,32272.0,278.0,14438.0
128788,10/09/2020,,Zambia,2021-04-02 15:13:53,15339.0,336.0,14439.0
164520,11/25/2020,Quindio,Colombia,2021-04-02 15:13:53,15936.0,419.0,14439.0
37396,06/07/2020,Primorsky Krai,Russia,2021-04-02 15:13:53,2375.0,23.0,1444.0
55329,07/02/2020,Durango,Mexico,2021-04-02 15:13:53,2080.0,149.0,1444.0
65420,07/16/2020,,Somalia,2021-04-02 15:13:53,3106.0,93.0,1444.0
66151,07/17/2020,,Somalia,2021-04-02 15:13:53,3106.0,93.0,1444.0
108167,09/11/2020,Kyoto,Japan,2021-04-02 15:13:53,1609.0,25.0,1444.0
116017,09/22/2020,,Jamaica,2021-04-02 15:13:53,5270.0,75.0,1444.0
116763,09/23/2020,,Jamaica,2021-04-02 15:13:53,5395.0,76.0,1444.0
129406,10/10/2020,,Cyprus,2021-04-02 15:13:53,1986.0,25.0,1444.0
129522,10/10/2020,,Togo,2021-04-02 15:13:53,1935.0,49.0,1444.0
130152,10/11/2020,,Cyprus,2021-04-02 15:13:53,2006.0,25.0,1444.0
130898,10/12/2020,,Cyprus,2021-04-02 15:13:53,2047.0,25.0,1444.0
131645,10/13/2020,,Cyprus,2021-04-02 15:13:53,2130.0,25.0,1444.0
132392,10/14/2020,,Cyprus,2021-04-02 15:13:53,2181.0,25.0,1444.0
133139,10/15/2020,,Cyprus,2021-04-02 15:13:53,2285.0,25.0,1444.0
133886,10/16/2020,,Cyprus,2021-04-02 15:13:53,2379.0,25.0,1444.0
134633,10/17/2020,,Cyprus,2021-04-02 15:13:53,2581.0,25.0,1444.0
135380,10/18/2020,,Cyprus,2021-04-02 15:13:53,2644.0,25.0,1444.0
136127,10/19/2020,,Cyprus,2021-04-02 15:13:53,2687.0,25.0,1444.0
136874,10/20/2020,,Cyprus,2021-04-02 15:13:53,2839.0,25.0,1444.0
137621,10/21/2020,,Cyprus,2021-04-02 15:13:53,2966.0,25.0,1444.0
138368,10/22/2020,,Cyprus,2021-04-02 15:13:53,3154.0,25.0,1444.0
139115,10/23/2020,,Cyprus,2021-04-02 15:13:53,3314.0,25.0,1444.0
147385,11/03/2020,,Latvia,2021-04-02 15:13:53,6439.0,79.0,1444.0
148133,11/04/2020,,Latvia,2021-04-02 15:13:53,6752.0,85.0,1444.0
148881,11/05/2020,,Latvia,2021-04-02 15:13:53,7119.0,88.0,1444.0
149629,11/06/2020,,Latvia,2021-04-02 15:13:53,7476.0,95.0,1444.0
150377,11/07/2020,,Latvia,2021-04-02 15:13:53,7880.0,96.0,1444.0
216945,02/02/2021,Kagoshima,Japan,2021-04-02 15:13:53,1637.0,21.0,1444.0
217709,02/03/2021,Kagoshima,Japan,2021-04-02 15:13:53,1640.0,21.0,1444.0
218473,02/04/2021,Kagoshima,Japan,2021-04-02 15:13:53,1643.0,21.0,1444.0
259846,03/30/2021,New Brunswick,Canada,2021-04-02 15:13:53,1601.0,30.0,1444.0
266170,04/07/2021,Vichada,Colombia,2021-04-08 04:21:13,1498.0,23.0,1444.0
221292,02/08/2021,,Uganda,2021-04-02 15:13:53,39860.0,327.0,14440.0
222056,02/09/2021,,Uganda,2021-04-02 15:13:53,39883.0,327.0,14440.0
23436,05/10/2020,,Germany,2021-04-02 15:13:53,171879.0,7569.0,144400.0
112948,09/17/2020,Yucatan,Mexico,2021-04-02 15:13:53,16974.0,1488.0,14441.0
99843,08/31/2020,Distrito Federal,Brazil,2021-04-02 15:13:53,162042.0,2521.0,144413.0
100588,09/01/2020,Distrito Federal,Brazil,2021-04-02 15:13:53,163498.0,2573.0,144413.0
101333,09/02/2020,Distrito Federal,Brazil,2021-04-02 15:13:53,164649.0,2609.0,144413.0
211558,01/26/2021,Hessen,Germany,2021-04-02 15:13:53,166452.0,4494.0,144413.0
212322,01/27/2021,Hessen,Germany,2021-04-02 15:13:53,167595.0,4577.0,144413.0
201132,01/12/2021,Sakhalin Oblast,Russia,2021-04-02 15:13:53,17431.0,18.0,14442.0
272390,04/16/2021,,Indonesia,2021-04-17 04:20:40,1594722.0,43196.0,1444229.0
243431,03/09/2021,,South Africa,2021-04-02 15:13:53,1522697.0,50906.0,1444282.0
139201,10/23/2020,,Romania,2021-04-02 15:13:53,201032.0,6245.0,144429.0
258746,03/29/2021,Alagoas,Brazil,2021-04-02 15:13:53,152210.0,3511.0,144429.0
284036,05/01/2021,Casanare,Colombia,2021-05-02 04:20:48,15321.0,340.0,14443.0
184313,12/21/2020,Piemonte,Italy,2021-04-02 15:13:53,189968.0,7571.0,144440.0
146334,11/01/2020,Novosibirsk Oblast,Russia,2021-04-02 15:13:53,17483.0,590.0,14445.0
145042,10/30/2020,Yamalo-Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,20374.0,141.0,14446.0
152022,11/09/2020,Boyaca,Colombia,2021-04-02 15:13:53,16853.0,356.0,14446.0
164198,11/25/2020,Chernivtsi Oblast,Ukraine,2021-04-02 15:13:53,32067.0,620.0,14446.0
218258,02/04/2021,Altai Republic,Russia,2021-04-02 15:13:53,15532.0,135.0,14446.0
235698,02/27/2021,,Eswatini,2021-04-02 15:13:53,17002.0,650.0,14446.0
279673,04/25/2021,Meghalaya,India,2021-04-26 04:21:04,15994.0,160.0,14446.0
167855,11/30/2020,,Panama,2021-04-02 15:13:53,165806.0,3079.0,144462.0
163244,11/24/2020,,Kazakhstan,2021-04-02 15:13:53,168803.0,2373.0,144463.0
170078,12/03/2020,,France,2021-04-02 15:13:53,2257894.0,53791.0,144469.0
167965,11/30/2020,Belgorod Oblast,Russia,2021-04-02 15:13:53,16207.0,88.0,14447.0
204582,01/17/2021,Caqueta,Colombia,2021-04-02 15:13:53,15924.0,570.0,14447.0
242600,03/08/2021,,Jamaica,2021-04-02 15:13:53,26904.0,454.0,14447.0
125294,10/04/2020,Kerala,India,2021-04-02 15:13:53,229886.0,836.0,144471.0
207504,01/21/2021,,Qatar,2021-04-02 15:13:53,148258.0,248.0,144478.0
79657,08/04/2020,Bolivar,Colombia,2021-04-02 15:13:53,19306.0,605.0,14448.0
210836,01/25/2021,Kalmykia Republic,Russia,2021-04-02 15:13:53,16968.0,240.0,14448.0
242569,03/08/2021,,Egypt,2021-04-02 15:13:53,187094.0,11038.0,144485.0
248687,03/16/2021,,Ethiopia,2021-04-02 15:13:53,178108.0,2573.0,144488.0
29249,05/25/2020,,Belarus,2021-04-02 15:13:53,37144.0,204.0,14449.0
33912,06/02/2020,Mari El Republic,Russia,2021-04-02 15:13:53,1854.0,13.0,1445.0
37641,06/08/2020,,Kyrgyzstan,2021-04-02 15:13:53,2032.0,23.0,1445.0
44290,06/17/2020,Buryatia Republic,Russia,2021-04-02 15:13:53,2341.0,11.0,1445.0
63484,07/13/2020,Kharkiv Oblast,Ukraine,2021-04-02 15:13:53,2677.0,109.0,1445.0
78040,08/02/2020,,Montenegro,2021-04-02 15:13:53,3258.0,51.0,1445.0
78786,08/03/2020,,Montenegro,2021-04-02 15:13:53,3301.0,52.0,1445.0
83293,08/09/2020,,Sierra Leone,2021-04-02 15:13:53,1916.0,68.0,1445.0
100232,08/31/2020,Umbria,Italy,2021-04-02 15:13:53,1793.0,80.0,1445.0
100977,09/01/2020,Umbria,Italy,2021-04-02 15:13:53,1803.0,80.0,1445.0
113708,09/19/2020,,Angola,2021-04-02 15:13:53,3901.0,147.0,1445.0
114453,09/20/2020,,Angola,2021-04-02 15:13:53,3991.0,152.0,1445.0
115219,09/21/2020,,Burma,2021-04-02 15:13:53,6471.0,100.0,1445.0
138075,10/21/2020,Mykolaiv Oblast,Ukraine,2021-04-02 15:13:53,6256.0,121.0,1445.0
149135,11/05/2020,Guaviare,Colombia,2021-04-02 15:13:53,1565.0,25.0,1445.0
162135,11/22/2020,Molise,Italy,2021-04-02 15:13:53,3909.0,94.0,1445.0
181540,12/18/2020,,Lesotho,2021-04-02 15:13:53,2546.0,48.0,1445.0
182302,12/19/2020,,Lesotho,2021-04-02 15:13:53,2546.0,48.0,1445.0
