192720,01/01/2021,Rheinland-Pfalz,Germany,2021-04-02 15:13:53,73545.0,1459.0,54190.0
282713,04/29/2021,Magdalena,Colombia,2021-04-30 04:21:03,58800.0,2220.0,54190.0
49357,06/24/2020,Amazonas,Brazil,2021-04-02 15:13:53,66764.0,2710.0,54193.0
50089,06/25/2020,Amazonas,Brazil,2021-04-02 15:13:53,67267.0,2731.0,54193.0
198964,01/09/2021,West Bengal,India,2021-04-02 15:13:53,559886.0,9922.0,541930.0
113447,09/18/2020,Moscow Oblast,Russia,2021-04-02 15:13:53,71173.0,1272.0,54195.0
4311,03/09/2020,Chongqing,Mainland China,2020-03-09T23:13:03,576.0,6.0,542.0
19980,04/29/2020,Beijing,Mainland China,2020-04-30 02:32:27,593.0,9.0,542.0
25097,05/15/2020,,Costa Rica,2021-04-02 15:13:53,843.0,9.0,542.0
38220,06/08/2020,Vologda Oblast,Russia,2021-04-02 15:13:53,1111.0,11.0,542.0
45904,06/19/2020,Kamchatka Krai,Russia,2021-04-02 15:13:53,1662.0,22.0,542.0
64412,07/14/2020,Sakhalin Oblast,Russia,2021-04-02 15:13:53,1507.0,0.0,542.0
73627,07/27/2020,,Zimbabwe,2021-04-02 15:13:53,2704.0,36.0,542.0
91517,08/20/2020,,Vietnam,2021-04-02 15:13:53,1007.0,25.0,542.0
108066,09/11/2020,Gifu,Japan,2021-04-02 15:13:53,574.0,10.0,542.0
147775,11/03/2020,Mie,Japan,2021-04-02 15:13:53,568.0,6.0,542.0
148523,11/04/2020,Mie,Japan,2021-04-02 15:13:53,573.0,6.0,542.0
154065,11/12/2020,,Comoros,2021-04-02 15:13:53,574.0,7.0,542.0
154826,11/13/2020,,Comoros,2021-04-02 15:13:53,574.0,7.0,542.0
206050,01/19/2021,Aomori,Japan,2021-04-02 15:13:53,656.0,8.0,542.0
238575,03/02/2021,Shaanxi,Mainland China,2021-04-02 15:13:53,553.0,3.0,542.0
239339,03/03/2021,Shaanxi,Mainland China,2021-04-02 15:13:53,553.0,3.0,542.0
240103,03/04/2021,Shaanxi,Mainland China,2021-04-02 15:13:53,553.0,3.0,542.0
240867,03/05/2021,Shaanxi,Mainland China,2021-04-02 15:13:53,553.0,3.0,542.0
241631,03/06/2021,Shaanxi,Mainland China,2021-04-02 15:13:53,555.0,3.0,542.0
256260,03/25/2021,Yamagata,Japan,2021-04-02 15:13:53,791.0,16.0,542.0
81415,08/06/2020,Narino,Colombia,2021-04-02 15:13:53,9006.0,299.0,5420.0
119192,09/26/2020,Chiapas,Mexico,2021-04-02 15:13:53,6524.0,1018.0,5420.0
154967,11/13/2020,Adygea Republic,Russia,2021-04-02 15:13:53,6679.0,58.0,5420.0
155726,11/14/2020,Abruzzo,Italy,2021-04-02 15:13:53,18713.0,671.0,5420.0
169582,12/02/2020,Fukuoka,Japan,2021-04-02 15:13:53,5897.0,107.0,5420.0
192271,01/01/2021,,Syria,2021-04-02 15:13:53,11526.0,717.0,5420.0
203985,01/16/2021,Kirovohrad Oblast,Ukraine,2021-04-02 15:13:53,9336.0,293.0,5420.0
249585,03/17/2021,Amazonas,Colombia,2021-04-02 15:13:53,5686.0,201.0,5420.0
109990,09/14/2020,,Bahrain,2021-04-02 15:13:53,60965.0,213.0,54204.0
247675,03/14/2021,Parana,Brazil,2021-04-02 15:13:53,761643.0,13585.0,542060.0
168588,12/01/2020,,Libya,2021-04-02 15:13:53,83417.0,1196.0,54209.0
245911,03/12/2021,Goa,India,2021-04-02 15:13:53,55758.0,804.0,54209.0
260108,03/31/2021,,Bangladesh,2021-04-02 15:13:53,611295.0,9046.0,542099.0
59104,07/07/2020,Krasnoyarsk Krai,Russia,2021-04-02 15:13:53,9848.0,172.0,5421.0
94932,08/24/2020,Sachsen,Germany,2021-04-02 15:13:53,5825.0,225.0,5421.0
134842,10/17/2020,Campeche,Mexico,2021-04-02 15:13:53,6320.0,850.0,5421.0
138082,10/21/2020,Nayarit,Mexico,2021-04-02 15:13:53,6551.0,822.0,5421.0
142107,10/27/2020,,Djibouti,2021-04-02 15:13:53,5544.0,61.0,5421.0
150192,11/06/2020,Sumy Oblast,Ukraine,2021-04-02 15:13:53,13635.0,218.0,5421.0
179999,12/16/2020,,Iceland,2021-04-02 15:13:53,5578.0,28.0,5421.0
197139,01/07/2021,Liguria,Italy,2021-04-02 15:13:53,62474.0,2963.0,54210.0
212038,01/27/2021,,Israel,2021-04-02 15:13:53,621590.0,4605.0,542115.0
252662,03/21/2021,Arkhangelsk Oblast,Russia,2021-04-02 15:13:53,58872.0,789.0,54214.0
86314,08/13/2020,Alagoas,Brazil,2021-04-02 15:13:53,70629.0,1721.0,54218.0
87059,08/14/2020,Alagoas,Brazil,2021-04-02 15:13:53,71232.0,1732.0,54218.0
113121,09/18/2020,,Venezuela,2021-04-02 15:13:53,65174.0,530.0,54218.0
272589,04/16/2021,Cherkasy Oblast,Ukraine,2021-04-17 04:20:40,67968.0,893.0,54219.0
25481,05/16/2020,,Czech Republic,2021-04-02 15:13:53,8455.0,296.0,5422.0
31158,05/29/2020,,Algeria,2021-04-02 15:13:53,9134.0,638.0,5422.0
121573,09/29/2020,Kiev Oblast,Ukraine,2021-04-02 15:13:53,8996.0,173.0,5422.0
126130,10/05/2020,Nagaland,India,2021-04-02 15:13:53,6594.0,17.0,5422.0
127103,10/06/2020,Volyn Oblast,Ukraine,2021-04-02 15:13:53,8880.0,179.0,5422.0
151606,11/08/2020,Poltava Oblast,Ukraine,2021-04-02 15:13:53,11944.0,230.0,5422.0
161917,11/22/2020,Chiba,Japan,2021-04-02 15:13:53,6389.0,85.0,5422.0
223471,02/11/2021,,Equatorial Guinea,2021-04-02 15:13:53,5663.0,87.0,5422.0
224235,02/12/2021,,Equatorial Guinea,2021-04-02 15:13:53,5663.0,87.0,5422.0
249849,03/17/2021,Los Lagos,Chile,2021-04-02 15:13:53,56774.0,718.0,54223.0
175537,12/10/2020,Alberta,Canada,2021-04-02 15:13:53,75054.0,666.0,54225.0
212589,01/27/2021,Santa Catarina,Brazil,2021-04-02 15:13:53,567112.0,6228.0,542284.0
213353,01/28/2021,Santa Catarina,Brazil,2021-04-02 15:13:53,569676.0,6264.0,542284.0
69383,07/21/2020,Kaluga Oblast,Russia,2021-04-02 15:13:53,6957.0,54.0,5423.0
96913,08/27/2020,Hamburg,Germany,2021-04-02 15:13:53,6166.0,266.0,5423.0
122344,09/30/2020,Lipetsk Oblast,Russia,2021-04-02 15:13:53,6101.0,43.0,5423.0
148571,11/04/2020,North Ossetia - Alania Republic,Russia,2021-04-02 15:13:53,7478.0,70.0,5423.0
170386,12/03/2020,Hong Kong,Hong Kong,2021-04-02 15:13:53,6589.0,111.0,5423.0
180761,12/17/2020,,Iceland,2021-04-02 15:13:53,5588.0,28.0,5423.0
277317,04/22/2021,Khanty-Mansi Autonomous Okrug,Russia,2021-04-23 04:20:52,55555.0,790.0,54230.0
221212,02/08/2021,,Kosovo,2021-04-02 15:13:53,62548.0,1526.0,54233.0
221976,02/09/2021,,Kosovo,2021-04-02 15:13:53,62548.0,1526.0,54233.0
91187,08/19/2020,Quebec,Canada,2021-04-02 15:13:53,61316.0,5758.0,54238.0
49543,06/24/2020,Islamabad,Pakistan,2021-04-02 15:13:53,11710.0,115.0,5424.0
80779,08/05/2020,Sakha (Yakutiya) Republic,Russia,2021-04-02 15:13:53,6058.0,60.0,5424.0
80885,08/05/2020,Victoria,Australia,2021-04-02 15:13:53,13469.0,170.0,5424.0
84869,08/11/2020,Bashkortostan Republic,Russia,2021-04-02 15:13:53,7127.0,25.0,5424.0
97284,08/27/2020,Vladimir Oblast,Russia,2021-04-02 15:13:53,6212.0,193.0,5424.0
123668,10/02/2020,Chiapas,Mexico,2021-04-02 15:13:53,6559.0,1020.0,5424.0
157849,11/17/2020,,Bahamas,2021-04-02 15:13:53,7312.0,163.0,5424.0
255712,03/25/2021,Arauca,Colombia,2021-04-02 15:13:53,5674.0,173.0,5424.0
256476,03/26/2021,Arauca,Colombia,2021-04-02 15:13:53,5709.0,173.0,5424.0
222322,02/09/2021,Krasnoyarsk Krai,Russia,2021-04-02 15:13:53,58976.0,2537.0,54245.0
178168,12/13/2020,Nizhny Novgorod Oblast,Russia,2021-04-02 15:13:53,60829.0,1365.0,54246.0
107254,09/10/2020,Cauca,Colombia,2021-04-02 15:13:53,6922.0,197.0,5425.0
115299,09/21/2020,,Montenegro,2021-04-02 15:13:53,8842.0,138.0,5425.0
216866,02/02/2021,Friuli Venezia Giulia,Italy,2021-04-02 15:13:53,67921.0,2444.0,54251.0
