18939,04/26/2020,,New Zealand,2020-04-27 02:31:20,1469.0,19.0,1180.0
24799,05/14/2020,,Nigeria,2021-04-02 15:13:53,5162.0,167.0,1180.0
35312,06/04/2020,Nuevo Leon,Mexico,2021-04-02 15:13:53,1725.0,105.0,1180.0
38234,06/08/2020,Yaroslavl Oblast,Russia,2021-04-02 15:13:53,3714.0,15.0,1180.0
39536,06/10/2020,Sardegna,Italy,2021-04-02 15:13:53,1361.0,131.0,1180.0
44319,06/17/2020,Chhattisgarh,India,2021-04-02 15:13:53,1864.0,10.0,1180.0
51634,06/27/2020,Chechen Republic,Russia,2021-04-02 15:13:53,1677.0,21.0,1180.0
52366,06/28/2020,Chechen Republic,Russia,2021-04-02 15:13:53,1694.0,22.0,1180.0
53098,06/29/2020,Chechen Republic,Russia,2021-04-02 15:13:53,1708.0,22.0,1180.0
58079,07/06/2020,,Paraguay,2021-04-02 15:13:53,2456.0,20.0,1180.0
69085,07/21/2020,,Malawi,2021-04-02 15:13:53,3045.0,64.0,1180.0
86299,08/13/2020,,Uruguay,2021-04-02 15:13:53,1409.0,37.0,1180.0
101949,09/03/2020,,Yemen,2021-04-02 15:13:53,1979.0,571.0,1180.0
111546,09/16/2020,,Jamaica,2021-04-02 15:13:53,4164.0,46.0,1180.0
143975,10/29/2020,Kirovohrad Oblast,Ukraine,2021-04-02 15:13:53,2308.0,85.0,1180.0
149926,11/06/2020,Jewish Autonomous Okrug,Russia,2021-04-02 15:13:53,2237.0,37.0,1180.0
166042,11/27/2020,Queensland,Australia,2021-04-02 15:13:53,1199.0,6.0,1180.0
212068,01/27/2021,,Monaco,2021-04-02 15:13:53,1413.0,10.0,1180.0
219196,02/05/2021,Heilongjiang,Mainland China,2021-04-02 15:13:53,1609.0,13.0,1180.0
268805,04/11/2021,Ehime,Japan,2021-04-12 04:21:00,1715.0,24.0,1180.0
48214,06/22/2020,Niedersachsen,Germany,2021-04-02 15:13:53,13283.0,620.0,11800.0
89469,08/17/2020,Hessen,Germany,2021-04-02 15:13:53,13486.0,526.0,11800.0
281159,04/27/2021,Ladakh,India,2021-04-28 04:20:32,13642.0,139.0,11800.0
207431,01/21/2021,,Ethiopia,2021-04-02 15:13:53,132326.0,2057.0,118006.0
174639,12/09/2020,,Dominican Republic,2021-04-02 15:13:53,150161.0,2350.0,118008.0
186740,12/24/2020,Valle del Cauca,Colombia,2021-04-02 15:13:53,130202.0,4069.0,118009.0
78011,08/02/2020,,Ivory Coast,2021-04-02 15:13:53,16182.0,102.0,11801.0
111369,09/15/2020,Sucre,Colombia,2021-04-02 15:13:53,13293.0,546.0,11801.0
178800,12/14/2020,Kabardino-Balkarian Republic,Russia,2021-04-02 15:13:53,14098.0,242.0,11801.0
223538,02/11/2021,,Nigeria,2021-04-02 15:13:53,143516.0,1710.0,118012.0
231466,02/21/2021,Kamchatka Krai,Russia,2021-04-02 15:13:53,13261.0,118.0,11802.0
230689,02/20/2021,Jharkhand,India,2021-04-02 15:13:53,119565.0,1084.0,118022.0
40871,06/12/2020,Moscow,Russia,2021-04-02 15:13:53,202935.0,3187.0,118024.0
89335,08/17/2020,Baja California,Mexico,2021-04-02 15:13:53,15379.0,2896.0,11803.0
181699,12/18/2020,Calabria,Italy,2021-04-02 15:13:53,20720.0,414.0,11803.0
200988,01/12/2021,Mecklenburg-Vorpommern,Germany,2021-04-02 15:13:53,15325.0,261.0,11803.0
238960,03/03/2021,Casanare,Colombia,2021-04-02 15:13:53,12425.0,273.0,11803.0
230901,02/20/2021,Rio Grande do Norte,Brazil,2021-04-02 15:13:53,159821.0,3472.0,118035.0
231665,02/21/2021,Rio Grande do Norte,Brazil,2021-04-02 15:13:53,160671.0,3487.0,118035.0
232429,02/22/2021,Rio Grande do Norte,Brazil,2021-04-02 15:13:53,160752.0,3498.0,118035.0
233193,02/23/2021,Rio Grande do Norte,Brazil,2021-04-02 15:13:53,161279.0,3520.0,118035.0
233957,02/24/2021,Rio Grande do Norte,Brazil,2021-04-02 15:13:53,162235.0,3539.0,118035.0
234721,02/25/2021,Rio Grande do Norte,Brazil,2021-04-02 15:13:53,163515.0,3553.0,118035.0
235485,02/26/2021,Rio Grande do Norte,Brazil,2021-04-02 15:13:53,165050.0,3562.0,118035.0
126829,10/06/2020,Madhya Pradesh,India,2021-04-02 15:13:53,138668.0,2488.0,118039.0
51043,06/26/2020,Khyber Pakhtunkhwa,Pakistan,2021-04-02 15:13:53,24943.0,890.0,11804.0
129648,10/10/2020,Coquimbo,Chile,2021-04-02 15:13:53,12294.0,225.0,11804.0
209283,01/23/2021,Ingushetia Republic,Russia,2021-04-02 15:13:53,13614.0,156.0,11804.0
177760,12/13/2020,,Oman,2021-04-02 15:13:53,126240.0,1471.0,118048.0
144512,10/30/2020,Arkhangelsk Oblast,Russia,2021-04-02 15:13:53,20246.0,287.0,11805.0
281727,04/28/2021,British Columbia,Canada,2021-04-29 04:20:55,127889.0,1576.0,118057.0
231453,02/21/2021,Jharkhand,India,2021-04-02 15:13:53,119596.0,1085.0,118058.0
99337,08/30/2020,Oaxaca,Mexico,2021-04-02 15:13:53,13650.0,1236.0,11806.0
157223,11/16/2020,,Sri Lanka,2021-04-02 15:13:53,17674.0,61.0,11806.0
168038,11/30/2020,Donetsk Oblast,Ukraine,2021-04-02 15:13:53,22807.0,400.0,11806.0
140411,10/24/2020,Rheinland-Pfalz,Germany,2021-04-02 15:13:53,16118.0,268.0,11807.0
201015,01/12/2021,Nagaland,India,2021-04-02 15:13:53,11997.0,84.0,11807.0
229001,02/18/2021,Berlin,Germany,2021-04-02 15:13:53,126211.0,2703.0,118071.0
238153,03/02/2021,Atlantico,Colombia,2021-04-02 15:13:53,124155.0,4037.0,118072.0
178270,12/13/2020,Sao Paulo,Brazil,2021-04-02 15:13:53,1334703.0,44018.0,1180726.0
109697,09/13/2020,Maule,Chile,2021-04-02 15:13:53,13478.0,287.0,11808.0
27129,05/20/2020,,United Arab Emirates,2021-04-02 15:13:53,26004.0,233.0,11809.0
124433,10/03/2020,Dagestan Republic,Russia,2021-04-02 15:13:53,13684.0,640.0,11809.0
207456,01/21/2021,,Jamaica,2021-04-02 15:13:53,14550.0,331.0,11809.0
130389,10/11/2020,Ciudad de Mexico,Mexico,2021-04-02 15:13:53,139843.0,13989.0,118092.0
3443,03/05/2020,Guangdong,Mainland China,2020-03-05T09:23:03,1351.0,7.0,1181.0
14704,04/13/2020,,India,2020-04-13 23:15:42,10453.0,358.0,1181.0
27054,05/20/2020,,Lithuania,2021-04-02 15:13:53,1580.0,46.0,1181.0
32913,06/01/2020,,Kyrgyzstan,2021-04-02 15:13:53,1817.0,16.0,1181.0
54273,06/30/2020,Vologda Oblast,Russia,2021-04-02 15:13:53,1607.0,17.0,1181.0
72324,07/25/2020,Hokkaido,Japan,2021-04-02 15:13:53,1377.0,103.0,1181.0
111178,09/15/2020,Manitoba,Canada,2021-04-02 15:13:53,1466.0,16.0,1181.0
135373,10/18/2020,,Chad,2021-04-02 15:13:53,1379.0,93.0,1181.0
164905,11/26/2020,Aysen,Chile,2021-04-02 15:13:53,1236.0,13.0,1181.0
166804,11/28/2020,Queensland,Australia,2021-04-02 15:13:53,1201.0,6.0,1181.0
167566,11/29/2020,Queensland,Australia,2021-04-02 15:13:53,1201.0,6.0,1181.0
168869,12/01/2020,Ibaraki,Japan,2021-04-02 15:13:53,1612.0,24.0,1181.0
180258,12/16/2020,Gifu,Japan,2021-04-02 15:13:53,1585.0,22.0,1181.0
213454,01/28/2021,Vichada,Colombia,2021-04-02 15:13:53,1218.0,20.0,1181.0
134502,10/16/2020,Tarapaca,Chile,2021-04-02 15:13:53,12351.0,236.0,11810.0
158190,11/17/2020,Hamburg,Germany,2021-04-02 15:13:53,20830.0,315.0,11810.0
198071,01/08/2021,Sachsen,Germany,2021-04-02 15:13:53,152487.0,3981.0,118100.0
198834,01/09/2021,Sachsen,Germany,2021-04-02 15:13:53,154520.0,4064.0,118100.0
232217,02/22/2021,Jharkhand,India,2021-04-02 15:13:53,119637.0,1086.0,118103.0
55906,07/03/2020,,South Korea,2021-04-02 15:13:53,13030.0,283.0,11811.0
94308,08/23/2020,Voronezh Oblast,Russia,2021-04-02 15:13:53,13342.0,104.0,11811.0
151640,11/08/2020,Sachsen,Germany,2021-04-02 15:13:53,26680.0,405.0,11811.0
265148,04/06/2021,Mari El Republic,Russia,2021-04-07 04:20:53,12662.0,214.0,11811.0
79466,08/04/2020,,Czech Republic,2021-04-02 15:13:53,17286.0,383.0,11812.0
244636,03/10/2021,Puglia,Italy,2021-04-02 15:13:53,158908.0,4188.0,118125.0
132947,10/14/2020,Rivne Oblast,Ukraine,2021-04-02 15:13:53,15026.0,192.0,11813.0
195341,01/05/2021,,Zimbabwe,2021-04-02 15:13:53,17194.0,418.0,11813.0
279606,04/25/2021,Kerala,India,2021-04-26 04:21:04,1405655.0,5110.0,1181324.0
204449,01/17/2021,,Poland,2021-04-02 15:13:53,1435582.0,33355.0,1181326.0
201778,01/13/2021,Nagaland,India,2021-04-02 15:13:53,12003.0,86.0,11814.0
127236,10/07/2020,,Morocco,2021-04-02 15:13:53,140024.0,2439.0,118142.0
137688,10/21/2020,,Montenegro,2021-04-02 15:13:53,16069.0,250.0,11815.0
200539,01/12/2021,,Cabo Verde,2021-04-02 15:13:53,12506.0,115.0,11815.0
232981,02/23/2021,Jharkhand,India,2021-04-02 15:13:53,119687.0,1086.0,118154.0
116118,09/22/2020,Altai Krai,Russia,2021-04-02 15:13:53,13138.0,175.0,11816.0
183949,12/21/2020,Astrakhan Oblast,Russia,2021-04-02 15:13:53,17221.0,338.0,11816.0
233371,02/24/2021,,Belize,2021-04-02 15:13:53,12271.0,315.0,11816.0
241783,03/07/2021,,Burkina Faso,2021-04-02 15:13:53,12181.0,143.0,11816.0
242547,03/08/2021,,Burkina Faso,2021-04-02 15:13:53,12181.0,143.0,11816.0
55803,07/03/2020,,Denmark,2021-04-02 15:13:53,12832.0,606.0,11817.0
56535,07/04/2020,,Denmark,2021-04-02 15:13:53,12832.0,606.0,11817.0
57267,07/05/2020,,Denmark,2021-04-02 15:13:53,12832.0,606.0,11817.0
111440,09/15/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,13570.0,126.0,11817.0
198719,01/09/2021,Mordovia Republic,Russia,2021-04-02 15:13:53,14265.0,101.0,11817.0
117565,09/24/2020,,Senegal,2021-04-02 15:13:53,14816.0,304.0,11818.0
120198,09/27/2020,Novosibirsk Oblast,Russia,2021-04-02 15:13:53,12930.0,439.0,11818.0
112114,09/16/2020,Sucre,Colombia,2021-04-02 15:13:53,13349.0,548.0,11819.0
107867,09/11/2020,,Qatar,2021-04-02 15:13:53,121287.0,205.0,118199.0
20223,04/30/2020,,Moldova,2020-05-01 02:32:28,3897.0,116.0,1182.0
38617,06/09/2020,Kanagawa,Japan,2021-04-02 15:13:53,1397.0,90.0,1182.0
42508,06/14/2020,Tlaxcala,Mexico,2021-04-02 15:13:53,1702.0,228.0,1182.0
51542,06/27/2020,Adygea Republic,Russia,2021-04-02 15:13:53,1746.0,12.0,1182.0
67207,07/18/2020,Manipur,India,2021-04-02 15:13:53,1891.0,0.0,1182.0
87044,08/14/2020,,Uruguay,2021-04-02 15:13:53,1421.0,38.0,1182.0
104107,09/06/2020,,Liberia,2021-04-02 15:13:53,1307.0,82.0,1182.0
164802,11/26/2020,,Niger,2021-04-02 15:13:53,1443.0,70.0,1182.0
131220,10/12/2020,Huila,Colombia,2021-04-02 15:13:53,15637.0,469.0,11820.0
137188,10/20/2020,Hidalgo,Mexico,2021-04-02 15:13:53,14731.0,2160.0,11820.0
148450,11/04/2020,Kemerovo Oblast,Russia,2021-04-02 15:13:53,16018.0,238.0,11820.0
167639,11/29/2020,Tambov Oblast,Russia,2021-04-02 15:13:53,13080.0,75.0,11820.0
227417,02/16/2021,Adygea Republic,Russia,2021-04-02 15:13:53,13589.0,137.0,11820.0
241972,03/07/2021,Atacama,Chile,2021-04-02 15:13:53,12474.0,156.0,11820.0
205115,01/18/2021,,Burma,2021-04-02 15:13:53,134795.0,2973.0,118200.0
233745,02/24/2021,Jharkhand,India,2021-04-02 15:13:53,119719.0,1087.0,118201.0
69573,07/21/2020,Recovered,US,2021-04-02 15:13:53,0.0,0.0,1182018.0
198314,01/09/2021,,Lithuania,2021-04-02 15:13:53,160238.0,2174.0,118208.0
160945,11/21/2020,,Guinea,2021-04-02 15:13:53,12798.0,75.0,11821.0
178467,12/14/2020,,Guatemala,2021-04-02 15:13:53,129405.0,4445.0,118217.0
281776,04/28/2021,Cundinamarca,Colombia,2021-04-29 04:20:55,125330.0,3336.0,118217.0
118480,09/25/2020,Espirito Santo,Brazil,2021-04-02 15:13:53,128265.0,3485.0,118218.0
119226,09/26/2020,Espirito Santo,Brazil,2021-04-02 15:13:53,128710.0,3490.0,118218.0
45650,06/19/2020,,Serbia,2021-04-02 15:13:53,12709.0,259.0,11822.0
161880,11/22/2020,Brandenburg,Germany,2021-04-02 15:13:53,16639.0,302.0,11822.0
210047,01/24/2021,Ingushetia Republic,Russia,2021-04-02 15:13:53,13661.0,156.0,11822.0
163749,11/24/2020,Puglia,Italy,2021-04-02 15:13:53,46054.0,1272.0,11823.0
61029,07/10/2020,,South Africa,2021-04-02 15:13:53,250687.0,3860.0,118232.0
109049,09/12/2020,Pernambuco,Brazil,2021-04-02 15:13:53,136413.0,7852.0,118239.0
109794,09/13/2020,Pernambuco,Brazil,2021-04-02 15:13:53,136672.0,7874.0,118239.0
148630,11/04/2020,Queretaro,Mexico,2021-04-02 15:13:53,14664.0,1251.0,11824.0
234135,02/25/2021,,Belize,2021-04-02 15:13:53,12280.0,315.0,11824.0
234509,02/25/2021,Jharkhand,India,2021-04-02 15:13:53,119795.0,1087.0,118241.0
40686,06/12/2020,Distrito Federal,Brazil,2021-04-02 15:13:53,21396.0,282.0,11825.0
202541,01/14/2021,Nagaland,India,2021-04-02 15:13:53,12035.0,86.0,11825.0
268503,04/11/2021,,Andorra,2021-04-12 04:21:00,12545.0,120.0,11825.0
175149,12/09/2020,Ontario,Canada,2021-04-02 15:13:53,136599.0,3861.0,118253.0
124491,10/03/2020,Haryana,India,2021-04-02 15:13:53,132576.0,1450.0,118258.0
43786,06/16/2020,Minas Gerais,Brazil,2021-04-02 15:13:53,22024.0,502.0,11826.0
240302,03/05/2021,,Indonesia,2021-04-02 15:13:53,1368069.0,37026.0,1182687.0
60993,07/10/2020,,Morocco,2021-04-02 15:13:53,15328.0,243.0,11827.0
141860,10/26/2020,Omsk Oblast,Russia,2021-04-02 15:13:53,14815.0,398.0,11827.0
239724,03/04/2021,Casanare,Colombia,2021-04-02 15:13:53,12446.0,273.0,11827.0
