213542,01/29/2021,,Eswatini,2021-04-02 15:13:53,15471.0,551.0,10028.0
159438,11/19/2020,,Jordan,2021-04-02 15:13:53,169395.0,2053.0,100280.0
33567,06/02/2020,,India,2021-04-02 15:13:53,207191.0,5829.0,100285.0
205492,01/18/2021,Kamchatka Krai,Russia,2021-04-02 15:13:53,11432.0,82.0,10029.0
18216,04/24/2020,,Colombia,2020-04-25 06:31:19,4881.0,225.0,1003.0
29216,05/24/2020,Valle d'Aosta,Italy,2021-04-02 15:13:53,1178.0,143.0,1003.0
29671,05/25/2020,Valle d'Aosta,Italy,2021-04-02 15:13:53,1179.0,143.0,1003.0
36124,06/05/2020,Tyumen Oblast,Russia,2021-04-02 15:13:53,1834.0,10.0,1003.0
61323,07/10/2020,Lviv Oblast,Ukraine,2021-04-02 15:13:53,6763.0,178.0,1003.0
67927,07/19/2020,Ladakh,India,2021-04-02 15:13:53,1178.0,2.0,1003.0
68770,07/20/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1003.0
69515,07/21/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1003.0
70260,07/22/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1003.0
71005,07/23/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1003.0
71750,07/24/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1003.0
72495,07/25/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,63.0,1003.0
75097,07/29/2020,,Suriname,2021-04-02 15:13:53,1607.0,26.0,1003.0
75477,07/29/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,64.0,1003.0
75843,07/30/2020,,Suriname,2021-04-02 15:13:53,1607.0,26.0,1003.0
76223,07/30/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1067.0,64.0,1003.0
76969,07/31/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1069.0,64.0,1003.0
77715,08/01/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1069.0,64.0,1003.0
78461,08/02/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1071.0,64.0,1003.0
89953,08/18/2020,,Libya,2021-04-02 15:13:53,9068.0,164.0,1003.0
96264,08/26/2020,Los Rios,Chile,2021-04-02 15:13:53,1068.0,15.0,1003.0
102048,09/03/2020,Cherkasy Oblast,Ukraine,2021-04-02 15:13:53,1670.0,39.0,1003.0
117463,09/24/2020,,Chad,2021-04-02 15:13:53,1171.0,82.0,1003.0
135220,10/17/2020,Shanghai,Mainland China,2021-04-02 15:13:53,1085.0,7.0,1003.0
195810,01/05/2021,Shiga,Japan,2021-04-02 15:13:53,1321.0,13.0,1003.0
225943,02/14/2021,Beijing,Mainland China,2021-04-02 15:13:53,1046.0,9.0,1003.0
233969,02/24/2021,Saga,Japan,2021-04-02 15:13:53,1043.0,9.0,1003.0
