66225,07/17/2020,Baden-Wurttemberg,Germany,2021-04-02 15:13:53,36352.0,1838.0,34050.0
66969,07/18/2020,Baden-Wurttemberg,Germany,2021-04-02 15:13:53,36352.0,1838.0,34050.0
67714,07/19/2020,Baden-Wurttemberg,Germany,2021-04-02 15:13:53,36352.0,1838.0,34050.0
248042,03/15/2021,,Zimbabwe,2021-04-02 15:13:53,36504.0,1504.0,34051.0
116274,09/22/2020,Guanajuato,Mexico,2021-04-02 15:13:53,39096.0,2752.0,34052.0
120424,09/28/2020,,Austria,2021-04-02 15:13:53,43432.0,790.0,34052.0
144348,10/30/2020,,Denmark,2021-04-02 15:13:53,45225.0,719.0,34052.0
252382,03/20/2021,Tver Oblast,Russia,2021-04-02 15:13:53,36247.0,707.0,34053.0
24313,05/12/2020,Recovered,Canada,2021-04-02 15:13:53,0.0,0.0,34055.0
279061,04/24/2021,Sardegna,Italy,2021-04-25 04:20:32,53165.0,1347.0,34055.0
284952,05/02/2021,Kemerovo Oblast,Russia,2021-05-03 04:20:39,35228.0,668.0,34056.0
215573,01/31/2021,Omsk Oblast,Russia,2021-04-02 15:13:53,37247.0,1084.0,34057.0
263875,04/04/2021,Veneto,Italy,2021-04-05 04:20:35,388786.0,10738.0,340581.0
255056,03/24/2021,Espirito Santo,Brazil,2021-04-02 15:13:53,365877.0,7108.0,340585.0
280629,04/26/2021,Telangana,India,2021-04-27 04:20:52,411905.0,2094.0,340590.0
59959,07/08/2020,Orel Oblast,Russia,2021-04-02 15:13:53,4840.0,73.0,3406.0
60753,07/09/2020,Samara Oblast,Russia,2021-04-02 15:13:53,5644.0,59.0,3406.0
72176,07/25/2020,Astrakhan Oblast,Russia,2021-04-02 15:13:53,4371.0,43.0,3406.0
86506,08/13/2020,Ingushetia Republic,Russia,2021-04-02 15:13:53,3954.0,75.0,3406.0
106914,09/09/2020,Thuringen,Germany,2021-04-02 15:13:53,3700.0,188.0,3406.0
123603,10/02/2020,Aruba,Netherlands,2021-04-02 15:13:53,4038.0,30.0,3406.0
276952,04/22/2021,,Eritrea,2021-04-23 04:20:52,3597.0,10.0,3406.0
257028,03/26/2021,Yaroslavl Oblast,Russia,2021-04-02 15:13:53,35647.0,475.0,34060.0
285154,05/02/2021,Saarland,Germany,2021-05-03 04:20:39,37712.0,969.0,34060.0
269811,04/12/2021,Odisha,India,2021-04-13 04:20:37,351302.0,1928.0,340600.0
282682,04/29/2021,Kursk Oblast,Russia,2021-04-30 04:21:03,36366.0,700.0,34064.0
277682,04/23/2021,,Belarus,2021-04-24 04:20:38,350221.0,2473.0,340660.0
140409,10/24/2020,Recovered,US,2021-04-02 15:13:53,0.0,0.0,3406656.0
157210,11/16/2020,,Saudi Arabia,2021-04-02 15:13:53,353556.0,5676.0,340668.0
151611,11/08/2020,Puducherry,India,2021-04-02 15:13:53,35838.0,601.0,34067.0
242963,03/08/2021,Leningrad Oblast,Russia,2021-04-02 15:13:53,37147.0,711.0,34069.0
77360,08/01/2020,Aguascalientes,Mexico,2021-04-02 15:13:53,4120.0,263.0,3407.0
248163,03/15/2021,Dadra and Nagar Haveli and Daman and Diu,India,2021-04-02 15:13:53,3440.0,2.0,3407.0
260524,03/31/2021,Kumamoto,Japan,2021-04-02 15:13:53,3509.0,75.0,3407.0
261288,04/01/2021,Kumamoto,Japan,2021-04-02 15:13:53,3514.0,75.0,3407.0
262052,04/02/2021,Kumamoto,Japan,2021-04-03 04:20:44,3520.0,75.0,3407.0
210231,01/24/2021,Osaka,Japan,2021-04-02 15:13:53,41455.0,836.0,34070.0
210995,01/25/2021,Osaka,Japan,2021-04-02 15:13:53,41728.0,843.0,34070.0
230780,02/20/2021,Metropolitana,Chile,2021-04-02 15:13:53,357924.0,11806.0,340703.0
62082,07/11/2020,Mexico,Mexico,2021-04-02 15:13:53,42079.0,5160.0,34078.0
160355,11/20/2020,Bolivar,Colombia,2021-04-02 15:13:53,35606.0,884.0,34078.0
183658,12/20/2020,Tolima,Colombia,2021-04-02 15:13:53,37547.0,1118.0,34079.0
61234,07/10/2020,Hidalgo,Mexico,2021-04-02 15:13:53,4676.0,773.0,3408.0
74451,07/28/2020,Campeche,Mexico,2021-04-02 15:13:53,4267.0,457.0,3408.0
127255,10/07/2020,,Rwanda,2021-04-02 15:13:53,4883.0,29.0,3408.0
149986,11/06/2020,Los Rios,Chile,2021-04-02 15:13:53,3993.0,35.0,3408.0
226681,02/15/2021,Araucania,Chile,2021-04-02 15:13:53,36121.0,466.0,34080.0
