5209,03/13/2020,Hunan,Mainland China,2020-03-13T11:09:03,1018.0,4.0,1005.0
12146,04/05/2020,,Malaysia,2020-04-05 23:13:44,3662.0,61.0,1005.0
18340,04/24/2020,,Sweden,2020-04-25 06:31:19,17567.0,2152.0,1005.0
18660,04/25/2020,,Sweden,2020-04-26 02:31:18,18177.0,2192.0,1005.0
18980,04/26/2020,,Sweden,2020-04-27 02:31:20,18640.0,2194.0,1005.0
19300,04/27/2020,,Sweden,2020-04-28 02:31:20,18926.0,2274.0,1005.0
19624,04/28/2020,,Sweden,2020-04-29 02:32:29,19621.0,2355.0,1005.0
19948,04/29/2020,,Sweden,2020-04-30 02:32:27,20302.0,2462.0,1005.0
20273,04/30/2020,,Sweden,2020-05-01 02:32:28,21092.0,2586.0,1005.0
20599,05/01/2020,,Sweden,2020-05-02 02:32:27,21520.0,2653.0,1005.0
20925,05/02/2020,,Sweden,2020-05-03 02:32:28,22082.0,2669.0,1005.0
21251,05/03/2020,,Sweden,2020-05-04 02:32:28,22317.0,2679.0,1005.0
59152,07/07/2020,Meta,Colombia,2021-04-02 15:13:53,1359.0,19.0,1005.0
64642,07/15/2020,,Malawi,2021-04-02 15:13:53,2614.0,43.0,1005.0
74330,07/28/2020,,Rwanda,2021-04-02 15:13:53,1926.0,5.0,1005.0
76548,07/31/2020,,Montenegro,2021-04-02 15:13:53,3073.0,48.0,1005.0
79207,08/03/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1071.0,64.0,1005.0
79953,08/04/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1071.0,64.0,1005.0
80699,08/05/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1071.0,64.0,1005.0
81445,08/06/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1071.0,64.0,1005.0
82191,08/07/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1071.0,64.0,1005.0
82937,08/08/2020,Nova Scotia,Canada,2021-04-02 15:13:53,1071.0,64.0,1005.0
86908,08/14/2020,,Burkina Faso,2021-04-02 15:13:53,1238.0,54.0,1005.0
99703,08/31/2020,,Togo,2021-04-02 15:13:53,1400.0,28.0,1005.0
118955,09/26/2020,,Chad,2021-04-02 15:13:53,1177.0,83.0,1005.0
119701,09/27/2020,,Chad,2021-04-02 15:13:53,1178.0,84.0,1005.0
190339,12/29/2020,Nagano,Japan,2021-04-02 15:13:53,1139.0,12.0,1005.0
200128,01/11/2021,Ishikawa,Japan,2021-04-02 15:13:53,1233.0,53.0,1005.0
211332,01/26/2021,,Sao Tome and Principe,2021-04-02 15:13:53,1210.0,17.0,1005.0
227471,02/16/2021,Beijing,Mainland China,2021-04-02 15:13:53,1046.0,9.0,1005.0
239009,03/03/2021,Ehime,Japan,2021-04-02 15:13:53,1068.0,23.0,1005.0
239773,03/04/2021,Ehime,Japan,2021-04-02 15:13:53,1068.0,23.0,1005.0
