174057,12/08/2020,Bashkortostan Republic,Russia,2021-04-02 15:13:53,15412.0,93.0,12540.0
187326,12/25/2020,Novgorod Oblast,Russia,2021-04-02 15:13:53,17051.0,99.0,12540.0
265467,04/07/2021,,Burkina Faso,2021-04-08 04:21:13,12873.0,150.0,12540.0
39703,06/11/2020,,Dominican Republic,2021-04-02 15:13:53,21437.0,561.0,12541.0
132618,10/14/2020,Chelyabinsk Oblast,Russia,2021-04-02 15:13:53,16924.0,145.0,12541.0
178337,12/13/2020,Udmurt Republic,Russia,2021-04-02 15:13:53,15831.0,333.0,12541.0
178197,12/13/2020,Ontario,Canada,2021-04-02 15:13:53,143873.0,3968.0,125415.0
224107,02/11/2021,Toscana,Italy,2021-04-02 15:13:53,141159.0,4383.0,125415.0
158884,11/18/2020,Coquimbo,Chile,2021-04-02 15:13:53,12861.0,261.0,12542.0
284215,05/01/2021,Ladakh,India,2021-05-02 04:20:48,14086.0,144.0,12542.0
284979,05/02/2021,Ladakh,India,2021-05-03 04:20:39,14086.0,144.0,12542.0
17175,04/20/2020,Recovered,Canada,2020-04-20 23:44:50,0.0,0.0,12543.0
89537,08/17/2020,Krasnoyarsk Krai,Russia,2021-04-02 15:13:53,15285.0,387.0,12543.0
96939,08/27/2020,Irkutsk Oblast,Russia,2021-04-02 15:13:53,16510.0,248.0,12543.0
163243,11/24/2020,,Jordan,2021-04-02 15:13:53,192996.0,2380.0,125433.0
196857,01/07/2021,,Uganda,2021-04-02 15:13:53,37074.0,297.0,12544.0
278348,04/23/2021,Tokyo,Japan,2021-04-24 04:20:38,133730.0,1853.0,125442.0
254370,03/23/2021,Jammu and Kashmir,India,2021-04-02 15:13:53,128836.0,1983.0,125443.0
126967,10/06/2020,Rajasthan,India,2021-04-02 15:13:53,148316.0,1574.0,125448.0
159645,11/19/2020,Coquimbo,Chile,2021-04-02 15:13:53,12875.0,261.0,12545.0
225028,02/13/2021,,Jamaica,2021-04-02 15:13:53,18830.0,372.0,12545.0
60269,07/09/2020,,Nigeria,2021-04-02 15:13:53,30748.0,689.0,12546.0
179097,12/14/2020,Tyva Republic,Russia,2021-04-02 15:13:53,13700.0,140.0,12546.0
185695,12/23/2020,La Guajira,Colombia,2021-04-02 15:13:53,13671.0,531.0,12546.0
211343,01/26/2021,,South Africa,2021-04-02 15:13:53,1423578.0,41797.0,1254674.0
137112,10/20/2020,Ciudad de Mexico,Mexico,2021-04-02 15:13:53,149109.0,14480.0,125470.0
189921,12/29/2020,,Lebanon,2021-04-02 15:13:53,175118.0,1430.0,125473.0
50718,06/26/2020,,Kazakhstan,2021-04-02 15:13:53,20319.0,150.0,12548.0
174658,12/09/2020,,Guinea,2021-04-02 15:13:53,13325.0,79.0,12548.0
181488,12/18/2020,,Costa Rica,2021-04-02 15:13:53,157472.0,1996.0,125488.0
182250,12/19/2020,,Costa Rica,2021-04-02 15:13:53,157472.0,1996.0,125488.0
183012,12/20/2020,,Costa Rica,2021-04-02 15:13:53,157472.0,1996.0,125488.0
