22110,05/06/2020,,Cuba,2021-04-02 15:13:53,1703.0,69.0,1001.0
39660,06/11/2020,,Albania,2021-04-02 15:13:53,1385.0,35.0,1001.0
40761,06/12/2020,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,1669.0,90.0,1001.0
41493,06/13/2020,Ivano-Frankivsk Oblast,Ukraine,2021-04-02 15:13:53,1695.0,90.0,1001.0
46597,06/20/2020,Hokkaido,Japan,2021-04-02 15:13:53,1186.0,94.0,1001.0
47329,06/21/2020,Hokkaido,Japan,2021-04-02 15:13:53,1188.0,95.0,1001.0
47680,06/21/2020,Vinnytsia Oblast,Ukraine,2021-04-02 15:13:53,1647.0,28.0,1001.0
57955,07/05/2020,Zakarpattia Oblast,Ukraine,2021-04-02 15:13:53,3321.0,108.0,1001.0
58687,07/06/2020,Zakarpattia Oblast,Ukraine,2021-04-02 15:13:53,3375.0,111.0,1001.0
82073,08/07/2020,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,1286.0,25.0,1001.0
108685,09/12/2020,Arauca,Colombia,2021-04-02 15:13:53,1264.0,26.0,1001.0
180290,12/16/2020,Hiroshima,Japan,2021-04-02 15:13:53,1894.0,11.0,1001.0
225179,02/13/2021,Beijing,Mainland China,2021-04-02 15:13:53,1046.0,9.0,1001.0
233205,02/23/2021,Saga,Japan,2021-04-02 15:13:53,1039.0,9.0,1001.0
237481,03/01/2021,Ehime,Japan,2021-04-02 15:13:53,1064.0,23.0,1001.0
