224008,02/11/2021,Puglia,Italy,2021-04-02 15:13:53,132459.0,3521.0,84760.0
167382,11/29/2020,Karnataka,India,2021-04-02 15:13:53,883899.0,11765.0,847612.0
78015,08/02/2020,,Kenya,2021-04-02 15:13:53,22053.0,369.0,8477.0
157833,11/16/2020,Zakarpattia Oblast,Ukraine,2021-04-02 15:13:53,19559.0,471.0,8477.0
160032,11/19/2020,Thuringen,Germany,2021-04-02 15:13:53,12446.0,282.0,8477.0
200217,01/11/2021,Mari El Republic,Russia,2021-04-02 15:13:53,9738.0,131.0,8477.0
209175,01/23/2021,Chechen Republic,Russia,2021-04-02 15:13:53,10504.0,104.0,8477.0
96437,08/26/2020,Santander,Colombia,2021-04-02 15:13:53,15424.0,643.0,8478.0
266526,04/08/2021,Friuli Venezia Giulia,Italy,2021-04-09 04:21:13,100473.0,3453.0,84780.0
143192,10/28/2020,Jammu and Kashmir,India,2021-04-02 15:13:53,93213.0,1455.0,84782.0
220866,02/07/2021,Moscow,Russia,2021-04-02 15:13:53,943724.0,13896.0,847822.0
260510,03/31/2021,Kharkiv Oblast,Ukraine,2021-04-02 15:13:53,103804.0,1962.0,84783.0
166225,11/28/2020,,Bahrain,2021-04-02 15:13:53,86645.0,341.0,84785.0
85417,08/12/2020,,Bulgaria,2021-04-02 15:13:53,13893.0,482.0,8479.0
86162,08/13/2020,,Bulgaria,2021-04-02 15:13:53,13893.0,482.0,8479.0
114262,09/19/2020,Penza Oblast,Russia,2021-04-02 15:13:53,9875.0,122.0,8479.0
137261,10/20/2020,La Guajira,Colombia,2021-04-02 15:13:53,9302.0,377.0,8479.0
137639,10/21/2020,,Gabon,2021-04-02 15:13:53,8901.0,54.0,8479.0
138386,10/22/2020,,Gabon,2021-04-02 15:13:53,8901.0,54.0,8479.0
223503,02/11/2021,,Kenya,2021-04-02 15:13:53,102353.0,1794.0,84790.0
19149,04/27/2020,,Armenia,2020-04-28 02:31:20,1808.0,29.0,848.0
33610,06/02/2020,,Niger,2021-04-02 15:13:53,960.0,65.0,848.0
39328,06/10/2020,Kerala,India,2021-04-02 15:13:53,2096.0,16.0,848.0
48382,06/22/2020,Udmurt Republic,Russia,2021-04-02 15:13:53,1254.0,15.0,848.0
67069,07/18/2020,Fukuoka,Japan,2021-04-02 15:13:53,991.0,33.0,848.0
67814,07/19/2020,Fukuoka,Japan,2021-04-02 15:13:53,1024.0,33.0,848.0
69115,07/21/2020,,Rwanda,2021-04-02 15:13:53,1655.0,5.0,848.0
71841,07/24/2020,Saskatchewan,Canada,2021-04-02 15:13:53,1099.0,16.0,848.0
80018,08/04/2020,Risaralda,Colombia,2021-04-02 15:13:53,2148.0,41.0,848.0
85859,08/12/2020,Mecklenburg-Vorpommern,Germany,2021-04-02 15:13:53,954.0,20.0,848.0
86247,08/13/2020,,Namibia,2021-04-02 15:13:53,3544.0,27.0,848.0
86973,08/14/2020,,Libya,2021-04-02 15:13:53,7327.0,139.0,848.0
86992,08/14/2020,,Namibia,2021-04-02 15:13:53,3726.0,31.0,848.0
97445,08/28/2020,,Sao Tome and Principe,2021-04-02 15:13:53,895.0,15.0,848.0
98190,08/29/2020,,Sao Tome and Principe,2021-04-02 15:13:53,895.0,15.0,848.0
155286,11/13/2020,Molise,Italy,2021-04-02 15:13:53,2789.0,62.0,848.0
160610,11/20/2020,Miyagi,Japan,2021-04-02 15:13:53,1076.0,8.0,848.0
161210,11/21/2020,Gibraltar,UK,2021-04-02 15:13:53,953.0,3.0,848.0
193519,01/02/2021,Shandong,Mainland China,2021-04-02 15:13:53,863.0,7.0,848.0
194281,01/03/2021,Shandong,Mainland China,2021-04-02 15:13:53,863.0,7.0,848.0
195044,01/04/2021,Shandong,Mainland China,2021-04-02 15:13:53,863.0,7.0,848.0
195807,01/05/2021,Shandong,Mainland China,2021-04-02 15:13:53,863.0,7.0,848.0
221283,02/08/2021,,Taiwan,2021-04-02 15:13:53,928.0,9.0,848.0
230221,02/19/2021,Toyama,Japan,2021-04-02 15:13:53,901.0,27.0,848.0
233485,02/24/2021,,Saint Vincent and the Grenadines,2021-04-02 15:13:53,1519.0,6.0,848.0
234249,02/25/2021,,Saint Vincent and the Grenadines,2021-04-02 15:13:53,1519.0,6.0,848.0
235013,02/26/2021,,Saint Vincent and the Grenadines,2021-04-02 15:13:53,1519.0,6.0,848.0
86173,08/13/2020,,Congo (Kinshasa),2021-04-02 15:13:53,9589.0,234.0,8480.0
90872,08/19/2020,Chelyabinsk Oblast,Russia,2021-04-02 15:13:53,12875.0,101.0,8480.0
271211,04/14/2021,Kiev Oblast,Ukraine,2021-04-15 04:20:54,108384.0,1971.0,84800.0
254649,03/23/2021,Tamil Nadu,India,2021-04-02 15:13:53,869804.0,12618.0,848041.0
9566,03/28/2020,,Germany,3/8/20 5:31,57695.0,433.0,8481.0
58787,07/07/2020,,Malaysia,2021-04-02 15:13:53,8674.0,121.0,8481.0
98605,08/29/2020,Orenburg Oblast,Russia,2021-04-02 15:13:53,9778.0,75.0,8481.0
171324,12/04/2020,Novgorod Oblast,Russia,2021-04-02 15:13:53,12649.0,89.0,8481.0
213362,01/28/2021,Sevastopol*,Ukraine,2021-04-02 15:13:53,9401.0,381.0,8481.0
283173,04/30/2021,,Trinidad and Tobago,2021-05-01 04:20:47,10824.0,169.0,8481.0
192559,01/01/2021,Lazio,Italy,2021-04-02 15:13:53,164964.0,3792.0,84811.0
73685,07/27/2020,Berlin,Germany,2021-04-02 15:13:53,9019.0,223.0,8482.0
117540,09/24/2020,,Namibia,2021-04-02 15:13:53,10740.0,119.0,8482.0
131858,10/13/2020,Caqueta,Colombia,2021-04-02 15:13:53,9892.0,345.0,8482.0
132188,10/13/2020,Queretaro,Mexico,2021-04-02 15:13:53,10601.0,1079.0,8482.0
148040,11/03/2020,Zabaykalsky Krai,Russia,2021-04-02 15:13:53,12261.0,157.0,8482.0
156634,11/15/2020,Friuli Venezia Giulia,Italy,2021-04-02 15:13:53,18937.0,528.0,8482.0
167907,11/30/2020,,Zimbabwe,2021-04-02 15:13:53,9950.0,276.0,8482.0
261793,04/02/2021,,Zambia,2021-04-03 04:20:44,88730.0,1215.0,84825.0
