53613,06/30/2020,,Egypt,2021-04-02 15:13:53,68311.0,2953.0,18460.0
114525,09/20/2020,,Ivory Coast,2021-04-02 15:13:53,19320.0,120.0,18460.0
129626,10/10/2020,Cesar,Colombia,2021-04-02 15:13:53,22214.0,688.0,18460.0
130372,10/11/2020,Cesar,Colombia,2021-04-02 15:13:53,22418.0,688.0,18460.0
176703,12/11/2020,Puglia,Italy,2021-04-02 15:13:53,70319.0,1868.0,18460.0
195733,01/05/2021,P.A. Bolzano,Italy,2021-04-02 15:13:53,30131.0,758.0,18460.0
163631,11/24/2020,Maranhao,Brazil,2021-04-02 15:13:53,191721.0,4248.0,184602.0
126148,10/05/2020,Niedersachsen,Germany,2021-04-02 15:13:53,21284.0,691.0,18462.0
175927,12/10/2020,Penza Oblast,Russia,2021-04-02 15:13:53,21986.0,266.0,18462.0
251427,03/19/2021,Moscow Oblast,Russia,2021-04-02 15:13:53,225238.0,5210.0,184628.0
91944,08/20/2020,Rio de Janeiro,Brazil,2021-04-02 15:13:53,205916.0,15074.0,184641.0
92689,08/21/2020,Rio de Janeiro,Brazil,2021-04-02 15:13:53,207036.0,15202.0,184641.0
189645,12/28/2020,Pernambuco,Brazil,2021-04-02 15:13:53,215994.0,9588.0,184646.0
265765,04/07/2021,Fukuoka,Japan,2021-04-08 04:21:13,19265.0,338.0,18465.0
274531,04/18/2021,Toscana,Italy,2021-04-19 04:20:57,216578.0,5852.0,184655.0
231502,02/21/2021,Lazio,Italy,2021-04-02 15:13:53,225814.0,5719.0,184656.0
27662,05/21/2020,Emilia-Romagna,Italy,2021-04-02 15:13:53,27417.0,4025.0,18466.0
64941,07/15/2020,Karnataka,India,2021-04-02 15:13:53,47253.0,928.0,18466.0
106418,09/09/2020,,West Bank and Gaza,2021-04-02 15:13:53,27919.0,192.0,18466.0
209083,01/23/2021,Aichi,Japan,2021-04-02 15:13:53,22696.0,355.0,18466.0
160688,11/20/2020,Parana,Brazil,2021-04-02 15:13:53,250898.0,5832.0,184661.0
161449,11/21/2020,Parana,Brazil,2021-04-02 15:13:53,254487.0,5846.0,184661.0
162210,11/22/2020,Parana,Brazil,2021-04-02 15:13:53,255698.0,5853.0,184661.0
183797,12/21/2020,,Georgia,2021-04-02 15:13:53,209462.0,2140.0,184668.0
215804,02/01/2021,,Botswana,2021-04-02 15:13:53,22738.0,148.0,18468.0
216568,02/02/2021,,Botswana,2021-04-02 15:13:53,22738.0,148.0,18468.0
217332,02/03/2021,,Botswana,2021-04-02 15:13:53,22738.0,148.0,18468.0
158793,11/18/2020,Antioquia,Colombia,2021-04-02 15:13:53,196745.0,3731.0,184683.0
104139,09/06/2020,,Philippines,2021-04-02 15:13:53,237365.0,3875.0,184687.0
236363,02/27/2021,Valle del Cauca,Colombia,2021-04-02 15:13:53,195284.0,6171.0,184690.0
41721,06/13/2020,Samara Oblast,Russia,2021-04-02 15:13:53,3694.0,43.0,1847.0
42496,06/14/2020,Tambov Oblast,Russia,2021-04-02 15:13:53,3897.0,10.0,1847.0
42670,06/15/2020,,Kyrgyzstan,2021-04-02 15:13:53,2472.0,28.0,1847.0
52829,06/28/2020,Zabaykalsky Krai,Russia,2021-04-02 15:13:53,2975.0,41.0,1847.0
58761,07/07/2020,,Iceland,2021-04-02 15:13:53,1873.0,10.0,1847.0
82827,08/08/2020,Kostroma Oblast,Russia,2021-04-02 15:13:53,2511.0,27.0,1847.0
85464,08/12/2020,,Iceland,2021-04-02 15:13:53,1972.0,10.0,1847.0
97145,08/27/2020,Putumayo,Colombia,2021-04-02 15:13:53,2687.0,127.0,1847.0
101573,09/02/2020,Odessa Oblast,Ukraine,2021-04-02 15:13:53,7697.0,110.0,1847.0
104558,09/06/2020,Okinawa,Japan,2021-04-02 15:13:53,2229.0,32.0,1847.0
105303,09/07/2020,Okinawa,Japan,2021-04-02 15:13:53,2248.0,36.0,1847.0
173970,12/08/2020,,Sierra Leone,2021-04-02 15:13:53,2428.0,74.0,1847.0
174732,12/09/2020,,Sierra Leone,2021-04-02 15:13:53,2434.0,74.0,1847.0
175494,12/10/2020,,Sierra Leone,2021-04-02 15:13:53,2435.0,74.0,1847.0
235573,02/26/2021,Turks and Caicos Islands,UK,2021-04-02 15:13:53,2088.0,14.0,1847.0
109102,09/12/2020,Santander,Colombia,2021-04-02 15:13:53,24215.0,1047.0,18470.0
114641,09/20/2020,Antofagasta,Chile,2021-04-02 15:13:53,19428.0,489.0,18470.0
186294,12/24/2020,Cherkasy Oblast,Ukraine,2021-04-02 15:13:53,36418.0,337.0,18470.0
217727,02/03/2021,Kherson Oblast,Ukraine,2021-04-02 15:13:53,20789.0,588.0,18470.0
254986,03/24/2021,Bremen,Germany,2021-04-02 15:13:53,20067.0,398.0,18471.0
280848,04/27/2021,,Qatar,2021-04-28 04:20:32,203599.0,441.0,184712.0
230318,02/20/2021,,Bolivia,2021-04-02 15:13:53,241771.0,11417.0,184717.0
156860,11/15/2020,OHiggins,Chile,2021-04-02 15:13:53,19264.0,518.0,18472.0
115160,09/20/2020,Victoria,Australia,2021-04-02 15:13:53,20051.0,763.0,18473.0
267798,04/10/2021,,Guinea,2021-04-11 04:20:56,20807.0,133.0,18473.0
201459,01/13/2021,Amazonas,Brazil,2021-04-02 15:13:53,219544.0,5879.0,184732.0
194870,01/04/2021,Maharashtra,India,2021-04-02 15:13:53,1947011.0,49695.0,1847361.0
222516,02/09/2021,Sakhalin Oblast,Russia,2021-04-02 15:13:53,20402.0,29.0,18474.0
109524,09/13/2020,Delhi,India,2021-04-02 15:13:53,218304.0,4744.0,184748.0
110269,09/14/2020,Delhi,India,2021-04-02 15:13:53,218304.0,4744.0,184748.0
164163,11/25/2020,Boyaca,Colombia,2021-04-02 15:13:53,20563.0,430.0,18475.0
181745,12/18/2020,Dagestan Republic,Russia,2021-04-02 15:13:53,21430.0,1058.0,18475.0
219608,02/06/2021,,Angola,2021-04-02 15:13:53,20062.0,475.0,18475.0
245720,03/12/2021,,Slovenia,2021-04-02 15:13:53,199004.0,3926.0,184753.0
267797,04/10/2021,,Guatemala,2021-04-11 04:20:56,202640.0,7001.0,184758.0
162263,11/22/2020,Samara Oblast,Russia,2021-04-02 15:13:53,20404.0,383.0,18477.0
245216,03/11/2021,Kalmykia Republic,Russia,2021-04-02 15:13:53,19357.0,303.0,18478.0
236502,02/28/2021,,Lithuania,2021-04-02 15:13:53,199145.0,3244.0,184785.0
215243,01/31/2021,Balochistan,Pakistan,2021-04-02 15:13:53,18823.0,195.0,18479.0
28445,05/23/2020,,Oman,2021-04-02 15:13:53,7257.0,36.0,1848.0
35533,06/05/2020,,Cuba,2021-04-02 15:13:53,2133.0,83.0,1848.0
44607,06/17/2020,Primorsky Krai,Russia,2021-04-02 15:13:53,3169.0,29.0,1848.0
46182,06/19/2020,Tver Oblast,Russia,2021-04-02 15:13:53,3001.0,55.0,1848.0
50004,06/25/2020,,Maldives,2021-04-02 15:13:53,2277.0,8.0,1848.0
59096,07/07/2020,Kiev,Ukraine,2021-04-02 15:13:53,5665.0,119.0,1848.0
120678,09/28/2020,Chechen Republic,Russia,2021-04-02 15:13:53,2419.0,40.0,1848.0
123008,10/01/2020,Hokkaido,Japan,2021-04-02 15:13:53,2115.0,107.0,1848.0
124046,10/02/2020,Sumy Oblast,Ukraine,2021-04-02 15:13:53,4677.0,77.0,1848.0
137919,10/21/2020,Guangdong,Mainland China,2021-04-02 15:13:53,1895.0,8.0,1848.0
141428,10/26/2020,,New Zealand,2021-04-02 15:13:53,1941.0,25.0,1848.0
170108,12/03/2020,,Latvia,2021-04-02 15:13:53,19307.0,235.0,1848.0
229262,02/18/2021,Miyazaki,Japan,2021-04-02 15:13:53,1936.0,20.0,1848.0
