230384,02/20/2021,,Latvia,2021-04-02 15:13:53,81109.0,1538.0,69993.0
231148,02/21/2021,,Latvia,2021-04-02 15:13:53,81519.0,1542.0,69993.0
204852,01/17/2021,Nizhny Novgorod Oblast,Russia,2021-04-02 15:13:53,77739.0,1909.0,69998.0
421,01/30/2020,,Thailand,1/30/20 16:00,14.0,0.0,7.0
446,01/31/2020,Jiangxi,Mainland China,1/31/2020 23:59,240.0,0.0,7.0
577,02/02/2020,Anhui,Mainland China,2020-02-02T18:03:05,340.0,0.0,7.0
579,02/02/2020,Chongqing,Mainland China,2020-02-02T23:33:02,300.0,2.0,7.0
580,02/02/2020,Jiangsu,Mainland China,2020-02-02T18:03:05,236.0,0.0,7.0
649,02/03/2020,Shandong,Mainland China,2020-02-03T17:11:34,259.0,0.0,7.0
655,02/03/2020,Guangxi,Mainland China,2020-02-03T12:33:02,127.0,0.0,7.0
794,02/05/2020,Heilongjiang,Mainland China,2020-02-05T12:13:04,190.0,2.0,7.0
870,02/06/2020,Yunnan,Mainland China,2020-02-06T09:43:02,133.0,0.0,7.0
945,02/07/2020,Liaoning,Mainland China,2020-02-07T15:33:03,99.0,0.0,7.0
1019,02/08/2020,Guizhou,Mainland China,2020-02-08T06:43:03,89.0,1.0,7.0
1092,02/09/2020,Guizhou,Mainland China,2020-02-09T09:53:02,99.0,1.0,7.0
1324,02/12/2020,,South Korea,2020-02-12T14:43:03,28.0,0.0,7.0
1398,02/13/2020,,South Korea,2020-02-12T14:43:03,28.0,0.0,7.0
1403,02/13/2020,,Vietnam,2020-02-13T06:33:02,16.0,0.0,7.0
1473,02/14/2020,,South Korea,2020-02-12T14:43:03,28.0,0.0,7.0
1478,02/14/2020,,Vietnam,2020-02-13T06:33:02,16.0,0.0,7.0
1545,02/15/2020,Inner Mongolia,Mainland China,2020-02-15T14:03:04,68.0,0.0,7.0
1550,02/15/2020,,Malaysia,2020-02-15T23:43:02,22.0,0.0,7.0
1554,02/15/2020,,Vietnam,2020-02-13T06:33:02,16.0,0.0,7.0
1626,02/16/2020,,Malaysia,2020-02-15T23:43:02,22.0,0.0,7.0
1630,02/16/2020,,Vietnam,2020-02-13T06:33:02,16.0,0.0,7.0
1702,02/17/2020,,Malaysia,2020-02-15T23:43:02,22.0,0.0,7.0
1706,02/17/2020,,Vietnam,2020-02-13T06:33:02,16.0,0.0,7.0
1782,02/18/2020,,Vietnam,2020-02-13T06:33:02,16.0,0.0,7.0
1858,02/19/2020,,Vietnam,2020-02-13T06:33:02,16.0,0.0,7.0
1935,02/20/2020,,Vietnam,2020-02-13T06:33:02,16.0,0.0,7.0
2368,02/25/2020,Macau,Macau,2020-02-25T15:23:04,10.0,0.0,7.0
2464,02/26/2020,Macau,Macau,2020-02-25T15:23:04,10.0,0.0,7.0
3515,03/05/2020,Victoria,Australia,2020-03-05T18:33:03,10.0,0.0,7.0
3698,03/06/2020,Victoria,Australia,2020-03-05T18:33:03,10.0,0.0,7.0
3870,03/07/2020,,United Arab Emirates,2020-03-07T10:13:22,45.0,0.0,7.0
3898,03/07/2020,Victoria,Australia,2020-03-07T02:03:30,11.0,0.0,7.0
4097,03/08/2020,,United Arab Emirates,2020-03-07T10:13:22,45.0,0.0,7.0
4132,03/08/2020,Victoria,Australia,2020-03-07T02:03:30,11.0,0.0,7.0
4355,03/09/2020,,United Arab Emirates,2020-03-07T10:13:22,45.0,0.0,7.0
4384,03/09/2020,Victoria,Australia,2020-03-09T18:33:03,15.0,0.0,7.0
4648,03/10/2020,Victoria,Australia,2020-03-10T14:33:13,18.0,0.0,7.0
4857,03/11/2020,Victoria,Australia,2020-03-11T18:52:04,21.0,0.0,7.0
5082,03/12/2020,Victoria,Australia,2020-03-11T18:52:04,21.0,0.0,7.0
5363,03/13/2020,,Romania,2020-03-11T20:00:00,89.0,0.0,7.0
7502,03/21/2020,,Hungary,2020-03-21T12:13:19,103.0,4.0,7.0
7811,03/22/2020,,Slovakia,3/8/20 5:31,185.0,0.0,7.0
8018,03/23/2020,,Czech Republic,2020-03-23 23:23:20,1236.0,1.0,7.0
8113,03/23/2020,,Slovakia,2020-03-23 23:23:20,186.0,0.0,7.0
8302,03/24/2020,,Burkina Faso,2020-03-24 23:41:50,114.0,4.0,7.0
8326,03/24/2020,,Estonia,2020-03-24 23:41:50,369.0,0.0,7.0
8414,03/24/2020,,Slovakia,2020-03-24 23:41:50,204.0,0.0,7.0
8592,03/25/2020,,Bangladesh,2020-03-25 23:37:49,39.0,5.0,7.0
8686,03/25/2020,,Morocco,2020-03-25 23:37:49,225.0,6.0,7.0
8704,03/25/2020,,Poland,2020-03-25 23:37:49,1051.0,14.0,7.0
8720,03/25/2020,,Slovakia,2020-03-25 23:37:49,216.0,0.0,7.0
9011,03/26/2020,,Poland,2020-03-26 23:53:24,1221.0,16.0,7.0
9033,03/26/2020,,Sri Lanka,2020-03-26 23:53:24,106.0,0.0,7.0
9322,03/27/2020,,Poland,2020-03-27 23:27:48,1389.0,16.0,7.0
9344,03/27/2020,,Sri Lanka,2020-03-27 23:27:48,106.0,0.0,7.0
9626,03/28/2020,,Norway,3/8/20 5:31,4015.0,23.0,7.0
9634,03/28/2020,,Poland,3/8/20 5:31,1638.0,18.0,7.0
9941,03/29/2020,,Norway,3/8/20 5:31,4284.0,25.0,7.0
9949,03/29/2020,,Poland,3/8/20 5:31,1862.0,22.0,7.0
9990,03/29/2020,,Uzbekistan,3/8/20 5:31,144.0,2.0,7.0
10265,03/30/2020,,Poland,3/8/20 5:31,2055.0,31.0,7.0
10281,03/30/2020,,Slovakia,3/8/20 5:31,336.0,0.0,7.0
10306,03/30/2020,,Uzbekistan,3/8/20 5:31,149.0,2.0,7.0
10534,03/31/2020,,Ivory Coast,2020-03-31 23:49:27,179.0,1.0,7.0
10582,03/31/2020,,Poland,2020-03-31 23:49:27,2311.0,33.0,7.0
10624,03/31/2020,,Uzbekistan,2020-03-31 23:49:27,172.0,2.0,7.0
11807,04/04/2020,,Jamaica,4/4/20 9:38,53.0,3.0,7.0
11831,04/04/2020,,Mauritius,4/4/20 9:38,196.0,7.0,7.0
12151,04/05/2020,,Mauritius,2020-04-05 23:13:44,227.0,7.0,7.0
12345,04/05/2020,St Martin,France,2020-04-05 23:13:44,32.0,2.0,7.0
12473,04/06/2020,,Mauritius,4/6/20 9:37,244.0,7.0,7.0
12668,04/06/2020,St Martin,France,4/6/20 9:37,32.0,2.0,7.0
12776,04/07/2020,,Kenya,2020-04-07 23:11:31,172.0,6.0,7.0
12789,04/07/2020,,Madagascar,2020-04-07 23:11:31,88.0,0.0,7.0
