384,01/30/2020,Guangdong,Mainland China,1/30/20 16:00,354.0,0.0,10.0
515,02/01/2020,Shanghai,Mainland China,2/1/2020 6:05,169.0,1.0,10.0
575,02/02/2020,Henan,Mainland China,2020-02-02T18:03:05,493.0,2.0,10.0
584,02/02/2020,Shanghai,Mainland China,2020-02-02T05:53:02,182.0,1.0,10.0
652,02/03/2020,Shanghai,Mainland China,2020-02-03T07:03:12,203.0,1.0,10.0
725,02/04/2020,Guangxi,Mainland China,2020-02-04T05:53:01,139.0,0.0,10.0
738,02/04/2020,,Thailand,2020-02-04T15:33:03,25.0,0.0,10.0
810,02/05/2020,,Thailand,2020-02-04T15:33:03,25.0,0.0,10.0
883,02/06/2020,,Thailand,2020-02-04T15:33:03,25.0,0.0,10.0
943,02/07/2020,Hainan,Mainland China,2020-02-07T12:33:02,117.0,2.0,10.0
957,02/07/2020,,Thailand,2020-02-04T15:33:03,25.0,0.0,10.0
1028,02/08/2020,,Thailand,2020-02-08T12:53:01,32.0,0.0,10.0
1165,02/10/2020,Guizhou,Mainland China,2020-02-10T12:33:02,109.0,1.0,10.0
1240,02/11/2020,Tianjin,Mainland China,2020-02-11T23:13:05,106.0,2.0,10.0
1544,02/15/2020,Xinjiang,Mainland China,2020-02-15T09:53:01,70.0,1.0,10.0
1701,02/17/2020,,South Korea,2020-02-17T23:43:01,30.0,0.0,10.0
1849,02/19/2020,Inner Mongolia,Mainland China,2020-02-19T11:03:08,75.0,0.0,10.0
2424,02/26/2020,Diamond Princess cruise ship,Others,2020-02-26T19:33:02,705.0,4.0,10.0
2526,02/27/2020,Diamond Princess cruise ship,Others,2020-02-26T19:33:02,705.0,4.0,10.0
2633,02/28/2020,Diamond Princess cruise ship,Others,2020-02-28T20:53:02,705.0,6.0,10.0
2748,02/29/2020,Diamond Princess cruise ship,Others,2020-02-29T01:43:02,705.0,6.0,10.0
2869,03/01/2020,Diamond Princess cruise ship,Others,2020-02-29T01:43:02,705.0,6.0,10.0
2995,03/02/2020,Diamond Princess cruise ship,Others,2020-03-02T14:33:03,705.0,6.0,10.0
3137,03/03/2020,Diamond Princess cruise ship,Others,2020-03-03T03:13:06,706.0,6.0,10.0
3289,03/04/2020,Diamond Princess cruise ship,Others,2020-03-03T03:13:06,706.0,6.0,10.0
3450,03/05/2020,Diamond Princess cruise ship,Others,2020-03-03T03:13:06,706.0,6.0,10.0
3700,03/06/2020,Macau,Macau,2020-03-06T10:23:03,10.0,0.0,10.0
3901,03/07/2020,Macau,Macau,2020-03-06T10:23:03,10.0,0.0,10.0
4136,03/08/2020,Macau,Macau,2020-03-06T10:23:03,10.0,0.0,10.0
4394,03/09/2020,Macau,Macau,2020-03-06T10:23:03,10.0,0.0,10.0
4669,03/10/2020,Macau,Macau,2020-03-10T19:13:20,10.0,0.0,10.0
4884,03/11/2020,Macau,Macau,2020-03-11T18:52:03,10.0,0.0,10.0
5114,03/12/2020,Macau,Macau,2020-03-11T18:52:03,10.0,0.0,10.0
5236,03/13/2020,Macau,Macau,2020-03-11T18:52:03,10.0,0.0,10.0
5590,03/14/2020,Macau,Macau,2020-03-11T18:52:03,10.0,0.0,10.0
5726,03/15/2020,,Finland,2020-03-15T18:20:18,244.0,0.0,10.0
5848,03/15/2020,Macau,Macau,2020-03-11T18:52:03,10.0,0.0,10.0
5985,03/16/2020,,Finland,2020-03-16T14:38:45,277.0,0.0,10.0
6116,03/16/2020,Macau,Macau,2020-03-16T00:22:10,11.0,0.0,10.0
6258,03/17/2020,,Finland,2020-03-17T12:33:06,321.0,0.0,10.0
6397,03/17/2020,Macau,Macau,2020-03-17T04:32:18,12.0,0.0,10.0
6535,03/18/2020,,Finland,2020-03-18T13:13:13,336.0,0.0,10.0
6677,03/18/2020,Macau,Macau,2020-03-18T10:33:04,15.0,0.0,10.0
6824,03/19/2020,,Finland,2020-03-19T16:13:36,400.0,0.0,10.0
6966,03/19/2020,Macau,Macau,2020-03-19T01:02:56,17.0,0.0,10.0
7119,03/20/2020,,Qatar,2020-03-20T20:13:16,470.0,0.0,10.0
7120,03/20/2020,,Finland,2020-03-20T15:43:24,450.0,0.0,10.0
7267,03/20/2020,Macau,Macau,2020-03-19T01:02:56,17.0,0.0,10.0
7422,03/21/2020,,Finland,2020-03-21T20:43:02,523.0,1.0,10.0
7575,03/21/2020,Macau,Macau,2020-03-21T22:13:24,18.0,0.0,10.0
7729,03/22/2020,,Finland,3/8/20 5:31,626.0,1.0,10.0
7904,03/22/2020,Macau,Macau,3/8/20 5:31,20.0,0.0,10.0
7989,03/23/2020,,Azerbaijan,2020-03-23 23:23:20,72.0,1.0,10.0
8032,03/23/2020,,Finland,2020-03-23 23:23:20,700.0,1.0,10.0
8204,03/23/2020,Macau,Macau,2020-03-23 23:23:20,24.0,0.0,10.0
8279,03/24/2020,,Albania,2020-03-24 23:41:50,123.0,5.0,10.0
8287,03/24/2020,,Azerbaijan,2020-03-24 23:41:50,87.0,1.0,10.0
8316,03/24/2020,,Czech Republic,2020-03-24 23:41:50,1394.0,3.0,10.0
8330,03/24/2020,,Finland,2020-03-24 23:41:50,792.0,1.0,10.0
8504,03/24/2020,Macau,Macau,2020-03-24 23:41:50,25.0,0.0,10.0
8589,03/25/2020,,Azerbaijan,2020-03-25 23:37:49,93.0,2.0,10.0
8604,03/25/2020,,Burkina Faso,2020-03-25 23:37:49,146.0,4.0,10.0
8606,03/25/2020,,Cambodia,2020-03-25 23:37:49,96.0,0.0,10.0
8618,03/25/2020,,Czech Republic,2020-03-25 23:37:49,1654.0,6.0,10.0
8633,03/25/2020,,Finland,2020-03-25 23:37:49,880.0,3.0,10.0
8637,03/25/2020,,Georgia,2020-03-25 23:37:49,75.0,0.0,10.0
8721,03/25/2020,,Slovenia,2020-03-25 23:37:49,528.0,5.0,10.0
8810,03/25/2020,Macau,Macau,2020-03-25 23:37:49,30.0,0.0,10.0
8910,03/26/2020,,Burkina Faso,2020-03-26 23:53:24,152.0,7.0,10.0
8912,03/26/2020,,Cambodia,2020-03-26 23:53:24,96.0,0.0,10.0
8924,03/26/2020,,Czech Republic,2020-03-26 23:53:24,1925.0,9.0,10.0
8939,03/26/2020,,Finland,2020-03-26 23:53:24,958.0,5.0,10.0
9028,03/26/2020,,Slovenia,2020-03-26 23:53:24,562.0,6.0,10.0
9118,03/26/2020,Macau,Macau,2020-03-26 23:53:24,31.0,0.0,10.0
9228,03/27/2020,,Colombia,2020-03-27 23:27:48,539.0,6.0,10.0
9250,03/27/2020,,Finland,2020-03-27 23:27:48,1041.0,7.0,10.0
9339,03/27/2020,,Slovenia,2020-03-27 23:27:48,632.0,9.0,10.0
9429,03/27/2020,Macau,Macau,2020-03-27 23:27:48,33.0,0.0,10.0
9539,03/28/2020,,Colombia,3/8/20 5:31,608.0,6.0,10.0
9561,03/28/2020,,Finland,3/8/20 5:31,1167.0,9.0,10.0
9570,03/28/2020,,Guatemala,3/8/20 5:31,34.0,1.0,10.0
9651,03/28/2020,,Slovenia,3/8/20 5:31,684.0,9.0,10.0
9743,03/28/2020,Macau,Macau,3/8/20 5:31,37.0,0.0,10.0
9854,03/29/2020,,Colombia,3/8/20 5:31,702.0,10.0,10.0
9876,03/29/2020,,Finland,3/8/20 5:31,1240.0,11.0,10.0
9885,03/29/2020,,Guatemala,3/8/20 5:31,34.0,1.0,10.0
9966,03/29/2020,,Slovenia,3/8/20 5:31,730.0,11.0,10.0
10058,03/29/2020,Macau,Macau,3/8/20 5:31,37.0,0.0,10.0
10140,03/30/2020,,Andorra,3/8/20 5:31,370.0,8.0,10.0
10192,03/30/2020,,Finland,3/8/20 5:31,1352.0,13.0,10.0
10201,03/30/2020,,Guatemala,3/8/20 5:31,36.0,1.0,10.0
10282,03/30/2020,,Slovenia,3/8/20 5:31,756.0,11.0,10.0
10374,03/30/2020,Macau,Macau,3/8/20 5:31,38.0,0.0,10.0
10380,03/30/2020,Mayotte,France,3/8/20 5:31,82.0,0.0,10.0
10456,03/31/2020,,Andorra,2020-03-31 23:49:27,376.0,12.0,10.0
10509,03/31/2020,,Finland,2020-03-31 23:49:27,1418.0,17.0,10.0
10600,03/31/2020,,Slovenia,2020-03-31 23:49:27,802.0,15.0,10.0
10615,03/31/2020,,Togo,2020-03-31 23:49:27,34.0,1.0,10.0
10621,03/31/2020,,Ukraine,2020-03-31 23:49:27,645.0,17.0,10.0
10640,03/31/2020,Bermuda,UK,2020-03-31 23:49:27,32.0,0.0,10.0
10691,03/31/2020,Macau,Macau,2020-03-31 23:49:27,41.0,0.0,10.0
10697,03/31/2020,Mayotte,France,2020-03-31 23:49:27,94.0,1.0,10.0
10773,04/01/2020,,Andorra,2020-04-01 22:04:58,390.0,14.0,10.0
10800,04/01/2020,,Cameroon,2020-04-01 22:04:58,233.0,6.0,10.0
10826,04/01/2020,,Finland,2020-04-01 22:04:58,1446.0,17.0,10.0
