83367,08/09/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
84113,08/10/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
84859,08/11/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
85604,08/12/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
86349,08/13/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
87094,08/14/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
87839,08/15/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
88492,08/16/2020,,Papua New Guinea,2021-04-02 15:13:53,323.0,3.0,110.0
88584,08/16/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
89237,08/17/2020,,Papua New Guinea,2021-04-02 15:13:53,333.0,3.0,110.0
89329,08/17/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
89982,08/18/2020,,Papua New Guinea,2021-04-02 15:13:53,347.0,3.0,110.0
90074,08/18/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
90727,08/19/2020,,Papua New Guinea,2021-04-02 15:13:53,347.0,3.0,110.0
90819,08/19/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
91564,08/20/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
91854,08/20/2020,Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,299.0,0.0,110.0
92117,08/21/2020,,Bhutan,2021-04-02 15:13:53,154.0,0.0,110.0
92309,08/21/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
92599,08/21/2020,Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,303.0,0.0,110.0
92637,08/21/2020,Okayama,Japan,2021-04-02 15:13:53,133.0,0.0,110.0
93054,08/22/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
93382,08/22/2020,Okayama,Japan,2021-04-02 15:13:53,135.0,0.0,110.0
93799,08/23/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
94127,08/23/2020,Okayama,Japan,2021-04-02 15:13:53,138.0,0.0,110.0
94544,08/24/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
94872,08/24/2020,Okayama,Japan,2021-04-02 15:13:53,141.0,0.0,110.0
95289,08/25/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
95617,08/25/2020,Okayama,Japan,2021-04-02 15:13:53,142.0,0.0,110.0
96034,08/26/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
96362,08/26/2020,Okayama,Japan,2021-04-02 15:13:53,142.0,0.0,110.0
96779,08/27/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
97107,08/27/2020,Okayama,Japan,2021-04-02 15:13:53,143.0,0.0,110.0
97524,08/28/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
98269,08/29/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
99014,08/30/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
99759,08/31/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
100504,09/01/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
101249,09/02/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
101994,09/03/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
102739,09/04/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
103484,09/05/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
104229,09/06/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
104974,09/07/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
105719,09/08/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
106464,09/09/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
107209,09/10/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
107954,09/11/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
108699,09/12/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
109444,09/13/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
110189,09/14/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
110934,09/15/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
111679,09/16/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
112424,09/17/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
113169,09/18/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
113914,09/19/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
114659,09/20/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
115284,09/21/2020,,Liechtenstein,2021-04-02 15:13:53,114.0,1.0,110.0
115404,09/21/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
116030,09/22/2020,,Liechtenstein,2021-04-02 15:13:53,115.0,1.0,110.0
116150,09/22/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
116776,09/23/2020,,Liechtenstein,2021-04-02 15:13:53,116.0,1.0,110.0
116896,09/23/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
117522,09/24/2020,,Liechtenstein,2021-04-02 15:13:53,116.0,1.0,110.0
117642,09/24/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
118268,09/25/2020,,Liechtenstein,2021-04-02 15:13:53,117.0,1.0,110.0
118388,09/25/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
119014,09/26/2020,,Liechtenstein,2021-04-02 15:13:53,117.0,1.0,110.0
119134,09/26/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
119760,09/27/2020,,Liechtenstein,2021-04-02 15:13:53,117.0,1.0,110.0
119880,09/27/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
120506,09/28/2020,,Liechtenstein,2021-04-02 15:13:53,117.0,1.0,110.0
120626,09/28/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
121372,09/29/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
122118,09/30/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
122864,10/01/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
123610,10/02/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
124356,10/03/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
125102,10/04/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
125848,10/05/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
126594,10/06/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
127340,10/07/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
128086,10/08/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
128832,10/09/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
129578,10/10/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
130324,10/11/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
131071,10/12/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
131818,10/13/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
132565,10/14/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
133312,10/15/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
134059,10/16/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
134806,10/17/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
135553,10/18/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
136300,10/19/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
137047,10/20/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,113.0,3.0,110.0
137794,10/21/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,114.0,3.0,110.0
138541,10/22/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,114.0,3.0,110.0
139288,10/23/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,114.0,3.0,110.0
140035,10/24/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,114.0,3.0,110.0
140124,10/24/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
140782,10/25/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,114.0,3.0,110.0
140871,10/25/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
141529,10/26/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,114.0,3.0,110.0
141618,10/26/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
142276,10/27/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,114.0,3.0,110.0
142365,10/27/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
143024,10/28/2020,Australian Capital Territory,Australia,2021-04-02 15:13:53,114.0,3.0,110.0
143113,10/28/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
143861,10/29/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
144609,10/30/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
145357,10/31/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
146105,11/01/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
146853,11/02/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
147601,11/03/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
148349,11/04/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
149097,11/05/2020,Ehime,Japan,2021-04-02 15:13:53,116.0,6.0,110.0
149845,11/06/2020,Ehime,Japan,2021-04-02 15:13:53,117.0,6.0,110.0
150593,11/07/2020,Ehime,Japan,2021-04-02 15:13:53,117.0,6.0,110.0
151341,11/08/2020,Ehime,Japan,2021-04-02 15:13:53,117.0,6.0,110.0
152089,11/09/2020,Ehime,Japan,2021-04-02 15:13:53,117.0,6.0,110.0
152838,11/10/2020,Ehime,Japan,2021-04-02 15:13:53,117.0,6.0,110.0
153587,11/11/2020,Ehime,Japan,2021-04-02 15:13:53,117.0,6.0,110.0
154338,11/12/2020,Ehime,Japan,2021-04-02 15:13:53,121.0,6.0,110.0
155099,11/13/2020,Ehime,Japan,2021-04-02 15:13:53,123.0,6.0,110.0
155860,11/14/2020,Ehime,Japan,2021-04-02 15:13:53,123.0,6.0,110.0
156621,11/15/2020,Ehime,Japan,2021-04-02 15:13:53,129.0,6.0,110.0
157382,11/16/2020,Ehime,Japan,2021-04-02 15:13:53,130.0,6.0,110.0
158143,11/17/2020,Ehime,Japan,2021-04-02 15:13:53,138.0,6.0,110.0
194584,01/04/2021,Akita,Japan,2021-04-02 15:13:53,149.0,1.0,110.0
202930,01/15/2021,,Saint Vincent and the Grenadines,2021-04-02 15:13:53,450.0,1.0,110.0
203693,01/16/2021,,Saint Vincent and the Grenadines,2021-04-02 15:13:53,450.0,1.0,110.0
216590,02/02/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
217354,02/03/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
217891,02/03/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,112.0,0.0,110.0
218118,02/04/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
218655,02/04/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,112.0,0.0,110.0
218882,02/05/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
219419,02/05/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,112.0,0.0,110.0
219646,02/06/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
220183,02/06/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,112.0,0.0,110.0
220410,02/07/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
220947,02/07/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,112.0,0.0,110.0
221174,02/08/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
221711,02/08/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,112.0,0.0,110.0
221938,02/09/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
222475,02/09/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,114.0,0.0,110.0
222702,02/10/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
223239,02/10/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,114.0,0.0,110.0
223466,02/11/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
224003,02/11/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,114.0,0.0,110.0
224230,02/12/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
224767,02/12/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,114.0,0.0,110.0
224994,02/13/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
225531,02/13/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,114.0,0.0,110.0
225758,02/14/2021,,Dominica,2021-04-02 15:13:53,121.0,0.0,110.0
226295,02/14/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,114.0,0.0,110.0
227059,02/15/2021,Prince Edward Island,Canada,2021-04-02 15:13:53,114.0,0.0,110.0
250319,03/18/2021,,Timor-Leste,2021-04-02 15:13:53,229.0,0.0,110.0
27493,05/21/2020,,Ivory Coast,2021-04-02 15:13:53,2301.0,29.0,1100.0
28994,05/24/2020,Bremen,Germany,2021-04-02 15:13:53,1312.0,41.0,1100.0
29160,05/24/2020,Quintana Roo,Mexico,2021-04-02 15:13:53,1609.0,291.0,1100.0
29449,05/25/2020,Bremen,Germany,2021-04-02 15:13:53,1313.0,41.0,1100.0
29904,05/26/2020,Bremen,Germany,2021-04-02 15:13:53,1323.0,42.0,1100.0
30359,05/27/2020,Bremen,Germany,2021-04-02 15:13:53,1348.0,42.0,1100.0
30825,05/28/2020,Bremen,Germany,2021-04-02 15:13:53,1372.0,42.0,1100.0
44621,06/17/2020,Queretaro,Mexico,2021-04-02 15:13:53,1574.0,215.0,1100.0
48117,06/22/2020,Kiev Oblast,Ukraine,2021-04-02 15:13:53,2236.0,46.0,1100.0
59941,07/08/2020,Novgorod Oblast,Russia,2021-04-02 15:13:53,3217.0,28.0,1100.0
69017,07/21/2020,,Cabo Verde,2021-04-02 15:13:53,2107.0,21.0,1100.0
86380,08/13/2020,Calabria,Italy,2021-04-02 15:13:53,1316.0,97.0,1100.0
107856,09/11/2020,,Niger,2021-04-02 15:13:53,1178.0,69.0,1100.0
108601,09/12/2020,,Niger,2021-04-02 15:13:53,1178.0,69.0,1100.0
123353,10/01/2020,Valle d'Aosta,Italy,2021-04-02 15:13:53,1315.0,146.0,1100.0
166935,11/28/2020,Vaupes,Colombia,2021-04-02 15:13:53,1119.0,12.0,1100.0
167697,11/29/2020,Vaupes,Colombia,2021-04-02 15:13:53,1119.0,12.0,1100.0
209012,01/23/2021,,Monaco,2021-04-02 15:13:53,1345.0,9.0,1100.0
224320,02/12/2021,,Sao Tome and Principe,2021-04-02 15:13:53,1478.0,19.0,1100.0
243417,03/09/2021,,Saint Vincent and the Grenadines,2021-04-02 15:13:53,1663.0,8.0,1100.0
274045,04/18/2021,Aomori,Japan,2021-04-19 04:20:57,1305.0,20.0,1100.0
274809,04/19/2021,Aomori,Japan,2021-04-20 04:20:41,1320.0,20.0,1100.0
36658,06/06/2020,Niedersachsen,Germany,2021-04-02 15:13:53,12423.0,608.0,11000.0
37345,06/07/2020,Niedersachsen,Germany,2021-04-02 15:13:53,12466.0,608.0,11000.0
38033,06/08/2020,Niedersachsen,Germany,2021-04-02 15:13:53,12549.0,609.0,11000.0
78285,08/02/2020,Hessen,Germany,2021-04-02 15:13:53,12117.0,520.0,11000.0
79031,08/03/2020,Hessen,Germany,2021-04-02 15:13:53,12142.0,520.0,11000.0
85380,08/11/2020,Yamalo-Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,12080.0,82.0,11000.0
144417,10/30/2020,,Namibia,2021-04-02 15:13:53,12907.0,133.0,11000.0
151479,11/08/2020,Lombardia,Italy,2021-04-02 15:13:53,260754.0,18343.0,110001.0
217525,02/03/2021,Atlantico,Colombia,2021-04-02 15:13:53,116162.0,3859.0,110005.0
231075,02/21/2021,,Bahrain,2021-04-02 15:13:53,117809.0,423.0,110007.0
188357,12/27/2020,,Egypt,2021-04-02 15:13:53,132541.0,7405.0,110015.0
154040,11/12/2020,,Argentina,2021-04-02 15:13:53,1284519.0,34782.0,1100180.0
262798,04/03/2021,Kerala,India,2021-04-04 04:20:49,1132431.0,4658.0,1100186.0
89731,08/17/2020,Santa Catarina,Brazil,2021-04-02 15:13:53,121666.0,1839.0,110019.0
143992,10/29/2020,Lazio,Italy,2021-04-02 15:13:53,41887.0,1173.0,11002.0
245083,03/11/2021,Chechen Republic,Russia,2021-04-02 15:13:53,11427.0,114.0,11002.0
150100,11/06/2020,Paraiba,Brazil,2021-04-02 15:13:53,134837.0,3146.0,110029.0
152014,11/09/2020,Belgorod Oblast,Russia,2021-04-02 15:13:53,12758.0,61.0,11003.0
177091,12/12/2020,Astrakhan Oblast,Russia,2021-04-02 15:13:53,15610.0,300.0,11003.0
198891,01/09/2021,Tatarstan Republic,Russia,2021-04-02 15:13:53,14092.0,211.0,11003.0
245496,03/11/2021,Tokyo,Japan,2021-04-02 15:13:53,113766.0,1533.0,110032.0
112682,09/17/2020,Meta,Colombia,2021-04-02 15:13:53,13518.0,353.0,11004.0
113427,09/18/2020,Meta,Colombia,2021-04-02 15:13:53,13780.0,353.0,11004.0
165381,11/26/2020,Tyva Republic,Russia,2021-04-02 15:13:53,12011.0,133.0,11004.0
168931,12/01/2020,La Guajira,Colombia,2021-04-02 15:13:53,11984.0,469.0,11004.0
172237,12/05/2020,Tver Oblast,Russia,2021-04-02 15:13:53,16223.0,400.0,11004.0
216668,02/02/2021,,Paraguay,2021-04-02 15:13:53,134482.0,2750.0,110041.0
236996,02/28/2021,Puglia,Italy,2021-04-02 15:13:53,147050.0,3923.0,110046.0
167033,11/29/2020,,Georgia,2021-04-02 15:13:53,132368.0,1230.0,110049.0
81514,08/06/2020,Rostov Oblast,Russia,2021-04-02 15:13:53,13723.0,249.0,11005.0
219860,02/06/2021,Casanare,Colombia,2021-04-02 15:13:53,11765.0,239.0,11005.0
154150,11/12/2020,,Oman,2021-04-02 15:13:53,119442.0,1326.0,110050.0
154911,11/13/2020,,Oman,2021-04-02 15:13:53,119442.0,1326.0,110050.0
155672,11/14/2020,,Oman,2021-04-02 15:13:53,119442.0,1326.0,110050.0
211378,01/26/2021,Alagoas,Brazil,2021-04-02 15:13:53,115383.0,2701.0,110050.0
154288,11/12/2020,Caqueta,Colombia,2021-04-02 15:13:53,12250.0,426.0,11006.0
155049,11/13/2020,Caqueta,Colombia,2021-04-02 15:13:53,12301.0,426.0,11006.0
160802,11/20/2020,Tomsk Oblast,Russia,2021-04-02 15:13:53,16460.0,146.0,11006.0
62931,07/12/2020,Rio de Janeiro,Brazil,2021-04-02 15:13:53,129684.0,11415.0,110061.0
82332,08/07/2020,Tokyo,Japan,2021-04-02 15:13:53,15117.0,333.0,11007.0
128468,10/08/2020,Rivne Oblast,Ukraine,2021-04-02 15:13:53,13798.0,180.0,11007.0
142301,10/27/2020,British Columbia,Canada,2021-04-02 15:13:53,13588.0,259.0,11007.0
143561,10/29/2020,,Albania,2021-04-02 15:13:53,20315.0,499.0,11007.0
178146,12/13/2020,Nagaland,India,2021-04-02 15:13:53,11709.0,68.0,11007.0
220624,02/07/2021,Casanare,Colombia,2021-04-02 15:13:53,11794.0,239.0,11007.0
193241,01/02/2021,Hessen,Germany,2021-04-02 15:13:53,139965.0,2962.0,110076.0
83373,08/09/2020,Baja California,Mexico,2021-04-02 15:13:53,14502.0,2774.0,11008.0
132278,10/13/2020,Toscana,Italy,2021-04-02 15:13:53,19106.0,1181.0,11008.0
135929,10/18/2020,Rheinland-Pfalz,Germany,2021-04-02 15:13:53,13652.0,263.0,11008.0
142203,10/27/2020,,Slovakia,2021-04-02 15:13:53,46056.0,176.0,11008.0
172776,12/06/2020,Marche,Italy,2021-04-02 15:13:53,32393.0,1327.0,11008.0
86771,08/13/2020,Sinaloa,Mexico,2021-04-02 15:13:53,14217.0,2512.0,11009.0
133519,10/15/2020,Krasnodar Krai,Russia,2021-04-02 15:13:53,15495.0,336.0,11009.0
143779,10/29/2020,Baja California Sur,Mexico,2021-04-02 15:13:53,12466.0,597.0,11009.0
208159,01/22/2021,,Belize,2021-04-02 15:13:53,11700.0,290.0,11009.0
66767,07/18/2020,,Bangladesh,2021-04-02 15:13:53,202066.0,2581.0,110098.0
3130,03/03/2020,Guangdong,Mainland China,2020-03-03T10:23:10,1350.0,7.0,1101.0
37459,06/07/2020,Smolensk Oblast,Russia,2021-04-02 15:13:53,3035.0,42.0,1101.0
44461,06/17/2020,Komi Republic,Russia,2021-04-02 15:13:53,2491.0,28.0,1101.0
147926,11/03/2020,Shanghai,Mainland China,2021-04-02 15:13:53,1200.0,7.0,1101.0
154960,11/13/2020,,Vietnam,2021-04-02 15:13:53,1256.0,35.0,1101.0
168459,11/30/2020,Vaupes,Colombia,2021-04-02 15:13:53,1119.0,12.0,1101.0
169221,12/01/2020,Vaupes,Colombia,2021-04-02 15:13:53,1121.0,12.0,1101.0
169983,12/02/2020,Vaupes,Colombia,2021-04-02 15:13:53,1121.0,12.0,1101.0
170745,12/03/2020,Vaupes,Colombia,2021-04-02 15:13:53,1122.0,12.0,1101.0
171507,12/04/2020,Vaupes,Colombia,2021-04-02 15:13:53,1123.0,12.0,1101.0
223209,02/10/2021,Oita,Japan,2021-04-02 15:13:53,1242.0,18.0,1101.0
140228,10/24/2020,Khabarovsk Krai,Russia,2021-04-02 15:13:53,14860.0,124.0,11010.0
140975,10/25/2020,Khabarovsk Krai,Russia,2021-04-02 15:13:53,15039.0,124.0,11010.0
148893,11/05/2020,,Maldives,2021-04-02 15:13:53,11893.0,38.0,11010.0
63405,07/13/2020,Goias,Brazil,2021-04-02 15:13:53,36696.0,852.0,11011.0
83997,08/10/2020,,Madagascar,2021-04-02 15:13:53,13202.0,151.0,11011.0
144868,10/30/2020,Penza Oblast,Russia,2021-04-02 15:13:53,15090.0,180.0,11011.0
168902,12/01/2020,Kanagawa,Japan,2021-04-02 15:13:53,12740.0,195.0,11011.0
107224,09/10/2020,Berlin,Germany,2021-04-02 15:13:53,12089.0,226.0,11012.0
162206,11/22/2020,P.A. Trento,Italy,2021-04-02 15:13:53,14132.0,578.0,11012.0
228031,02/17/2021,,Burkina Faso,2021-04-02 15:13:53,11672.0,138.0,11012.0
182604,12/19/2020,Jharkhand,India,2021-04-02 15:13:53,112853.0,1010.0,110125.0
198388,01/09/2021,,Venezuela,2021-04-02 15:13:53,116172.0,1061.0,110126.0
199151,01/10/2021,,Venezuela,2021-04-02 15:13:53,116610.0,1061.0,110126.0
108002,09/11/2020,Cesar,Colombia,2021-04-02 15:13:53,14983.0,412.0,11013.0
107074,09/10/2020,,Israel,2021-04-02 15:13:53,146351.0,1103.0,110134.0
267390,04/09/2021,Kiev,Ukraine,2021-04-10 04:20:59,174267.0,3797.0,110137.0
98173,08/29/2020,,North Macedonia,2021-04-02 15:13:53,14293.0,596.0,11014.0
