22968,05/08/2020,Macau,Macau,2021-04-02 15:13:53,45.0,0.0,40.0
23294,05/09/2020,Macau,Macau,2021-04-02 15:13:53,45.0,0.0,40.0
24456,05/13/2020,,Maldives,2021-04-02 15:13:53,955.0,4.0,40.0
27651,05/21/2020,Colima,Mexico,2021-04-02 15:13:53,91.0,12.0,40.0
29327,05/25/2020,,Libya,2021-04-02 15:13:53,75.0,3.0,40.0
29782,05/26/2020,,Libya,2021-04-02 15:13:53,77.0,3.0,40.0
30237,05/27/2020,,Libya,2021-04-02 15:13:53,99.0,4.0,40.0
30844,05/28/2020,Cauca,Colombia,2021-04-02 15:13:53,80.0,4.0,40.0
33234,06/01/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,47.0,0.0,40.0
33900,06/02/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,47.0,0.0,40.0
34567,06/03/2020,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,49.0,0.0,40.0
38935,06/10/2020,,Angola,2021-04-02 15:13:53,113.0,4.0,40.0
48631,06/23/2020,Andaman and Nicobar Islands,India,2021-04-02 15:13:53,50.0,0.0,40.0
56256,07/03/2020,Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,129.0,0.0,40.0
56988,07/04/2020,Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,131.0,0.0,40.0
57720,07/05/2020,Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,152.0,0.0,40.0
58452,07/06/2020,Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,158.0,0.0,40.0
60368,07/09/2020,Aysen,Chile,2021-04-02 15:13:53,49.0,0.0,40.0
68495,07/20/2020,Caqueta,Colombia,2021-04-02 15:13:53,393.0,7.0,40.0
88983,08/16/2020,San Andres y Providencia,Colombia,2021-04-02 15:13:53,92.0,0.0,40.0
90431,08/18/2020,Prince Edward Island,Canada,2021-04-02 15:13:53,44.0,0.0,40.0
91176,08/19/2020,Prince Edward Island,Canada,2021-04-02 15:13:53,44.0,0.0,40.0
91275,08/19/2020,Tokushima,Japan,2021-04-02 15:13:53,96.0,1.0,40.0
91921,08/20/2020,Prince Edward Island,Canada,2021-04-02 15:13:53,44.0,0.0,40.0
92666,08/21/2020,Prince Edward Island,Canada,2021-04-02 15:13:53,44.0,0.0,40.0
93411,08/22/2020,Prince Edward Island,Canada,2021-04-02 15:13:53,44.0,0.0,40.0
94156,08/23/2020,Prince Edward Island,Canada,2021-04-02 15:13:53,44.0,0.0,40.0
94901,08/24/2020,Prince Edward Island,Canada,2021-04-02 15:13:53,44.0,0.0,40.0
95997,08/26/2020,Akita,Japan,2021-04-02 15:13:53,48.0,0.0,40.0
112450,09/17/2020,British Virgin Islands,UK,2021-04-02 15:13:53,69.0,1.0,40.0
162940,11/23/2020,Northern Territory,Australia,2021-04-02 15:13:53,47.0,0.0,40.0
189157,12/28/2020,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
189919,12/29/2020,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
190681,12/30/2020,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
191443,12/31/2020,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
192205,01/01/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
192967,01/02/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
193729,01/03/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
194492,01/04/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
195255,01/05/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
196018,01/06/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
196781,01/07/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
196852,01/07/2021,,Timor-Leste,2021-04-02 15:13:53,49.0,0.0,40.0
197544,01/08/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
197615,01/08/2021,,Timor-Leste,2021-04-02 15:13:53,49.0,0.0,40.0
197975,01/08/2021,New Caledonia,France,2021-04-02 15:13:53,40.0,0.0,40.0
198307,01/09/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
198378,01/09/2021,,Timor-Leste,2021-04-02 15:13:53,49.0,0.0,40.0
198738,01/09/2021,New Caledonia,France,2021-04-02 15:13:53,40.0,0.0,40.0
199070,01/10/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
199501,01/10/2021,New Caledonia,France,2021-04-02 15:13:53,40.0,0.0,40.0
199833,01/11/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
200264,01/11/2021,New Caledonia,France,2021-04-02 15:13:53,40.0,0.0,40.0
200596,01/12/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
201027,01/12/2021,New Caledonia,France,2021-04-02 15:13:53,40.0,0.0,40.0
201359,01/13/2021,,Laos,2021-04-02 15:13:53,41.0,0.0,40.0
201790,01/13/2021,New Caledonia,France,2021-04-02 15:13:53,40.0,0.0,40.0
202553,01/14/2021,New Caledonia,France,2021-04-02 15:13:53,40.0,0.0,40.0
203316,01/15/2021,New Caledonia,France,2021-04-02 15:13:53,41.0,0.0,40.0
204079,01/16/2021,New Caledonia,France,2021-04-02 15:13:53,44.0,0.0,40.0
204842,01/17/2021,New Caledonia,France,2021-04-02 15:13:53,44.0,0.0,40.0
234247,02/25/2021,,Saint Kitts and Nevis,2021-04-02 15:13:53,41.0,0.0,40.0
235011,02/26/2021,,Saint Kitts and Nevis,2021-04-02 15:13:53,41.0,0.0,40.0
235775,02/27/2021,,Saint Kitts and Nevis,2021-04-02 15:13:53,41.0,0.0,40.0
236539,02/28/2021,,Saint Kitts and Nevis,2021-04-02 15:13:53,41.0,0.0,40.0
237303,03/01/2021,,Saint Kitts and Nevis,2021-04-02 15:13:53,41.0,0.0,40.0
238067,03/02/2021,,Saint Kitts and Nevis,2021-04-02 15:13:53,41.0,0.0,40.0
238831,03/03/2021,,Saint Kitts and Nevis,2021-04-02 15:13:53,41.0,0.0,40.0
239595,03/04/2021,,Saint Kitts and Nevis,2021-04-02 15:13:53,41.0,0.0,40.0
7850,03/22/2020,Beijing,Mainland China,3/8/20 5:31,514.0,8.0,400.0
14668,04/13/2020,,Croatia,2020-04-13 23:15:42,1650.0,25.0,400.0
16653,04/19/2020,,Kazakhstan,2020-04-19 23:49:05,1676.0,17.0,400.0
21213,05/03/2020,,Nigeria,2020-05-04 02:32:28,2558.0,87.0,400.0
22437,05/07/2020,,Cyprus,2021-04-02 15:13:53,889.0,15.0,400.0
22763,05/08/2020,,Cyprus,2021-04-02 15:13:53,891.0,15.0,400.0
31190,05/29/2020,,Congo (Kinshasa),2021-04-02 15:13:53,2833.0,69.0,400.0
33209,06/01/2020,Kirovohrad Oblast,Ukraine,2021-04-02 15:13:53,514.0,25.0,400.0
34617,06/03/2020,Nayarit,Mexico,2021-04-02 15:13:53,654.0,75.0,400.0
36351,06/06/2020,,West Bank and Gaza,2021-04-02 15:13:53,464.0,3.0,400.0
37855,06/08/2020,French Guiana,France,2021-04-02 15:13:53,729.0,2.0,400.0
46974,06/20/2020,Zacatecas,Mexico,2021-04-02 15:13:53,670.0,72.0,400.0
60975,07/10/2020,,Liberia,2021-04-02 15:13:53,963.0,47.0,400.0
63458,07/13/2020,Jewish Autonomous Okrug,Russia,2021-04-02 15:13:53,482.0,6.0,400.0
83803,08/09/2020,Sumy Oblast,Ukraine,2021-04-02 15:13:53,668.0,9.0,400.0
105850,09/08/2020,Gunma,Japan,2021-04-02 15:13:53,497.0,19.0,400.0
115803,09/21/2020,San Andres y Providencia,Colombia,2021-04-02 15:13:53,980.0,10.0,400.0
116549,09/22/2020,San Andres y Providencia,Colombia,2021-04-02 15:13:53,1014.0,10.0,400.0
128934,10/09/2020,Fujian,Mainland China,2021-04-02 15:13:53,414.0,1.0,400.0
129680,10/10/2020,Fujian,Mainland China,2021-04-02 15:13:53,415.0,1.0,400.0
130426,10/11/2020,Fujian,Mainland China,2021-04-02 15:13:53,416.0,1.0,400.0
164612,11/25/2020,Toyama,Japan,2021-04-02 15:13:53,450.0,26.0,400.0
176899,12/12/2020,,Bhutan,2021-04-02 15:13:53,437.0,0.0,400.0
207364,01/20/2021,Yamagata,Japan,2021-04-02 15:13:53,455.0,13.0,400.0
235563,02/26/2021,Tokushima,Japan,2021-04-02 15:13:53,449.0,16.0,400.0
247544,03/14/2021,Lakshadweep,India,2021-04-02 15:13:53,604.0,1.0,400.0
278211,04/23/2021,Nunavut,Canada,2021-04-24 04:20:38,441.0,4.0,400.0
22779,05/08/2020,,Finland,2021-04-02 15:13:53,5738.0,260.0,4000.0
23105,05/09/2020,,Finland,2021-04-02 15:13:53,5880.0,265.0,4000.0
23431,05/10/2020,,Finland,2021-04-02 15:13:53,5962.0,267.0,4000.0
23757,05/11/2020,,Finland,2021-04-02 15:13:53,5984.0,271.0,4000.0
88366,08/15/2020,Zabaykalsky Krai,Russia,2021-04-02 15:13:53,4287.0,50.0,4000.0
89111,08/16/2020,Zabaykalsky Krai,Russia,2021-04-02 15:13:53,4301.0,51.0,4000.0
89856,08/17/2020,Zabaykalsky Krai,Russia,2021-04-02 15:13:53,4313.0,51.0,4000.0
112309,09/17/2020,,Malawi,2021-04-02 15:13:53,5711.0,179.0,4000.0
137227,10/20/2020,Kaliningrad Oblast,Russia,2021-04-02 15:13:53,5832.0,91.0,4000.0
169895,12/02/2020,Sevastopol*,Ukraine,2021-04-02 15:13:53,4477.0,126.0,4000.0
173221,12/07/2020,,Syria,2021-04-02 15:13:53,8490.0,452.0,4000.0
243966,03/09/2021,Tochigi,Japan,2021-04-02 15:13:53,4202.0,69.0,4000.0
257171,03/27/2021,,San Marino,2021-04-02 15:13:53,4603.0,84.0,4000.0
257935,03/28/2021,,San Marino,2021-04-02 15:13:53,4603.0,84.0,4000.0
272827,04/16/2021,Nara,Japan,2021-04-17 04:20:40,4829.0,62.0,4000.0
58466,07/06/2020,Nordrhein-Westfalen,Germany,2021-04-02 15:13:53,44064.0,1689.0,40000.0
99346,08/30/2020,Ontario,Canada,2021-04-02 15:13:53,44143.0,2856.0,40000.0
223477,02/11/2021,,Finland,2021-04-02 15:13:53,49165.0,708.0,40000.0
224241,02/12/2021,,Finland,2021-04-02 15:13:53,49572.0,710.0,40000.0
225005,02/13/2021,,Finland,2021-04-02 15:13:53,50007.0,710.0,40000.0
225769,02/14/2021,,Finland,2021-04-02 15:13:53,50319.0,710.0,40000.0
226533,02/15/2021,,Finland,2021-04-02 15:13:53,50662.0,716.0,40000.0
227297,02/16/2021,,Finland,2021-04-02 15:13:53,51047.0,720.0,40000.0
228061,02/17/2021,,Finland,2021-04-02 15:13:53,51595.0,723.0,40000.0
228825,02/18/2021,,Finland,2021-04-02 15:13:53,52209.0,725.0,40000.0
229589,02/19/2021,,Finland,2021-04-02 15:13:53,52653.0,725.0,40000.0
230353,02/20/2021,,Finland,2021-04-02 15:13:53,53285.0,726.0,40000.0
231117,02/21/2021,,Finland,2021-04-02 15:13:53,53742.0,726.0,40000.0
231881,02/22/2021,,Finland,2021-04-02 15:13:53,54132.0,733.0,40000.0
232645,02/23/2021,,Finland,2021-04-02 15:13:53,54532.0,734.0,40000.0
233409,02/24/2021,,Finland,2021-04-02 15:13:53,55122.0,737.0,40000.0
234173,02/25/2021,,Finland,2021-04-02 15:13:53,55687.0,740.0,40000.0
234937,02/26/2021,,Finland,2021-04-02 15:13:53,56407.0,742.0,40000.0
200925,01/12/2021,Khanty-Mansi Autonomous Okrug,Russia,2021-04-02 15:13:53,43715.0,591.0,40001.0
123502,10/02/2020,,Moldova,2021-04-02 15:13:53,55016.0,1344.0,40002.0
242705,03/08/2021,Altai Krai,Russia,2021-04-02 15:13:53,44559.0,1563.0,40003.0
222299,02/09/2021,Kanagawa,Japan,2021-04-02 15:13:53,42596.0,579.0,40006.0
258562,03/28/2021,Zakarpattia Oblast,Ukraine,2021-04-02 15:13:53,53287.0,1270.0,40007.0
278222,04/23/2021,Ontario,Canada,2021-04-24 04:20:38,445407.0,7849.0,400089.0
65879,07/16/2020,San Luis Potosi,Mexico,2021-04-02 15:13:53,5199.0,294.0,4001.0
93416,08/22/2020,Puglia,Italy,2021-04-02 15:13:53,4992.0,555.0,4001.0
118746,09/25/2020,Pskov Oblast,Russia,2021-04-02 15:13:53,5276.0,65.0,4001.0
123120,10/01/2020,Meghalaya,India,2021-04-02 15:13:53,5802.0,51.0,4001.0
125125,10/04/2020,Brandenburg,Germany,2021-04-02 15:13:53,4464.0,173.0,4001.0
152810,11/10/2020,Choco,Colombia,2021-04-02 15:13:53,4262.0,163.0,4001.0
217583,02/03/2021,Chernivtsi Oblast,Ukraine,2021-04-02 15:13:53,45965.0,881.0,40011.0
261146,04/01/2021,Cordoba,Colombia,2021-04-02 15:13:53,43528.0,2010.0,40011.0
107750,09/11/2020,,Argentina,2021-04-02 15:13:53,535705.0,11148.0,400121.0
246276,03/12/2021,Umbria,Italy,2021-04-02 15:13:53,47511.0,1137.0,40013.0
144310,10/30/2020,,Algeria,2021-04-02 15:13:53,57651.0,1956.0,40014.0
173556,12/07/2020,Minas Gerais,Brazil,2021-04-02 15:13:53,442186.0,10341.0,400155.0
38898,06/09/2020,Veracruz,Mexico,2021-04-02 15:13:53,5529.0,815.0,4002.0
44070,06/17/2020,,Bolivia,2021-04-02 15:13:53,20685.0,679.0,4002.0
44802,06/18/2020,,Bolivia,2021-04-02 15:13:53,21499.0,697.0,4002.0
89357,08/17/2020,Buryatia Republic,Russia,2021-04-02 15:13:53,4630.0,42.0,4002.0
135513,10/18/2020,Adygea Republic,Russia,2021-04-02 15:13:53,4857.0,41.0,4002.0
136913,10/20/2020,,Jamaica,2021-04-02 15:13:53,8374.0,174.0,4002.0
222009,02/09/2021,,Niger,2021-04-02 15:13:53,4643.0,167.0,4002.0
266009,04/07/2021,Para,Brazil,2021-04-08 04:21:13,428880.0,10880.0,400205.0
148333,11/04/2020,Cundinamarca,Colombia,2021-04-02 15:13:53,43703.0,1245.0,40023.0
108408,09/11/2020,Tocantins,Brazil,2021-04-02 15:13:53,58655.0,784.0,40024.0
167134,11/29/2020,,Turkey,2021-04-02 15:13:53,607628.0,13558.0,400242.0
283441,04/30/2021,Krasnodar Krai,Russia,2021-05-01 04:20:47,45494.0,2669.0,40025.0
103398,09/05/2020,,Romania,2021-04-02 15:13:53,93864.0,3850.0,40028.0
54391,07/01/2020,,Luxembourg,2021-04-02 15:13:53,4345.0,110.0,4003.0
69010,07/21/2020,,Bosnia and Herzegovina,2021-04-02 15:13:53,8787.0,264.0,4003.0
74746,07/28/2020,Omsk Oblast,Russia,2021-04-02 15:13:53,6413.0,62.0,4003.0
76333,07/30/2020,Smolensk Oblast,Russia,2021-04-02 15:13:53,5633.0,97.0,4003.0
92768,08/21/2020,Tomsk Oblast,Russia,2021-04-02 15:13:53,5191.0,57.0,4003.0
94161,08/23/2020,Puglia,Italy,2021-04-02 15:13:53,5025.0,555.0,4003.0
176319,12/11/2020,Arauca,Colombia,2021-04-02 15:13:53,4329.0,124.0,4003.0
267550,04/09/2021,Primorsky Krai,Russia,2021-04-10 04:20:59,42803.0,693.0,40031.0
161380,11/21/2020,Moscow,Russia,2021-04-02 15:13:53,547138.0,8233.0,400332.0
135351,10/18/2020,,Azerbaijan,2021-04-02 15:13:53,44964.0,626.0,40037.0
231864,02/22/2021,,Cuba,2021-04-02 15:13:53,45361.0,300.0,40037.0
215587,01/31/2021,Parana,Brazil,2021-04-02 15:13:53,549333.0,10030.0,400376.0
216351,02/01/2021,Parana,Brazil,2021-04-02 15:13:53,551985.0,10048.0,400376.0
38159,06/08/2020,Tabasco,Mexico,2021-04-02 15:13:53,5667.0,665.0,4004.0
58347,07/06/2020,Kaluga Oblast,Russia,2021-04-02 15:13:53,6321.0,48.0,4004.0
82608,08/08/2020,Araucania,Chile,2021-04-02 15:13:53,4365.0,83.0,4004.0
243469,03/09/2021,Altai Krai,Russia,2021-04-02 15:13:53,44681.0,1563.0,40040.0
284983,05/02/2021,Leningrad Oblast,Russia,2021-05-03 04:20:39,42752.0,1176.0,40043.0
256829,03/26/2021,Omsk Oblast,Russia,2021-04-02 15:13:53,43318.0,1299.0,40044.0
271336,04/14/2021,OHiggins,Chile,2021-04-15 04:20:54,43230.0,959.0,40045.0
272119,04/15/2021,P.A. Trento,Italy,2021-04-16 04:20:46,42814.0,1318.0,40045.0
48357,06/22/2020,Telangana,India,2021-04-02 15:13:53,8674.0,217.0,4005.0
53291,06/29/2020,Maule,Chile,2021-04-02 15:13:53,5463.0,48.0,4005.0
63788,07/13/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,7516.0,48.0,4005.0
76021,07/30/2020,Goa,India,2021-04-02 15:13:53,5704.0,42.0,4005.0
101525,09/02/2020,Morelos,Mexico,2021-04-02 15:13:53,5277.0,986.0,4005.0
107203,09/10/2020,Arunachal Pradesh,India,2021-04-02 15:13:53,5672.0,9.0,4005.0
180845,12/17/2020,,Thailand,2021-04-02 15:13:53,4297.0,60.0,4005.0
210592,01/25/2021,,Togo,2021-04-02 15:13:53,4682.0,76.0,4005.0
211356,01/26/2021,,Togo,2021-04-02 15:13:53,4682.0,76.0,4005.0
229120,02/18/2021,Gunma,Japan,2021-04-02 15:13:53,4338.0,83.0,4005.0
255707,03/25/2021,Antofagasta,Chile,2021-04-02 15:13:53,42261.0,849.0,40050.0
65455,07/16/2020,Alagoas,Brazil,2021-04-02 15:13:53,48734.0,1348.0,40051.0
193301,01/02/2021,Kiev,Ukraine,2021-04-02 15:13:53,112649.0,1942.0,40053.0
267728,04/09/2021,Zabaykalsky Krai,Russia,2021-04-10 04:20:59,41518.0,599.0,40053.0
255935,03/25/2021,Komi Republic,Russia,2021-04-02 15:13:53,41223.0,793.0,40054.0
257010,03/26/2021,Volyn Oblast,Ukraine,2021-04-02 15:13:53,45410.0,740.0,40054.0
283149,04/30/2021,,Saudi Arabia,2021-05-01 04:20:47,417363.0,6957.0,400580.0
245487,03/11/2021,Ternopil Oblast,Ukraine,2021-04-02 15:13:53,45066.0,636.0,40059.0
21786,05/05/2020,,Czech Republic,2020-05-06 02:32:31,7896.0,257.0,4006.0
35711,06/05/2020,Baja California,Mexico,2021-04-02 15:13:53,5784.0,1200.0,4006.0
127128,10/06/2020,Zhytomyr Oblast,Ukraine,2021-04-02 15:13:53,7070.0,128.0,4006.0
132135,10/13/2020,Novgorod Oblast,Russia,2021-04-02 15:13:53,6011.0,86.0,4006.0
153559,11/11/2020,Choco,Colombia,2021-04-02 15:13:53,4266.0,163.0,4006.0
216154,02/01/2021,Ibaraki,Japan,2021-04-02 15:13:53,4849.0,67.0,4006.0
26016,05/17/2020,Bayern,Germany,2021-04-02 15:13:53,45777.0,2297.0,40060.0
201042,01/12/2021,Norte de Santander,Colombia,2021-04-02 15:13:53,44074.0,2224.0,40061.0
214972,01/30/2021,Valparaiso,Chile,2021-04-02 15:13:53,43029.0,1387.0,40063.0
254390,03/23/2021,Karelia Republic,Russia,2021-04-02 15:13:53,43165.0,366.0,40067.0
74675,07/28/2020,Mexico,Mexico,2021-04-02 15:13:53,50911.0,6222.0,40069.0
171445,12/04/2020,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,47835.0,1076.0,40069.0
263121,04/03/2021,Vologda Oblast,Russia,2021-04-04 04:20:49,42982.0,911.0,40069.0
109466,09/13/2020,Boyaca,Colombia,2021-04-02 15:13:53,5246.0,107.0,4007.0
125284,10/04/2020,Kalmykia Republic,Russia,2021-04-02 15:13:53,6735.0,75.0,4007.0
156533,11/15/2020,Azad Jammu and Kashmir,Pakistan,2021-04-02 15:13:53,5455.0,121.0,4007.0
222773,02/10/2021,,Niger,2021-04-02 15:13:53,4656.0,167.0,4007.0
100091,08/31/2020,Ontario,Canada,2021-04-02 15:13:53,44279.0,2857.0,40070.0
176353,12/11/2020,Bolivar,Colombia,2021-04-02 15:13:53,42536.0,959.0,40071.0
219220,02/05/2021,Islamabad,Pakistan,2021-04-02 15:13:53,41819.0,478.0,40074.0
223903,02/11/2021,Meta,Colombia,2021-04-02 15:13:53,41611.0,935.0,40077.0
90541,08/18/2020,Tver Oblast,Russia,2021-04-02 15:13:53,5090.0,171.0,4008.0
96921,08/27/2020,Himachal Pradesh,India,2021-04-02 15:13:53,5501.0,33.0,4008.0
185754,12/23/2020,Mizoram,India,2021-04-02 15:13:53,4156.0,8.0,4008.0
77306,08/01/2020,,Panama,2021-04-02 15:13:53,66383.0,1449.0,40081.0
101945,09/03/2020,,Uzbekistan,2021-04-02 15:13:53,42688.0,331.0,40081.0
266778,04/08/2021,Penza Oblast,Russia,2021-04-09 04:21:13,42827.0,558.0,40081.0
263733,04/04/2021,Puducherry,India,2021-04-05 04:20:35,42359.0,684.0,40083.0
219612,02/06/2021,,Austria,2021-04-02 15:13:53,422522.0,7994.0,400851.0
104026,09/06/2020,,Armenia,2021-04-02 15:13:53,44783.0,897.0,40089.0
86437,08/13/2020,Durango,Mexico,2021-04-02 15:13:53,5048.0,362.0,4009.0
87453,08/14/2020,Puducherry,India,2021-04-02 15:13:53,6995.0,106.0,4009.0
157536,11/16/2020,Magadan Oblast,Russia,2021-04-02 15:13:53,5076.0,47.0,4009.0
210033,01/24/2021,Hiroshima,Japan,2021-04-02 15:13:53,4624.0,85.0,4009.0
210797,01/25/2021,Hiroshima,Japan,2021-04-02 15:13:53,4650.0,86.0,4009.0
65396,07/16/2020,,Oman,2021-04-02 15:13:53,62574.0,290.0,40090.0
74454,07/28/2020,Capital District,Colombia,2021-04-02 15:13:53,91408.0,2392.0,40090.0
203566,01/16/2021,,Albania,2021-04-02 15:13:53,67216.0,1270.0,40090.0
156080,11/14/2020,Nizhny Novgorod Oblast,Russia,2021-04-02 15:13:53,47395.0,957.0,40091.0
105592,09/08/2020,,Kyrgyzstan,2021-04-02 15:13:53,44487.0,1060.0,40092.0
80727,08/05/2020,Paraiba,Brazil,2021-04-02 15:13:53,87071.0,1922.0,40094.0
81473,08/06/2020,Paraiba,Brazil,2021-04-02 15:13:53,87867.0,1945.0,40094.0
183277,12/20/2020,Dnipropetrovsk Oblast,Ukraine,2021-04-02 15:13:53,52557.0,1249.0,40098.0
187395,12/25/2020,Rostov Oblast,Russia,2021-04-02 15:13:53,49318.0,1937.0,40098.0
90730,08/19/2020,,Poland,2021-04-02 15:13:53,58611.0,1913.0,40099.0
183209,12/20/2020,Biobio,Chile,2021-04-02 15:13:53,43391.0,715.0,40099.0
222524,02/09/2021,Saratov Oblast,Russia,2021-04-02 15:13:53,45356.0,582.0,40099.0
224045,02/11/2021,Samara Oblast,Russia,2021-04-02 15:13:53,43613.0,873.0,40099.0
2067,02/22/2020,Jiangsu,Mainland China,2020-02-22T07:43:03,631.0,0.0,401.0
2529,02/27/2020,Chongqing,Mainland China,2020-02-27T23:23:02,576.0,6.0,401.0
7995,03/23/2020,,Belgium,2020-03-23 23:23:20,3743.0,88.0,401.0
8152,03/23/2020,Beijing,Mainland China,2020-03-23 23:23:20,537.0,8.0,401.0
8453,03/24/2020,Beijing,Mainland China,2020-03-24 23:41:50,558.0,8.0,401.0
18797,04/25/2020,South Australia,Australia,2020-04-26 02:31:18,438.0,4.0,401.0
22746,05/08/2020,,Bulgaria,2021-04-02 15:13:53,1872.0,86.0,401.0
23089,05/09/2020,,Cyprus,2021-04-02 15:13:53,892.0,15.0,401.0
23415,05/10/2020,,Cyprus,2021-04-02 15:13:53,898.0,16.0,401.0
23741,05/11/2020,,Cyprus,2021-04-02 15:13:53,901.0,16.0,401.0
25142,05/15/2020,,Jordan,2021-04-02 15:13:53,596.0,9.0,401.0
38983,06/10/2020,,Ethiopia,2021-04-02 15:13:53,2506.0,35.0,401.0
50636,06/25/2020,Zaporizhia Oblast,Ukraine,2021-04-02 15:13:53,561.0,17.0,401.0
52258,06/28/2020,,Togo,2021-04-02 15:13:53,642.0,14.0,401.0
52990,06/29/2020,,Togo,2021-04-02 15:13:53,643.0,14.0,401.0
55505,07/02/2020,Molise,Italy,2021-04-02 15:13:53,445.0,23.0,401.0
56237,07/03/2020,Molise,Italy,2021-04-02 15:13:53,445.0,23.0,401.0
