22117,05/06/2020,,Dominican Republic,2021-04-02 15:13:53,8807.0,362.0,1960.0
55946,07/03/2020,Amazonas,Colombia,2021-04-02 15:13:53,2325.0,90.0,1960.0
64979,07/15/2020,Los Lagos,Chile,2021-04-02 15:13:53,2456.0,24.0,1960.0
76415,07/30/2020,Vologda Oblast,Russia,2021-04-02 15:13:53,2378.0,24.0,1960.0
82509,08/08/2020,,Mali,2021-04-02 15:13:53,2565.0,125.0,1960.0
84042,08/10/2020,,Slovenia,2021-04-02 15:13:53,2255.0,128.0,1960.0
84788,08/11/2020,,Slovenia,2021-04-02 15:13:53,2272.0,129.0,1960.0
85533,08/12/2020,,Slovenia,2021-04-02 15:13:53,2303.0,129.0,1960.0
86278,08/13/2020,,Slovenia,2021-04-02 15:13:53,2332.0,129.0,1960.0
97600,08/28/2020,Dadra and Nagar Haveli and Daman and Diu,India,2021-04-02 15:13:53,2290.0,2.0,1960.0
116841,09/23/2020,,Trinidad and Tobago,2021-04-02 15:13:53,4136.0,67.0,1960.0
118195,09/25/2020,,Benin,2021-04-02 15:13:53,2325.0,40.0,1960.0
118941,09/26/2020,,Benin,2021-04-02 15:13:53,2325.0,40.0,1960.0
119687,09/27/2020,,Benin,2021-04-02 15:13:53,2340.0,40.0,1960.0
120433,09/28/2020,,Benin,2021-04-02 15:13:53,2340.0,40.0,1960.0
121179,09/29/2020,,Benin,2021-04-02 15:13:53,2340.0,40.0,1960.0
172651,12/06/2020,Guangdong,Mainland China,2021-04-02 15:13:53,2004.0,8.0,1960.0
250268,03/18/2021,,Monaco,2021-04-02 15:13:53,2149.0,27.0,1960.0
212018,01/27/2021,,France,2021-04-02 15:13:53,3097374.0,74075.0,196010.0
212782,01/28/2021,,France,2021-04-02 15:13:53,3120634.0,74418.0,196010.0
224991,02/13/2021,,Denmark,2021-04-02 15:13:53,204067.0,2284.0,196027.0
84567,08/10/2020,Tocantins,Brazil,2021-04-02 15:13:53,32289.0,461.0,19603.0
262750,04/03/2021,Hokkaido,Japan,2021-04-04 04:20:49,21167.0,754.0,19603.0
270433,04/13/2021,Karachay-Cherkess Republic,Russia,2021-04-14 04:20:41,19851.0,73.0,19603.0
153660,11/11/2020,Islamabad,Pakistan,2021-04-02 15:13:53,22765.0,248.0,19604.0
226128,02/14/2021,Khakassia Republic,Russia,2021-04-02 15:13:53,20976.0,424.0,19604.0
163404,11/24/2020,British Columbia,Canada,2021-04-02 15:13:53,28348.0,358.0,19605.0
214219,01/29/2021,Victoria,Australia,2021-04-02 15:13:53,20448.0,820.0,19605.0
145263,10/31/2020,Assam,India,2021-04-02 15:13:53,206351.0,930.0,196054.0
151759,11/08/2020,Volgograd Oblast,Russia,2021-04-02 15:13:53,22041.0,229.0,19606.0
163603,11/24/2020,Lazio,Italy,2021-04-02 15:13:53,107490.0,2088.0,19606.0
270062,04/13/2021,,Costa Rica,2021-04-14 04:20:41,225343.0,3044.0,196060.0
270826,04/14/2021,,Costa Rica,2021-04-15 04:20:54,225343.0,3044.0,196060.0
255602,03/25/2021,,Lithuania,2021-04-02 15:13:53,211804.0,3521.0,196067.0
114730,09/20/2020,Cordoba,Colombia,2021-04-02 15:13:53,22768.0,1492.0,19607.0
141040,10/25/2020,Meta,Colombia,2021-04-02 15:13:53,21299.0,496.0,19607.0
175628,12/10/2020,Chernivtsi Oblast,Ukraine,2021-04-02 15:13:53,36044.0,691.0,19607.0
160791,11/20/2020,Ternopil Oblast,Ukraine,2021-04-02 15:13:53,24843.0,334.0,19608.0
214983,01/30/2021,Victoria,Australia,2021-04-02 15:13:53,20448.0,820.0,19608.0
215747,01/31/2021,Victoria,Australia,2021-04-02 15:13:53,20449.0,820.0,19608.0
216511,02/01/2021,Victoria,Australia,2021-04-02 15:13:53,20450.0,820.0,19608.0
217275,02/02/2021,Victoria,Australia,2021-04-02 15:13:53,20449.0,820.0,19608.0
268999,04/11/2021,Moscow Oblast,Russia,2021-04-12 04:21:00,238632.0,5567.0,196087.0
88116,08/15/2020,Moscow,Russia,2021-04-02 15:13:53,251686.0,4645.0,196098.0
40109,06/11/2020,Mari El Republic,Russia,2021-04-02 15:13:53,2236.0,16.0,1961.0
45598,06/19/2020,,Kyrgyzstan,2021-04-02 15:13:53,2789.0,32.0,1961.0
48378,06/22/2020,Tver Oblast,Russia,2021-04-02 15:13:53,3197.0,59.0,1961.0
52903,06/29/2020,,Honduras,2021-04-02 15:13:53,18818.0,485.0,1961.0
82461,08/08/2020,,Estonia,2021-04-02 15:13:53,2147.0,63.0,1961.0
83207,08/09/2020,,Estonia,2021-04-02 15:13:53,2152.0,63.0,1961.0
140587,10/25/2020,,Belize,2021-04-02 15:13:53,3145.0,50.0,1961.0
141334,10/26/2020,,Belize,2021-04-02 15:13:53,3145.0,50.0,1961.0
283413,04/30/2021,Kagoshima,Japan,2021-05-01 04:20:47,2123.0,30.0,1961.0
176362,12/11/2020,Buryatia Republic,Russia,2021-04-02 15:13:53,21578.0,496.0,19610.0
272543,04/16/2021,Balochistan,Pakistan,2021-04-17 04:20:40,20760.0,223.0,19610.0
218039,02/03/2021,Victoria,Australia,2021-04-02 15:13:53,20452.0,820.0,19611.0
218803,02/04/2021,Victoria,Australia,2021-04-02 15:13:53,20456.0,820.0,19612.0
228628,02/17/2021,Sakhalin Oblast,Russia,2021-04-02 15:13:53,20959.0,32.0,19612.0
282573,04/29/2021,Fukuoka,Japan,2021-04-30 04:21:03,23138.0,355.0,19612.0
249263,03/16/2021,Sao Paulo,Brazil,2021-04-02 15:13:53,2225926.0,64902.0,1961223.0
213528,01/29/2021,,Cuba,2021-04-02 15:13:53,24764.0,210.0,19613.0
192767,01/01/2021,Sindh,Pakistan,2021-04-02 15:13:53,216632.0,3582.0,196134.0
206251,01/19/2021,Kaliningrad Oblast,Russia,2021-04-02 15:13:53,21709.0,211.0,19614.0
219567,02/05/2021,Victoria,Australia,2021-04-02 15:13:53,20456.0,820.0,19614.0
220331,02/06/2021,Victoria,Australia,2021-04-02 15:13:53,20456.0,820.0,19615.0
221095,02/07/2021,Victoria,Australia,2021-04-02 15:13:53,20456.0,820.0,19615.0
226892,02/15/2021,Khakassia Republic,Russia,2021-04-02 15:13:53,21006.0,424.0,19615.0
222358,02/09/2021,Maharashtra,India,2021-04-02 15:13:53,2048802.0,51360.0,1961525.0
162495,11/23/2020,,Lithuania,2021-04-02 15:13:53,48197.0,459.0,19616.0
209572,01/23/2021,Tambov Oblast,Russia,2021-04-02 15:13:53,21305.0,247.0,19616.0
244058,03/10/2021,,Argentina,2021-04-02 15:13:53,2169694.0,53359.0,1961640.0
131800,10/13/2020,Antofagasta,Chile,2021-04-02 15:13:53,20637.0,511.0,19617.0
121487,09/29/2020,Goias,Brazil,2021-04-02 15:13:53,206707.0,4606.0,196174.0
179468,12/15/2020,Donetsk Oblast,Ukraine,2021-04-02 15:13:53,30062.0,617.0,19618.0
277304,04/22/2021,Kalmykia Republic,Russia,2021-04-23 04:20:52,20326.0,337.0,19618.0
103748,09/05/2020,Minas Gerais,Brazil,2021-04-02 15:13:53,231878.0,5708.0,196180.0
257613,03/27/2021,Piaui,Brazil,2021-04-02 15:13:53,200285.0,3967.0,196189.0
199676,01/10/2021,Tver Oblast,Russia,2021-04-02 15:13:53,24550.0,469.0,19619.0
172003,12/05/2020,Madhya Pradesh,India,2021-04-02 15:13:53,213050.0,3326.0,196192.0
118249,09/25/2020,,Indonesia,2021-04-02 15:13:53,266845.0,10218.0,196196.0
42969,06/15/2020,Kabardino-Balkarian Republic,Russia,2021-04-02 15:13:53,3975.0,39.0,1962.0
60560,07/09/2020,Kiev,Ukraine,2021-04-02 15:13:53,5872.0,122.0,1962.0
80778,08/05/2020,Saitama,Japan,2021-04-02 15:13:53,2626.0,77.0,1962.0
83255,08/09/2020,,Mali,2021-04-02 15:13:53,2567.0,125.0,1962.0
83953,08/10/2020,,Estonia,2021-04-02 15:13:53,2158.0,63.0,1962.0
117442,09/24/2020,,Bahamas,2021-04-02 15:13:53,3699.0,86.0,1962.0
131301,10/12/2020,Los Rios,Chile,2021-04-02 15:13:53,2465.0,25.0,1962.0
167848,11/30/2020,,New Zealand,2021-04-02 15:13:53,2059.0,25.0,1962.0
198254,01/09/2021,,Chad,2021-04-02 15:13:53,2510.0,107.0,1962.0
100463,09/01/2020,Acre,Brazil,2021-04-02 15:13:53,24840.0,616.0,19620.0
160585,11/20/2020,Manipur,India,2021-04-02 15:13:53,22748.0,232.0,19620.0
185856,12/23/2020,Quindio,Colombia,2021-04-02 15:13:53,22028.0,600.0,19620.0
224210,02/12/2021,,Bulgaria,2021-04-02 15:13:53,229010.0,9594.0,196204.0
167973,11/30/2020,Boyaca,Colombia,2021-04-02 15:13:53,21693.0,472.0,19621.0
214922,01/30/2021,Tarapaca,Chile,2021-04-02 15:13:53,21033.0,353.0,19621.0
221859,02/08/2021,Victoria,Australia,2021-04-02 15:13:53,20456.0,820.0,19621.0
281407,04/27/2021,Toscana,Italy,2021-04-28 04:20:32,224073.0,6096.0,196211.0
239142,03/03/2021,Lazio,Italy,2021-04-02 15:13:53,237980.0,5975.0,196216.0
