23778,05/11/2020,,Iraq,2021-04-02 15:13:53,2818.0,110.0,1790.0
27486,05/21/2020,,Iceland,2021-04-02 15:13:53,1803.0,10.0,1790.0
40848,06/12/2020,Mayotte,France,2021-04-02 15:13:53,2268.0,28.0,1790.0
41580,06/13/2020,Mayotte,France,2021-04-02 15:13:53,2282.0,28.0,1790.0
42312,06/14/2020,Mayotte,France,2021-04-02 15:13:53,2298.0,29.0,1790.0
49957,06/25/2020,,Estonia,2021-04-02 15:13:53,1984.0,69.0,1790.0
99579,08/31/2020,,Central African Republic,2021-04-02 15:13:53,4711.0,62.0,1790.0
100324,09/01/2020,,Central African Republic,2021-04-02 15:13:53,4711.0,62.0,1790.0
125002,10/04/2020,,New Zealand,2021-04-02 15:13:53,1855.0,25.0,1790.0
125748,10/05/2020,,New Zealand,2021-04-02 15:13:53,1858.0,25.0,1790.0
142201,10/27/2020,,Sierra Leone,2021-04-02 15:13:53,2350.0,74.0,1790.0
265077,04/06/2021,Kagoshima,Japan,2021-04-07 04:20:53,1870.0,30.0,1790.0
170375,12/03/2020,Hamburg,Germany,2021-04-02 15:13:53,25781.0,404.0,17900.0
238302,03/02/2021,Hokkaido,Japan,2021-04-02 15:13:53,19144.0,684.0,17900.0
261382,04/01/2021,Niedersachsen,Germany,2021-04-02 15:13:53,199767.0,4892.0,179000.0
191159,12/30/2020,P.A. Bolzano,Italy,2021-04-02 15:13:53,29234.0,731.0,17901.0
185826,12/23/2020,P.A. Trento,Italy,2021-04-02 15:13:53,20447.0,878.0,17903.0
54343,07/01/2020,,Dominican Republic,2021-04-02 15:13:53,33387.0,754.0,17904.0
176411,12/11/2020,Dagestan Republic,Russia,2021-04-02 15:13:53,20370.0,1026.0,17904.0
266215,04/08/2021,,Armenia,2021-04-09 04:21:13,200129.0,3675.0,179043.0
234747,02/25/2021,Sao Paulo,Brazil,2021-04-02 15:13:53,2014529.0,58873.0,1790461.0
123872,10/02/2020,Michoacan,Mexico,2021-04-02 15:13:53,20680.0,1653.0,17905.0
137697,10/21/2020,,North Macedonia,2021-04-02 15:13:53,24836.0,862.0,17905.0
144682,10/30/2020,Islamabad,Pakistan,2021-04-02 15:13:53,19818.0,217.0,17905.0
183378,12/20/2020,Kaluga Oblast,Russia,2021-04-02 15:13:53,19176.0,145.0,17905.0
226498,02/15/2021,,Bolivia,2021-04-02 15:13:53,237144.0,11234.0,179057.0
116265,09/22/2020,Goias,Brazil,2021-04-02 15:13:53,187519.0,4228.0,179059.0
50032,06/25/2020,,Romania,2021-04-02 15:13:53,25286.0,1565.0,17906.0
219235,02/05/2021,Kabardino-Balkarian Republic,Russia,2021-04-02 15:13:53,19205.0,338.0,17906.0
184311,12/21/2020,Pernambuco,Brazil,2021-04-02 15:13:53,208135.0,9443.0,179062.0
185073,12/22/2020,Pernambuco,Brazil,2021-04-02 15:13:53,210081.0,9459.0,179062.0
185835,12/23/2020,Pernambuco,Brazil,2021-04-02 15:13:53,211996.0,9487.0,179062.0
186597,12/24/2020,Pernambuco,Brazil,2021-04-02 15:13:53,213453.0,9523.0,179062.0
187359,12/25/2020,Pernambuco,Brazil,2021-04-02 15:13:53,214562.0,9544.0,179062.0
144765,10/30/2020,Maranhao,Brazil,2021-04-02 15:13:53,185714.0,4044.0,179063.0
209694,01/24/2021,,Bulgaria,2021-04-02 15:13:53,214817.0,8820.0,179068.0
165912,11/27/2020,Magdalena,Colombia,2021-04-02 15:13:53,19760.0,964.0,17907.0
169248,12/01/2020,Yamalo-Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,26541.0,261.0,17907.0
282676,04/29/2021,Kostroma Oblast,Russia,2021-04-30 04:21:03,20571.0,436.0,17907.0
127786,10/07/2020,Telangana,India,2021-04-02 15:13:53,206644.0,1201.0,179075.0
201121,01/12/2021,Ryazan Oblast,Russia,2021-04-02 15:13:53,19727.0,190.0,17908.0
274051,04/18/2021,Arica y Parinacota,Chile,2021-04-19 04:20:57,18995.0,378.0,17908.0
93601,08/23/2020,,Bangladesh,2021-04-02 15:13:53,294598.0,3941.0,179091.0
227287,02/16/2021,,Dominican Republic,2021-04-02 15:13:53,231095.0,2975.0,179097.0
25446,05/16/2020,,Armenia,2021-04-02 15:13:53,4283.0,55.0,1791.0
