103314,09/05/2020,,Denmark,2021-04-02 15:13:53,17736.0,627.0,15671.0
195787,01/05/2021,Saint Petersburg,Russia,2021-04-02 15:13:53,260656.0,8077.0,156711.0
190420,12/29/2020,Punjab,India,2021-04-02 15:13:53,165878.0,5322.0,156719.0
34170,06/03/2020,,Austria,2021-04-02 15:13:53,16771.0,670.0,15672.0
107764,09/11/2020,,Bosnia and Herzegovina,2021-04-02 15:13:53,22834.0,686.0,15672.0
204350,01/17/2021,,Bulgaria,2021-04-02 15:13:53,211813.0,8483.0,156722.0
100584,09/01/2020,Delhi,India,2021-04-02 15:13:53,177060.0,4462.0,156728.0
144052,10/29/2020,Murmansk Oblast,Russia,2021-04-02 15:13:53,19457.0,290.0,15673.0
272498,04/16/2021,Alagoas,Brazil,2021-04-17 04:20:40,164404.0,3921.0,156735.0
273262,04/17/2021,Alagoas,Brazil,2021-04-18 04:20:41,165461.0,3944.0,156735.0
49726,06/24/2020,Piaui,Brazil,2021-04-02 15:13:53,16227.0,534.0,15675.0
251048,03/19/2021,,Paraguay,2021-04-02 15:13:53,190499.0,3662.0,156754.0
117804,09/24/2020,Islamabad,Pakistan,2021-04-02 15:13:53,16324.0,181.0,15676.0
215120,01/31/2021,,Mauritania,2021-04-02 15:13:53,16635.0,422.0,15676.0
234616,02/25/2021,Mordovia Republic,Russia,2021-04-02 15:13:53,17684.0,158.0,15676.0
69103,07/21/2020,,Nigeria,2021-04-02 15:13:53,37801.0,805.0,15677.0
186485,12/24/2020,Magallanes,Chile,2021-04-02 15:13:53,16364.0,227.0,15677.0
25759,05/16/2020,Pais Vasco,Spain,2021-04-02 15:13:53,13291.0,1455.0,15678.0
26139,05/17/2020,Pais Vasco,Spain,2021-04-02 15:13:53,13291.0,1455.0,15678.0
276352,04/21/2021,Atacama,Chile,2021-04-22 04:20:53,16960.0,192.0,15678.0
82255,08/07/2020,Rio de Janeiro,Brazil,2021-04-02 15:13:53,175696.0,14028.0,156785.0
222369,02/09/2021,Mato Grosso do Sul,Brazil,2021-04-02 15:13:53,166940.0,3053.0,156787.0
20777,05/02/2020,,Bahrain,2020-05-03 02:32:28,3284.0,8.0,1568.0
39466,06/10/2020,Orel Oblast,Russia,2021-04-02 15:13:53,3181.0,35.0,1568.0
46644,06/20/2020,Kerala,India,2021-04-02 15:13:53,3039.0,21.0,1568.0
50079,06/25/2020,Aguascalientes,Mexico,2021-04-02 15:13:53,2071.0,122.0,1568.0
66894,07/18/2020,,Slovenia,2021-04-02 15:13:53,1940.0,111.0,1568.0
67639,07/19/2020,,Slovenia,2021-04-02 15:13:53,1946.0,112.0,1568.0
74654,07/28/2020,Magallanes,Chile,2021-04-02 15:13:53,1683.0,28.0,1568.0
97424,08/28/2020,,New Zealand,2021-04-02 15:13:53,1727.0,22.0,1568.0
97576,08/28/2020,Chechen Republic,Russia,2021-04-02 15:13:53,2253.0,38.0,1568.0
112152,09/16/2020,Umbria,Italy,2021-04-02 15:13:53,2117.0,81.0,1568.0
175646,12/10/2020,Curacao,Netherlands,2021-04-02 15:13:53,3404.0,8.0,1568.0
216421,02/01/2021,Shanghai,Mainland China,2021-04-02 15:13:53,1705.0,7.0,1568.0
243793,03/09/2021,Nagasaki,Japan,2021-04-02 15:13:53,1613.0,37.0,1568.0
145224,10/31/2020,,Zambia,2021-04-02 15:13:53,16432.0,349.0,15680.0
149765,11/06/2020,Balochistan,Pakistan,2021-04-02 15:13:53,16041.0,153.0,15680.0
181156,12/17/2020,Manitoba,Canada,2021-04-02 15:13:53,22047.0,537.0,15681.0
181254,12/17/2020,P.A. Trento,Italy,2021-04-02 15:13:53,19553.0,821.0,15681.0
163737,11/24/2020,Pernambuco,Brazil,2021-04-02 15:13:53,176939.0,8951.0,156817.0
31171,05/29/2020,,Belgium,2021-04-02 15:13:53,58061.0,9430.0,15682.0
204976,01/17/2021,Smolensk Oblast,Russia,2021-04-02 15:13:53,19782.0,380.0,15682.0
270561,04/13/2021,North Ossetia - Alania Republic,Russia,2021-04-14 04:20:41,16539.0,181.0,15682.0
233178,02/23/2021,Punjab,Pakistan,2021-04-02 15:13:53,168891.0,5269.0,156821.0
150513,11/07/2020,Balochistan,Pakistan,2021-04-02 15:13:53,16055.0,154.0,15683.0
225055,02/13/2021,,Moldova,2021-04-02 15:13:53,169805.0,3640.0,156836.0
68689,07/20/2020,Madhya Pradesh,India,2021-04-02 15:13:53,23310.0,738.0,15684.0
186634,12/24/2020,Ryazan Oblast,Russia,2021-04-02 15:13:53,17179.0,139.0,15684.0
219962,02/06/2021,Hessen,Germany,2021-04-02 15:13:53,176931.0,5165.0,156843.0
271673,04/15/2021,,Oman,2021-04-16 04:20:46,176668.0,1821.0,156845.0
272437,04/16/2021,,Oman,2021-04-17 04:20:40,176668.0,1821.0,156845.0
273201,04/17/2021,,Oman,2021-04-18 04:20:41,176668.0,1821.0,156845.0
176960,12/12/2020,,Kazakhstan,2021-04-02 15:13:53,185513.0,2552.0,156848.0
81922,08/07/2020,Ceara,Brazil,2021-04-02 15:13:53,185409.0,7921.0,156854.0
161290,11/21/2020,Kemerovo Oblast,Russia,2021-04-02 15:13:53,19194.0,340.0,15686.0
192023,12/31/2020,Tambov Oblast,Russia,2021-04-02 15:13:53,17651.0,185.0,15686.0
222151,02/09/2021,Caqueta,Colombia,2021-04-02 15:13:53,16811.0,609.0,15687.0
236841,02/28/2021,Kurgan Oblast,Russia,2021-04-02 15:13:53,17640.0,305.0,15687.0
174713,12/09/2020,,Panama,2021-04-02 15:13:53,182977.0,3264.0,156870.0
174491,12/08/2020,Sucre,Colombia,2021-04-02 15:13:53,16788.0,659.0,15688.0
