187855,12/26/2020,Emilia-Romagna,Italy,2021-04-02 15:13:53,165044.0,7424.0,100333.0
128430,10/08/2020,Paraiba,Brazil,2021-04-02 15:13:53,124749.0,2894.0,100334.0
132625,10/14/2020,Chihuahua,Mexico,2021-04-02 15:13:53,13437.0,1522.0,10034.0
245645,03/12/2021,,Haiti,2021-04-02 15:13:53,12632.0,251.0,10034.0
246409,03/13/2021,,Haiti,2021-04-02 15:13:53,12632.0,250.0,10034.0
247173,03/14/2021,,Haiti,2021-04-02 15:13:53,12632.0,250.0,10034.0
151086,11/08/2020,,Egypt,2021-04-02 15:13:53,109201.0,6368.0,100342.0
128641,10/09/2020,,Bolivia,2021-04-02 15:13:53,138226.0,8262.0,100347.0
134712,10/17/2020,,Panama,2021-04-02 15:13:53,124107.0,2557.0,100348.0
100202,08/31/2020,Tarapaca,Chile,2021-04-02 15:13:53,10685.0,204.0,10036.0
