15655,04/16/2020,,Finland,2020-04-16 23:38:19,3369.0,75.0,1700.0
15978,04/17/2020,,Finland,2020-04-17 23:38:48,3489.0,82.0,1700.0
16301,04/18/2020,,Finland,2020-04-18 22:40:18,3681.0,90.0,1700.0
16624,04/19/2020,,Finland,2020-04-19 23:49:05,3783.0,94.0,1700.0
60725,07/09/2020,Queretaro,Mexico,2021-04-02 15:13:53,2343.0,359.0,1700.0
103352,09/05/2020,,Jordan,2021-04-02 15:13:53,2353.0,16.0,1700.0
189650,12/28/2020,Port Quarantine,Japan,2021-04-02 15:13:53,1854.0,1.0,1700.0
239083,03/03/2021,Ishikawa,Japan,2021-04-02 15:13:53,1873.0,63.0,1700.0
239847,03/04/2021,Ishikawa,Japan,2021-04-02 15:13:53,1876.0,63.0,1700.0
280474,04/26/2021,New Brunswick,Canada,2021-04-27 04:20:52,1858.0,35.0,1700.0
63091,07/13/2020,,Austria,2021-04-02 15:13:53,18948.0,708.0,17000.0
282297,04/29/2021,,Egypt,2021-04-30 04:21:03,226531.0,13278.0,170008.0
123750,10/02/2020,Hessen,Germany,2021-04-02 15:13:53,19324.0,551.0,17001.0
205130,01/18/2021,,Denmark,2021-04-02 15:13:53,189895.0,1805.0,170012.0
230035,02/19/2021,Moscow Oblast,Russia,2021-04-02 15:13:53,208209.0,4393.0,170018.0
163914,11/24/2020,Yamalo-Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,25162.0,240.0,17002.0
167121,11/29/2020,,Sri Lanka,2021-04-02 15:13:53,23484.0,116.0,17002.0
234980,02/26/2021,,Maldives,2021-04-02 15:13:53,19479.0,60.0,17002.0
83535,08/09/2020,Jammu and Kashmir,India,2021-04-02 15:13:53,24897.0,472.0,17003.0
152949,11/10/2020,Kiev,Ukraine,2021-04-02 15:13:53,45667.0,894.0,17004.0
277488,04/22/2021,Puglia,Italy,2021-04-23 04:20:52,225031.0,5568.0,170041.0
191187,12/30/2020,Quebec,Canada,2021-04-02 15:13:53,199822.0,8317.0,170045.0
191949,12/31/2020,Quebec,Canada,2021-04-02 15:13:53,202641.0,8356.0,170045.0
192711,01/01/2021,Quebec,Canada,2021-04-02 15:13:53,202641.0,8388.0,170045.0
193473,01/02/2021,Quebec,Canada,2021-04-02 15:13:53,202641.0,8433.0,170045.0
97981,08/28/2020,Tokyo,Japan,2021-04-02 15:13:53,20332.0,358.0,17005.0
204985,01/17/2021,Sucre,Colombia,2021-04-02 15:13:53,18301.0,690.0,17005.0
250225,03/18/2021,,Guatemala,2021-04-02 15:13:53,185832.0,6639.0,170059.0
183407,12/20/2020,Kursk Oblast,Russia,2021-04-02 15:13:53,18790.0,267.0,17006.0
212049,01/27/2021,,Lebanon,2021-04-02 15:13:53,289660.0,2553.0,170067.0
70442,07/22/2020,Veneto,Italy,2021-04-02 15:13:53,19707.0,2057.0,17007.0
255270,03/24/2021,Niedersachsen,Germany,2021-04-02 15:13:53,187972.0,4773.0,170074.0
149456,11/05/2020,Ternopil Oblast,Ukraine,2021-04-02 15:13:53,21499.0,282.0,17008.0
257904,03/28/2021,,Mauritania,2021-04-02 15:13:53,17771.0,448.0,17008.0
157538,11/16/2020,Magdalena,Colombia,2021-04-02 15:13:53,18643.0,937.0,17009.0
155250,11/13/2020,Madhya Pradesh,India,2021-04-02 15:13:53,182045.0,3076.0,170093.0
29188,05/24/2020,Sicilia,Italy,2021-04-02 15:13:53,3423.0,269.0,1701.0
41578,06/13/2020,Mato Grosso do Sul,Brazil,2021-04-02 15:13:53,3235.0,28.0,1701.0
47679,06/21/2020,Victoria,Australia,2021-04-02 15:13:53,1847.0,19.0,1701.0
50560,06/25/2020,Tlaxcala,Mexico,2021-04-02 15:13:53,2265.0,283.0,1701.0
61790,07/11/2020,Adygea Republic,Russia,2021-04-02 15:13:53,2224.0,14.0,1701.0
93179,08/22/2020,Guangdong,Mainland China,2021-04-02 15:13:53,1727.0,8.0,1701.0
93924,08/23/2020,Guangdong,Mainland China,2021-04-02 15:13:53,1727.0,8.0,1701.0
103430,09/05/2020,,Tunisia,2021-04-02 15:13:53,4776.0,93.0,1701.0
202126,01/14/2021,,Liberia,2021-04-02 15:13:53,1878.0,84.0,1701.0
202889,01/15/2021,,Liberia,2021-04-02 15:13:53,1882.0,84.0,1701.0
203652,01/16/2021,,Liberia,2021-04-02 15:13:53,1887.0,84.0,1701.0
