36722,06/06/2020,Quintana Roo,Mexico,2021-04-02 15:13:53,2161.0,418.0,1420.0
37189,06/07/2020,Guanajuato,Mexico,2021-04-02 15:13:53,2500.0,138.0,1420.0
62437,07/12/2020,,Lebanon,2021-04-02 15:13:53,2334.0,36.0,1420.0
66690,07/17/2020,Udmurt Republic,Russia,2021-04-02 15:13:53,1966.0,19.0,1420.0
83419,08/09/2020,Chechen Republic,Russia,2021-04-02 15:13:53,2147.0,34.0,1420.0
92255,08/21/2020,,Tunisia,2021-04-02 15:13:53,2607.0,64.0,1420.0
125662,10/05/2020,,Burkina Faso,2021-04-02 15:13:53,2184.0,59.0,1420.0
144931,10/30/2020,Sevastopol*,Ukraine,2021-04-02 15:13:53,2318.0,65.0,1420.0
148387,11/04/2020,Guaviare,Colombia,2021-04-02 15:13:53,1560.0,25.0,1420.0
153316,11/11/2020,,Chad,2021-04-02 15:13:53,1565.0,99.0,1420.0
192758,01/01/2021,Shanghai,Mainland China,2021-04-02 15:13:53,1520.0,7.0,1420.0
223552,02/11/2021,,Saint Lucia,2021-04-02 15:13:53,2415.0,22.0,1420.0
92986,08/22/2020,,South Korea,2021-04-02 15:13:53,17399.0,309.0,14200.0
206783,01/20/2021,,West Bank and Gaza,2021-04-02 15:13:53,153590.0,1751.0,142004.0
265624,04/07/2021,Alberta,Canada,2021-04-08 04:21:13,155476.0,2002.0,142010.0
104369,09/06/2020,Hessen,Germany,2021-04-02 15:13:53,16098.0,535.0,14202.0
205505,01/18/2021,Kherson Oblast,Ukraine,2021-04-02 15:13:53,19801.0,518.0,14202.0
214184,01/29/2021,Tyva Republic,Russia,2021-04-02 15:13:53,15374.0,187.0,14202.0
203608,01/16/2021,,Dominican Republic,2021-04-02 15:13:53,191339.0,2432.0,142030.0
246395,03/13/2021,,Ethiopia,2021-04-02 15:13:53,174054.0,2540.0,142041.0
165569,11/27/2020,,Panama,2021-04-02 15:13:53,161744.0,3030.0,142046.0
208007,01/21/2021,Sao Paulo,Brazil,2021-04-02 15:13:53,1670754.0,50938.0,1420484.0
208771,01/22/2021,Sao Paulo,Brazil,2021-04-02 15:13:53,1679759.0,51192.0,1420484.0
209535,01/23/2021,Sao Paulo,Brazil,2021-04-02 15:13:53,1694355.0,51423.0,1420484.0
143849,10/29/2020,Dagestan Republic,Russia,2021-04-02 15:13:53,15875.0,772.0,14205.0
195295,01/05/2021,,Qatar,2021-04-02 15:13:53,144852.0,245.0,142056.0
195211,01/05/2021,,Denmark,2021-04-02 15:13:53,172779.0,1420.0,142057.0
185167,12/22/2020,Tarapaca,Chile,2021-04-02 15:13:53,14942.0,272.0,14206.0
206159,01/19/2021,Emilia-Romagna,Italy,2021-04-02 15:13:53,204174.0,8872.0,142061.0
113048,09/18/2020,,Libya,2021-04-02 15:13:53,26438.0,418.0,14207.0
190247,12/29/2020,Khakassia Republic,Russia,2021-04-02 15:13:53,17250.0,245.0,14207.0
191861,12/31/2020,Mykolaiv Oblast,Ukraine,2021-04-02 15:13:53,30900.0,508.0,14208.0
215082,01/31/2021,,Guinea,2021-04-02 15:13:53,14546.0,82.0,14208.0
155439,11/13/2020,Sindh,Pakistan,2021-04-02 15:13:53,153873.0,2722.0,142082.0
189842,12/29/2020,,Argentina,2021-04-02 15:13:53,1602163.0,43018.0,1420885.0
177725,12/13/2020,,Kuwait,2021-04-02 15:13:53,146218.0,911.0,142094.0
237809,03/01/2021,Sergipe,Brazil,2021-04-02 15:13:53,152003.0,2969.0,142095.0
239539,03/04/2021,,Iran,2021-04-02 15:13:53,1665103.0,60431.0,1420958.0
20479,05/01/2020,,Croatia,2020-05-02 02:32:27,2085.0,75.0,1421.0
24796,05/14/2020,,New Zealand,2021-04-02 15:13:53,1498.0,21.0,1421.0
44928,06/18/2020,,Sri Lanka,2021-04-02 15:13:53,1947.0,11.0,1421.0
63014,07/12/2020,Tripura,India,2021-04-02 15:13:53,2054.0,2.0,1421.0
90051,08/18/2020,Andaman and Nicobar Islands,India,2021-04-02 15:13:53,2529.0,30.0,1421.0
125346,10/04/2020,Manitoba,Canada,2021-04-02 15:13:53,2140.0,23.0,1421.0
171362,12/04/2020,Port Quarantine,Japan,2021-04-02 15:13:53,1573.0,1.0,1421.0
191575,12/31/2020,Aysen,Chile,2021-04-02 15:13:53,1574.0,15.0,1421.0
205258,01/18/2021,,Yemen,2021-04-02 15:13:53,2113.0,612.0,1421.0
139511,10/23/2020,Liguria,Italy,2021-04-02 15:13:53,21359.0,1680.0,14210.0
166473,11/28/2020,Cauca,Colombia,2021-04-02 15:13:53,15682.0,437.0,14210.0
