222907,02/10/2021,Caldas,Colombia,2021-04-02 15:13:53,45551.0,929.0,43186.0
164728,11/26/2020,,Czech Republic,2021-04-02 15:13:53,511520.0,7779.0,431874.0
161021,11/21/2020,,Slovakia,2021-04-02 15:13:53,95257.0,644.0,43188.0
124612,10/03/2020,Meghalaya,India,2021-04-02 15:13:53,6456.0,54.0,4319.0
145261,10/31/2020,Aruba,Netherlands,2021-04-02 15:13:53,4513.0,38.0,4319.0
164257,11/25/2020,Gilgit-Baltistan,Pakistan,2021-04-02 15:13:53,4583.0,96.0,4319.0
165019,11/26/2020,Gilgit-Baltistan,Pakistan,2021-04-02 15:13:53,4598.0,96.0,4319.0
177031,12/12/2020,,Syria,2021-04-02 15:13:53,9041.0,506.0,4319.0
75291,07/29/2020,Gujarat,India,2021-04-02 15:13:53,59126.0,2396.0,43195.0
221864,02/08/2021,Volgograd Oblast,Russia,2021-04-02 15:13:53,45223.0,654.0,43196.0
22371,05/06/2020,South Australia,Australia,2021-04-02 15:13:53,438.0,4.0,432.0
26260,05/18/2020,,Georgia,2021-04-02 15:13:53,701.0,12.0,432.0
31934,05/30/2020,Bolivar,Colombia,2021-04-02 15:13:53,2845.0,140.0,432.0
49458,06/24/2020,Crimea Republic*,Ukraine,2021-04-02 15:13:53,623.0,7.0,432.0
51817,06/27/2020,Manipur,India,2021-04-02 15:13:53,1092.0,0.0,432.0
53001,06/29/2020,,Yemen,2021-04-02 15:13:53,1128.0,304.0,432.0
56650,07/04/2020,,Togo,2021-04-02 15:13:53,676.0,15.0,432.0
63718,07/13/2020,Sucre,Colombia,2021-04-02 15:13:53,2523.0,162.0,432.0
67246,07/18/2020,Nagaland,India,2021-04-02 15:13:53,978.0,0.0,432.0
91918,08/20/2020,Poltava Oblast,Ukraine,2021-04-02 15:13:53,594.0,16.0,432.0
94815,08/24/2020,Molise,Italy,2021-04-02 15:13:53,511.0,23.0,432.0
95560,08/25/2020,Molise,Italy,2021-04-02 15:13:53,511.0,23.0,432.0
96305,08/26/2020,Molise,Italy,2021-04-02 15:13:53,520.0,23.0,432.0
97050,08/27/2020,Molise,Italy,2021-04-02 15:13:53,521.0,23.0,432.0
97795,08/28/2020,Molise,Italy,2021-04-02 15:13:53,522.0,23.0,432.0
98540,08/29/2020,Molise,Italy,2021-04-02 15:13:53,524.0,23.0,432.0
98554,08/29/2020,Nara,Japan,2021-04-02 15:13:53,510.0,5.0,432.0
99285,08/30/2020,Molise,Italy,2021-04-02 15:13:53,525.0,23.0,432.0
100030,08/31/2020,Molise,Italy,2021-04-02 15:13:53,525.0,23.0,432.0
100775,09/01/2020,Molise,Italy,2021-04-02 15:13:53,528.0,23.0,432.0
100922,09/01/2020,Shizuoka,Japan,2021-04-02 15:13:53,482.0,1.0,432.0
101520,09/02/2020,Molise,Italy,2021-04-02 15:13:53,528.0,23.0,432.0
102265,09/03/2020,Molise,Italy,2021-04-02 15:13:53,530.0,23.0,432.0
112095,09/16/2020,Shiga,Japan,2021-04-02 15:13:53,474.0,7.0,432.0
123705,10/02/2020,Faroe Islands,Denmark,2021-04-02 15:13:53,472.0,0.0,432.0
124451,10/03/2020,Faroe Islands,Denmark,2021-04-02 15:13:53,473.0,0.0,432.0
132744,10/14/2020,Kagoshima,Japan,2021-04-02 15:13:53,459.0,12.0,432.0
133491,10/15/2020,Kagoshima,Japan,2021-04-02 15:13:53,462.0,12.0,432.0
134238,10/16/2020,Kagoshima,Japan,2021-04-02 15:13:53,463.0,12.0,432.0
151664,11/08/2020,Shaanxi,Mainland China,2021-04-02 15:13:53,478.0,3.0,432.0
167297,11/29/2020,Fukushima,Japan,2021-04-02 15:13:53,501.0,6.0,432.0
179090,12/14/2020,Toyama,Japan,2021-04-02 15:13:53,476.0,26.0,432.0
179852,12/15/2020,Toyama,Japan,2021-04-02 15:13:53,478.0,26.0,432.0
184779,12/22/2020,Chukotka Autonomous Okrug,Russia,2021-04-02 15:13:53,498.0,4.0,432.0
185541,12/23/2020,Chukotka Autonomous Okrug,Russia,2021-04-02 15:13:53,499.0,4.0,432.0
195784,01/05/2021,Saga,Japan,2021-04-02 15:13:53,508.0,3.0,432.0
196894,01/07/2021,Aomori,Japan,2021-04-02 15:13:53,545.0,8.0,432.0
212348,01/27/2021,Iwate,Japan,2021-04-02 15:13:53,495.0,26.0,432.0
217632,02/03/2021,Fukui,Japan,2021-04-02 15:13:53,517.0,20.0,432.0
251607,03/19/2021,Tokushima,Japan,2021-04-02 15:13:53,465.0,18.0,432.0
284323,05/01/2021,Nunavut,Canada,2021-05-02 04:20:48,509.0,4.0,432.0
64411,07/14/2020,Sakha (Yakutiya) Republic,Russia,2021-04-02 15:13:53,4904.0,35.0,4320.0
65500,07/16/2020,Bashkortostan Republic,Russia,2021-04-02 15:13:53,6134.0,19.0,4320.0
99159,08/30/2020,Hong Kong,Hong Kong,2021-04-02 15:13:53,4801.0,88.0,4320.0
271586,04/15/2021,,Chad,2021-04-16 04:20:46,4673.0,168.0,4320.0
72485,07/25/2020,Nordrhein-Westfalen,Germany,2021-04-02 15:13:53,47257.0,1728.0,43200.0
73230,07/26/2020,Nordrhein-Westfalen,Germany,2021-04-02 15:13:53,47430.0,1728.0,43200.0
282805,04/29/2021,Omsk Oblast,Russia,2021-04-30 04:21:03,45682.0,1384.0,43200.0
229188,02/18/2021,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,46132.0,859.0,43201.0
237184,03/01/2021,,Austria,2021-04-02 15:13:53,460849.0,8574.0,432016.0
