131201,10/12/2020,Gujarat,India,2021-04-02 15:13:53,152603.0,3574.0,133615.0
68147,07/19/2020,Tabasco,Mexico,2021-04-02 15:13:53,17371.0,1611.0,13362.0
154234,11/12/2020,Araucania,Chile,2021-04-02 15:13:53,14630.0,181.0,13362.0
118910,09/25/2020,Yamalo-Nenets Autonomous Okrug,Russia,2021-04-02 15:13:53,14839.0,99.0,13363.0
145644,10/31/2020,Rheinland-Pfalz,Germany,2021-04-02 15:13:53,20559.0,285.0,13363.0
169691,12/02/2020,Kursk Oblast,Russia,2021-04-02 15:13:53,15613.0,203.0,13364.0
225074,02/13/2021,,Poland,2021-04-02 15:13:53,1583621.0,40709.0,1336467.0
71126,07/23/2020,Sverdlovsk Oblast,Russia,2021-04-02 15:13:53,18733.0,213.0,13365.0
94184,08/23/2020,Rostov Oblast,Russia,2021-04-02 15:13:53,15887.0,308.0,13365.0
113870,09/19/2020,,Zambia,2021-04-02 15:13:53,14070.0,330.0,13365.0
114615,09/20/2020,,Zambia,2021-04-02 15:13:53,14131.0,330.0,13365.0
178049,12/13/2020,Karelia Republic,Russia,2021-04-02 15:13:53,20913.0,127.0,13365.0
199846,01/11/2021,,Maldives,2021-04-02 15:13:53,14159.0,49.0,13365.0
201752,01/13/2021,Meghalaya,India,2021-04-02 15:13:53,13669.0,144.0,13365.0
260269,03/31/2021,Adygea Republic,Russia,2021-04-02 15:13:53,14101.0,163.0,13365.0
132988,10/14/2020,Sindh,Pakistan,2021-04-02 15:13:53,140997.0,2566.0,133651.0
197324,01/07/2021,Sao Paulo,Brazil,2021-04-02 15:13:53,1515158.0,47768.0,1336589.0
58094,07/06/2020,,Serbia,2021-04-02 15:13:53,16420.0,317.0,13366.0
51944,06/27/2020,Rajasthan,India,2021-04-02 15:13:53,16944.0,391.0,13367.0
147506,11/03/2020,Arunachal Pradesh,India,2021-04-02 15:13:53,15083.0,42.0,13367.0
194427,01/04/2021,,Bolivia,2021-04-02 15:13:53,163671.0,9219.0,133671.0
258638,03/29/2021,,Indonesia,2021-04-02 15:13:53,1501093.0,40581.0,1336818.0
258179,03/28/2021,Ingushetia Republic,Russia,2021-04-02 15:13:53,15091.0,180.0,13369.0
258943,03/29/2021,Ingushetia Republic,Russia,2021-04-02 15:13:53,15103.0,180.0,13369.0
72522,07/25/2020,Para,Brazil,2021-04-02 15:13:53,147923.0,5689.0,133691.0
159484,11/19/2020,,Qatar,2021-04-02 15:13:53,136649.0,235.0,133691.0
175185,12/09/2020,Quebec,Canada,2021-04-02 15:13:53,156468.0,7449.0,133692.0
72227,07/25/2020,Ceara,Brazil,2021-04-02 15:13:53,161597.0,7476.0,133694.0
9405,03/27/2020,Guangdong,Mainland China,2020-03-27 23:27:48,1456.0,8.0,1337.0
