9348,03/27/2020,,Switzerland,2020-03-27 23:27:48,12928.0,231.0,1530.0
9660,03/28/2020,,Switzerland,3/8/20 5:31,14076.0,264.0,1530.0
18265,04/24/2020,,Japan,2020-04-25 06:31:19,12829.0,345.0,1530.0
34239,06/03/2020,,Ivory Coast,2021-04-02 15:13:53,3110.0,35.0,1530.0
40381,06/11/2020,Yaroslavl Oblast,Russia,2021-04-02 15:13:53,3903.0,15.0,1530.0
57427,07/05/2020,Arica y Parinacota,Chile,2021-04-02 15:13:53,2006.0,22.0,1530.0
67638,07/19/2020,,Slovakia,2021-04-02 15:13:53,1979.0,28.0,1530.0
165181,11/26/2020,Molise,Italy,2021-04-02 15:13:53,4285.0,103.0,1530.0
195499,01/05/2021,Gibraltar,UK,2021-04-02 15:13:53,2626.0,10.0,1530.0
211248,01/26/2021,,Eritrea,2021-04-02 15:13:53,1970.0,7.0,1530.0
225820,02/14/2021,,Monaco,2021-04-02 15:13:53,1760.0,21.0,1530.0
233894,02/24/2021,Nova Scotia,Canada,2021-04-02 15:13:53,1616.0,65.0,1530.0
251860,03/20/2021,,Yemen,2021-04-02 15:13:53,3278.0,737.0,1530.0
284015,05/01/2021,"Bonaire, Sint Eustatius and Saba",Netherlands,2021-05-02 04:20:48,1559.0,16.0,1530.0
284779,05/02/2021,"Bonaire, Sint Eustatius and Saba",Netherlands,2021-05-03 04:20:39,1559.0,16.0,1530.0
100334,09/01/2020,,Denmark,2021-04-02 15:13:53,17084.0,625.0,15300.0
158653,11/18/2020,,Finland,2021-04-02 15:13:53,19935.0,374.0,15300.0
159414,11/19/2020,,Finland,2021-04-02 15:13:53,20286.0,374.0,15300.0
160175,11/20/2020,,Finland,2021-04-02 15:13:53,20747.0,375.0,15300.0
160936,11/21/2020,,Finland,2021-04-02 15:13:53,21216.0,375.0,15300.0
161697,11/22/2020,,Finland,2021-04-02 15:13:53,21639.0,375.0,15300.0
162458,11/23/2020,,Finland,2021-04-02 15:13:53,21936.0,384.0,15300.0
163219,11/24/2020,,Finland,2021-04-02 15:13:53,22289.0,384.0,15300.0
280953,04/27/2021,Berlin,Germany,2021-04-28 04:20:32,166059.0,3201.0,153000.0
275556,04/20/2021,Alberta,Canada,2021-04-21 04:21:14,173531.0,2048.0,153002.0
276320,04/21/2021,Alberta,Canada,2021-04-22 04:20:53,175230.0,2048.0,153002.0
108814,09/12/2020,Goias,Brazil,2021-04-02 15:13:53,162554.0,3783.0,153003.0
109559,09/13/2020,Goias,Brazil,2021-04-02 15:13:53,163098.0,3800.0,153003.0
93665,08/23/2020,,Ivory Coast,2021-04-02 15:13:53,17471.0,113.0,15301.0
122002,09/30/2020,,Madagascar,2021-04-02 15:13:53,16408.0,230.0,15301.0
221299,02/08/2021,,West Bank and Gaza,2021-04-02 15:13:53,163213.0,1888.0,153019.0
214618,01/30/2021,Hokkaido,Japan,2021-04-02 15:13:53,17334.0,597.0,15302.0
215382,01/31/2021,Hokkaido,Japan,2021-04-02 15:13:53,17438.0,602.0,15302.0
204413,01/17/2021,,Lebanon,2021-04-02 15:13:53,252812.0,1906.0,153038.0
245702,03/12/2021,,Poland,2021-04-02 15:13:53,1868297.0,46724.0,1530484.0
107594,09/10/2020,Rostov Oblast,Russia,2021-04-02 15:13:53,18391.0,389.0,15305.0
146476,11/01/2020,Toscana,Italy,2021-04-02 15:13:53,46642.0,1363.0,15305.0
210536,01/25/2021,,Mauritania,2021-04-02 15:13:53,16421.0,417.0,15305.0
225898,02/14/2021,Altai Republic,Russia,2021-04-02 15:13:53,15913.0,142.0,15306.0
215818,02/01/2021,,Costa Rica,2021-04-02 15:13:53,194569.0,2634.0,153063.0
264845,04/06/2021,,Venezuela,2021-04-07 04:20:53,169074.0,1693.0,153063.0
205098,01/18/2021,,Armenia,2021-04-02 15:13:53,164676.0,2998.0,153064.0
85563,08/12/2020,Acre,Brazil,2021-04-02 15:13:53,21993.0,569.0,15307.0
86308,08/13/2020,Acre,Brazil,2021-04-02 15:13:53,22242.0,574.0,15307.0
87053,08/14/2020,Acre,Brazil,2021-04-02 15:13:53,22435.0,576.0,15307.0
215994,02/01/2021,Astrakhan Oblast,Russia,2021-04-02 15:13:53,24630.0,486.0,15307.0
276068,04/20/2021,Tyva Republic,Russia,2021-04-21 04:21:14,15792.0,200.0,15307.0
284614,05/02/2021,,Indonesia,2021-05-03 04:20:39,1677274.0,45796.0,1530718.0
171775,12/05/2020,Belgorod Oblast,Russia,2021-04-02 15:13:53,17083.0,90.0,15308.0
230796,02/20/2021,Mordovia Republic,Russia,2021-04-02 15:13:53,17391.0,154.0,15308.0
85406,08/12/2020,,Bangladesh,2021-04-02 15:13:53,266498.0,3513.0,153089.0
134815,10/17/2020,Balochistan,Pakistan,2021-04-02 15:13:53,15669.0,147.0,15309.0
164585,11/25/2020,Sucre,Colombia,2021-04-02 15:13:53,16369.0,642.0,15309.0
215519,01/31/2021,Moscow Oblast,Russia,2021-04-02 15:13:53,192742.0,3764.0,153099.0
49347,06/24/2020,Aguascalientes,Mexico,2021-04-02 15:13:53,2035.0,119.0,1531.0
