112249,09/17/2020,,Costa Rica,2021-04-02 15:13:53,60818.0,666.0,22662.0
218875,02/05/2021,,Croatia,2021-04-02 15:13:53,234702.0,5122.0,226625.0
166631,11/28/2020,Kiev,Ukraine,2021-04-02 15:13:53,67278.0,1268.0,22663.0
268539,04/11/2021,,Denmark,2021-04-12 04:21:00,237792.0,2441.0,226630.0
184802,12/22/2020,Donetsk Oblast,Ukraine,2021-04-02 15:13:53,32760.0,660.0,22664.0
283225,04/30/2021,Assam,India,2021-05-01 04:20:47,253123.0,1307.0,226643.0
149454,11/05/2020,Telangana,India,2021-04-02 15:13:53,247284.0,1366.0,226646.0
283156,04/30/2021,,Slovenia,2021-05-01 04:20:47,240292.0,4250.0,226647.0
225725,02/14/2021,,Azerbaijan,2021-04-02 15:13:53,232123.0,3180.0,226654.0
225037,02/13/2021,,Lebanon,2021-04-02 15:13:53,336999.0,3961.0,226658.0
88887,08/16/2020,Nizhny Novgorod Oblast,Russia,2021-04-02 15:13:53,25758.0,431.0,22666.0
196806,01/07/2021,,Namibia,2021-04-02 15:13:53,26682.0,240.0,22666.0
153731,11/11/2020,Lviv Oblast,Ukraine,2021-04-02 15:13:53,34988.0,1012.0,22667.0
66478,07/17/2020,Metropolitana,Chile,2021-04-02 15:13:53,244073.0,6858.0,226678.0
199825,01/11/2021,,Ivory Coast,2021-04-02 15:13:53,23894.0,139.0,22668.0
247554,03/14/2021,Lipetsk Oblast,Russia,2021-04-02 15:13:53,26074.0,473.0,22668.0
273625,04/17/2021,Nuble,Chile,2021-04-18 04:20:41,24189.0,438.0,22668.0
41978,06/14/2020,,Portugal,2021-04-02 15:13:53,36690.0,1517.0,22669.0
187406,12/25/2020,Sakha (Yakutiya) Republic,Russia,2021-04-02 15:13:53,25231.0,369.0,22669.0
250449,03/18/2021,Coquimbo,Chile,2021-04-02 15:13:53,24359.0,464.0,22669.0
102368,09/03/2020,Recovered,US,2021-04-02 15:13:53,0.0,0.0,2266957.0
33559,06/02/2020,,Guinea,2021-04-02 15:13:53,3886.0,23.0,2267.0
45736,06/19/2020,Bashkortostan Republic,Russia,2021-04-02 15:13:53,4792.0,18.0,2267.0
49731,06/24/2020,Primorsky Krai,Russia,2021-04-02 15:13:53,3811.0,39.0,2267.0
56303,07/03/2020,P.A. Bolzano,Italy,2021-04-02 15:13:53,2642.0,292.0,2267.0
62432,07/12/2020,,Kosovo,2021-04-02 15:13:53,4931.0,102.0,2267.0
95495,08/25/2020,Kostroma Oblast,Russia,2021-04-02 15:13:53,3325.0,38.0,2267.0
106352,09/09/2020,,Mali,2021-04-02 15:13:53,2898.0,128.0,2267.0
200097,01/11/2021,Gunma,Japan,2021-04-02 15:13:53,2908.0,54.0,2267.0
214472,01/30/2021,Aysen,Chile,2021-04-02 15:13:53,2478.0,18.0,2267.0
192316,01/01/2021,Antofagasta,Chile,2021-04-02 15:13:53,23887.0,585.0,22670.0
203856,01/16/2021,Dagestan Republic,Russia,2021-04-02 15:13:53,25996.0,1182.0,22671.0
277299,04/22/2021,Kabardino-Balkarian Republic,Russia,2021-04-23 04:20:52,23558.0,437.0,22671.0
229421,02/18/2021,Smolensk Oblast,Russia,2021-04-02 15:13:53,25284.0,551.0,22672.0
170694,12/03/2020,Ternopil Oblast,Ukraine,2021-04-02 15:13:53,28673.0,388.0,22673.0
