44107,06/17/2020,,Gabon,2021-04-02 15:13:53,4229.0,30.0,1505.0
47561,06/21/2020,Rivne Oblast,Ukraine,2021-04-02 15:13:53,2872.0,57.0,1505.0
50142,06/25/2020,Bremen,Germany,2021-04-02 15:13:53,1661.0,49.0,1505.0
50874,06/26/2020,Bremen,Germany,2021-04-02 15:13:53,1662.0,50.0,1505.0
81811,08/07/2020,,Suriname,2021-04-02 15:13:53,2203.0,29.0,1505.0
87765,08/15/2020,,Sierra Leone,2021-04-02 15:13:53,1954.0,69.0,1505.0
91616,08/20/2020,Chechen Republic,Russia,2021-04-02 15:13:53,2209.0,37.0,1505.0
109865,09/13/2020,Sikkim,India,2021-04-02 15:13:53,2086.0,14.0,1505.0
110610,09/14/2020,Sikkim,India,2021-04-02 15:13:53,2086.0,14.0,1505.0
141037,10/25/2020,Mecklenburg-Vorpommern,Germany,2021-04-02 15:13:53,2176.0,21.0,1505.0
204964,01/17/2021,Shanghai,Mainland China,2021-04-02 15:13:53,1598.0,7.0,1505.0
216581,02/02/2021,,Congo (Kinshasa),2021-04-02 15:13:53,23043.0,675.0,15050.0
217345,02/03/2021,,Congo (Kinshasa),2021-04-02 15:13:53,23182.0,675.0,15050.0
278661,04/24/2021,Berlin,Germany,2021-04-25 04:20:32,164116.0,3187.0,150500.0
215887,02/01/2021,,Moldova,2021-04-02 15:13:53,160086.0,3446.0,150502.0
89500,08/17/2020,Jharkhand,India,2021-04-02 15:13:53,23752.0,250.0,15051.0
166806,11/28/2020,Quindio,Colombia,2021-04-02 15:13:53,16752.0,442.0,15051.0
268428,04/10/2021,Tyva Republic,Russia,2021-04-11 04:20:56,15776.0,200.0,15051.0
141659,10/26/2020,Gujarat,India,2021-04-02 15:13:53,167919.0,3690.0,150513.0
151329,11/08/2020,Dagestan Republic,Russia,2021-04-02 15:13:53,16751.0,807.0,15052.0
193924,01/03/2021,Chuvashia Republic,Russia,2021-04-02 15:13:53,16703.0,559.0,15052.0
213090,01/28/2021,Hokkaido,Japan,2021-04-02 15:13:53,17117.0,588.0,15052.0
239628,03/04/2021,,Uganda,2021-04-02 15:13:53,40426.0,334.0,15052.0
87076,08/14/2020,Antofagasta,Chile,2021-04-02 15:13:53,16565.0,394.0,15053.0
116310,09/22/2020,Irkutsk Oblast,Russia,2021-04-02 15:13:53,18433.0,277.0,15053.0
102078,09/03/2020,Distrito Federal,Brazil,2021-04-02 15:13:53,165903.0,2641.0,150538.0
124778,10/03/2020,Sinaloa,Mexico,2021-04-02 15:13:53,19032.0,3230.0,15054.0
221957,02/09/2021,,Guatemala,2021-04-02 15:13:53,163993.0,5955.0,150544.0
145604,10/31/2020,Orenburg Oblast,Russia,2021-04-02 15:13:53,17567.0,122.0,15055.0
156973,11/15/2020,Sucre,Colombia,2021-04-02 15:13:53,16103.0,632.0,15055.0
160123,11/20/2020,,Albania,2021-04-02 15:13:53,31459.0,672.0,15055.0
28949,05/24/2020,,United Arab Emirates,2021-04-02 15:13:53,29485.0,245.0,15056.0
99713,08/31/2020,,West Bank and Gaza,2021-04-02 15:13:53,22729.0,152.0,15056.0
101411,09/02/2020,Islamabad,Pakistan,2021-04-02 15:13:53,15689.0,175.0,15056.0
142709,10/27/2020,Stavropol Krai,Russia,2021-04-02 15:13:53,20508.0,411.0,15056.0
173753,12/07/2020,Tomsk Oblast,Russia,2021-04-02 15:13:53,19850.0,182.0,15056.0
245783,03/12/2021,Arica y Parinacota,Chile,2021-04-02 15:13:53,15912.0,316.0,15056.0
283159,04/30/2021,,South Africa,2021-05-01 04:20:47,1581210.0,54350.0,1505620.0
121944,09/30/2020,,Croatia,2021-04-02 15:13:53,16593.0,280.0,15057.0
118596,09/25/2020,Krasnoyarsk Krai,Russia,2021-04-02 15:13:53,19464.0,544.0,15058.0
213892,01/29/2021,Kalmykia Republic,Russia,2021-04-02 15:13:53,17270.0,250.0,15058.0
105359,09/07/2020,Rostov Oblast,Russia,2021-04-02 15:13:53,17936.0,373.0,15059.0
146686,11/02/2020,,Senegal,2021-04-02 15:13:53,15637.0,325.0,15059.0
246420,03/13/2021,,Jamaica,2021-04-02 15:13:53,29912.0,484.0,15059.0
42659,06/15/2020,,Iran,2021-04-02 15:13:53,189876.0,8950.0,150590.0
22200,05/06/2020,,Philippines,2021-04-02 15:13:53,10004.0,658.0,1506.0
25269,05/15/2020,Canarias,Spain,2021-04-02 15:13:53,2280.0,151.0,1506.0
33192,06/01/2020,Kaluga Oblast,Russia,2021-04-02 15:13:53,4009.0,31.0,1506.0
39304,06/10/2020,Jammu and Kashmir,India,2021-04-02 15:13:53,4346.0,48.0,1506.0
43717,06/16/2020,Khabarovsk Krai,Russia,2021-04-02 15:13:53,3153.0,19.0,1506.0
65390,07/16/2020,,New Zealand,2021-04-02 15:13:53,1549.0,22.0,1506.0
66121,07/17/2020,,New Zealand,2021-04-02 15:13:53,1550.0,22.0,1506.0
66865,07/18/2020,,New Zealand,2021-04-02 15:13:53,1553.0,22.0,1506.0
67610,07/19/2020,,New Zealand,2021-04-02 15:13:53,1554.0,22.0,1506.0
68355,07/20/2020,,New Zealand,2021-04-02 15:13:53,1555.0,22.0,1506.0
69100,07/21/2020,,New Zealand,2021-04-02 15:13:53,1555.0,22.0,1506.0
72000,07/25/2020,,Central African Republic,2021-04-02 15:13:53,4598.0,59.0,1506.0
81526,08/06/2020,Sakhalin Oblast,Russia,2021-04-02 15:13:53,2944.0,0.0,1506.0
88510,08/16/2020,,Sierra Leone,2021-04-02 15:13:53,1956.0,69.0,1506.0
89255,08/17/2020,,Sierra Leone,2021-04-02 15:13:53,1956.0,69.0,1506.0
127900,10/08/2020,,Burkina Faso,2021-04-02 15:13:53,2241.0,60.0,1506.0
152127,11/09/2020,Guaviare,Colombia,2021-04-02 15:13:53,1600.0,25.0,1506.0
250293,03/18/2021,,Saint Vincent and the Grenadines,2021-04-02 15:13:53,1684.0,9.0,1506.0
110451,09/14/2020,Michoacan,Mexico,2021-04-02 15:13:53,17844.0,1399.0,15060.0
200520,01/12/2021,,Armenia,2021-04-02 15:13:53,162643.0,2941.0,150602.0
184351,12/21/2020,Sachsen-Anhalt,Germany,2021-04-02 15:13:53,23640.0,400.0,15062.0
267197,04/09/2021,Basilicata,Italy,2021-04-10 04:20:59,20564.0,479.0,15062.0
28788,05/24/2020,,Austria,2021-04-02 15:13:53,16503.0,640.0,15063.0
37633,06/08/2020,,Israel,2021-04-02 15:13:53,18063.0,300.0,15063.0
201905,01/13/2021,Saskatchewan,Canada,2021-04-02 15:13:53,19017.0,206.0,15063.0
261312,04/01/2021,Luhansk Oblast,Ukraine,2021-04-02 15:13:53,17692.0,524.0,15063.0
181276,12/17/2020,Punjab,India,2021-04-02 15:13:53,161831.0,5150.0,150636.0
248707,03/16/2021,,Iran,2021-04-02 15:13:53,1763313.0,61427.0,1506360.0
224010,02/11/2021,Punjab,Pakistan,2021-04-02 15:13:53,162875.0,4994.0,150638.0
106322,09/09/2020,,Honduras,2021-04-02 15:13:53,65597.0,2044.0,15064.0
139013,10/22/2020,Ulyanovsk Oblast,Russia,2021-04-02 15:13:53,18996.0,230.0,15064.0
254799,03/24/2021,,Ethiopia,2021-04-02 15:13:53,192575.0,2718.0,150642.0
271393,04/14/2021,Rio Grande do Norte,Brazil,2021-04-15 04:20:54,209415.0,4983.0,150649.0
272157,04/15/2021,Rio Grande do Norte,Brazil,2021-04-16 04:20:46,210458.0,5019.0,150649.0
272921,04/16/2021,Rio Grande do Norte,Brazil,2021-04-17 04:20:40,211050.0,5045.0,150649.0
273685,04/17/2021,Rio Grande do Norte,Brazil,2021-04-18 04:20:41,211890.0,5093.0,150649.0
274449,04/18/2021,Rio Grande do Norte,Brazil,2021-04-19 04:20:57,212692.0,5106.0,150649.0
275213,04/19/2021,Rio Grande do Norte,Brazil,2021-04-20 04:20:41,213447.0,5126.0,150649.0
275977,04/20/2021,Rio Grande do Norte,Brazil,2021-04-21 04:21:14,213668.0,5156.0,150649.0
276741,04/21/2021,Rio Grande do Norte,Brazil,2021-04-22 04:20:53,214488.0,5185.0,150649.0
277505,04/22/2021,Rio Grande do Norte,Brazil,2021-04-23 04:20:52,214974.0,5222.0,150649.0
278269,04/23/2021,Rio Grande do Norte,Brazil,2021-04-24 04:20:38,215824.0,5254.0,150649.0
279033,04/24/2021,Rio Grande do Norte,Brazil,2021-04-25 04:20:32,216902.0,5309.0,150649.0
279797,04/25/2021,Rio Grande do Norte,Brazil,2021-04-26 04:21:04,218045.0,5322.0,150649.0
280561,04/26/2021,Rio Grande do Norte,Brazil,2021-04-27 04:20:52,219191.0,5338.0,150649.0
281325,04/27/2021,Rio Grande do Norte,Brazil,2021-04-28 04:20:32,219748.0,5373.0,150649.0
282089,04/28/2021,Rio Grande do Norte,Brazil,2021-04-29 04:20:55,220783.0,5401.0,150649.0
282853,04/29/2021,Rio Grande do Norte,Brazil,2021-04-30 04:21:03,221868.0,5446.0,150649.0
283617,04/30/2021,Rio Grande do Norte,Brazil,2021-05-01 04:20:47,222975.0,5460.0,150649.0
284381,05/01/2021,Rio Grande do Norte,Brazil,2021-05-02 04:20:48,224245.0,5483.0,150649.0
285145,05/02/2021,Rio Grande do Norte,Brazil,2021-05-03 04:20:39,225281.0,5499.0,150649.0
146259,11/01/2020,Manipur,India,2021-04-02 15:13:53,18750.0,171.0,15065.0
184470,12/21/2020,Vladimir Oblast,Russia,2021-04-02 15:13:53,16764.0,414.0,15065.0
185666,12/23/2020,Kanagawa,Japan,2021-04-02 15:13:53,17765.0,243.0,15065.0
230841,02/20/2021,Nuble,Chile,2021-04-02 15:13:53,16146.0,314.0,15065.0
240392,03/05/2021,,Uganda,2021-04-02 15:13:53,40452.0,334.0,15065.0
241156,03/06/2021,,Uganda,2021-04-02 15:13:53,40452.0,334.0,15065.0
241920,03/07/2021,,Uganda,2021-04-02 15:13:53,40464.0,334.0,15065.0
242684,03/08/2021,,Uganda,2021-04-02 15:13:53,40479.0,334.0,15065.0
280794,04/27/2021,,Indonesia,2021-04-28 04:20:32,1651794.0,44939.0,1506599.0
116117,09/22/2020,Alberta,Canada,2021-04-02 15:13:53,16889.0,258.0,15066.0
143907,10/29/2020,Haryana,India,2021-04-02 15:13:53,163817.0,1766.0,150660.0
217479,02/03/2021,,West Bank and Gaza,2021-04-02 15:13:53,160426.0,1857.0,150663.0
236934,02/28/2021,Niedersachsen,Germany,2021-04-02 15:13:53,164866.0,4298.0,150672.0
237698,03/01/2021,Niedersachsen,Germany,2021-04-02 15:13:53,165339.0,4326.0,150672.0
283923,05/01/2021,,South Africa,2021-05-02 04:20:48,1582842.0,54406.0,1506732.0
139523,10/23/2020,Madhya Pradesh,India,2021-04-02 15:13:53,165294.0,2855.0,150678.0
203646,01/16/2021,,Kuwait,2021-04-02 15:13:53,157399.0,947.0,150678.0
114538,09/20/2020,,Libya,2021-04-02 15:13:53,27949.0,444.0,15068.0
122768,10/01/2020,,North Macedonia,2021-04-02 15:13:53,18138.0,743.0,15068.0
238766,03/03/2021,,Guinea,2021-04-02 15:13:53,16291.0,92.0,15068.0
136449,10/19/2020,Huila,Colombia,2021-04-02 15:13:53,17719.0,515.0,15069.0
34181,06/03/2020,,Bolivia,2021-04-02 15:13:53,11638.0,400.0,1507.0
55861,07/03/2020,,Mali,2021-04-02 15:13:53,2285.0,117.0,1507.0
64686,07/15/2020,,Slovakia,2021-04-02 15:13:53,1927.0,28.0,1507.0
86673,08/13/2020,Odessa Oblast,Ukraine,2021-04-02 15:13:53,4572.0,74.0,1507.0
87418,08/14/2020,Odessa Oblast,Ukraine,2021-04-02 15:13:53,4732.0,74.0,1507.0
92361,08/21/2020,Chechen Republic,Russia,2021-04-02 15:13:53,2215.0,38.0,1507.0
143858,10/29/2020,Donetsk Oblast,Ukraine,2021-04-02 15:13:53,9177.0,89.0,1507.0
183829,12/21/2020,,Liechtenstein,2021-04-02 15:13:53,1784.0,27.0,1507.0
188818,12/27/2020,Nara,Japan,2021-04-02 15:13:53,1853.0,22.0,1507.0
209547,01/23/2021,Shiga,Japan,2021-04-02 15:13:53,1936.0,26.0,1507.0
217850,02/03/2021,Nova Scotia,Canada,2021-04-02 15:13:53,1583.0,65.0,1507.0
248804,03/16/2021,,Yemen,2021-04-02 15:13:53,2969.0,707.0,1507.0
279922,04/25/2021,Vichada,Colombia,2021-04-26 04:21:04,1533.0,23.0,1507.0
280686,04/26/2021,Vichada,Colombia,2021-04-27 04:20:52,1535.0,23.0,1507.0
283607,04/30/2021,Queensland,Australia,2021-05-01 04:20:47,1561.0,7.0,1507.0
110329,09/14/2020,Hessen,Germany,2021-04-02 15:13:53,16877.0,539.0,15070.0
117182,09/23/2020,Narino,Colombia,2021-04-02 15:13:53,17742.0,663.0,15071.0
164279,11/25/2020,Hamburg,Germany,2021-04-02 15:13:53,23694.0,347.0,15071.0
219078,02/05/2021,Bremen,Germany,2021-04-02 15:13:53,16440.0,289.0,15071.0
219842,02/06/2021,Bremen,Germany,2021-04-02 15:13:53,16499.0,291.0,15071.0
220606,02/07/2021,Bremen,Germany,2021-04-02 15:13:53,16546.0,293.0,15071.0
229960,02/19/2021,Kostroma Oblast,Russia,2021-04-02 15:13:53,18022.0,340.0,15071.0
231952,02/22/2021,,Qatar,2021-04-02 15:13:53,160889.0,257.0,150715.0
170710,12/03/2020,Tula Oblast,Russia,2021-04-02 15:13:53,17120.0,497.0,15072.0
216651,02/02/2021,,Moldova,2021-04-02 15:13:53,160725.0,3462.0,150720.0
178206,12/13/2020,P.A. Trento,Italy,2021-04-02 15:13:53,18355.0,767.0,15073.0
197647,01/08/2021,Amur Oblast,Russia,2021-04-02 15:13:53,16907.0,105.0,15073.0
152092,11/09/2020,Espirito Santo,Brazil,2021-04-02 15:13:53,163002.0,3938.0,150737.0
120202,09/27/2020,OHiggins,Chile,2021-04-02 15:13:53,16193.0,412.0,15074.0
145728,10/31/2020,Toscana,Italy,2021-04-02 15:13:53,44263.0,1345.0,15074.0
182973,12/19/2020,Zaporizhia Oblast,Ukraine,2021-04-02 15:13:53,46544.0,459.0,15074.0
269192,04/11/2021,Tyva Republic,Russia,2021-04-12 04:21:00,15777.0,200.0,15074.0
211998,01/27/2021,,Costa Rica,2021-04-02 15:13:53,192066.0,2584.0,150748.0
243448,03/09/2021,,Uganda,2021-04-02 15:13:53,40490.0,334.0,15075.0
100575,09/01/2020,Cordoba,Colombia,2021-04-02 15:13:53,19953.0,1345.0,15076.0
213702,01/29/2021,Astrakhan Oblast,Russia,2021-04-02 15:13:53,24123.0,479.0,15076.0
166859,11/28/2020,Sindh,Pakistan,2021-04-02 15:13:53,171595.0,2911.0,150765.0
131833,10/13/2020,Berlin,Germany,2021-04-02 15:13:53,19033.0,237.0,15077.0
182084,12/18/2020,Schleswig-Holstein,Germany,2021-04-02 15:13:53,20259.0,322.0,15077.0
124351,10/03/2020,Assam,India,2021-04-02 15:13:53,185444.0,735.0,150776.0
284687,05/02/2021,,South Africa,2021-05-03 04:20:39,1584064.0,54417.0,1507778.0
119886,09/27/2020,Baja California,Mexico,2021-04-02 15:13:53,19133.0,3479.0,15078.0
112058,09/16/2020,Rio Grande do Sul,Brazil,2021-04-02 15:13:53,164373.0,4216.0,150783.0
155993,11/14/2020,Lazio,Italy,2021-04-02 15:13:53,81662.0,1625.0,15079.0
244174,03/10/2021,,Poland,2021-04-02 15:13:53,1828313.0,45997.0,1507905.0
16055,04/17/2020,,Romania,2020-04-17 23:38:48,8067.0,411.0,1508.0
18824,04/26/2020,,Algeria,2020-04-27 02:31:20,3382.0,425.0,1508.0
21753,05/05/2020,,Azerbaijan,2020-05-06 02:32:31,2060.0,26.0,1508.0
27921,05/22/2020,,Estonia,2021-04-02 15:13:53,1807.0,64.0,1508.0
37906,06/08/2020,Ingushetia Republic,Russia,2021-04-02 15:13:53,2368.0,61.0,1508.0
38784,06/09/2020,Quintana Roo,Mexico,2021-04-02 15:13:53,2235.0,442.0,1508.0
53874,06/30/2020,French Guiana,France,2021-04-02 15:13:53,4004.0,15.0,1508.0
64948,07/15/2020,Kharkiv Oblast,Ukraine,2021-04-02 15:13:53,2787.0,111.0,1508.0
99627,08/31/2020,,Jordan,2021-04-02 15:13:53,2034.0,15.0,1508.0
176696,12/11/2020,Port Quarantine,Japan,2021-04-02 15:13:53,1653.0,1.0,1508.0
184614,12/22/2020,,Niger,2021-04-02 15:13:53,2803.0,89.0,1508.0
230805,02/20/2021,Nagasaki,Japan,2021-04-02 15:13:53,1597.0,36.0,1508.0
231569,02/21/2021,Nagasaki,Japan,2021-04-02 15:13:53,1605.0,36.0,1508.0
232333,02/22/2021,Nagasaki,Japan,2021-04-02 15:13:53,1605.0,36.0,1508.0
249568,03/17/2021,,Yemen,2021-04-02 15:13:53,3037.0,713.0,1508.0
266722,04/08/2021,New Brunswick,Canada,2021-04-09 04:21:13,1686.0,31.0,1508.0
278404,04/23/2021,Wakayama,Japan,2021-04-24 04:20:38,1979.0,22.0,1508.0
281450,04/27/2021,Vichada,Colombia,2021-04-28 04:20:32,1538.0,23.0,1508.0
153520,11/11/2020,Boyaca,Colombia,2021-04-02 15:13:53,17382.0,367.0,15080.0
103997,09/05/2020,West Bengal,India,2021-04-02 15:13:53,177701.0,3510.0,150801.0
212007,01/27/2021,,Dominican Republic,2021-04-02 15:13:53,207455.0,2579.0,150804.0
260739,03/31/2021,Sicilia,Italy,2021-04-02 15:13:53,175354.0,4628.0,150806.0
75285,07/29/2020,Guanajuato,Mexico,2021-04-02 15:13:53,19648.0,923.0,15081.0
184472,12/21/2020,Vologda Oblast,Russia,2021-04-02 15:13:53,19822.0,331.0,15081.0
223520,02/11/2021,,Maldives,2021-04-02 15:13:53,17387.0,56.0,15081.0
127349,10/07/2020,Balochistan,Pakistan,2021-04-02 15:13:53,15460.0,146.0,15082.0
274028,04/18/2021,Alberta,Canada,2021-04-19 04:20:57,170795.0,2040.0,150820.0
140652,10/25/2020,,Kosovo,2021-04-02 15:13:53,17943.0,663.0,15083.0
141399,10/26/2020,,Kosovo,2021-04-02 15:13:53,17943.0,663.0,15083.0
142146,10/27/2020,,Kosovo,2021-04-02 15:13:53,17943.0,663.0,15083.0
146817,11/02/2020,Chelyabinsk Oblast,Russia,2021-04-02 15:13:53,19329.0,163.0,15083.0
283493,04/30/2021,Meghalaya,India,2021-05-01 04:20:47,16846.0,171.0,15083.0
216142,02/01/2021,Hessen,Germany,2021-04-02 15:13:53,172367.0,4926.0,150834.0
157734,11/16/2020,Sucre,Colombia,2021-04-02 15:13:53,16123.0,632.0,15084.0
218109,02/04/2021,,Congo (Kinshasa),2021-04-02 15:13:53,23222.0,678.0,15085.0
218873,02/05/2021,,Congo (Kinshasa),2021-04-02 15:13:53,23371.0,678.0,15085.0
29704,05/26/2020,,Belarus,2021-04-02 15:13:53,38059.0,208.0,15086.0
123616,10/02/2020,Baja California,Mexico,2021-04-02 15:13:53,19584.0,3552.0,15086.0
181151,12/17/2020,Magallanes,Chile,2021-04-02 15:13:53,15814.0,220.0,15086.0
253753,03/22/2021,North Ossetia - Alania Republic,Russia,2021-04-02 15:13:53,16194.0,157.0,15086.0
218216,02/04/2021,,Slovenia,2021-04-02 15:13:53,171340.0,3580.0,150860.0
164873,11/26/2020,Amazonas,Brazil,2021-04-02 15:13:53,176214.0,4856.0,150866.0
117421,09/23/2020,Yucatan,Mexico,2021-04-02 15:13:53,17544.0,1539.0,15087.0
247992,03/15/2021,,Paraguay,2021-04-02 15:13:53,181414.0,3517.0,150870.0
275526,04/20/2021,,Syria,2021-04-21 04:21:14,21433.0,1468.0,15088.0
261503,04/01/2021,Sicilia,Italy,2021-04-02 15:13:53,175405.0,4647.0,150888.0
214883,01/30/2021,Sao Paulo,Brazil,2021-04-02 15:13:53,1773024.0,52954.0,1508890.0
