93306,08/22/2020,Mato Grosso do Sul,Brazil,2021-04-02 15:13:53,41888.0,722.0,34668.0
264159,04/05/2021,Buryatia Republic,Russia,2021-04-06 04:20:32,36240.0,794.0,34668.0
44846,06/18/2020,,Guinea,2021-04-02 15:13:53,4841.0,26.0,3467.0
61966,07/11/2020,Hidalgo,Mexico,2021-04-02 15:13:53,4731.0,782.0,3467.0
87251,08/14/2020,Ingushetia Republic,Russia,2021-04-02 15:13:53,3981.0,75.0,3467.0
102352,09/03/2020,Pskov Oblast,Russia,2021-04-02 15:13:53,4685.0,65.0,3467.0
111331,09/15/2020,Sakhalin Oblast,Russia,2021-04-02 15:13:53,5081.0,0.0,3467.0
144208,10/29/2020,Sumy Oblast,Ukraine,2021-04-02 15:13:53,11238.0,175.0,3467.0
149609,11/06/2020,,Guyana,2021-04-02 15:13:53,4457.0,133.0,3467.0
148687,11/04/2020,Sonora,Mexico,2021-04-02 15:13:53,38719.0,3196.0,34672.0
275207,04/19/2021,Rajasthan,India,2021-04-20 04:20:41,426584.0,3204.0,346739.0
112216,09/17/2020,,Algeria,2021-04-02 15:13:53,49194.0,1654.0,34675.0
147864,11/03/2020,Piemonte,Italy,2021-04-02 15:13:53,77832.0,4444.0,34675.0
169493,12/02/2020,Biobio,Chile,2021-04-02 15:13:53,37038.0,610.0,34675.0
212909,01/28/2021,Altai Krai,Russia,2021-04-02 15:13:53,38455.0,1155.0,34675.0
215582,01/31/2021,P.A. Bolzano,Italy,2021-04-02 15:13:53,40167.0,873.0,34676.0
196462,01/06/2021,Nordrhein-Westfalen,Germany,2021-04-02 15:13:53,415041.0,7507.0,346789.0
203457,01/15/2021,Stavropol Krai,Russia,2021-04-02 15:13:53,38709.0,834.0,34679.0
154192,11/12/2020,,Turkey,2021-04-02 15:13:53,404894.0,11233.0,346794.0
34836,06/04/2020,,Armenia,2021-04-02 15:13:53,11221.0,176.0,3468.0
50431,06/25/2020,Oaxaca,Mexico,2021-04-02 15:13:53,4549.0,513.0,3468.0
51094,06/26/2020,Mato Grosso do Sul,Brazil,2021-04-02 15:13:53,6913.0,65.0,3468.0
167870,11/30/2020,,Saudi Arabia,2021-04-02 15:13:53,357360.0,5896.0,346802.0
164233,11/25/2020,Emilia-Romagna,Italy,2021-04-02 15:13:53,112700.0,5493.0,34681.0
266762,04/08/2021,Ontario,Canada,2021-04-09 04:21:13,381549.0,7478.0,346827.0
215182,01/31/2021,,Uruguay,2021-04-02 15:13:53,41738.0,436.0,34683.0
147939,11/03/2020,Sonora,Mexico,2021-04-02 15:13:53,38656.0,3186.0,34684.0
188841,12/27/2020,Norte de Santander,Colombia,2021-04-02 15:13:53,38993.0,1921.0,34685.0
259574,03/30/2021,Bryansk Oblast,Russia,2021-04-02 15:13:53,35556.0,283.0,34685.0
260266,03/31/2021,,Zimbabwe,2021-04-02 15:13:53,36882.0,1523.0,34686.0
278894,04/24/2021,Maharashtra,India,2021-04-25 04:20:32,4228836.0,63928.0,3468610.0
71347,07/24/2020,,Portugal,2021-04-02 15:13:53,49692.0,1712.0,34687.0
202505,01/14/2021,Marche,Italy,2021-04-02 15:13:53,48633.0,1753.0,34687.0
153026,11/10/2020,Moscow,Russia,2021-04-02 15:13:53,481068.0,7429.0,346889.0
108122,09/11/2020,Jammu and Kashmir,India,2021-04-02 15:13:53,50712.0,854.0,34689.0
26283,05/18/2020,,Kazakhstan,2021-04-02 15:13:53,6751.0,35.0,3469.0
111996,09/16/2020,Novgorod Oblast,Russia,2021-04-02 15:13:53,4745.0,86.0,3469.0
115381,09/21/2020,Andaman and Nicobar Islands,India,2021-04-02 15:13:53,3673.0,52.0,3469.0
140740,10/25/2020,Abruzzo,Italy,2021-04-02 15:13:53,8068.0,514.0,3469.0
160672,11/20/2020,Okinawa,Japan,2021-04-02 15:13:53,3930.0,70.0,3469.0
184768,12/22/2020,Chechen Republic,Russia,2021-04-02 15:13:53,7441.0,88.0,3469.0
235373,02/26/2021,Miyagi,Japan,2021-04-02 15:13:53,3631.0,25.0,3469.0
283520,04/30/2021,Nagano,Japan,2021-05-01 04:20:47,3853.0,67.0,3469.0
196706,01/07/2021,,Austria,2021-04-02 15:13:53,374730.0,6568.0,346901.0
245648,03/12/2021,,Hungary,2021-04-02 15:13:53,498183.0,16627.0,346904.0
220939,02/07/2021,Perm Krai,Russia,2021-04-02 15:13:53,41757.0,1520.0,34691.0
236970,02/28/2021,Orenburg Oblast,Russia,2021-04-02 15:13:53,37590.0,605.0,34692.0
255035,03/24/2021,Crimea Republic*,Ukraine,2021-04-02 15:13:53,37166.0,1040.0,34692.0
125056,10/04/2020,,West Bank and Gaza,2021-04-02 15:13:53,41498.0,330.0,34698.0
261030,04/01/2021,,Zimbabwe,2021-04-02 15:13:53,36896.0,1523.0,34698.0
13338,04/09/2020,,Algeria,2020-04-09 23:09:19,1666.0,235.0,347.0
15084,04/14/2020,,Portugal,2020-04-14 23:41:11,17448.0,567.0,347.0
16007,04/17/2020,,Kazakhstan,2020-04-17 23:38:48,1546.0,17.0,347.0
16588,04/19/2020,,Bosnia and Herzegovina,2020-04-19 23:49:05,1285.0,48.0,347.0
16739,04/19/2020,,Ukraine,2020-04-19 23:49:05,5449.0,141.0,347.0
22558,05/07/2020,,Taiwan,2021-04-02 15:13:53,440.0,6.0,347.0
33176,06/01/2020,Irkutsk Oblast,Russia,2021-04-02 15:13:53,1979.0,11.0,347.0
44177,06/17/2020,,Rwanda,2021-04-02 15:13:53,639.0,2.0,347.0
44778,06/17/2020,Zacatecas,Mexico,2021-04-02 15:13:53,580.0,66.0,347.0
47145,06/21/2020,,Yemen,2021-04-02 15:13:53,941.0,256.0,347.0
49958,06/25/2020,,Eswatini,2021-04-02 15:13:53,706.0,8.0,347.0
51812,06/27/2020,Magadan Oblast,Russia,2021-04-02 15:13:53,669.0,4.0,347.0
53942,06/30/2020,Jewish Autonomous Okrug,Russia,2021-04-02 15:13:53,426.0,5.0,347.0
56675,07/04/2020,Altai Republic,Russia,2021-04-02 15:13:53,808.0,1.0,347.0
56913,07/04/2020,Kyoto,Japan,2021-04-02 15:13:53,400.0,18.0,347.0
57645,07/05/2020,Kyoto,Japan,2021-04-02 15:13:53,401.0,18.0,347.0
58377,07/06/2020,Kyoto,Japan,2021-04-02 15:13:53,404.0,18.0,347.0
59587,07/08/2020,,Vietnam,2021-04-02 15:13:53,369.0,0.0,347.0
60319,07/09/2020,,Vietnam,2021-04-02 15:13:53,369.0,0.0,347.0
87686,08/15/2020,,Gambia,2021-04-02 15:13:53,1689.0,54.0,347.0
94956,08/24/2020,Shaanxi,Mainland China,2021-04-02 15:13:53,364.0,3.0,347.0
101386,09/02/2020,Hebei,Mainland China,2021-04-02 15:13:53,365.0,6.0,347.0
102131,09/03/2020,Hebei,Mainland China,2021-04-02 15:13:53,365.0,6.0,347.0
144398,10/30/2020,,Liechtenstein,2021-04-02 15:13:53,513.0,2.0,347.0
145146,10/31/2020,,Liechtenstein,2021-04-02 15:13:53,533.0,3.0,347.0
145894,11/01/2020,,Liechtenstein,2021-04-02 15:13:53,551.0,3.0,347.0
161396,11/21/2020,New Brunswick,Canada,2021-04-02 15:13:53,424.0,6.0,347.0
162157,11/22/2020,New Brunswick,Canada,2021-04-02 15:13:53,430.0,6.0,347.0
