2994,03/02/2020,Shandong,Mainland China,2020-03-02T08:03:12,758.0,6.0,460.0
6817,03/19/2020,Heilongjiang,Mainland China,2020-03-19T01:02:56,483.0,13.0,460.0
12440,04/06/2020,,Iceland,4/6/20 9:37,1562.0,6.0,460.0
12823,04/07/2020,,Romania,2020-04-07 23:11:31,4417.0,197.0,460.0
13483,04/09/2020,,Singapore,2020-04-09 23:09:19,1910.0,6.0,460.0
13985,04/11/2020,,Algeria,2020-04-11 22:52:46,1825.0,275.0,460.0
15608,04/16/2020,,Azerbaijan,2020-04-16 23:38:19,1283.0,15.0,460.0
17557,04/22/2020,,Bosnia and Herzegovina,2020-04-22 23:38:57,1368.0,53.0,460.0
26683,05/19/2020,,Malta,2021-04-02 15:13:53,569.0,6.0,460.0
35006,06/04/2020,Aichi,Japan,2021-04-02 15:13:53,508.0,34.0,460.0
36127,06/05/2020,Udmurt Republic,Russia,2021-04-02 15:13:53,865.0,12.0,460.0
40966,06/12/2020,Reunion,France,2021-04-02 15:13:53,488.0,1.0,460.0
41698,06/13/2020,Reunion,France,2021-04-02 15:13:53,489.0,1.0,460.0
42430,06/14/2020,Reunion,France,2021-04-02 15:13:53,495.0,1.0,460.0
43162,06/15/2020,Reunion,France,2021-04-02 15:13:53,496.0,1.0,460.0
43894,06/16/2020,Reunion,France,2021-04-02 15:13:53,495.0,1.0,460.0
44026,06/16/2020,Volyn Oblast,Ukraine,2021-04-02 15:13:53,1499.0,45.0,460.0
44626,06/17/2020,Reunion,France,2021-04-02 15:13:53,497.0,1.0,460.0
45186,06/18/2020,Khmelnytskyi Oblast,Ukraine,2021-04-02 15:13:53,587.0,14.0,460.0
45358,06/18/2020,Reunion,France,2021-04-02 15:13:53,502.0,1.0,460.0
46090,06/19/2020,Reunion,France,2021-04-02 15:13:53,504.0,1.0,460.0
46822,06/20/2020,Reunion,France,2021-04-02 15:13:53,505.0,1.0,460.0
47554,06/21/2020,Reunion,France,2021-04-02 15:13:53,506.0,1.0,460.0
48286,06/22/2020,Reunion,France,2021-04-02 15:13:53,507.0,1.0,460.0
49018,06/23/2020,Reunion,France,2021-04-02 15:13:53,507.0,1.0,460.0
49750,06/24/2020,Reunion,France,2021-04-02 15:13:53,508.0,1.0,460.0
50482,06/25/2020,Reunion,France,2021-04-02 15:13:53,516.0,2.0,460.0
