164858,11/26/2020,,Zambia,2021-04-02 15:13:53,17553.0,357.0,16779.0
249829,03/17/2021,Kurgan Oblast,Russia,2021-04-02 15:13:53,18604.0,340.0,16779.0
223862,02/11/2021,Lazio,Italy,2021-04-02 15:13:53,216347.0,5406.0,167797.0
42062,06/14/2020,Astrakhan Oblast,Russia,2021-04-02 15:13:53,2733.0,24.0,1678.0
44751,06/17/2020,Victoria,Australia,2021-04-02 15:13:53,1780.0,19.0,1678.0
45483,06/18/2020,Victoria,Australia,2021-04-02 15:13:53,1792.0,19.0,1678.0
50707,06/26/2020,,Honduras,2021-04-02 15:13:53,15994.0,471.0,1678.0
52980,06/29/2020,,Sri Lanka,2021-04-02 15:13:53,2039.0,11.0,1678.0
61286,07/10/2020,Khakassia Republic,Russia,2021-04-02 15:13:53,2236.0,19.0,1678.0
71364,07/24/2020,,Slovenia,2021-04-02 15:13:53,2052.0,115.0,1678.0
72109,07/25/2020,,Slovenia,2021-04-02 15:13:53,2066.0,116.0,1678.0
72854,07/26/2020,,Slovenia,2021-04-02 15:13:53,2082.0,116.0,1678.0
80264,08/05/2020,,Lithuania,2021-04-02 15:13:53,2141.0,64.0,1678.0
85729,08/12/2020,Guangdong,Mainland China,2021-04-02 15:13:53,1707.0,8.0,1678.0
86408,08/13/2020,Chiba,Japan,2021-04-02 15:13:53,2301.0,55.0,1678.0
95655,08/25/2020,Putumayo,Colombia,2021-04-02 15:13:53,2599.0,121.0,1678.0
109344,09/13/2020,,New Zealand,2021-04-02 15:13:53,1798.0,24.0,1678.0
118314,09/25/2020,,Sierra Leone,2021-04-02 15:13:53,2199.0,72.0,1678.0
141560,10/26/2020,Calabria,Italy,2021-04-02 15:13:53,3970.0,108.0,1678.0
214287,01/30/2021,,Comoros,2021-04-02 15:13:53,2718.0,90.0,1678.0
272094,04/15/2021,Nova Scotia,Canada,2021-04-16 04:20:46,1786.0,66.0,1678.0
10286,03/30/2020,,Spain,3/8/20 5:31,87956.0,7716.0,16780.0
236620,02/28/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16836.0,56.0,16780.0
237384,03/01/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16837.0,56.0,16780.0
238148,03/02/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16838.0,56.0,16780.0
238912,03/03/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16838.0,56.0,16780.0
239676,03/04/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16838.0,56.0,16780.0
240440,03/05/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16839.0,56.0,16780.0
241204,03/06/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16839.0,56.0,16780.0
241968,03/07/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16839.0,56.0,16780.0
242732,03/08/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16839.0,56.0,16780.0
243496,03/09/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16839.0,56.0,16780.0
244260,03/10/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16840.0,56.0,16780.0
245024,03/11/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16840.0,56.0,16780.0
245788,03/12/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16840.0,56.0,16780.0
255244,03/24/2021,Mordovia Republic,Russia,2021-04-02 15:13:53,18794.0,195.0,16780.0
190019,12/29/2020,Amazonas,Brazil,2021-04-02 15:13:53,198201.0,5232.0,167805.0
246552,03/13/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16840.0,56.0,16781.0
247316,03/14/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16840.0,56.0,16781.0
65027,07/15/2020,Moscow,Russia,2021-04-02 15:13:53,231270.0,4234.0,167810.0
224773,02/12/2021,Punjab,India,2021-04-02 15:13:53,175804.0,5690.0,167814.0
214876,01/30/2021,Sakhalin Oblast,Russia,2021-04-02 15:13:53,19596.0,25.0,16782.0
171773,12/05/2020,Bayern,Germany,2021-04-02 15:13:53,229675.0,4289.0,167823.0
283178,04/30/2021,,Uruguay,2021-05-01 04:20:47,198428.0,2616.0,167823.0
117904,09/24/2020,Michoacan,Mexico,2021-04-02 15:13:53,19431.0,1556.0,16783.0
248080,03/15/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16840.0,56.0,16783.0
248844,03/16/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16841.0,56.0,16783.0
249608,03/17/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16841.0,56.0,16783.0
250372,03/18/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16842.0,56.0,16783.0
251136,03/19/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16842.0,56.0,16783.0
251900,03/20/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16842.0,56.0,16783.0
252664,03/21/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16842.0,56.0,16783.0
103985,09/05/2020,Victoria,Australia,2021-04-02 15:13:53,19538.0,666.0,16784.0
253428,03/22/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16842.0,56.0,16784.0
254192,03/23/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16842.0,56.0,16784.0
124056,10/02/2020,Telangana,India,2021-04-02 15:13:53,197327.0,1153.0,167846.0
75053,07/29/2020,,Moldova,2021-04-02 15:13:53,23947.0,759.0,16785.0
182778,12/19/2020,P.A. Trento,Italy,2021-04-02 15:13:53,19987.0,839.0,16785.0
186921,12/25/2020,,Senegal,2021-04-02 15:13:53,18369.0,386.0,16785.0
254956,03/24/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16842.0,56.0,16785.0
255720,03/25/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16842.0,56.0,16785.0
256484,03/26/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16843.0,56.0,16785.0
257248,03/27/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16845.0,56.0,16785.0
258012,03/28/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16845.0,56.0,16785.0
258776,03/29/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16845.0,56.0,16785.0
259540,03/30/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16845.0,56.0,16785.0
260304,03/31/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16845.0,56.0,16785.0
261068,04/01/2021,Arunachal Pradesh,India,2021-04-02 15:13:53,16845.0,56.0,16785.0
261832,04/02/2021,Arunachal Pradesh,India,2021-04-03 04:20:44,16846.0,56.0,16785.0
262596,04/03/2021,Arunachal Pradesh,India,2021-04-04 04:20:49,16849.0,56.0,16785.0
263360,04/04/2021,Arunachal Pradesh,India,2021-04-05 04:20:35,16849.0,56.0,16785.0
264124,04/05/2021,Arunachal Pradesh,India,2021-04-06 04:20:32,16851.0,56.0,16785.0
284555,05/02/2021,,Bahrain,2021-05-03 04:20:39,179297.0,651.0,167852.0
253742,03/22/2021,Niedersachsen,Germany,2021-04-02 15:13:53,185062.0,4738.0,167855.0
106301,09/09/2020,,El Salvador,2021-04-02 15:13:53,26602.0,770.0,16786.0
264888,04/06/2021,Arunachal Pradesh,India,2021-04-07 04:20:53,16853.0,56.0,16786.0
266876,04/08/2021,Tatarstan Republic,Russia,2021-04-09 04:21:13,19698.0,428.0,16786.0
152984,11/10/2020,Madhya Pradesh,India,2021-04-02 15:13:53,179068.0,3042.0,167877.0
154139,11/12/2020,,Montenegro,2021-04-02 15:13:53,25509.0,364.0,16788.0
265652,04/07/2021,Arunachal Pradesh,India,2021-04-08 04:21:13,16861.0,56.0,16788.0
