276238,04/21/2021,,Malta,2021-04-22 04:20:53,30063.0,411.0,29130.0
138308,10/21/2020,West Bengal,India,2021-04-02 15:13:53,333126.0,6244.0,291303.0
257612,03/27/2021,Pernambuco,Brazil,2021-04-02 15:13:53,343406.0,11975.0,291303.0
258376,03/28/2021,Pernambuco,Brazil,2021-04-02 15:13:53,344177.0,12006.0,291303.0
259140,03/29/2021,Pernambuco,Brazil,2021-04-02 15:13:53,344567.0,12044.0,291303.0
111254,09/15/2020,Nuevo Leon,Mexico,2021-04-02 15:13:53,34470.0,2704.0,29131.0
213424,01/28/2021,Umbria,Italy,2021-04-02 15:13:53,35194.0,760.0,29131.0
217217,02/02/2021,Telangana,India,2021-04-02 15:13:53,294924.0,1604.0,291312.0
222357,02/09/2021,Magdalena,Colombia,2021-04-02 15:13:53,31088.0,1205.0,29132.0
132585,10/14/2020,Bolivar,Colombia,2021-04-02 15:13:53,30966.0,808.0,29133.0
249801,03/17/2021,Kaluga Oblast,Russia,2021-04-02 15:13:53,31399.0,277.0,29134.0
276175,04/21/2021,,Croatia,2021-04-22 04:20:53,313423.0,6692.0,291351.0
119139,09/26/2020,Bahia,Brazil,2021-04-02 15:13:53,305186.0,6552.0,291362.0
129380,10/10/2020,,Bangladesh,2021-04-02 15:13:53,377073.0,5500.0,291365.0
239696,03/04/2021,Belgorod Oblast,Russia,2021-04-02 15:13:53,31822.0,494.0,29138.0
26088,05/17/2020,Lazio,Italy,2021-04-02 15:13:53,7446.0,622.0,2914.0
44424,06/17/2020,Jammu and Kashmir,India,2021-04-02 15:13:53,5406.0,65.0,2914.0
50948,06/26/2020,Friuli Venezia Giulia,Italy,2021-04-02 15:13:53,3307.0,345.0,2914.0
54836,07/01/2020,Orenburg Oblast,Russia,2021-04-02 15:13:53,3853.0,19.0,2914.0
62245,07/11/2020,Smolensk Oblast,Russia,2021-04-02 15:13:53,5028.0,75.0,2914.0
69301,07/21/2020,Friuli Venezia Giulia,Italy,2021-04-02 15:13:53,3358.0,345.0,2914.0
82234,08/07/2020,Puducherry,India,2021-04-02 15:13:53,4862.0,75.0,2914.0
89112,08/16/2020,Zacatecas,Mexico,2021-04-02 15:13:53,4129.0,370.0,2914.0
104932,09/07/2020,Abruzzo,Italy,2021-04-02 15:13:53,3906.0,472.0,2914.0
